Date,Open,High,Low,Close,Volume
29-Dec-17,310.00,310.00,292.00,292.00,5300
28-Dec-17,326.00,352.00,292.00,316.00,19100
27-Dec-17,310.00,316.00,302.00,306.00,3400
22-Dec-17,320.00,322.00,314.00,314.00,4600
21-Dec-17,338.00,364.00,316.00,320.00,1400
20-Dec-17,340.00,340.00,302.00,318.00,4400
19-Dec-17,324.00,350.00,300.00,320.00,3600
18-Dec-17,334.00,334.00,324.00,324.00,600
15-Dec-17,318.00,318.00,316.00,316.00,1000
14-Dec-17,-,-,-,324.00,0
13-Dec-17,350.00,350.00,308.00,324.00,600
12-Dec-17,312.00,332.00,312.00,332.00,200
11-Dec-17,316.00,328.00,316.00,328.00,1600
8-Dec-17,324.00,324.00,324.00,324.00,100
7-Dec-17,-,-,-,310.00,0
6-Dec-17,310.00,310.00,310.00,310.00,800
5-Dec-17,346.00,346.00,322.00,322.00,200
4-Dec-17,342.00,342.00,308.00,326.00,3700
30-Nov-17,308.00,342.00,308.00,332.00,6200
29-Nov-17,302.00,322.00,302.00,322.00,3000
28-Nov-17,314.00,314.00,314.00,314.00,300
27-Nov-17,310.00,322.00,308.00,320.00,2200
24-Nov-17,310.00,310.00,308.00,308.00,2200
23-Nov-17,332.00,332.00,308.00,308.00,1000
22-Nov-17,330.00,330.00,330.00,330.00,3100
21-Nov-17,-,-,-,330.00,0
20-Nov-17,338.00,338.00,330.00,330.00,1100
17-Nov-17,322.00,328.00,322.00,322.00,7200
16-Nov-17,306.00,314.00,304.00,310.00,6000
15-Nov-17,302.00,302.00,302.00,302.00,400
14-Nov-17,286.00,310.00,286.00,304.00,3900
13-Nov-17,302.00,302.00,300.00,302.00,2800
10-Nov-17,312.00,334.00,300.00,302.00,22400
9-Nov-17,328.00,330.00,306.00,330.00,16700
8-Nov-17,370.00,390.00,344.00,344.00,5700
7-Nov-17,370.00,390.00,370.00,370.00,3500
6-Nov-17,392.00,392.00,368.00,370.00,9700
3-Nov-17,396.00,396.00,394.00,394.00,1000
2-Nov-17,420.00,420.00,356.00,396.00,7600
1-Nov-17,-,-,-,426.00,0
31-Oct-17,-,-,-,426.00,0
30-Oct-17,426.00,426.00,426.00,426.00,2100
27-Oct-17,402.00,426.00,402.00,426.00,11500
26-Oct-17,422.00,422.00,402.00,402.00,5200
25-Oct-17,420.00,420.00,420.00,420.00,1000
24-Oct-17,460.00,460.00,412.00,420.00,34500
23-Oct-17,545.00,545.00,452.00,505.00,9900
20-Oct-17,352.00,545.00,352.00,545.00,5400
19-Oct-17,535.00,535.00,410.00,442.00,52000
18-Oct-17,640.00,640.00,530.00,530.00,17800
17-Oct-17,690.00,690.00,605.00,640.00,8700
16-Oct-17,585.00,675.00,585.00,630.00,34400
13-Oct-17,705.00,705.00,535.00,590.00,34500
12-Oct-17,765.00,765.00,700.00,705.00,25800
11-Oct-17,760.00,765.00,760.00,765.00,2300
10-Oct-17,865.00,900.00,775.00,800.00,44100
9-Oct-17,880.00,910.00,745.00,870.00,33500
6-Oct-17,980.00,980.00,735.00,735.00,303300
5-Oct-17,800.00,980.00,800.00,980.00,73900
4-Oct-17,710.00,785.00,710.00,785.00,1300
