Date,Open,High,Low,Close,Volume
29-Dec-17,860.00,865.00,855.00,860.00,253800
28-Dec-17,850.00,860.00,850.00,860.00,191700
27-Dec-17,865.00,865.00,860.00,860.00,29000
22-Dec-17,850.00,860.00,845.00,860.00,70600
21-Dec-17,850.00,865.00,845.00,850.00,55200
20-Dec-17,870.00,870.00,850.00,850.00,235100
19-Dec-17,895.00,895.00,870.00,875.00,33800
18-Dec-17,895.00,895.00,865.00,875.00,289600
15-Dec-17,900.00,900.00,895.00,900.00,25900
14-Dec-17,900.00,900.00,895.00,900.00,52400
13-Dec-17,910.00,910.00,900.00,900.00,50300
12-Dec-17,930.00,930.00,910.00,910.00,225300
11-Dec-17,930.00,930.00,930.00,930.00,10000
8-Dec-17,930.00,935.00,905.00,930.00,2900
7-Dec-17,930.00,935.00,890.00,930.00,120900
6-Dec-17,890.00,935.00,890.00,925.00,18900
5-Dec-17,910.00,990.00,900.00,900.00,9900
4-Dec-17,885.00,900.00,880.00,900.00,26500
30-Nov-17,895.00,900.00,890.00,890.00,84800
29-Nov-17,890.00,900.00,890.00,890.00,36800
28-Nov-17,890.00,900.00,880.00,890.00,56700
27-Nov-17,890.00,900.00,890.00,890.00,18600
24-Nov-17,900.00,900.00,885.00,890.00,209700
23-Nov-17,900.00,900.00,880.00,890.00,75300
22-Nov-17,895.00,900.00,895.00,900.00,46600
21-Nov-17,900.00,900.00,890.00,890.00,17800
20-Nov-17,900.00,900.00,890.00,890.00,76700
17-Nov-17,910.00,910.00,895.00,900.00,28700
16-Nov-17,900.00,900.00,890.00,895.00,35000
15-Nov-17,900.00,905.00,890.00,900.00,22200
14-Nov-17,920.00,920.00,900.00,900.00,351200
13-Nov-17,940.00,940.00,915.00,920.00,114300
10-Nov-17,930.00,935.00,915.00,915.00,120800
9-Nov-17,945.00,955.00,930.00,930.00,125400
8-Nov-17,955.00,955.00,950.00,955.00,17800
7-Nov-17,965.00,965.00,955.00,955.00,13000
6-Nov-17,950.00,970.00,945.00,955.00,65200
3-Nov-17,965.00,975.00,960.00,965.00,49000
2-Nov-17,975.00,975.00,965.00,965.00,49700
1-Nov-17,975.00,980.00,960.00,965.00,118500
31-Oct-17,975.00,985.00,965.00,970.00,85000
30-Oct-17,985.00,990.00,970.00,980.00,226300
27-Oct-17,1035.00,1050.00,985.00,985.00,323700
26-Oct-17,1040.00,1050.00,1040.00,1045.00,3800
25-Oct-17,1060.00,1060.00,1040.00,1055.00,68000
24-Oct-17,1050.00,1060.00,1050.00,1050.00,41200
23-Oct-17,1080.00,1080.00,1050.00,1050.00,31500
20-Oct-17,1045.00,1080.00,1035.00,1080.00,202800
19-Oct-17,1045.00,1050.00,1015.00,1045.00,104500
18-Oct-17,1025.00,1065.00,1025.00,1035.00,27200
17-Oct-17,1035.00,1035.00,1030.00,1035.00,3800
16-Oct-17,1030.00,1045.00,1015.00,1030.00,28800
12-Oct-17,1015.00,1015.00,1010.00,1015.00,176000
11-Oct-17,1005.00,1015.00,1000.00,1015.00,38200
10-Oct-17,1010.00,1015.00,1010.00,1010.00,61900
9-Oct-17,1005.00,1005.00,1005.00,1005.00,84700
6-Oct-17,1000.00,1005.00,1000.00,1005.00,102500
5-Oct-17,1005.00,1005.00,1000.00,1005.00,111500
4-Oct-17,1005.00,1005.00,1005.00,1005.00,160000
3-Oct-17,1000.00,1005.00,1000.00,1005.00,92000
2-Oct-17,1000.00,1005.00,1000.00,1005.00,80600
29-Sep-17,1000.00,1005.00,1000.00,1005.00,68600
28-Sep-17,1000.00,1000.00,1000.00,1000.00,103600
27-Sep-17,995.00,1005.00,995.00,1005.00,208200
26-Sep-17,1000.00,1005.00,995.00,1005.00,94600
25-Sep-17,1000.00,1005.00,995.00,1005.00,112400
22-Sep-17,1005.00,1005.00,990.00,1005.00,37700
20-Sep-17,990.00,1005.00,990.00,1005.00,133400
19-Sep-17,1000.00,1000.00,1000.00,1000.00,107400
18-Sep-17,985.00,1000.00,985.00,1000.00,12800
15-Sep-17,995.00,1000.00,980.00,1000.00,162400
14-Sep-17,990.00,1005.00,985.00,1000.00,35000
13-Sep-17,990.00,1020.00,990.00,1000.00,113400
12-Sep-17,1005.00,1005.00,995.00,1000.00,62800
11-Sep-17,1010.00,1010.00,1000.00,1000.00,103800
8-Sep-17,1000.00,1005.00,990.00,1000.00,48600
7-Sep-17,1005.00,1005.00,1000.00,1000.00,25300
6-Sep-17,1000.00,1000.00,980.00,1000.00,145600
5-Sep-17,990.00,1000.00,970.00,1000.00,223100
4-Sep-17,995.00,1010.00,990.00,1000.00,99000
31-Aug-17,1000.00,1000.00,985.00,1000.00,73600
30-Aug-17,975.00,1000.00,975.00,1000.00,73200
29-Aug-17,1000.00,1005.00,995.00,995.00,8600
28-Aug-17,995.00,1000.00,980.00,1000.00,53100
25-Aug-17,1000.00,1000.00,985.00,1000.00,22300
24-Aug-17,1000.00,1005.00,1000.00,1000.00,11900
23-Aug-17,1005.00,1005.00,1000.00,1000.00,8400
22-Aug-17,1000.00,1000.00,995.00,1000.00,50200
21-Aug-17,975.00,1000.00,970.00,1000.00,59200
18-Aug-17,975.00,1000.00,975.00,1000.00,20400
16-Aug-17,1000.00,1000.00,985.00,1000.00,76700
15-Aug-17,1010.00,1010.00,995.00,1000.00,40100
14-Aug-17,985.00,1015.00,985.00,1015.00,51000
11-Aug-17,980.00,985.00,980.00,985.00,33000
10-Aug-17,980.00,980.00,965.00,980.00,40200
9-Aug-17,970.00,990.00,970.00,980.00,35900
8-Aug-17,980.00,980.00,970.00,970.00,86500
7-Aug-17,985.00,990.00,980.00,980.00,66300
4-Aug-17,990.00,995.00,980.00,985.00,88300
3-Aug-17,990.00,990.00,985.00,990.00,153300
2-Aug-17,995.00,995.00,985.00,990.00,88900
1-Aug-17,995.00,1000.00,995.00,995.00,54100
31-Jul-17,1015.00,1015.00,995.00,1000.00,82300
28-Jul-17,1005.00,1015.00,1005.00,1015.00,22900
27-Jul-17,1000.00,1015.00,1000.00,1010.00,23600
26-Jul-17,1000.00,1010.00,1000.00,1010.00,6800
25-Jul-17,1005.00,1010.00,1005.00,1010.00,54100
24-Jul-17,1000.00,1000.00,1000.00,1000.00,78600
21-Jul-17,1000.00,1005.00,1000.00,1000.00,46800
20-Jul-17,1000.00,1005.00,995.00,1000.00,408000
19-Jul-17,995.00,1000.00,995.00,1000.00,161600
18-Jul-17,995.00,1000.00,995.00,995.00,257500
17-Jul-17,1000.00,1000.00,995.00,995.00,38000
14-Jul-17,995.00,1000.00,995.00,995.00,25500
13-Jul-17,995.00,1000.00,995.00,995.00,153600
12-Jul-17,995.00,1000.00,990.00,995.00,49800
11-Jul-17,995.00,1000.00,990.00,995.00,207500
10-Jul-17,995.00,1000.00,995.00,995.00,54900
7-Jul-17,995.00,1000.00,995.00,995.00,132200
6-Jul-17,1000.00,1005.00,985.00,995.00,104900
5-Jul-17,1000.00,1020.00,995.00,1000.00,380900
4-Jul-17,1000.00,1000.00,990.00,1000.00,397800
3-Jul-17,995.00,1000.00,995.00,1000.00,137600
22-Jun-17,1000.00,1000.00,990.00,995.00,107300
21-Jun-17,1000.00,1000.00,990.00,990.00,100500
20-Jun-17,995.00,1000.00,990.00,1000.00,99900
19-Jun-17,1000.00,1005.00,990.00,995.00,99600
16-Jun-17,1005.00,1005.00,995.00,995.00,1143100
15-Jun-17,1040.00,1040.00,990.00,1005.00,856800
14-Jun-17,1140.00,1150.00,1120.00,1135.00,1694400
13-Jun-17,1140.00,1150.00,1130.00,1140.00,825500
12-Jun-17,1150.00,1160.00,1115.00,1130.00,1053500
9-Jun-17,1160.00,1160.00,1110.00,1130.00,320000
8-Jun-17,1115.00,1120.00,1105.00,1120.00,175300
7-Jun-17,1100.00,1145.00,1070.00,1115.00,677600
6-Jun-17,1055.00,1070.00,1050.00,1070.00,13700
5-Jun-17,1085.00,1085.00,1050.00,1070.00,88300
2-Jun-17,1045.00,1070.00,1045.00,1070.00,193200
31-May-17,1085.00,1085.00,1060.00,1060.00,15700
30-May-17,1090.00,1090.00,1050.00,1050.00,22300
29-May-17,1100.00,1100.00,1050.00,1085.00,122100
26-May-17,1085.00,1115.00,1050.00,1090.00,77700
24-May-17,1040.00,1140.00,1040.00,1085.00,351000
23-May-17,1100.00,1100.00,1055.00,1055.00,9200
22-May-17,1060.00,1060.00,1030.00,1060.00,217800
19-May-17,1050.00,1060.00,1045.00,1045.00,500
18-May-17,1020.00,1030.00,1020.00,1030.00,15500
