Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,790.00,0
28-Dec-17,-,-,-,790.00,0
27-Dec-17,865.00,865.00,700.00,790.00,5200
22-Dec-17,720.00,860.00,720.00,860.00,2000
21-Dec-17,-,-,-,695.00,0
20-Dec-17,725.00,725.00,695.00,695.00,300
19-Dec-17,-,-,-,695.00,0
18-Dec-17,690.00,695.00,690.00,695.00,500
15-Dec-17,-,-,-,690.00,0
14-Dec-17,-,-,-,690.00,0
13-Dec-17,650.00,700.00,650.00,690.00,1500
12-Dec-17,740.00,740.00,740.00,740.00,100
11-Dec-17,740.00,740.00,740.00,740.00,100
8-Dec-17,660.00,750.00,615.00,625.00,11100
7-Dec-17,-,-,-,785.00,0
6-Dec-17,-,-,-,785.00,0
5-Dec-17,785.00,785.00,785.00,785.00,100
4-Dec-17,660.00,785.00,660.00,785.00,300
30-Nov-17,795.00,795.00,795.00,795.00,100
29-Nov-17,-,-,-,795.00,0
28-Nov-17,785.00,820.00,645.00,795.00,8600
27-Nov-17,545.00,785.00,545.00,785.00,10400
24-Nov-17,-,-,-,715.00,0
23-Nov-17,760.00,760.00,715.00,715.00,2100
22-Nov-17,710.00,710.00,710.00,710.00,100
21-Nov-17,675.00,675.00,675.00,675.00,100
20-Nov-17,850.00,850.00,820.00,825.00,3600
17-Nov-17,800.00,800.00,770.00,770.00,2300
16-Nov-17,-,-,-,750.00,0
15-Nov-17,770.00,770.00,725.00,750.00,205600
14-Nov-17,720.00,720.00,720.00,720.00,100
13-Nov-17,870.00,870.00,705.00,870.00,8700
10-Nov-17,870.00,870.00,840.00,870.00,6900
9-Nov-17,995.00,995.00,995.00,995.00,100
8-Nov-17,1000.00,1000.00,940.00,940.00,1300
7-Nov-17,-,-,-,950.00,0
6-Nov-17,1000.00,1000.00,950.00,950.00,300
3-Nov-17,990.00,990.00,890.00,900.00,1900
2-Nov-17,900.00,940.00,900.00,940.00,1000
1-Nov-17,-,-,-,1000.00,0
31-Oct-17,-,-,-,1000.00,0
30-Oct-17,-,-,-,1000.00,0
27-Oct-17,-,-,-,1000.00,0
26-Oct-17,1000.00,1000.00,1000.00,1000.00,100
25-Oct-17,990.00,990.00,990.00,990.00,100
24-Oct-17,950.00,950.00,950.00,950.00,100
23-Oct-17,-,-,-,990.00,0
20-Oct-17,-,-,-,990.00,0
19-Oct-17,-,-,-,990.00,0
18-Oct-17,1040.00,1040.00,990.00,990.00,200
17-Oct-17,1000.00,1000.00,1000.00,1000.00,1000
16-Oct-17,1040.00,1040.00,1040.00,1040.00,100
13-Oct-17,-,-,-,940.00,0
12-Oct-17,-,-,-,940.00,0
11-Oct-17,940.00,940.00,940.00,940.00,200
10-Oct-17,-,-,-,940.00,0
