Date,Open,High,Low,Close,Volume
29-Dec-17,274.00,274.00,262.00,264.00,500
28-Dec-17,-,-,-,282.00,0
27-Dec-17,-,-,-,282.00,0
22-Dec-17,-,-,-,282.00,0
21-Dec-17,-,-,-,282.00,0
20-Dec-17,-,-,-,282.00,0
19-Dec-17,-,-,-,282.00,0
18-Dec-17,-,-,-,282.00,0
15-Dec-17,-,-,-,282.00,0
14-Dec-17,-,-,-,282.00,0
13-Dec-17,-,-,-,282.00,0
12-Dec-17,-,-,-,282.00,0
11-Dec-17,-,-,-,282.00,0
8-Dec-17,-,-,-,282.00,0
7-Dec-17,-,-,-,282.00,0
6-Dec-17,-,-,-,282.00,0
5-Dec-17,-,-,-,282.00,0
4-Dec-17,-,-,-,282.00,0
30-Nov-17,282.00,282.00,282.00,282.00,100
29-Nov-17,288.00,288.00,288.00,288.00,100
28-Nov-17,270.00,270.00,270.00,270.00,1800
27-Nov-17,-,-,-,270.00,0
24-Nov-17,-,-,-,270.00,0
23-Nov-17,-,-,-,270.00,0
22-Nov-17,270.00,270.00,270.00,270.00,1000
21-Nov-17,-,-,-,270.00,0
20-Nov-17,270.00,270.00,270.00,270.00,400
17-Nov-17,-,-,-,272.00,0
16-Nov-17,-,-,-,272.00,0
15-Nov-17,-,-,-,272.00,0
14-Nov-17,-,-,-,272.00,0
13-Nov-17,256.00,272.00,220.00,272.00,700
10-Nov-17,-,-,-,284.00,0
9-Nov-17,-,-,-,284.00,0
8-Nov-17,284.00,284.00,284.00,284.00,100
7-Nov-17,254.00,258.00,254.00,258.00,500
6-Nov-17,250.00,250.00,250.00,250.00,100
3-Nov-17,-,-,-,286.00,0
2-Nov-17,288.00,288.00,286.00,286.00,400
1-Nov-17,268.00,268.00,268.00,268.00,600
31-Oct-17,-,-,-,268.00,0
30-Oct-17,-,-,-,268.00,0
27-Oct-17,-,-,-,268.00,0
26-Oct-17,268.00,268.00,268.00,268.00,5600
25-Oct-17,270.00,270.00,268.00,268.00,200
24-Oct-17,-,-,-,282.00,0
23-Oct-17,-,-,-,282.00,0
20-Oct-17,-,-,-,282.00,0
19-Oct-17,-,-,-,282.00,0
18-Oct-17,-,-,-,282.00,0
17-Oct-17,-,-,-,282.00,0
16-Oct-17,282.00,282.00,282.00,282.00,100
13-Oct-17,274.00,274.00,272.00,272.00,400
12-Oct-17,-,-,-,264.00,0
11-Oct-17,264.00,264.00,264.00,264.00,200
10-Oct-17,288.00,288.00,254.00,264.00,4100
9-Oct-17,-,-,-,270.00,0
6-Oct-17,-,-,-,270.00,0
5-Oct-17,270.00,270.00,270.00,270.00,900
4-Oct-17,274.00,274.00,270.00,270.00,200
3-Oct-17,-,-,-,272.00,0
2-Oct-17,270.00,272.00,270.00,272.00,400
29-Sep-17,272.00,272.00,272.00,272.00,500
28-Sep-17,276.00,276.00,250.00,270.00,400
27-Sep-17,-,-,-,302.00,0
26-Sep-17,-,-,-,302.00,0
25-Sep-17,302.00,302.00,302.00,302.00,500
22-Sep-17,376.00,376.00,308.00,308.00,200
20-Sep-17,308.00,308.00,308.00,308.00,100
19-Sep-17,-,-,-,260.00,700
18-Sep-17,266.00,270.00,266.00,266.00,12700
15-Sep-17,-,-,-,294.00,0
14-Sep-17,288.00,294.00,288.00,294.00,200
13-Sep-17,298.00,298.00,298.00,298.00,100
12-Sep-17,288.00,288.00,288.00,288.00,2200
11-Sep-17,-,-,-,296.00,0
8-Sep-17,-,-,-,296.00,0
7-Sep-17,-,-,-,296.00,0
6-Sep-17,-,-,-,296.00,0
5-Sep-17,-,-,-,296.00,0
4-Sep-17,-,-,-,296.00,0
31-Aug-17,-,-,-,296.00,0
30-Aug-17,290.00,312.00,290.00,296.00,5200
29-Aug-17,262.00,290.00,262.00,290.00,600
28-Aug-17,-,-,-,262.00,0
25-Aug-17,-,-,-,262.00,0
24-Aug-17,-,-,-,262.00,0
23-Aug-17,-,-,-,262.00,0
22-Aug-17,-,-,-,262.00,0
21-Aug-17,262.00,262.00,262.00,262.00,1400
18-Aug-17,262.00,264.00,262.00,264.00,1000
16-Aug-17,260.00,262.00,260.00,260.00,2600
15-Aug-17,296.00,296.00,296.00,296.00,100
14-Aug-17,-,-,-,304.00,0
11-Aug-17,356.00,356.00,304.00,304.00,1900
10-Aug-17,336.00,336.00,336.00,336.00,100
9-Aug-17,290.00,290.00,290.00,290.00,100
8-Aug-17,252.00,252.00,252.00,252.00,8400
7-Aug-17,234.00,252.00,234.00,252.00,2200
4-Aug-17,-,-,-,252.00,0
3-Aug-17,252.00,260.00,250.00,252.00,88100
2-Aug-17,228.00,240.00,228.00,240.00,200
1-Aug-17,-,-,-,304.00,0
31-Jul-17,-,-,-,304.00,0
28-Jul-17,-,-,-,304.00,0
27-Jul-17,-,-,-,304.00,0
26-Jul-17,-,-,-,304.00,0
25-Jul-17,-,-,-,304.00,0
24-Jul-17,-,-,-,304.00,0
21-Jul-17,-,-,-,304.00,0
20-Jul-17,-,-,-,304.00,0
19-Jul-17,-,-,-,304.00,0
18-Jul-17,-,-,-,304.00,0
17-Jul-17,-,-,-,304.00,0
14-Jul-17,-,-,-,304.00,0
13-Jul-17,-,-,-,304.00,0
12-Jul-17,-,-,-,304.00,0
11-Jul-17,300.00,304.00,296.00,304.00,4300
10-Jul-17,-,-,-,344.00,0
7-Jul-17,-,-,-,344.00,0
6-Jul-17,-,-,-,344.00,0
5-Jul-17,-,-,-,344.00,0
4-Jul-17,-,-,-,344.00,0
3-Jul-17,-,-,-,344.00,0
22-Jun-17,-,-,-,344.00,0
21-Jun-17,-,-,-,344.00,0
20-Jun-17,344.00,344.00,344.00,344.00,100
19-Jun-17,-,-,-,282.00,0
16-Jun-17,-,-,-,282.00,0
15-Jun-17,-,-,-,282.00,0
14-Jun-17,286.00,286.00,282.00,282.00,8100
13-Jun-17,-,-,-,292.00,0
12-Jun-17,-,-,-,292.00,0
9-Jun-17,-,-,-,292.00,0
8-Jun-17,-,-,-,292.00,0
7-Jun-17,292.00,292.00,292.00,292.00,200
6-Jun-17,292.00,292.00,292.00,292.00,100
5-Jun-17,-,-,-,300.00,0
2-Jun-17,-,-,-,300.00,0
31-May-17,342.00,342.00,300.00,300.00,300
30-May-17,294.00,344.00,292.00,304.00,97500
29-May-17,358.00,358.00,340.00,340.00,1100
26-May-17,294.00,370.00,294.00,358.00,11300
24-May-17,360.00,360.00,304.00,304.00,800
23-May-17,-,-,-,292.00,0
22-May-17,292.00,292.00,292.00,292.00,4200
19-May-17,-,-,-,292.00,0
18-May-17,292.00,292.00,292.00,292.00,200
