Date,Open,High,Low,Close,Volume
29-Dec-17,2570.00,2570.00,2350.00,2400.00,8200
28-Dec-17,2350.00,2400.00,2350.00,2360.00,12800
27-Dec-17,2350.00,2350.00,2350.00,2350.00,4600
22-Dec-17,-,-,-,2400.00,0
21-Dec-17,2400.00,2400.00,2400.00,2400.00,100
20-Dec-17,2400.00,2400.00,2400.00,2400.00,100
19-Dec-17,-,-,-,2300.00,0
18-Dec-17,2400.00,2400.00,2300.00,2300.00,2500
15-Dec-17,-,-,-,2300.00,0
14-Dec-17,-,-,-,2300.00,0
13-Dec-17,2310.00,2310.00,2300.00,2300.00,3500
12-Dec-17,-,-,-,2350.00,0
11-Dec-17,-,-,-,2350.00,0
8-Dec-17,-,-,-,2350.00,0
7-Dec-17,-,-,-,2350.00,0
6-Dec-17,-,-,-,2350.00,0
5-Dec-17,2350.00,2350.00,2350.00,2350.00,1000
4-Dec-17,-,-,-,2330.00,0
30-Nov-17,-,-,-,2330.00,0
29-Nov-17,-,-,-,2330.00,0
28-Nov-17,-,-,-,2330.00,0
27-Nov-17,-,-,-,2330.00,0
24-Nov-17,-,-,-,2330.00,0
23-Nov-17,2340.00,2340.00,2330.00,2330.00,900
22-Nov-17,-,-,-,2330.00,0
21-Nov-17,-,-,-,2330.00,0
20-Nov-17,2330.00,2330.00,2330.00,2330.00,200
17-Nov-17,-,-,-,2500.00,0
16-Nov-17,-,-,-,2500.00,0
15-Nov-17,-,-,-,2500.00,0
14-Nov-17,-,-,-,2500.00,0
13-Nov-17,2450.00,2500.00,2450.00,2500.00,3000
10-Nov-17,2400.00,2400.00,2400.00,2400.00,1100
9-Nov-17,2400.00,2400.00,2400.00,2400.00,100
8-Nov-17,2400.00,2400.00,2400.00,2400.00,100
7-Nov-17,2300.00,2300.00,2300.00,2300.00,1700
6-Nov-17,2300.00,2300.00,2300.00,2300.00,100
3-Nov-17,-,-,-,2250.00,0
2-Nov-17,-,-,-,2250.00,0
1-Nov-17,2250.00,2250.00,2250.00,2250.00,1100
31-Oct-17,-,-,-,2300.00,0
30-Oct-17,-,-,-,2300.00,0
27-Oct-17,-,-,-,2300.00,0
26-Oct-17,-,-,-,2300.00,0
25-Oct-17,2300.00,2310.00,2300.00,2300.00,1800
24-Oct-17,2400.00,2400.00,2400.00,2400.00,4000
23-Oct-17,-,-,-,2500.00,0
20-Oct-17,-,-,-,2500.00,0
19-Oct-17,-,-,-,2500.00,0
18-Oct-17,-,-,-,2500.00,0
17-Oct-17,-,-,-,2500.00,0
16-Oct-17,-,-,-,2500.00,0
13-Oct-17,-,-,-,2500.00,0
12-Oct-17,2550.00,2550.00,2500.00,2500.00,200
11-Oct-17,-,-,-,2100.00,0
10-Oct-17,-,-,-,2100.00,0
9-Oct-17,-,-,-,2100.00,0
6-Oct-17,-,-,-,2100.00,0
5-Oct-17,-,-,-,2100.00,0
4-Oct-17,-,-,-,2100.00,0
3-Oct-17,2300.00,2300.00,2100.00,2100.00,6000
2-Oct-17,-,-,-,2200.00,0
29-Sep-17,2200.00,2200.00,2200.00,2200.00,4200
28-Sep-17,2200.00,2200.00,2200.00,2200.00,400
27-Sep-17,2350.00,2350.00,2200.00,2200.00,4500
26-Sep-17,-,-,-,2450.00,0
25-Sep-17,-,-,-,2450.00,0
22-Sep-17,-,-,-,2450.00,0
20-Sep-17,-,-,-,2450.00,0
19-Sep-17,-,-,-,2450.00,0
18-Sep-17,2450.00,2450.00,2450.00,2450.00,1000
15-Sep-17,-,-,-,2450.00,0
14-Sep-17,2450.00,2450.00,2450.00,2450.00,800
13-Sep-17,-,-,-,2450.00,0
12-Sep-17,2500.00,2500.00,2450.00,2450.00,1200
11-Sep-17,-,-,-,2490.00,0
8-Sep-17,-,-,-,2490.00,0
7-Sep-17,-,-,-,2490.00,0
6-Sep-17,-,-,-,2490.00,0
5-Sep-17,-,-,-,2490.00,0
4-Sep-17,2490.00,2490.00,2490.00,2490.00,1000
31-Aug-17,2500.00,2500.00,2500.00,2500.00,300
30-Aug-17,2550.00,2550.00,2550.00,2550.00,700
29-Aug-17,2600.00,2600.00,2540.00,2540.00,3600
28-Aug-17,2500.00,2600.00,2500.00,2600.00,2200
25-Aug-17,-,-,-,3000.00,0
24-Aug-17,-,-,-,3000.00,0
23-Aug-17,-,-,-,3000.00,0
22-Aug-17,-,-,-,3000.00,0
21-Aug-17,-,-,-,3000.00,0
18-Aug-17,3000.00,3000.00,3000.00,3000.00,100
16-Aug-17,-,-,-,2400.00,0
15-Aug-17,-,-,-,2400.00,0
14-Aug-17,-,-,-,2400.00,0
11-Aug-17,2400.00,2400.00,2400.00,2400.00,200
10-Aug-17,-,-,-,2500.00,0
9-Aug-17,2500.00,2500.00,2500.00,2500.00,1300
8-Aug-17,-,-,-,2500.00,0
7-Aug-17,-,-,-,2500.00,0
4-Aug-17,-,-,-,2500.00,0
3-Aug-17,2500.00,2500.00,2500.00,2500.00,300
2-Aug-17,2500.00,2500.00,2500.00,2500.00,1200
1-Aug-17,-,-,-,3000.00,0
31-Jul-17,-,-,-,3000.00,0
28-Jul-17,-,-,-,3000.00,0
27-Jul-17,-,-,-,3000.00,0
26-Jul-17,-,-,-,3000.00,0
25-Jul-17,-,-,-,3000.00,0
24-Jul-17,-,-,-,3000.00,0
21-Jul-17,-,-,-,3000.00,0
20-Jul-17,-,-,-,3000.00,0
19-Jul-17,-,-,-,3000.00,0
18-Jul-17,2950.00,3000.00,2950.00,3000.00,14400
17-Jul-17,-,-,-,3000.00,0
14-Jul-17,-,-,-,3000.00,0
13-Jul-17,-,-,-,3000.00,0
12-Jul-17,-,-,-,3000.00,0
11-Jul-17,-,-,-,3000.00,0
10-Jul-17,-,-,-,3000.00,0
7-Jul-17,-,-,-,3000.00,0
6-Jul-17,-,-,-,3000.00,0
5-Jul-17,-,-,-,3000.00,0
4-Jul-17,2700.00,3000.00,2600.00,3000.00,2500
3-Jul-17,2500.00,2600.00,2500.00,2500.00,1100
22-Jun-17,2500.00,2500.00,2500.00,2500.00,500
21-Jun-17,2990.00,2990.00,2500.00,2500.00,300
20-Jun-17,2500.00,2600.00,2500.00,2550.00,1500
19-Jun-17,3000.00,3000.00,3000.00,3000.00,1000
16-Jun-17,3000.00,3000.00,3000.00,3000.00,100
15-Jun-17,2800.00,2900.00,2800.00,2900.00,12800
14-Jun-17,-,-,-,2900.00,0
13-Jun-17,2900.00,2900.00,2900.00,2900.00,400
12-Jun-17,3000.00,3000.00,3000.00,3000.00,300
9-Jun-17,-,-,-,2500.00,0
8-Jun-17,3000.00,3000.00,2500.00,2500.00,10300
7-Jun-17,2800.00,2800.00,2500.00,2500.00,6700
6-Jun-17,-,-,-,2800.00,0
5-Jun-17,3200.00,3200.00,2800.00,2800.00,600
2-Jun-17,2700.00,3200.00,2700.00,3200.00,13100
31-May-17,2800.00,2900.00,2800.00,2900.00,200
30-May-17,2800.00,2800.00,2800.00,2800.00,100
29-May-17,3100.00,3100.00,3100.00,3100.00,100
26-May-17,3100.00,3100.00,3100.00,3100.00,100
24-May-17,3200.00,3200.00,3200.00,3200.00,100
23-May-17,2700.00,2700.00,2700.00,2700.00,7300
22-May-17,3000.00,3030.00,2700.00,2700.00,2500
19-May-17,3030.00,3030.00,3030.00,3030.00,200
18-May-17,3190.00,3190.00,3060.00,3060.00,5000
17-May-17,-,-,-,3290.00,0
16-May-17,-,-,-,3290.00,0
15-May-17,-,-,-,3290.00,0
12-May-17,-,-,-,3290.00,0
10-May-17,-,-,-,3290.00,0
9-May-17,-,-,-,3290.00,0
