Date,Open,High,Low,Close,Volume
29-Dec-17,8050.00,8075.00,7800.00,8000.00,39157300
28-Dec-17,7975.00,8100.00,7850.00,7950.00,125524800
27-Dec-17,7675.00,8050.00,7675.00,8000.00,26984100
22-Dec-17,7625.00,7700.00,7550.00,7675.00,79256700
21-Dec-17,7550.00,7700.00,7500.00,7625.00,44244500
20-Dec-17,7525.00,7525.00,7375.00,7450.00,39537900
19-Dec-17,7375.00,7525.00,7350.00,7475.00,35463200
18-Dec-17,7325.00,7500.00,7300.00,7500.00,16583000
15-Dec-17,7400.00,7475.00,7300.00,7425.00,47436100
14-Dec-17,7500.00,7550.00,7425.00,7475.00,61262200
13-Dec-17,7400.00,7500.00,7400.00,7475.00,27038900
12-Dec-17,7550.00,7550.00,7400.00,7450.00,25544400
11-Dec-17,7525.00,7550.00,7450.00,7475.00,8515200
8-Dec-17,7500.00,7525.00,7375.00,7475.00,16583200
7-Dec-17,7450.00,7475.00,7350.00,7350.00,25290000
6-Dec-17,7500.00,7525.00,7450.00,7475.00,23852000
5-Dec-17,7475.00,7525.00,7425.00,7475.00,32836700
4-Dec-17,7500.00,7500.00,7400.00,7450.00,36629000
30-Nov-17,7400.00,7600.00,7375.00,7400.00,83770000
29-Nov-17,7475.00,7475.00,7400.00,7400.00,69636900
28-Nov-17,7400.00,7450.00,7400.00,7425.00,34243300
27-Nov-17,7450.00,7475.00,7375.00,7425.00,61405100
24-Nov-17,7500.00,7500.00,7375.00,7450.00,18029200
23-Nov-17,7525.00,7525.00,7375.00,7450.00,27869800
22-Nov-17,7500.00,7600.00,7375.00,7375.00,36329800
21-Nov-17,7450.00,7450.00,7325.00,7400.00,95858400
20-Nov-17,7375.00,7475.00,7300.00,7425.00,26705000
17-Nov-17,7175.00,7400.00,7125.00,7325.00,48289100
16-Nov-17,6925.00,7125.00,6925.00,7100.00,39510700
15-Nov-17,7050.00,7050.00,6925.00,6975.00,40730600
14-Nov-17,7000.00,7100.00,6950.00,6950.00,29667000
13-Nov-17,7100.00,7100.00,6950.00,7050.00,16854500
10-Nov-17,7100.00,7125.00,7025.00,7050.00,42055600
9-Nov-17,7175.00,7200.00,7075.00,7075.00,85485900
