Date,Open,High,Low,Close,Volume
29-Dec-17,1550.00,1550.00,1550.00,1550.00,160500
28-Dec-17,-,-,-,1240.00,0
27-Dec-17,-,-,-,1240.00,0
22-Dec-17,-,-,-,1240.00,0
21-Dec-17,-,-,-,1240.00,0
20-Dec-17,1240.00,1240.00,1240.00,1240.00,100
19-Dec-17,-,-,-,1250.00,0
18-Dec-17,-,-,-,1250.00,0
15-Dec-17,-,-,-,1250.00,0
14-Dec-17,-,-,-,1250.00,0
13-Dec-17,-,-,-,1250.00,0
12-Dec-17,-,-,-,1250.00,0
11-Dec-17,1250.00,1250.00,1250.00,1250.00,500
8-Dec-17,-,-,-,1270.00,0
7-Dec-17,1300.00,1300.00,1270.00,1270.00,10400
6-Dec-17,-,-,-,1380.00,0
5-Dec-17,-,-,-,1380.00,0
4-Dec-17,-,-,-,1380.00,0
30-Nov-17,-,-,-,1380.00,0
29-Nov-17,-,-,-,1380.00,0
28-Nov-17,-,-,-,1380.00,0
27-Nov-17,-,-,-,1380.00,0
24-Nov-17,-,-,-,1380.00,0
23-Nov-17,-,-,-,1380.00,0
22-Nov-17,1225.00,1380.00,1225.00,1380.00,900
21-Nov-17,1320.00,1380.00,1320.00,1380.00,17100
20-Nov-17,-,-,-,1305.00,0
17-Nov-17,1360.00,1360.00,1305.00,1305.00,15300
16-Nov-17,-,-,-,1375.00,0
15-Nov-17,-,-,-,1375.00,0
14-Nov-17,-,-,-,1375.00,0
13-Nov-17,-,-,-,1375.00,0
10-Nov-17,1375.00,1375.00,1375.00,1375.00,7500
9-Nov-17,-,-,-,1375.00,0
8-Nov-17,-,-,-,1375.00,0
7-Nov-17,-,-,-,1375.00,0
6-Nov-17,1400.00,1400.00,1325.00,1375.00,26700
3-Nov-17,-,-,-,1435.00,0
2-Nov-17,-,-,-,1435.00,0
1-Nov-17,-,-,-,1435.00,0
31-Oct-17,-,-,-,1435.00,0
30-Oct-17,1420.00,1435.00,1350.00,1435.00,157400
27-Oct-17,1470.00,1470.00,1470.00,1470.00,500
26-Oct-17,1465.00,1470.00,1450.00,1470.00,23200
25-Oct-17,1375.00,1470.00,1375.00,1470.00,45500
24-Oct-17,1220.00,1380.00,1220.00,1370.00,3400
23-Oct-17,1380.00,1380.00,1380.00,1380.00,1100
20-Oct-17,1380.00,1400.00,1380.00,1380.00,2100
19-Oct-17,1350.00,1350.00,1350.00,1350.00,2000
18-Oct-17,1450.00,1450.00,1350.00,1350.00,70900
17-Oct-17,1450.00,1450.00,1450.00,1450.00,1100
16-Oct-17,1435.00,1485.00,1435.00,1485.00,3600
13-Oct-17,1380.00,1435.00,1380.00,1435.00,22500
12-Oct-17,1435.00,1435.00,1200.00,1225.00,8600
11-Oct-17,1390.00,1480.00,1370.00,1435.00,151500
10-Oct-17,1390.00,1400.00,1385.00,1400.00,1400
9-Oct-17,1360.00,1360.00,1345.00,1345.00,3900
6-Oct-17,1380.00,1380.00,1360.00,1360.00,3900
5-Oct-17,1300.00,1500.00,1300.00,1400.00,98200
4-Oct-17,1360.00,1360.00,1250.00,1305.00,4200
3-Oct-17,1350.00,1350.00,1320.00,1335.00,13400
2-Oct-17,1385.00,1385.00,1350.00,1350.00,14900
29-Sep-17,1295.00,1400.00,1270.00,1375.00,157400
28-Sep-17,1200.00,1295.00,1200.00,1295.00,158700
27-Sep-17,1195.00,1200.00,1180.00,1200.00,4700
26-Sep-17,1130.00,1300.00,1130.00,1195.00,80500
25-Sep-17,-,-,-,1130.00,0
22-Sep-17,-,-,-,1130.00,0
20-Sep-17,1120.00,1130.00,1115.00,1130.00,12623900
19-Sep-17,-,-,-,1120.00,0
18-Sep-17,-,-,-,1120.00,0
15-Sep-17,-,-,-,1120.00,0
14-Sep-17,-,-,-,1120.00,0
13-Sep-17,-,-,-,1120.00,0
12-Sep-17,1120.00,1120.00,1120.00,1120.00,100
11-Sep-17,1120.00,1120.00,1120.00,1120.00,200
8-Sep-17,-,-,-,1120.00,0
7-Sep-17,-,-,-,1120.00,0
6-Sep-17,-,-,-,1120.00,0
5-Sep-17,1120.00,1120.00,1120.00,1120.00,200
4-Sep-17,1125.00,1125.00,1125.00,1125.00,100
31-Aug-17,1120.00,1120.00,1120.00,1120.00,700
30-Aug-17,1120.00,1125.00,1100.00,1115.00,6200
29-Aug-17,1120.00,1125.00,1100.00,1125.00,4900
28-Aug-17,1120.00,1120.00,1120.00,1120.00,700
25-Aug-17,1120.00,1120.00,1120.00,1120.00,700
24-Aug-17,1120.00,1120.00,1120.00,1120.00,700
23-Aug-17,1100.00,1120.00,1100.00,1120.00,7900
22-Aug-17,-,-,-,1100.00,0
21-Aug-17,1100.00,1100.00,1100.00,1100.00,1000
18-Aug-17,1100.00,1100.00,1100.00,1100.00,1300
16-Aug-17,1100.00,1100.00,1100.00,1100.00,46900
15-Aug-17,1060.00,1060.00,1005.00,1050.00,32500
14-Aug-17,1115.00,1115.00,1050.00,1050.00,3400
11-Aug-17,1150.00,1150.00,1100.00,1100.00,4100
10-Aug-17,1110.00,1140.00,1110.00,1140.00,9200
9-Aug-17,1105.00,1105.00,1095.00,1100.00,2100
8-Aug-17,1150.00,1150.00,1000.00,1100.00,7800
7-Aug-17,1220.00,1220.00,1100.00,1125.00,20900
4-Aug-17,1220.00,1250.00,1180.00,1250.00,104300
3-Aug-17,1185.00,1235.00,1185.00,1235.00,46100
2-Aug-17,1095.00,1235.00,1095.00,1235.00,217400
1-Aug-17,-,-,-,1195.00,0
31-Jul-17,-,-,-,1195.00,0
28-Jul-17,1210.00,1210.00,1195.00,1195.00,3100
27-Jul-17,1220.00,1220.00,1215.00,1215.00,1500
26-Jul-17,1230.00,1230.00,1230.00,1230.00,300
25-Jul-17,1250.00,1250.00,1230.00,1230.00,2600
24-Jul-17,1300.00,1300.00,1270.00,1270.00,6700
21-Jul-17,1330.00,1330.00,1300.00,1300.00,2100
20-Jul-17,1305.00,1330.00,1300.00,1330.00,6300
19-Jul-17,1340.00,1340.00,1325.00,1325.00,22600
18-Jul-17,1360.00,1360.00,1345.00,1345.00,25500
17-Jul-17,1365.00,1365.00,1360.00,1360.00,17200
14-Jul-17,1390.00,1390.00,1365.00,1365.00,53500
13-Jul-17,1395.00,1395.00,1390.00,1390.00,12500
12-Jul-17,1400.00,1400.00,1395.00,1395.00,4000
11-Jul-17,1420.00,1420.00,1400.00,1400.00,38200
10-Jul-17,1430.00,1430.00,1420.00,1420.00,2600
7-Jul-17,1430.00,1430.00,1400.00,1425.00,35700
6-Jul-17,1430.00,1430.00,1430.00,1430.00,1800
5-Jul-17,1430.00,1430.00,1425.00,1425.00,1500
4-Jul-17,1430.00,1430.00,1425.00,1425.00,1900
3-Jul-17,1440.00,1440.00,1430.00,1430.00,5600
22-Jun-17,1285.00,1465.00,1285.00,1460.00,414600
21-Jun-17,-,-,-,1285.00,0
20-Jun-17,1275.00,1285.00,1275.00,1285.00,1900
19-Jun-17,1275.00,1275.00,1270.00,1270.00,13500
16-Jun-17,1270.00,1275.00,1270.00,1275.00,13500
15-Jun-17,1275.00,1275.00,1270.00,1270.00,7500
14-Jun-17,1285.00,1285.00,1270.00,1270.00,9900
