Date,Open,High,Low,Close,Volume
29-Dec-17,266.00,272.00,264.00,264.00,2032100
28-Dec-17,268.00,270.00,266.00,268.00,1547500
27-Dec-17,266.00,276.00,264.00,266.00,3495300
22-Dec-17,260.00,266.00,260.00,264.00,444700
21-Dec-17,268.00,268.00,264.00,266.00,376800
20-Dec-17,264.00,268.00,264.00,264.00,500800
19-Dec-17,262.00,266.00,262.00,264.00,662600
18-Dec-17,262.00,264.00,262.00,262.00,996000
15-Dec-17,260.00,264.00,256.00,260.00,2556500
14-Dec-17,268.00,276.00,260.00,266.00,647800
13-Dec-17,268.00,270.00,262.00,266.00,577300
12-Dec-17,268.00,268.00,258.00,268.00,1457900
11-Dec-17,268.00,278.00,262.00,268.00,767200
8-Dec-17,260.00,274.00,256.00,268.00,2570200
7-Dec-17,278.00,282.00,276.00,276.00,1400000
6-Dec-17,284.00,284.00,278.00,278.00,438700
5-Dec-17,290.00,290.00,278.00,280.00,2649900
4-Dec-17,294.00,294.00,290.00,290.00,2181400
30-Nov-17,294.00,298.00,294.00,294.00,1020300
29-Nov-17,296.00,298.00,294.00,296.00,171900
28-Nov-17,298.00,298.00,292.00,296.00,1234500
27-Nov-17,298.00,302.00,296.00,298.00,506000
24-Nov-17,296.00,304.00,296.00,298.00,5446600
23-Nov-17,300.00,300.00,298.00,298.00,269300
22-Nov-17,298.00,300.00,296.00,300.00,197000
21-Nov-17,302.00,304.00,298.00,298.00,357800
20-Nov-17,298.00,306.00,296.00,302.00,495500
17-Nov-17,300.00,300.00,294.00,298.00,2407300
16-Nov-17,300.00,302.00,298.00,300.00,51000
15-Nov-17,296.00,304.00,290.00,300.00,611800
14-Nov-17,304.00,304.00,302.00,304.00,178500
13-Nov-17,302.00,306.00,302.00,304.00,436500
10-Nov-17,298.00,306.00,298.00,304.00,700100
9-Nov-17,302.00,306.00,302.00,304.00,445600
8-Nov-17,300.00,308.00,298.00,302.00,2207100
7-Nov-17,302.00,302.00,300.00,302.00,374000
6-Nov-17,302.00,304.00,300.00,302.00,1185000
3-Nov-17,302.00,304.00,302.00,304.00,595600
2-Nov-17,302.00,306.00,302.00,304.00,398700
1-Nov-17,304.00,308.00,302.00,302.00,920900
31-Oct-17,304.00,308.00,302.00,304.00,1364500
30-Oct-17,312.00,312.00,304.00,304.00,2716300
27-Oct-17,306.00,318.00,302.00,306.00,4314000
26-Oct-17,304.00,306.00,302.00,304.00,938300
25-Oct-17,306.00,306.00,302.00,302.00,1197600
24-Oct-17,306.00,310.00,302.00,306.00,1353400
23-Oct-17,310.00,310.00,304.00,304.00,2383300
20-Oct-17,314.00,318.00,308.00,310.00,4582600
19-Oct-17,300.00,330.00,300.00,312.00,22771300
18-Oct-17,298.00,298.00,292.00,296.00,942800
17-Oct-17,294.00,296.00,294.00,294.00,329000
16-Oct-17,296.00,298.00,292.00,294.00,929400
13-Oct-17,290.00,300.00,290.00,294.00,1954500
12-Oct-17,292.00,292.00,290.00,292.00,3096200
11-Oct-17,292.00,292.00,290.00,292.00,192800
10-Oct-17,292.00,296.00,290.00,294.00,614000
9-Oct-17,294.00,294.00,292.00,292.00,1219300
6-Oct-17,292.00,296.00,292.00,294.00,242300
5-Oct-17,294.00,296.00,292.00,292.00,1028600
4-Oct-17,296.00,298.00,294.00,294.00,1081200
3-Oct-17,296.00,296.00,294.00,296.00,405200
2-Oct-17,292.00,298.00,292.00,296.00,508500
29-Sep-17,302.00,302.00,294.00,296.00,863400
28-Sep-17,302.00,302.00,296.00,298.00,186200
27-Sep-17,300.00,302.00,294.00,300.00,743100
26-Sep-17,302.00,302.00,300.00,300.00,462600
25-Sep-17,294.00,302.00,294.00,302.00,1245300
22-Sep-17,304.00,304.00,294.00,294.00,1321400
20-Sep-17,300.00,304.00,298.00,302.00,49500
19-Sep-17,304.00,304.00,302.00,300.00,446800
18-Sep-17,298.00,308.00,298.00,304.00,960000
15-Sep-17,300.00,300.00,296.00,298.00,168400
14-Sep-17,300.00,300.00,296.00,296.00,217600
13-Sep-17,294.00,302.00,294.00,298.00,295000
12-Sep-17,302.00,302.00,294.00,294.00,629200
11-Sep-17,302.00,302.00,298.00,302.00,259800
8-Sep-17,302.00,302.00,298.00,302.00,689900
7-Sep-17,300.00,304.00,300.00,302.00,366900
6-Sep-17,298.00,304.00,298.00,300.00,323500
5-Sep-17,304.00,304.00,296.00,298.00,798900
4-Sep-17,300.00,308.00,300.00,304.00,741900
31-Aug-17,308.00,308.00,300.00,306.00,1339000
30-Aug-17,306.00,310.00,306.00,308.00,331100
29-Aug-17,310.00,310.00,308.00,308.00,351800
28-Aug-17,308.00,310.00,306.00,310.00,482900
25-Aug-17,308.00,310.00,306.00,306.00,259200
24-Aug-17,310.00,310.00,306.00,308.00,282700
23-Aug-17,308.00,310.00,306.00,308.00,922000
22-Aug-17,310.00,312.00,306.00,308.00,297800
21-Aug-17,314.00,314.00,310.00,310.00,442200
18-Aug-17,312.00,312.00,310.00,310.00,490000
16-Aug-17,310.00,314.00,308.00,312.00,350000
15-Aug-17,308.00,316.00,308.00,308.00,883100
14-Aug-17,310.00,314.00,304.00,308.00,938200
11-Aug-17,308.00,320.00,308.00,308.00,990400
10-Aug-17,306.00,310.00,306.00,308.00,753700
9-Aug-17,308.00,308.00,306.00,306.00,517200
8-Aug-17,308.00,310.00,306.00,306.00,279900
7-Aug-17,308.00,310.00,306.00,308.00,585900
4-Aug-17,312.00,312.00,306.00,308.00,396000
3-Aug-17,308.00,310.00,308.00,310.00,245500
2-Aug-17,310.00,314.00,308.00,308.00,225700
1-Aug-17,314.00,314.00,312.00,312.00,885600
31-Jul-17,310.00,314.00,308.00,314.00,1038500
28-Jul-17,310.00,312.00,308.00,308.00,1787900
27-Jul-17,310.00,314.00,304.00,306.00,2293500
26-Jul-17,312.00,314.00,310.00,310.00,372400
25-Jul-17,314.00,316.00,310.00,312.00,5756700
24-Jul-17,316.00,316.00,312.00,314.00,540200
21-Jul-17,316.00,326.00,312.00,316.00,3395700
20-Jul-17,320.00,322.00,314.00,316.00,827900
19-Jul-17,316.00,328.00,316.00,320.00,6824100
18-Jul-17,314.00,316.00,312.00,314.00,333100
17-Jul-17,318.00,318.00,312.00,314.00,548100
14-Jul-17,316.00,318.00,312.00,316.00,805400
13-Jul-17,312.00,318.00,310.00,314.00,1421400
12-Jul-17,308.00,316.00,308.00,312.00,1032000
11-Jul-17,306.00,310.00,304.00,308.00,879400
10-Jul-17,314.00,314.00,306.00,306.00,198500
7-Jul-17,314.00,314.00,308.00,308.00,913200
6-Jul-17,316.00,316.00,310.00,312.00,1148600
5-Jul-17,314.00,314.00,310.00,312.00,1869700
4-Jul-17,316.00,316.00,312.00,314.00,522100
3-Jul-17,310.00,316.00,310.00,312.00,719400
22-Jun-17,312.00,316.00,310.00,310.00,836300
21-Jun-17,314.00,318.00,312.00,316.00,591000
20-Jun-17,316.00,320.00,314.00,316.00,576500
19-Jun-17,318.00,320.00,314.00,316.00,213400
16-Jun-17,318.00,322.00,316.00,316.00,512600
15-Jun-17,320.00,326.00,318.00,318.00,2187500
14-Jun-17,312.00,330.00,310.00,320.00,4174300
13-Jun-17,314.00,314.00,312.00,312.00,241200
12-Jun-17,314.00,316.00,312.00,312.00,531800
9-Jun-17,318.00,318.00,314.00,316.00,314200
8-Jun-17,318.00,320.00,314.00,316.00,751700
7-Jun-17,320.00,322.00,318.00,320.00,381400
6-Jun-17,320.00,324.00,318.00,320.00,495700
5-Jun-17,322.00,324.00,320.00,320.00,831400
2-Jun-17,320.00,324.00,318.00,320.00,862100
31-May-17,324.00,328.00,316.00,320.00,1319400
30-May-17,320.00,322.00,316.00,322.00,433200
29-May-17,316.00,320.00,314.00,318.00,622100
26-May-17,324.00,324.00,316.00,316.00,1139000
24-May-17,318.00,322.00,318.00,320.00,195400
23-May-17,320.00,326.00,318.00,318.00,622300
22-May-17,330.00,334.00,320.00,320.00,1400700
19-May-17,320.00,330.00,318.00,330.00,4396700
18-May-17,312.00,318.00,310.00,316.00,575000
17-May-17,312.00,320.00,310.00,314.00,1546200
16-May-17,316.00,320.00,312.00,312.00,607700
15-May-17,328.00,328.00,312.00,316.00,302900
12-May-17,320.00,320.00,310.00,316.00,814600
10-May-17,318.00,322.00,316.00,320.00,874700
9-May-17,324.00,324.00,318.00,318.00,704400
8-May-17,320.00,324.00,318.00,322.00,1210500
5-May-17,326.00,328.00,320.00,320.00,1430800
4-May-17,326.00,330.00,324.00,326.00,1107200
3-May-17,338.00,338.00,326.00,326.00,2016600
2-May-17,340.00,344.00,332.00,332.00,2813900
28-Apr-17,330.00,348.00,330.00,340.00,6347200
27-Apr-17,328.00,332.00,328.00,330.00,1932900
26-Apr-17,330.00,330.00,324.00,328.00,1972400
25-Apr-17,330.00,334.00,328.00,330.00,789300
21-Apr-17,338.00,338.00,328.00,330.00,1485300
20-Apr-17,338.00,338.00,332.00,332.00,1581700
18-Apr-17,338.00,340.00,336.00,338.00,1249400
17-Apr-17,340.00,340.00,338.00,338.00,1082800
13-Apr-17,338.00,340.00,338.00,338.00,700100
12-Apr-17,338.00,340.00,336.00,336.00,1513900
11-Apr-17,338.00,340.00,336.00,336.00,1349600
10-Apr-17,340.00,344.00,336.00,336.00,1822800
7-Apr-17,342.00,346.00,342.00,342.00,1682200
6-Apr-17,346.00,348.00,342.00,342.00,2083300
5-Apr-17,340.00,344.00,340.00,342.00,2529900
4-Apr-17,338.00,340.00,336.00,338.00,701800
3-Apr-17,340.00,346.00,338.00,338.00,4398400
31-Mar-17,338.00,342.00,336.00,338.00,1614800
30-Mar-17,338.00,338.00,336.00,336.00,1430900
29-Mar-17,336.00,340.00,336.00,338.00,899400
27-Mar-17,344.00,344.00,334.00,336.00,2481000
24-Mar-17,346.00,348.00,340.00,342.00,1456300
23-Mar-17,340.00,354.00,338.00,344.00,5436300
22-Mar-17,344.00,344.00,340.00,340.00,423200
21-Mar-17,340.00,344.00,340.00,342.00,588600
20-Mar-17,344.00,346.00,340.00,340.00,854500
17-Mar-17,340.00,344.00,338.00,342.00,2128200
16-Mar-17,338.00,342.00,338.00,338.00,1376000
15-Mar-17,338.00,342.00,338.00,338.00,2112500
14-Mar-17,340.00,344.00,338.00,338.00,2377000
13-Mar-17,348.00,348.00,338.00,340.00,3702300
10-Mar-17,346.00,350.00,342.00,342.00,1836900
9-Mar-17,342.00,344.00,342.00,342.00,3899600
8-Mar-17,344.00,346.00,340.00,342.00,2679600
7-Mar-17,350.00,350.00,344.00,344.00,2007200
6-Mar-17,342.00,350.00,342.00,346.00,1809700
3-Mar-17,346.00,352.00,342.00,342.00,3328900
2-Mar-17,346.00,350.00,344.00,350.00,6330000
1-Mar-17,348.00,354.00,342.00,346.00,3925500
28-Feb-17,354.00,358.00,352.00,352.00,2170800
27-Feb-17,358.00,358.00,352.00,354.00,4127900
24-Feb-17,358.00,366.00,354.00,354.00,9264800
23-Feb-17,354.00,368.00,354.00,358.00,8223700
22-Feb-17,358.00,364.00,350.00,356.00,10005100
21-Feb-17,378.00,378.00,358.00,358.00,8911800
20-Feb-17,386.00,386.00,370.00,372.00,14048200
17-Feb-17,368.00,394.00,368.00,376.00,43843900
16-Feb-17,368.00,372.00,364.00,364.00,7024800
14-Feb-17,374.00,386.00,364.00,368.00,21878900
13-Feb-17,358.00,386.00,356.00,372.00,32958100
10-Feb-17,354.00,362.00,354.00,356.00,2685600
9-Feb-17,358.00,362.00,356.00,356.00,3033500
8-Feb-17,358.00,368.00,354.00,356.00,8791800
7-Feb-17,354.00,364.00,354.00,358.00,3254600
6-Feb-17,360.00,362.00,354.00,354.00,2922800
3-Feb-17,362.00,366.00,356.00,358.00,1447800
