Date,Open,High,Low,Close,Volume
13-Jan-17,525.00,555.00,525.00,540.00,8428600
12-Jan-17,520.00,530.00,515.00,530.00,3297500
11-Jan-17,525.00,530.00,520.00,520.00,849000
10-Jan-17,530.00,530.00,520.00,525.00,1437800
9-Jan-17,535.00,535.00,525.00,530.00,1871500
6-Jan-17,520.00,535.00,520.00,535.00,1425600
5-Jan-17,520.00,525.00,510.00,515.00,5807200
4-Jan-17,520.00,520.00,510.00,515.00,861000
3-Jan-17,520.00,525.00,510.00,510.00,379500
30-Dec-16,520.00,540.00,515.00,520.00,2246500
29-Dec-16,520.00,535.00,520.00,530.00,1074100
28-Dec-16,510.00,525.00,510.00,515.00,1083100
27-Dec-16,515.00,515.00,510.00,510.00,1749400
23-Dec-16,530.00,530.00,510.00,510.00,2850200
22-Dec-16,540.00,560.00,505.00,515.00,5315100
21-Dec-16,540.00,550.00,540.00,540.00,273600
20-Dec-16,540.00,550.00,540.00,540.00,391100
19-Dec-16,540.00,545.00,535.00,540.00,533100
16-Dec-16,540.00,555.00,540.00,550.00,301100
15-Dec-16,540.00,545.00,535.00,540.00,2217800
14-Dec-16,550.00,555.00,545.00,545.00,528800
13-Dec-16,545.00,550.00,540.00,550.00,1350700
9-Dec-16,550.00,560.00,545.00,545.00,2007700
8-Dec-16,550.00,555.00,545.00,555.00,1898800
7-Dec-16,545.00,555.00,540.00,545.00,952200
6-Dec-16,550.00,550.00,545.00,550.00,370900
5-Dec-16,550.00,555.00,550.00,555.00,661900
2-Dec-16,560.00,560.00,545.00,550.00,657900
1-Dec-16,550.00,550.00,545.00,550.00,935700
30-Nov-16,550.00,555.00,540.00,545.00,789100
29-Nov-16,545.00,555.00,540.00,550.00,4572300
28-Nov-16,550.00,550.00,540.00,545.00,1071800
25-Nov-16,550.00,555.00,545.00,550.00,655000
24-Nov-16,550.00,560.00,535.00,545.00,1633200
23-Nov-16,555.00,560.00,545.00,550.00,1272600
22-Nov-16,545.00,555.00,540.00,550.00,473900
21-Nov-16,545.00,550.00,540.00,545.00,1560300
18-Nov-16,540.00,545.00,535.00,545.00,2574500
17-Nov-16,545.00,545.00,535.00,540.00,608800
