Date,Open,High,Low,Close,Volume
29-Dec-17,350.00,396.00,314.00,386.00,2654400
28-Dec-17,258.00,320.00,258.00,320.00,2754300
27-Dec-17,208.00,256.00,208.00,256.00,1204500
22-Dec-17,208.00,208.00,202.00,206.00,13900
21-Dec-17,204.00,208.00,202.00,202.00,99700
20-Dec-17,214.00,214.00,204.00,206.00,14300
19-Dec-17,214.00,218.00,210.00,212.00,54400
18-Dec-17,202.00,214.00,202.00,214.00,218900
15-Dec-17,206.00,208.00,199.00,202.00,147900
14-Dec-17,220.00,236.00,204.00,204.00,488700
13-Dec-17,238.00,242.00,200.00,220.00,502300
12-Dec-17,244.00,248.00,232.00,244.00,146700
11-Dec-17,250.00,258.00,244.00,248.00,39400
8-Dec-17,250.00,254.00,240.00,248.00,94600
7-Dec-17,250.00,258.00,246.00,248.00,81300
6-Dec-17,260.00,260.00,248.00,248.00,66600
5-Dec-17,250.00,264.00,248.00,258.00,77200
4-Dec-17,246.00,276.00,246.00,260.00,86700
30-Nov-17,256.00,258.00,248.00,254.00,171900
29-Nov-17,260.00,260.00,244.00,254.00,96800
28-Nov-17,244.00,290.00,244.00,256.00,651200
27-Nov-17,248.00,250.00,240.00,244.00,77900
24-Nov-17,246.00,250.00,240.00,248.00,37100
23-Nov-17,252.00,252.00,246.00,248.00,34400
22-Nov-17,254.00,256.00,242.00,252.00,61400
21-Nov-17,258.00,258.00,242.00,252.00,11000
20-Nov-17,250.00,254.00,242.00,246.00,97000
17-Nov-17,250.00,252.00,242.00,250.00,30400
16-Nov-17,252.00,256.00,248.00,254.00,12600
15-Nov-17,246.00,256.00,240.00,256.00,120100
14-Nov-17,246.00,262.00,236.00,246.00,164400
13-Nov-17,248.00,248.00,232.00,240.00,270300
10-Nov-17,246.00,248.00,240.00,246.00,86800
9-Nov-17,264.00,264.00,240.00,240.00,654400
8-Nov-17,268.00,268.00,254.00,258.00,169700
7-Nov-17,278.00,278.00,252.00,252.00,201200
6-Nov-17,266.00,272.00,266.00,270.00,54600
3-Nov-17,272.00,276.00,260.00,270.00,168000
2-Nov-17,290.00,290.00,230.00,272.00,211800
1-Nov-17,296.00,296.00,286.00,290.00,142900
31-Oct-17,310.00,310.00,282.00,290.00,286200
30-Oct-17,324.00,324.00,302.00,308.00,254500
27-Oct-17,328.00,336.00,316.00,324.00,182800
26-Oct-17,338.00,342.00,318.00,326.00,460200
25-Oct-17,294.00,362.00,272.00,332.00,2401100
24-Oct-17,352.00,362.00,290.00,294.00,1202000
23-Oct-17,374.00,380.00,348.00,348.00,689600
20-Oct-17,380.00,400.00,370.00,374.00,1761400
19-Oct-17,468.00,470.00,360.00,380.00,6484400
18-Oct-17,645.00,685.00,478.00,478.00,11056400
17-Oct-17,580.00,665.00,565.00,635.00,9817400
16-Oct-17,570.00,585.00,555.00,580.00,4771500
13-Oct-17,520.00,595.00,515.00,570.00,13982300
12-Oct-17,530.00,550.00,515.00,525.00,2898300
11-Oct-17,525.00,550.00,515.00,530.00,4910500
10-Oct-17,540.00,610.00,510.00,555.00,32364700
9-Oct-17,500.00,585.00,500.00,540.00,25393900
6-Oct-17,480.00,530.00,478.00,500.00,22676700
5-Oct-17,378.00,482.00,378.00,478.00,22857700
4-Oct-17,362.00,386.00,362.00,386.00,400
3-Oct-17,-,-,-,380.00,0
2-Oct-17,-,-,-,380.00,0
29-Sep-17,398.00,398.00,380.00,380.00,300
28-Sep-17,-,-,-,372.00,0
27-Sep-17,-,-,-,372.00,0
26-Sep-17,-,-,-,372.00,0
25-Sep-17,372.00,372.00,372.00,372.00,10000
22-Sep-17,372.00,372.00,372.00,372.00,100
20-Sep-17,366.00,366.00,334.00,354.00,4100
19-Sep-17,-,-,-,374.00,0
18-Sep-17,-,-,-,374.00,0
15-Sep-17,-,-,-,374.00,0
14-Sep-17,350.00,374.00,350.00,374.00,3900
13-Sep-17,-,-,-,390.00,0
12-Sep-17,300.00,390.00,300.00,390.00,800
11-Sep-17,-,-,-,398.00,0
8-Sep-17,398.00,398.00,398.00,398.00,200
7-Sep-17,340.00,416.00,340.00,374.00,7700
6-Sep-17,370.00,370.00,332.00,334.00,6100
5-Sep-17,356.00,426.00,350.00,390.00,99700
4-Sep-17,432.00,434.00,350.00,398.00,18700
31-Aug-17,430.00,436.00,428.00,432.00,627800
30-Aug-17,430.00,442.00,360.00,430.00,1944700
29-Aug-17,354.00,420.00,344.00,420.00,1463400
28-Aug-17,284.00,336.00,284.00,336.00,2151700
25-Aug-17,258.00,270.00,258.00,270.00,8100
24-Aug-17,270.00,278.00,252.00,278.00,11000
23-Aug-17,258.00,282.00,258.00,268.00,4707700
22-Aug-17,252.00,284.00,252.00,284.00,300
21-Aug-17,282.00,282.00,282.00,282.00,1000
18-Aug-17,282.00,282.00,282.00,282.00,100
