Date,Open,High,Low,Close,Volume
29-Dec-17,10700.00,10700.00,10600.00,10600.00,14100
28-Dec-17,-,-,-,10600.00,0
27-Dec-17,10600.00,10600.00,10600.00,10600.00,5100
22-Dec-17,10600.00,10600.00,10600.00,10600.00,20000
21-Dec-17,10600.00,10600.00,10600.00,10600.00,10900
20-Dec-17,-,-,-,10500.00,0
19-Dec-17,10500.00,10500.00,10500.00,10500.00,5100
18-Dec-17,10500.00,10500.00,10500.00,10500.00,200
15-Dec-17,10600.00,10800.00,10600.00,10800.00,25000
14-Dec-17,10550.00,10550.00,10500.00,10500.00,300
13-Dec-17,10500.00,10500.00,10500.00,10500.00,1000
12-Dec-17,10600.00,10600.00,10500.00,10500.00,1800
11-Dec-17,10800.00,10800.00,10600.00,10600.00,19300
8-Dec-17,10600.00,10600.00,10600.00,10600.00,10300
7-Dec-17,10700.00,10700.00,10700.00,10700.00,5000
6-Dec-17,10800.00,10800.00,10700.00,10800.00,6500
5-Dec-17,10900.00,10900.00,10800.00,10800.00,6000
4-Dec-17,11000.00,11000.00,11000.00,11000.00,1800
30-Nov-17,10750.00,11000.00,10750.00,10900.00,139200
29-Nov-17,10900.00,10900.00,10700.00,10700.00,13400
28-Nov-17,10900.00,10900.00,10800.00,10800.00,12500
27-Nov-17,10800.00,10900.00,10700.00,10900.00,6300
24-Nov-17,10700.00,10700.00,10700.00,10700.00,2000
23-Nov-17,10500.00,10500.00,10500.00,10500.00,3300
22-Nov-17,10950.00,10950.00,10775.00,10775.00,2900
21-Nov-17,11000.00,11000.00,10500.00,10500.00,1200
20-Nov-17,10500.00,10700.00,10500.00,10700.00,5500
17-Nov-17,10500.00,10500.00,10500.00,10500.00,100
16-Nov-17,10400.00,10500.00,10400.00,10500.00,700
15-Nov-17,10900.00,10900.00,10500.00,10500.00,300
14-Nov-17,10950.00,10950.00,10500.00,10500.00,15200
13-Nov-17,11500.00,11500.00,10950.00,10950.00,2400
10-Nov-17,10875.00,10900.00,10875.00,10875.00,6000
9-Nov-17,10850.00,11000.00,10850.00,10900.00,14500
8-Nov-17,11000.00,11000.00,10850.00,10850.00,8700
7-Nov-17,10950.00,10950.00,10800.00,10800.00,1700
6-Nov-17,10975.00,11000.00,10975.00,11000.00,30600
3-Nov-17,10975.00,11000.00,10800.00,10975.00,14100
2-Nov-17,10975.00,11100.00,10975.00,10975.00,41100
1-Nov-17,11000.00,11100.00,10950.00,10950.00,29800
31-Oct-17,10975.00,11000.00,10975.00,10975.00,9000
30-Oct-17,10975.00,11000.00,10900.00,10975.00,26100
27-Oct-17,11000.00,11000.00,10500.00,10975.00,7800
26-Oct-17,12075.00,12075.00,9700.00,11000.00,29700
25-Oct-17,10800.00,12950.00,10800.00,12075.00,97300
24-Oct-17,9000.00,10800.00,9000.00,10800.00,127600
23-Oct-17,8300.00,9000.00,8300.00,9000.00,12700
20-Oct-17,8000.00,8400.00,7900.00,8000.00,111200
19-Oct-17,6800.00,7800.00,6700.00,7800.00,17800
18-Oct-17,-,-,-,6500.00,0
17-Oct-17,6400.00,6500.00,6400.00,6500.00,2200
16-Oct-17,6400.00,6400.00,6100.00,6250.00,57800
13-Oct-17,6650.00,6650.00,6300.00,6300.00,18800
12-Oct-17,6450.00,6600.00,6200.00,6575.00,14400
11-Oct-17,6200.00,6350.00,6200.00,6350.00,65300
10-Oct-17,6150.00,6150.00,6150.00,6150.00,500
9-Oct-17,-,-,-,6100.00,0
6-Oct-17,6100.00,6100.00,6100.00,6100.00,3200
5-Oct-17,-,-,-,6200.00,0
4-Oct-17,6200.00,6200.00,6200.00,6200.00,7000
3-Oct-17,6000.00,6000.00,6000.00,6000.00,5500
2-Oct-17,6100.00,6100.00,6100.00,6100.00,4100
29-Sep-17,6200.00,6200.00,6000.00,6000.00,4400
28-Sep-17,6200.00,6200.00,6200.00,6200.00,3900
27-Sep-17,-,-,-,6200.00,0
26-Sep-17,6100.00,6200.00,6100.00,6200.00,4500
25-Sep-17,6200.00,6200.00,6200.00,6200.00,800
22-Sep-17,6200.00,6200.00,6200.00,6200.00,32700
20-Sep-17,6500.00,6500.00,6500.00,6500.00,100
19-Sep-17,-,-,-,6675.00,0
18-Sep-17,-,-,-,6675.00,0
15-Sep-17,-,-,-,6675.00,0
14-Sep-17,-,-,-,6675.00,0
13-Sep-17,-,-,-,6675.00,0
12-Sep-17,6675.00,6675.00,6675.00,6675.00,100
11-Sep-17,6700.00,6700.00,6700.00,6700.00,7600
8-Sep-17,-,-,-,6700.00,0
7-Sep-17,-,-,-,6700.00,0
6-Sep-17,-,-,-,6700.00,0
5-Sep-17,-,-,-,6700.00,0
4-Sep-17,-,-,-,6700.00,0
31-Aug-17,-,-,-,6700.00,0
30-Aug-17,-,-,-,6700.00,0
29-Aug-17,-,-,-,6700.00,0
28-Aug-17,-,-,-,6700.00,0
25-Aug-17,-,-,-,6700.00,0
24-Aug-17,-,-,-,6700.00,0
23-Aug-17,-,-,-,6700.00,0
22-Aug-17,-,-,-,6700.00,0
21-Aug-17,-,-,-,6700.00,0
18-Aug-17,-,-,-,6700.00,0
16-Aug-17,6700.00,6700.00,6700.00,6700.00,600
15-Aug-17,-,-,-,6850.00,0
14-Aug-17,6850.00,6850.00,6850.00,6850.00,300
11-Aug-17,-,-,-,6850.00,0
10-Aug-17,-,-,-,6850.00,0
9-Aug-17,6850.00,6850.00,6850.00,6850.00,1000
8-Aug-17,-,-,-,6850.00,0
7-Aug-17,6750.00,6850.00,6750.00,6850.00,2100
4-Aug-17,5925.00,6850.00,5925.00,6750.00,2900
3-Aug-17,7100.00,7100.00,5725.00,5725.00,8000
2-Aug-17,7150.00,7150.00,7150.00,7150.00,100
1-Aug-17,6700.00,6900.00,6700.00,6900.00,200
31-Jul-17,6500.00,6500.00,6500.00,6500.00,7000
28-Jul-17,-,-,-,7000.00,0
27-Jul-17,7000.00,7000.00,7000.00,7000.00,100
26-Jul-17,-,-,-,7050.00,0
25-Jul-17,7050.00,7050.00,7050.00,7050.00,1200
24-Jul-17,-,-,-,7150.00,0
21-Jul-17,7150.00,7150.00,7150.00,7150.00,400
20-Jul-17,7100.00,7100.00,7100.00,7100.00,500
19-Jul-17,7025.00,7150.00,7025.00,7050.00,1600
18-Jul-17,7100.00,7100.00,7000.00,7000.00,1500
17-Jul-17,-,-,-,6900.00,0
14-Jul-17,6900.00,6900.00,6900.00,6900.00,100
13-Jul-17,-,-,-,7200.00,0
12-Jul-17,-,-,-,7200.00,0
11-Jul-17,-,-,-,7200.00,0
10-Jul-17,-,-,-,7200.00,0
7-Jul-17,-,-,-,7200.00,0
6-Jul-17,-,-,-,7200.00,0
5-Jul-17,-,-,-,7200.00,0
4-Jul-17,6800.00,7200.00,6800.00,7200.00,10000
3-Jul-17,-,-,-,7000.00,0
22-Jun-17,-,-,-,7000.00,0
21-Jun-17,-,-,-,7000.00,0
20-Jun-17,7000.00,7000.00,7000.00,7000.00,100
19-Jun-17,7000.00,7000.00,7000.00,7000.00,100
16-Jun-17,6900.00,6900.00,6900.00,6900.00,100
15-Jun-17,6200.00,6800.00,6200.00,6800.00,9200
14-Jun-17,-,-,-,6300.00,0
13-Jun-17,6300.00,6300.00,6300.00,6300.00,100
12-Jun-17,-,-,-,6800.00,0
9-Jun-17,-,-,-,6800.00,0
8-Jun-17,-,-,-,6800.00,0
7-Jun-17,-,-,-,6800.00,0
6-Jun-17,-,-,-,6800.00,0
5-Jun-17,6800.00,6800.00,6800.00,6800.00,100
2-Jun-17,-,-,-,6700.00,0
31-May-17,6700.00,6700.00,6700.00,6700.00,100
30-May-17,-,-,-,6800.00,0
29-May-17,-,-,-,6800.00,0
26-May-17,-,-,-,6800.00,0
24-May-17,-,-,-,6800.00,0
23-May-17,6800.00,6800.00,6800.00,6800.00,6000
22-May-17,6800.00,6850.00,6800.00,6800.00,800
19-May-17,-,-,-,6800.00,0
18-May-17,-,-,-,6800.00,0
17-May-17,-,-,-,6800.00,0
16-May-17,6800.00,6800.00,6800.00,6800.00,4000
15-May-17,-,-,-,6800.00,0
12-May-17,-,-,-,6800.00,0
10-May-17,-,-,-,6800.00,0
9-May-17,6800.00,6800.00,6800.00,6800.00,16000
8-May-17,-,-,-,6800.00,0
5-May-17,-,-,-,6800.00,0
4-May-17,-,-,-,6800.00,0
3-May-17,-,-,-,6800.00,0
2-May-17,6775.00,6800.00,6775.00,6800.00,27000
28-Apr-17,-,-,-,6800.00,0
27-Apr-17,-,-,-,6800.00,0
25-Apr-17,-,-,-,6800.00,0
21-Apr-17,-,-,-,6800.00,0
18-Apr-17,-,-,-,6800.00,0
17-Apr-17,-,-,-,6800.00,0
13-Apr-17,-,-,-,6800.00,0
12-Apr-17,-,-,-,6800.00,0
11-Apr-17,-,-,-,6800.00,0
10-Apr-17,6800.00,6800.00,6800.00,6800.00,10000
7-Apr-17,-,-,-,7000.00,0
6-Apr-17,-,-,-,7000.00,0
5-Apr-17,-,-,-,7000.00,0
4-Apr-17,-,-,-,7000.00,0
3-Apr-17,-,-,-,7000.00,0
31-Mar-17,-,-,-,7000.00,0
30-Mar-17,-,-,-,7000.00,0
29-Mar-17,-,-,-,7000.00,0
27-Mar-17,-,-,-,7000.00,0
24-Mar-17,-,-,-,7000.00,0
23-Mar-17,-,-,-,7000.00,0
22-Mar-17,-,-,-,7000.00,0
21-Mar-17,7000.00,7000.00,7000.00,7000.00,2000
20-Mar-17,6500.00,6625.00,6500.00,6625.00,10200
17-Mar-17,-,-,-,6500.00,0
16-Mar-17,6500.00,6500.00,6500.00,6500.00,10000
15-Mar-17,-,-,-,6500.00,0
14-Mar-17,-,-,-,6500.00,0
13-Mar-17,-,-,-,6500.00,0
10-Mar-17,-,-,-,6500.00,0
9-Mar-17,6500.00,6500.00,6500.00,6500.00,1100
8-Mar-17,6450.00,6500.00,6450.00,6500.00,19500
7-Mar-17,-,-,-,6500.00,0
6-Mar-17,6500.00,6500.00,6500.00,6500.00,400
3-Mar-17,6500.00,6500.00,6500.00,6500.00,200
2-Mar-17,6700.00,6700.00,6700.00,6700.00,200
1-Mar-17,6675.00,6675.00,6500.00,6500.00,300
28-Feb-17,6500.00,6500.00,6500.00,6500.00,200
27-Feb-17,6200.00,6200.00,6200.00,6200.00,20000
24-Feb-17,-,-,-,6200.00,0
23-Feb-17,-,-,-,6200.00,0
22-Feb-17,-,-,-,6200.00,0
21-Feb-17,-,-,-,6200.00,0
