Date,Open,High,Low,Close,Volume
29-Dec-17,190.00,190.00,183.00,189.00,7900
28-Dec-17,188.00,188.00,185.00,188.00,3400
27-Dec-17,189.00,212.00,182.00,188.00,252400
22-Dec-17,190.00,192.00,190.00,192.00,400
21-Dec-17,186.00,192.00,182.00,192.00,19800
20-Dec-17,187.00,198.00,180.00,193.00,34000
19-Dec-17,200.00,204.00,185.00,187.00,32700
18-Dec-17,178.00,190.00,178.00,190.00,7500
15-Dec-17,192.00,192.00,178.00,190.00,342400
14-Dec-17,187.00,199.00,182.00,192.00,135400
13-Dec-17,208.00,208.00,185.00,202.00,82300
12-Dec-17,198.00,208.00,187.00,198.00,63000
11-Dec-17,206.00,216.00,186.00,208.00,20400
8-Dec-17,200.00,208.00,191.00,206.00,115600
7-Dec-17,210.00,220.00,193.00,208.00,199700
6-Dec-17,181.00,236.00,179.00,204.00,307300
5-Dec-17,192.00,202.00,184.00,200.00,28400
4-Dec-17,202.00,206.00,182.00,204.00,63200
30-Nov-17,204.00,210.00,190.00,204.00,69900
29-Nov-17,192.00,206.00,190.00,202.00,36300
28-Nov-17,206.00,206.00,181.00,206.00,44600
27-Nov-17,218.00,220.00,198.00,206.00,295400
24-Nov-17,178.00,224.00,178.00,220.00,140100
23-Nov-17,-,-,-,178.00,0
22-Nov-17,180.00,180.00,173.00,178.00,15200
21-Nov-17,175.00,180.00,175.00,180.00,22800
20-Nov-17,178.00,178.00,170.00,176.00,4600
17-Nov-17,178.00,180.00,168.00,178.00,4400
16-Nov-17,173.00,178.00,172.00,177.00,2900
15-Nov-17,175.00,176.00,168.00,176.00,26700
14-Nov-17,178.00,178.00,176.00,176.00,300
13-Nov-17,170.00,214.00,170.00,176.00,130600
10-Nov-17,171.00,171.00,168.00,170.00,11000
9-Nov-17,172.00,172.00,165.00,171.00,13900
8-Nov-17,171.00,173.00,165.00,171.00,13800
7-Nov-17,176.00,176.00,162.00,172.00,20000
6-Nov-17,169.00,178.00,162.00,176.00,38200
3-Nov-17,168.00,180.00,167.00,178.00,128400
2-Nov-17,171.00,178.00,166.00,173.00,22600
1-Nov-17,174.00,174.00,168.00,171.00,9300
31-Oct-17,174.00,180.00,164.00,171.00,123600
30-Oct-17,170.00,181.00,167.00,175.00,40200
27-Oct-17,183.00,183.00,175.00,175.00,37600
26-Oct-17,171.00,190.00,171.00,183.00,11400
25-Oct-17,173.00,177.00,164.00,171.00,45400
24-Oct-17,178.00,178.00,164.00,177.00,53600
23-Oct-17,175.00,178.00,169.00,170.00,25700
20-Oct-17,179.00,180.00,169.00,179.00,23300
19-Oct-17,176.00,190.00,165.00,179.00,1412300
18-Oct-17,147.00,194.00,147.00,176.00,519800
17-Oct-17,146.00,147.00,140.00,147.00,342200
16-Oct-17,148.00,148.00,146.00,146.00,300
13-Oct-17,-,-,-,148.00,0
12-Oct-17,146.00,148.00,120.00,148.00,4100
11-Oct-17,147.00,147.00,147.00,147.00,10000
10-Oct-17,148.00,148.00,145.00,148.00,800
9-Oct-17,147.00,148.00,140.00,148.00,4400
6-Oct-17,140.00,150.00,137.00,148.00,26700
5-Oct-17,144.00,153.00,135.00,145.00,30500
4-Oct-17,139.00,144.00,137.00,144.00,9600
3-Oct-17,134.00,146.00,133.00,146.00,8900
2-Oct-17,148.00,148.00,134.00,146.00,38100
29-Sep-17,124.00,149.00,122.00,138.00,141700
28-Sep-17,130.00,133.00,122.00,124.00,169500
27-Sep-17,126.00,135.00,120.00,134.00,92300
26-Sep-17,135.00,135.00,126.00,126.00,55300
25-Sep-17,144.00,147.00,131.00,136.00,99700
22-Sep-17,147.00,147.00,143.00,144.00,14300
20-Sep-17,152.00,159.00,146.00,147.00,58400
19-Sep-17,171.00,171.00,168.00,146.00,163400
18-Sep-17,172.00,172.00,165.00,167.00,35300
15-Sep-17,168.00,171.00,150.00,170.00,36300
14-Sep-17,171.00,177.00,168.00,168.00,12400
13-Sep-17,175.00,175.00,166.00,166.00,40000
12-Sep-17,180.00,180.00,170.00,175.00,46000
11-Sep-17,180.00,188.00,175.00,188.00,10000
8-Sep-17,192.00,196.00,182.00,189.00,8400
7-Sep-17,185.00,193.00,180.00,192.00,6000
6-Sep-17,188.00,197.00,186.00,197.00,12300
5-Sep-17,180.00,188.00,179.00,188.00,28300
4-Sep-17,190.00,192.00,179.00,192.00,32900
31-Aug-17,192.00,192.00,192.00,192.00,100
30-Aug-17,193.00,194.00,180.00,182.00,125500
29-Aug-17,189.00,197.00,184.00,193.00,80500
28-Aug-17,197.00,204.00,188.00,197.00,12800
25-Aug-17,197.00,197.00,197.00,197.00,4700
24-Aug-17,208.00,208.00,186.00,193.00,30400
23-Aug-17,204.00,210.00,204.00,204.00,16800
22-Aug-17,188.00,210.00,186.00,186.00,168400
21-Aug-17,183.00,198.00,180.00,180.00,223100
