Date,Open,High,Low,Close,Volume
29-Dec-17,985.00,995.00,985.00,985.00,984400
28-Dec-17,985.00,985.00,980.00,985.00,442100
27-Dec-17,970.00,985.00,970.00,985.00,623500
22-Dec-17,970.00,980.00,965.00,970.00,543700
21-Dec-17,965.00,975.00,965.00,970.00,637500
20-Dec-17,970.00,970.00,960.00,965.00,572300
19-Dec-17,955.00,975.00,955.00,970.00,564600
18-Dec-17,950.00,965.00,945.00,960.00,653000
15-Dec-17,950.00,960.00,940.00,950.00,538900
14-Dec-17,930.00,955.00,930.00,955.00,726500
13-Dec-17,935.00,935.00,925.00,930.00,645600
12-Dec-17,920.00,935.00,920.00,935.00,434600
11-Dec-17,910.00,925.00,910.00,920.00,415500
8-Dec-17,910.00,920.00,910.00,910.00,409500
7-Dec-17,915.00,915.00,900.00,910.00,385800
6-Dec-17,915.00,925.00,915.00,920.00,517300
5-Dec-17,920.00,920.00,910.00,915.00,669000
4-Dec-17,910.00,925.00,910.00,915.00,580100
30-Nov-17,910.00,910.00,900.00,905.00,379200
29-Nov-17,905.00,910.00,905.00,910.00,470200
28-Nov-17,910.00,915.00,900.00,905.00,778300
27-Nov-17,920.00,930.00,910.00,910.00,703100
24-Nov-17,965.00,965.00,910.00,920.00,504500
23-Nov-17,1000.00,1000.00,975.00,975.00,884500
22-Nov-17,1035.00,1035.00,1000.00,1000.00,776200
21-Nov-17,1065.00,1065.00,1030.00,1030.00,1043500
20-Nov-17,1045.00,1075.00,1045.00,1065.00,1414900
17-Nov-17,1010.00,1045.00,1010.00,1040.00,675900
16-Nov-17,1005.00,1015.00,1005.00,1005.00,518600
15-Nov-17,1020.00,1030.00,1010.00,1010.00,768200
14-Nov-17,1025.00,1035.00,1020.00,1020.00,509700
13-Nov-17,1040.00,1045.00,1030.00,1030.00,484900
10-Nov-17,1040.00,1055.00,1035.00,1040.00,504500
9-Nov-17,1050.00,1055.00,1040.00,1040.00,582900
8-Nov-17,1070.00,1075.00,1050.00,1050.00,565300
7-Nov-17,1080.00,1090.00,1070.00,1070.00,629500
6-Nov-17,1080.00,1090.00,1080.00,1080.00,480800
3-Nov-17,1105.00,1105.00,1080.00,1080.00,578500
2-Nov-17,1110.00,1120.00,1100.00,1100.00,791300
1-Nov-17,1115.00,1125.00,1115.00,1115.00,498900
31-Oct-17,1110.00,1120.00,1100.00,1115.00,628700
30-Oct-17,1100.00,1115.00,1100.00,1110.00,630800
27-Oct-17,1105.00,1110.00,1100.00,1100.00,455400
26-Oct-17,1105.00,1110.00,1100.00,1105.00,676400
25-Oct-17,1115.00,1120.00,1100.00,1115.00,675200
24-Oct-17,1090.00,1110.00,1090.00,1110.00,693600
23-Oct-17,1090.00,1100.00,1090.00,1090.00,645400
20-Oct-17,1080.00,1095.00,1080.00,1090.00,514300
19-Oct-17,1085.00,1095.00,1075.00,1080.00,804800
18-Oct-17,1105.00,1115.00,1080.00,1085.00,1077900
17-Oct-17,1105.00,1120.00,1105.00,1105.00,770000
16-Oct-17,1095.00,1105.00,1095.00,1105.00,506800
13-Oct-17,1080.00,1120.00,1080.00,1095.00,3381500
12-Oct-17,1065.00,1090.00,1065.00,1080.00,2972200
11-Oct-17,1050.00,1065.00,1035.00,1065.00,1164400
10-Oct-17,1060.00,1065.00,1050.00,1050.00,1309700
9-Oct-17,1050.00,1065.00,1050.00,1060.00,1406400
6-Oct-17,1040.00,1055.00,1040.00,1050.00,807600
5-Oct-17,1060.00,1060.00,1040.00,1040.00,987500
4-Oct-17,1070.00,1070.00,1050.00,1055.00,1026600
3-Oct-17,1050.00,1080.00,1050.00,1070.00,1404000
2-Oct-17,1060.00,1060.00,1050.00,1055.00,949700
29-Sep-17,1050.00,1060.00,1030.00,1055.00,945600
28-Sep-17,1055.00,1055.00,1040.00,1045.00,1139600
27-Sep-17,1055.00,1060.00,1040.00,1055.00,1095900
26-Sep-17,1045.00,1060.00,1045.00,1055.00,941200
25-Sep-17,1040.00,1050.00,1040.00,1045.00,835800
22-Sep-17,1030.00,1050.00,1030.00,1040.00,698300
20-Sep-17,1010.00,1030.00,1010.00,1030.00,1694800
19-Sep-17,1000.00,1000.00,1000.00,1000.00,4900
18-Sep-17,1035.00,1035.00,1035.00,1035.00,1100
15-Sep-17,1045.00,1045.00,1045.00,1045.00,478500
14-Sep-17,1045.00,1045.00,1040.00,1045.00,465300
13-Sep-17,1040.00,1045.00,1040.00,1045.00,7120900
12-Sep-17,1040.00,1040.00,1035.00,1040.00,140000
11-Sep-17,1040.00,1040.00,1040.00,1040.00,130900
8-Sep-17,1040.00,1045.00,1040.00,1040.00,103300
7-Sep-17,1045.00,1050.00,1040.00,1040.00,2311000
6-Sep-17,1055.00,1055.00,1045.00,1045.00,2195500
5-Sep-17,1050.00,1055.00,1050.00,1055.00,1952500
4-Sep-17,1045.00,1050.00,1045.00,1050.00,1950000
31-Aug-17,1045.00,1050.00,1035.00,1045.00,3084700
30-Aug-17,1070.00,1075.00,1045.00,1045.00,3055400
29-Aug-17,1085.00,1100.00,1065.00,1070.00,3101700
28-Aug-17,1095.00,1100.00,1095.00,1095.00,3214300
25-Aug-17,1100.00,1105.00,1095.00,1095.00,3006000
24-Aug-17,1095.00,1100.00,1095.00,1100.00,3231800
23-Aug-17,1090.00,1100.00,1085.00,1095.00,6072600
22-Aug-17,1085.00,1090.00,1080.00,1085.00,4192900
21-Aug-17,1085.00,1085.00,1075.00,1085.00,5146800
18-Aug-17,1110.00,1110.00,1075.00,1085.00,6621200
16-Aug-17,1110.00,1115.00,1105.00,1110.00,3732800
15-Aug-17,1110.00,1115.00,1110.00,1110.00,3499500
14-Aug-17,1110.00,1125.00,1105.00,1110.00,3349100
11-Aug-17,1105.00,1115.00,1100.00,1110.00,7220000
10-Aug-17,1100.00,1115.00,1095.00,1105.00,6702100
9-Aug-17,1080.00,1100.00,1080.00,1100.00,4518800
8-Aug-17,1070.00,1080.00,1070.00,1080.00,4564400
7-Aug-17,1070.00,1075.00,1045.00,1070.00,4299000
4-Aug-17,1070.00,1075.00,1070.00,1070.00,2898800
3-Aug-17,1070.00,1075.00,1070.00,1070.00,3921700
2-Aug-17,1070.00,1085.00,1060.00,1070.00,4167100
1-Aug-17,1070.00,1090.00,1050.00,1070.00,5343800
31-Jul-17,1060.00,1085.00,1060.00,1070.00,5072200
28-Jul-17,1055.00,1065.00,1055.00,1060.00,4787800
27-Jul-17,1050.00,1060.00,1045.00,1055.00,7612200
26-Jul-17,1040.00,1085.00,1030.00,1050.00,6177500
25-Jul-17,1060.00,1090.00,1040.00,1040.00,6429100
24-Jul-17,1095.00,1100.00,1060.00,1060.00,5188900
21-Jul-17,1100.00,1105.00,1095.00,1095.00,4962300
20-Jul-17,1095.00,1100.00,1080.00,1100.00,4534300
19-Jul-17,1090.00,1135.00,1090.00,1095.00,6503900
18-Jul-17,1090.00,1095.00,1085.00,1090.00,6779700
17-Jul-17,1080.00,1115.00,1080.00,1090.00,6056800
14-Jul-17,1055.00,1090.00,1055.00,1080.00,4419900
13-Jul-17,1055.00,1065.00,1050.00,1055.00,3551700
12-Jul-17,1055.00,1065.00,1020.00,1055.00,3546200
11-Jul-17,1015.00,1055.00,1010.00,1055.00,4294300
10-Jul-17,1080.00,1085.00,1015.00,1015.00,3308300
7-Jul-17,1085.00,1085.00,1080.00,1080.00,5846400
6-Jul-17,1085.00,1090.00,1080.00,1085.00,4431300
5-Jul-17,1085.00,1090.00,1075.00,1085.00,5986100
4-Jul-17,1090.00,1100.00,1070.00,1085.00,6749900
3-Jul-17,1080.00,1100.00,1075.00,1090.00,6816600
22-Jun-17,1075.00,1100.00,1070.00,1080.00,6546700
21-Jun-17,1075.00,1100.00,1060.00,1075.00,6901100
20-Jun-17,1095.00,1100.00,1075.00,1075.00,7572900
19-Jun-17,1085.00,1095.00,1085.00,1090.00,5659400
16-Jun-17,1070.00,1100.00,1065.00,1085.00,6993500
15-Jun-17,1065.00,1085.00,1060.00,1070.00,7339300
14-Jun-17,1015.00,1070.00,1000.00,1060.00,6890900
