Date,Open,High,Low,Close,Volume
29-Dec-17,10100.00,10100.00,10100.00,10100.00,500
28-Dec-17,10000.00,10000.00,10000.00,10000.00,500
27-Dec-17,10000.00,10000.00,10000.00,10000.00,500
22-Dec-17,10000.00,10000.00,10000.00,10000.00,500
21-Dec-17,10000.00,10000.00,9200.00,9200.00,600
20-Dec-17,10000.00,10000.00,10000.00,10000.00,500
19-Dec-17,9975.00,10100.00,9975.00,10100.00,700
18-Dec-17,9975.00,9975.00,9950.00,9950.00,600
15-Dec-17,9925.00,9925.00,9925.00,9925.00,500
14-Dec-17,9975.00,9975.00,9975.00,9975.00,500
13-Dec-17,9975.00,9975.00,9975.00,9975.00,500
12-Dec-17,9975.00,9975.00,9975.00,9975.00,500
11-Dec-17,9975.00,9975.00,9975.00,9975.00,500
8-Dec-17,9975.00,9975.00,9975.00,9975.00,500
7-Dec-17,9975.00,9975.00,9975.00,9975.00,500
6-Dec-17,-,-,-,10000.00,0
5-Dec-17,-,-,-,10000.00,0
4-Dec-17,10000.00,10000.00,10000.00,10000.00,500
30-Nov-17,10000.00,10000.00,10000.00,10000.00,500
29-Nov-17,9950.00,10000.00,9950.00,10000.00,1200
28-Nov-17,9950.00,9950.00,9950.00,9950.00,500
27-Nov-17,10000.00,10900.00,10000.00,10000.00,2000
24-Nov-17,10950.00,10950.00,9800.00,9800.00,2000
23-Nov-17,11000.00,11000.00,11000.00,11000.00,600
22-Nov-17,11000.00,11000.00,11000.00,11000.00,500
21-Nov-17,11000.00,11000.00,11000.00,11000.00,500
20-Nov-17,11000.00,11000.00,11000.00,11000.00,500
17-Nov-17,11000.00,11000.00,11000.00,11000.00,500
16-Nov-17,11000.00,11000.00,11000.00,11000.00,500
15-Nov-17,11000.00,11000.00,11000.00,11000.00,500
14-Nov-17,11000.00,11000.00,11000.00,11000.00,500
13-Nov-17,11000.00,11000.00,11000.00,11000.00,500
10-Nov-17,11000.00,11000.00,11000.00,11000.00,600
9-Nov-17,11000.00,11000.00,11000.00,11000.00,600
8-Nov-17,11000.00,11000.00,11000.00,11000.00,600
7-Nov-17,11100.00,11100.00,10850.00,10850.00,1100
6-Nov-17,10800.00,11000.00,10800.00,11000.00,2100
3-Nov-17,10800.00,10800.00,10800.00,10800.00,700
2-Nov-17,10800.00,10800.00,10800.00,10800.00,500
1-Nov-17,10800.00,10800.00,10800.00,10800.00,700
31-Oct-17,10800.00,10800.00,10800.00,10800.00,1400
30-Oct-17,10800.00,10800.00,10800.00,10800.00,700
27-Oct-17,10800.00,10800.00,10800.00,10800.00,700
26-Oct-17,10800.00,10800.00,10800.00,10800.00,700
25-Oct-17,10800.00,10800.00,10800.00,10800.00,700
24-Oct-17,10700.00,10800.00,10700.00,10800.00,600
23-Oct-17,10700.00,10700.00,10700.00,10700.00,500
20-Oct-17,10500.00,10600.00,10500.00,10600.00,1000
19-Oct-17,10700.00,10700.00,10700.00,10700.00,500
18-Oct-17,10700.00,10700.00,10700.00,10700.00,500
17-Oct-17,10500.00,10500.00,10500.00,10500.00,500
