Date,Open,High,Low,Close,Volume
29-Dec-17,8150.00,8350.00,8100.00,8300.00,89127600
28-Dec-17,8200.00,8200.00,8025.00,8050.00,43106600
27-Dec-17,8200.00,8225.00,8125.00,8150.00,28066200
22-Dec-17,8100.00,8200.00,8075.00,8200.00,15451000
21-Dec-17,8050.00,8175.00,8025.00,8100.00,15656700
20-Dec-17,8150.00,8175.00,7975.00,8000.00,38299700
19-Dec-17,8150.00,8200.00,8125.00,8175.00,18550800
18-Dec-17,8200.00,8275.00,8075.00,8175.00,24673600
15-Dec-17,8325.00,8325.00,8200.00,8300.00,27656800
14-Dec-17,8200.00,8350.00,8150.00,8325.00,32461700
13-Dec-17,8175.00,8200.00,8075.00,8100.00,29885700
12-Dec-17,8450.00,8450.00,8175.00,8200.00,35361100
11-Dec-17,8250.00,8450.00,8250.00,8400.00,16605000
8-Dec-17,8250.00,8325.00,8225.00,8250.00,10274500
7-Dec-17,8350.00,8375.00,8275.00,8300.00,13232000
6-Dec-17,8150.00,8475.00,8150.00,8350.00,35433100
5-Dec-17,8125.00,8300.00,8125.00,8200.00,28286400
4-Dec-17,8175.00,8300.00,8100.00,8100.00,42133200
30-Nov-17,8300.00,8350.00,7975.00,7975.00,66309200
29-Nov-17,8375.00,8400.00,8325.00,8350.00,20756600
28-Nov-17,8450.00,8450.00,8350.00,8375.00,37782300
27-Nov-17,8475.00,8600.00,8450.00,8525.00,29480600
24-Nov-17,8400.00,8550.00,8375.00,8550.00,16053600
23-Nov-17,8500.00,8500.00,8400.00,8475.00,22538000
22-Nov-17,8150.00,8450.00,8150.00,8450.00,44718900
21-Nov-17,8175.00,8250.00,8075.00,8125.00,20031300
20-Nov-17,8300.00,8300.00,8200.00,8200.00,15859900
17-Nov-17,8300.00,8325.00,8200.00,8200.00,18047300
16-Nov-17,8200.00,8300.00,8175.00,8250.00,18888400
15-Nov-17,8300.00,8300.00,8150.00,8175.00,27970500
14-Nov-17,8350.00,8375.00,8275.00,8300.00,30370500
