Date,Open,High,Low,Close,Volume
29-Dec-17,665.00,770.00,620.00,620.00,13700
28-Dec-17,785.00,785.00,650.00,650.00,3300
27-Dec-17,800.00,800.00,785.00,785.00,7500
22-Dec-17,810.00,810.00,795.00,795.00,1400
21-Dec-17,810.00,810.00,795.00,810.00,54800
20-Dec-17,850.00,850.00,845.00,845.00,1100
19-Dec-17,850.00,850.00,805.00,805.00,2400
18-Dec-17,630.00,850.00,630.00,820.00,18000
15-Dec-17,850.00,850.00,830.00,830.00,600
14-Dec-17,850.00,860.00,830.00,845.00,4800
13-Dec-17,860.00,875.00,860.00,860.00,4500
12-Dec-17,880.00,890.00,850.00,875.00,4200
11-Dec-17,850.00,890.00,850.00,890.00,1300
8-Dec-17,850.00,900.00,850.00,900.00,1400
7-Dec-17,920.00,920.00,825.00,900.00,24000
6-Dec-17,800.00,920.00,800.00,880.00,23500
5-Dec-17,800.00,810.00,780.00,810.00,79500
4-Dec-17,800.00,840.00,790.00,810.00,47800
30-Nov-17,880.00,880.00,795.00,835.00,22500
29-Nov-17,815.00,850.00,765.00,835.00,108200
28-Nov-17,850.00,865.00,810.00,860.00,7100
27-Nov-17,800.00,895.00,800.00,850.00,40100
24-Nov-17,780.00,810.00,780.00,810.00,15800
23-Nov-17,790.00,800.00,770.00,770.00,30500
22-Nov-17,810.00,810.00,780.00,800.00,5800
21-Nov-17,835.00,860.00,770.00,790.00,98100
20-Nov-17,775.00,820.00,770.00,810.00,55800
17-Nov-17,800.00,880.00,775.00,790.00,40800
16-Nov-17,780.00,795.00,780.00,790.00,91900
15-Nov-17,765.00,785.00,755.00,780.00,246200
14-Nov-17,770.00,770.00,760.00,765.00,42300
13-Nov-17,750.00,770.00,735.00,770.00,67400
10-Nov-17,740.00,760.00,740.00,755.00,118600
9-Nov-17,765.00,765.00,735.00,740.00,38700
8-Nov-17,740.00,745.00,735.00,740.00,48100
7-Nov-17,745.00,745.00,735.00,740.00,35100
6-Nov-17,710.00,750.00,710.00,745.00,125500
3-Nov-17,720.00,720.00,690.00,710.00,109300
2-Nov-17,705.00,720.00,705.00,715.00,100800
1-Nov-17,695.00,710.00,695.00,705.00,104200
31-Oct-17,680.00,700.00,645.00,695.00,289600
30-Oct-17,680.00,685.00,680.00,680.00,74300
27-Oct-17,675.00,680.00,675.00,675.00,64900
26-Oct-17,675.00,675.00,665.00,670.00,35100
25-Oct-17,650.00,680.00,650.00,675.00,75200
24-Oct-17,660.00,690.00,640.00,650.00,67700
23-Oct-17,615.00,650.00,615.00,640.00,132000
20-Oct-17,600.00,620.00,595.00,615.00,213800
19-Oct-17,590.00,610.00,590.00,605.00,179200
18-Oct-17,630.00,630.00,585.00,595.00,127600
17-Oct-17,585.00,600.00,580.00,595.00,128400
16-Oct-17,560.00,630.00,560.00,585.00,129800
13-Oct-17,545.00,570.00,530.00,560.00,320000
12-Oct-17,530.00,570.00,530.00,545.00,233900
11-Oct-17,535.00,535.00,525.00,530.00,26700
10-Oct-17,515.00,540.00,505.00,535.00,74500
9-Oct-17,510.00,520.00,510.00,510.00,12700
6-Oct-17,486.00,540.00,484.00,505.00,65600
5-Oct-17,490.00,490.00,486.00,486.00,700
4-Oct-17,488.00,488.00,488.00,488.00,400
3-Oct-17,498.00,498.00,498.00,498.00,100
2-Oct-17,488.00,488.00,470.00,470.00,200
29-Sep-17,-,-,-,490.00,0
28-Sep-17,-,-,-,490.00,0
27-Sep-17,496.00,496.00,486.00,490.00,1500
26-Sep-17,486.00,496.00,462.00,496.00,1800
25-Sep-17,-,-,-,486.00,0
22-Sep-17,484.00,486.00,460.00,486.00,4800
20-Sep-17,460.00,486.00,460.00,484.00,3800
19-Sep-17,486.00,486.00,450.00,460.00,5800
18-Sep-17,484.00,488.00,470.00,474.00,2300
15-Sep-17,484.00,484.00,470.00,470.00,5000
14-Sep-17,476.00,496.00,476.00,476.00,16200
13-Sep-17,500.00,500.00,474.00,486.00,2600
12-Sep-17,500.00,500.00,478.00,500.00,400
11-Sep-17,498.00,500.00,482.00,490.00,4700
8-Sep-17,530.00,580.00,492.00,498.00,2400
7-Sep-17,498.00,600.00,486.00,492.00,8600
6-Sep-17,486.00,486.00,480.00,482.00,600
5-Sep-17,488.00,500.00,474.00,490.00,4700
4-Sep-17,505.00,505.00,484.00,494.00,1800
31-Aug-17,510.00,510.00,484.00,488.00,1500
30-Aug-17,498.00,498.00,482.00,492.00,24700
29-Aug-17,498.00,498.00,490.00,490.00,4500
28-Aug-17,510.00,515.00,492.00,492.00,23500
25-Aug-17,505.00,525.00,505.00,505.00,29800
24-Aug-17,515.00,530.00,515.00,525.00,2900
23-Aug-17,505.00,520.00,500.00,505.00,26600
22-Aug-17,505.00,530.00,500.00,505.00,87300
21-Aug-17,560.00,610.00,488.00,500.00,328600
18-Aug-17,446.00,555.00,438.00,555.00,353700
16-Aug-17,448.00,448.00,430.00,446.00,29400
15-Aug-17,438.00,448.00,428.00,448.00,57900
14-Aug-17,444.00,444.00,422.00,438.00,110500
11-Aug-17,432.00,440.00,422.00,440.00,8900
10-Aug-17,436.00,442.00,432.00,436.00,11100
9-Aug-17,440.00,456.00,430.00,436.00,112300
8-Aug-17,470.00,470.00,400.00,440.00,82100
7-Aug-17,456.00,456.00,440.00,440.00,54400
4-Aug-17,460.00,460.00,456.00,456.00,10400
3-Aug-17,444.00,468.00,430.00,466.00,44000
2-Aug-17,472.00,472.00,442.00,444.00,45400
1-Aug-17,560.00,560.00,428.00,472.00,302600
31-Jul-17,580.00,585.00,550.00,560.00,17800
28-Jul-17,580.00,595.00,550.00,595.00,6100
27-Jul-17,595.00,595.00,570.00,595.00,147800
26-Jul-17,620.00,620.00,555.00,595.00,31000
25-Jul-17,625.00,705.00,590.00,590.00,234700
24-Jul-17,660.00,720.00,500.00,625.00,103700
21-Jul-17,715.00,715.00,580.00,655.00,114600
20-Jul-17,780.00,780.00,695.00,695.00,83700
19-Jul-17,835.00,840.00,730.00,795.00,8600
18-Jul-17,810.00,920.00,800.00,800.00,128900
17-Jul-17,845.00,885.00,845.00,850.00,7600
14-Jul-17,870.00,900.00,850.00,885.00,3000
13-Jul-17,935.00,935.00,860.00,880.00,12400
12-Jul-17,905.00,905.00,870.00,905.00,2300
11-Jul-17,920.00,920.00,880.00,905.00,500
10-Jul-17,925.00,925.00,870.00,910.00,1200
7-Jul-17,880.00,905.00,860.00,905.00,5700
6-Jul-17,905.00,930.00,860.00,900.00,9400
5-Jul-17,925.00,930.00,870.00,880.00,54300
4-Jul-17,910.00,935.00,890.00,925.00,5500
3-Jul-17,-,-,-,940.00,0
22-Jun-17,910.00,950.00,885.00,940.00,2600
21-Jun-17,945.00,945.00,900.00,930.00,1600
20-Jun-17,910.00,945.00,900.00,925.00,1800
19-Jun-17,910.00,950.00,900.00,950.00,4200
16-Jun-17,900.00,960.00,890.00,960.00,2800
15-Jun-17,-,-,-,925.00,0
14-Jun-17,930.00,930.00,890.00,925.00,1600
13-Jun-17,910.00,920.00,890.00,910.00,1600
12-Jun-17,910.00,930.00,890.00,920.00,2000
9-Jun-17,-,-,-,945.00,0
8-Jun-17,-,-,-,945.00,0
7-Jun-17,945.00,945.00,945.00,945.00,200
6-Jun-17,910.00,935.00,910.00,910.00,800
5-Jun-17,910.00,945.00,890.00,930.00,2900
2-Jun-17,910.00,940.00,900.00,935.00,7100
31-May-17,890.00,990.00,850.00,990.00,9300
30-May-17,880.00,890.00,870.00,880.00,2700
29-May-17,870.00,890.00,860.00,875.00,4400
26-May-17,870.00,890.00,830.00,870.00,4900
24-May-17,870.00,870.00,870.00,870.00,100
23-May-17,865.00,890.00,865.00,880.00,500
22-May-17,870.00,900.00,820.00,865.00,11200
19-May-17,885.00,885.00,870.00,870.00,800
18-May-17,875.00,895.00,830.00,885.00,7100
17-May-17,890.00,895.00,860.00,860.00,2600
16-May-17,895.00,930.00,875.00,895.00,5100
15-May-17,930.00,930.00,895.00,895.00,300
12-May-17,940.00,945.00,850.00,895.00,10200
10-May-17,935.00,940.00,900.00,910.00,13300
9-May-17,940.00,945.00,900.00,940.00,10000
8-May-17,945.00,950.00,890.00,945.00,12900
5-May-17,995.00,1000.00,920.00,950.00,68100
4-May-17,995.00,995.00,955.00,990.00,1800
3-May-17,1000.00,1000.00,930.00,955.00,128300
2-May-17,990.00,1020.00,970.00,970.00,34200
28-Apr-17,1000.00,1000.00,960.00,990.00,11100
27-Apr-17,980.00,1000.00,970.00,1000.00,1900
26-Apr-17,1000.00,1000.00,980.00,980.00,400
25-Apr-17,1000.00,1000.00,960.00,980.00,2600
21-Apr-17,1000.00,1030.00,990.00,990.00,1900
20-Apr-17,1050.00,1050.00,990.00,990.00,2700
18-Apr-17,1050.00,1050.00,1040.00,1040.00,4400
17-Apr-17,1000.00,1220.00,1000.00,1220.00,3400
13-Apr-17,1050.00,1050.00,980.00,980.00,111400
12-Apr-17,1050.00,1050.00,1050.00,1050.00,500
11-Apr-17,1110.00,1110.00,1100.00,1100.00,1200
10-Apr-17,1200.00,1200.00,1140.00,1145.00,1200
7-Apr-17,-,-,-,1200.00,0
6-Apr-17,1200.00,1200.00,1200.00,1200.00,500
5-Apr-17,1230.00,1230.00,1230.00,1230.00,400
4-Apr-17,-,-,-,1280.00,0
3-Apr-17,1280.00,1280.00,1280.00,1280.00,100
31-Mar-17,1320.00,1320.00,1300.00,1300.00,1000
30-Mar-17,-,-,-,1350.00,0
29-Mar-17,1370.00,1370.00,1350.00,1350.00,1200
27-Mar-17,-,-,-,1390.00,0
24-Mar-17,-,-,-,1390.00,0
23-Mar-17,1540.00,1540.00,1390.00,1390.00,2400
22-Mar-17,1540.00,1540.00,1540.00,1540.00,200
21-Mar-17,-,-,-,1650.00,0
20-Mar-17,-,-,-,1650.00,0
17-Mar-17,-,-,-,1650.00,0
16-Mar-17,1650.00,1650.00,1650.00,1650.00,1200
15-Mar-17,1660.00,1660.00,1660.00,1660.00,500
14-Mar-17,1775.00,1775.00,1775.00,1775.00,500
13-Mar-17,1760.00,1760.00,1760.00,1760.00,500
10-Mar-17,1730.00,1730.00,1730.00,1730.00,300
9-Mar-17,-,-,-,1725.00,0
8-Mar-17,-,-,-,1725.00,0
7-Mar-17,1725.00,1725.00,1725.00,1725.00,200
6-Mar-17,-,-,-,1710.00,0
3-Mar-17,1730.00,1730.00,1700.00,1710.00,800
2-Mar-17,1710.00,1710.00,1710.00,1710.00,400
