Date,Open,High,Low,Close,Volume
29-Dec-17,75.00,85.00,73.00,79.00,187207900
28-Dec-17,71.00,76.00,71.00,74.00,38972300
27-Dec-17,70.00,73.00,69.00,71.00,9044000
22-Dec-17,72.00,73.00,69.00,70.00,31122900
21-Dec-17,75.00,75.00,72.00,72.00,10604800
20-Dec-17,74.00,78.00,73.00,74.00,30812400
19-Dec-17,74.00,75.00,73.00,74.00,7523700
18-Dec-17,74.00,75.00,73.00,74.00,7922000
15-Dec-17,75.00,76.00,73.00,73.00,14144100
14-Dec-17,71.00,78.00,71.00,74.00,36712800
13-Dec-17,69.00,73.00,68.00,72.00,17205800
12-Dec-17,70.00,72.00,67.00,68.00,39963500
11-Dec-17,73.00,74.00,69.00,69.00,26851000
8-Dec-17,73.00,78.00,71.00,73.00,52030600
7-Dec-17,75.00,76.00,72.00,72.00,22361300
6-Dec-17,80.00,80.00,74.00,75.00,24844100
5-Dec-17,80.00,81.00,71.00,80.00,78100800
4-Dec-17,83.00,85.00,80.00,80.00,38178200
30-Nov-17,85.00,87.00,83.00,83.00,19132400
29-Nov-17,85.00,87.00,84.00,85.00,16726500
28-Nov-17,91.00,91.00,80.00,84.00,104995900
27-Nov-17,93.00,94.00,89.00,90.00,26540100
24-Nov-17,95.00,97.00,93.00,93.00,33012700
23-Nov-17,92.00,97.00,90.00,95.00,118743600
22-Nov-17,90.00,92.00,89.00,90.00,27271200
21-Nov-17,94.00,94.00,88.00,89.00,112214300
20-Nov-17,94.00,95.00,91.00,94.00,25363400
17-Nov-17,94.00,96.00,92.00,94.00,38270400
16-Nov-17,95.00,96.00,92.00,93.00,19986200
15-Nov-17,93.00,97.00,92.00,94.00,48961300
14-Nov-17,94.00,96.00,92.00,93.00,21221700
13-Nov-17,94.00,98.00,93.00,94.00,30932600
10-Nov-17,94.00,96.00,93.00,93.00,37582600
9-Nov-17,95.00,98.00,93.00,94.00,27815700
8-Nov-17,99.00,99.00,94.00,95.00,55452900
7-Nov-17,98.00,101.00,97.00,98.00,55843600
6-Nov-17,99.00,102.00,97.00,97.00,51840500
3-Nov-17,94.00,101.00,92.00,101.00,127934800
2-Nov-17,96.00,98.00,92.00,93.00,59963700
1-Nov-17,99.00,100.00,95.00,95.00,55198600
31-Oct-17,101.00,104.00,98.00,99.00,76679300
30-Oct-17,103.00,104.00,101.00,101.00,32661500
27-Oct-17,104.00,105.00,101.00,102.00,39485000
26-Oct-17,103.00,106.00,102.00,104.00,28445300
25-Oct-17,103.00,108.00,102.00,103.00,59886400
24-Oct-17,108.00,109.00,102.00,103.00,114092000
23-Oct-17,104.00,116.00,102.00,108.00,276330700
20-Oct-17,105.00,106.00,103.00,103.00,31039000
19-Oct-17,106.00,108.00,104.00,105.00,65521500
18-Oct-17,102.00,109.00,102.00,105.00,127784600
17-Oct-17,103.00,105.00,101.00,101.00,36139500
16-Oct-17,104.00,106.00,101.00,102.00,25371500
13-Oct-17,103.00,107.00,100.00,104.00,64681800
12-Oct-17,107.00,108.00,99.00,102.00,82226700
11-Oct-17,108.00,111.00,105.00,106.00,90467100
10-Oct-17,103.00,111.00,102.00,107.00,174315300
9-Oct-17,101.00,105.00,97.00,101.00,62388700
6-Oct-17,112.00,112.00,100.00,100.00,111483300
5-Oct-17,108.00,118.00,107.00,111.00,280703100
4-Oct-17,90.00,106.00,89.00,106.00,168417700
3-Oct-17,92.00,93.00,88.00,89.00,61014800
2-Oct-17,90.00,96.00,85.00,92.00,147989600
29-Sep-17,105.00,106.00,88.00,90.00,205234500
28-Sep-17,110.00,110.00,104.00,104.00,60587700
27-Sep-17,104.00,113.00,95.00,109.00,112454300
26-Sep-17,123.00,127.00,103.00,104.00,250118200
25-Sep-17,122.00,131.00,118.00,123.00,149518800
22-Sep-17,113.00,124.00,111.00,120.00,224408500
20-Sep-17,113.00,117.00,108.00,112.00,115084300
19-Sep-17,113.00,117.00,110.00,113.00,152516100
18-Sep-17,102.00,118.00,99.00,112.00,380860000
15-Sep-17,94.00,105.00,94.00,102.00,310848300
14-Sep-17,96.00,101.00,86.00,94.00,776003800
13-Sep-17,72.00,94.00,71.00,93.00,481882900
12-Sep-17,72.00,76.00,71.00,71.00,84117500
11-Sep-17,75.00,76.00,72.00,72.00,59877400
8-Sep-17,78.00,81.00,75.00,75.00,169383300
7-Sep-17,68.00,81.00,67.00,77.00,555564000
6-Sep-17,63.00,68.00,63.00,68.00,51668400
5-Sep-17,65.00,66.00,63.00,63.00,26667400
4-Sep-17,66.00,68.00,64.00,65.00,53638900
31-Aug-17,68.00,68.00,65.00,65.00,35048600
30-Aug-17,69.00,70.00,67.00,67.00,38732700
29-Aug-17,69.00,71.00,68.00,69.00,41604900
28-Aug-17,66.00,72.00,66.00,69.00,176686500
25-Aug-17,70.00,70.00,66.00,66.00,119713400
24-Aug-17,75.00,75.00,68.00,70.00,323718300
23-Aug-17,61.00,80.00,61.00,71.00,799736200
22-Aug-17,62.00,62.00,61.00,61.00,17183200
21-Aug-17,61.00,62.00,61.00,61.00,15597900
18-Aug-17,61.00,62.00,61.00,61.00,16250000
