Date,Open,High,Low,Close,Volume
29-Dec-17,410.00,428.00,410.00,428.00,5100
28-Dec-17,430.00,470.00,410.00,410.00,23100
27-Dec-17,420.00,422.00,420.00,422.00,4900
22-Dec-17,410.00,420.00,410.00,420.00,1000
21-Dec-17,412.00,420.00,402.00,408.00,15100
20-Dec-17,420.00,426.00,400.00,412.00,58300
19-Dec-17,438.00,438.00,408.00,434.00,300
18-Dec-17,444.00,444.00,428.00,438.00,72800
15-Dec-17,450.00,450.00,412.00,422.00,78100
14-Dec-17,-,-,-,472.00,0
13-Dec-17,-,-,-,472.00,0
12-Dec-17,474.00,474.00,472.00,472.00,400
11-Dec-17,440.00,476.00,436.00,476.00,7100
8-Dec-17,476.00,476.00,476.00,476.00,200
7-Dec-17,476.00,476.00,476.00,476.00,3000
6-Dec-17,460.00,476.00,410.00,476.00,7600
5-Dec-17,480.00,480.00,480.00,480.00,100
4-Dec-17,490.00,490.00,438.00,480.00,900
30-Nov-17,488.00,500.00,430.00,490.00,17800
29-Nov-17,496.00,496.00,496.00,496.00,800
28-Nov-17,-,-,-,496.00,0
27-Nov-17,496.00,496.00,496.00,496.00,5700
24-Nov-17,498.00,498.00,496.00,496.00,6300
23-Nov-17,498.00,498.00,498.00,498.00,1000
22-Nov-17,500.00,500.00,498.00,498.00,4500
21-Nov-17,498.00,500.00,498.00,500.00,1700
20-Nov-17,496.00,498.00,496.00,498.00,2100
17-Nov-17,525.00,525.00,500.00,500.00,4800
16-Nov-17,510.00,535.00,500.00,500.00,82000
15-Nov-17,500.00,525.00,500.00,500.00,6600
14-Nov-17,505.00,520.00,498.00,500.00,28700
13-Nov-17,498.00,520.00,498.00,520.00,300
10-Nov-17,535.00,535.00,498.00,498.00,150400
9-Nov-17,500.00,525.00,492.00,498.00,24700
8-Nov-17,595.00,610.00,498.00,500.00,445400
7-Nov-17,620.00,625.00,545.00,550.00,144300
6-Nov-17,640.00,650.00,500.00,590.00,264300
3-Nov-17,600.00,600.00,600.00,600.00,61000
2-Nov-17,800.00,800.00,800.00,800.00,3000
1-Nov-17,-,-,-,795.00,0
31-Oct-17,795.00,795.00,775.00,795.00,1400
30-Oct-17,-,-,-,800.00,0
27-Oct-17,-,-,-,800.00,0
26-Oct-17,-,-,-,800.00,0
25-Oct-17,800.00,800.00,790.00,800.00,1200
24-Oct-17,845.00,845.00,790.00,800.00,4700
23-Oct-17,785.00,785.00,785.00,785.00,600
20-Oct-17,-,-,-,780.00,0
19-Oct-17,780.00,780.00,780.00,780.00,2300
18-Oct-17,780.00,780.00,780.00,780.00,2300
17-Oct-17,800.00,800.00,800.00,800.00,100
16-Oct-17,785.00,800.00,775.00,800.00,12700
13-Oct-17,795.00,795.00,795.00,795.00,2800
12-Oct-17,800.00,800.00,800.00,800.00,200
11-Oct-17,800.00,800.00,795.00,795.00,2100
10-Oct-17,-,-,-,800.00,0
9-Oct-17,870.00,880.00,800.00,800.00,7600
6-Oct-17,895.00,895.00,795.00,795.00,13700
5-Oct-17,820.00,830.00,790.00,830.00,3800
4-Oct-17,840.00,840.00,825.00,825.00,7500
3-Oct-17,825.00,840.00,825.00,840.00,15100
2-Oct-17,910.00,910.00,910.00,910.00,1000
29-Sep-17,920.00,920.00,920.00,920.00,2000
28-Sep-17,865.00,865.00,860.00,860.00,3000
27-Sep-17,870.00,870.00,870.00,870.00,900
26-Sep-17,875.00,875.00,875.00,875.00,700
25-Sep-17,875.00,875.00,875.00,875.00,6000
22-Sep-17,-,-,-,860.00,0
20-Sep-17,-,-,-,860.00,0
19-Sep-17,860.00,860.00,860.00,860.00,500
18-Sep-17,900.00,900.00,860.00,860.00,2600
15-Sep-17,900.00,910.00,900.00,900.00,6300
14-Sep-17,915.00,915.00,910.00,915.00,8500
13-Sep-17,-,-,-,915.00,0
12-Sep-17,-,-,-,915.00,0
11-Sep-17,-,-,-,915.00,0
8-Sep-17,-,-,-,915.00,0
7-Sep-17,-,-,-,915.00,0
6-Sep-17,-,-,-,915.00,0
5-Sep-17,915.00,915.00,915.00,915.00,100
4-Sep-17,905.00,905.00,905.00,905.00,100
31-Aug-17,-,-,-,950.00,0
30-Aug-17,950.00,950.00,950.00,950.00,4400
29-Aug-17,995.00,995.00,995.00,995.00,400
28-Aug-17,990.00,1000.00,990.00,1000.00,800
25-Aug-17,-,-,-,950.00,0
24-Aug-17,950.00,950.00,950.00,950.00,100
23-Aug-17,945.00,950.00,945.00,950.00,600
22-Aug-17,985.00,995.00,985.00,990.00,12500
21-Aug-17,995.00,995.00,880.00,900.00,20500
18-Aug-17,980.00,980.00,900.00,900.00,3100
16-Aug-17,980.00,980.00,980.00,980.00,51700
15-Aug-17,980.00,980.00,980.00,980.00,1000
14-Aug-17,995.00,1000.00,990.00,1000.00,4300
11-Aug-17,900.00,900.00,890.00,890.00,5300
10-Aug-17,900.00,900.00,900.00,900.00,2500
9-Aug-17,950.00,950.00,950.00,950.00,500
8-Aug-17,980.00,980.00,980.00,980.00,500
7-Aug-17,1000.00,1030.00,980.00,980.00,20100
4-Aug-17,980.00,980.00,980.00,980.00,1000
3-Aug-17,990.00,990.00,990.00,990.00,1000
2-Aug-17,-,-,-,995.00,0
1-Aug-17,995.00,995.00,995.00,995.00,100
31-Jul-17,990.00,995.00,990.00,995.00,2200
28-Jul-17,-,-,-,990.00,0
27-Jul-17,-,-,-,990.00,0
26-Jul-17,1000.00,1010.00,990.00,990.00,500
25-Jul-17,-,-,-,1000.00,0
24-Jul-17,-,-,-,1000.00,0
21-Jul-17,1010.00,1010.00,995.00,1000.00,3400
20-Jul-17,950.00,950.00,950.00,950.00,3000
19-Jul-17,945.00,945.00,945.00,945.00,2400
18-Jul-17,950.00,950.00,950.00,950.00,3500
17-Jul-17,1000.00,1000.00,1000.00,1000.00,3400
14-Jul-17,960.00,965.00,960.00,965.00,400
13-Jul-17,985.00,985.00,985.00,985.00,1000
12-Jul-17,-,-,-,985.00,0
11-Jul-17,960.00,985.00,870.00,985.00,24700
10-Jul-17,1000.00,1000.00,1000.00,1000.00,500
7-Jul-17,1000.00,1000.00,1000.00,1000.00,500
6-Jul-17,1010.00,1010.00,1000.00,1000.00,4800
5-Jul-17,1010.00,1010.00,1000.00,1000.00,10100
4-Jul-17,1025.00,1025.00,1000.00,1000.00,22000
3-Jul-17,1090.00,1110.00,1025.00,1025.00,107300
22-Jun-17,1140.00,1150.00,1050.00,1050.00,54800
21-Jun-17,1200.00,1200.00,1110.00,1110.00,26500
20-Jun-17,1210.00,1210.00,1190.00,1200.00,4900
