Date,Open,High,Low,Close,Volume
29-Dec-17,2250.00,2250.00,2100.00,2140.00,459300
28-Dec-17,2160.00,2250.00,2140.00,2250.00,237600
27-Dec-17,2250.00,2250.00,2000.00,2200.00,110200
22-Dec-17,2250.00,2250.00,2150.00,2250.00,193400
21-Dec-17,-,-,-,2380.00,0
20-Dec-17,2380.00,2380.00,2380.00,2380.00,100
19-Dec-17,2290.00,2390.00,2290.00,2360.00,6700
18-Dec-17,2290.00,2290.00,2290.00,2290.00,100
15-Dec-17,2290.00,2330.00,2290.00,2290.00,16900
14-Dec-17,2290.00,2350.00,2290.00,2300.00,18100
13-Dec-17,2220.00,2300.00,2150.00,2290.00,57900
12-Dec-17,2400.00,2400.00,2220.00,2350.00,1600
11-Dec-17,2300.00,2300.00,2250.00,2250.00,386300
8-Dec-17,2300.00,2360.00,2230.00,2300.00,45300
7-Dec-17,2350.00,2350.00,2300.00,2300.00,174900
6-Dec-17,-,-,-,2300.00,0
5-Dec-17,2270.00,2300.00,2250.00,2300.00,26100
4-Dec-17,2360.00,2360.00,2350.00,2350.00,300
30-Nov-17,2350.00,2350.00,2350.00,2350.00,200
29-Nov-17,2300.00,2300.00,2300.00,2300.00,1100
28-Nov-17,2300.00,2370.00,2200.00,2370.00,76800
27-Nov-17,2350.00,2370.00,2300.00,2370.00,4200
24-Nov-17,2300.00,2300.00,2300.00,2300.00,157900
23-Nov-17,2370.00,2370.00,2370.00,2370.00,100
22-Nov-17,2320.00,2320.00,2300.00,2300.00,482200
21-Nov-17,2400.00,2400.00,2300.00,2320.00,167400
20-Nov-17,2350.00,2400.00,2310.00,2320.00,70600
17-Nov-17,2350.00,2350.00,2350.00,2350.00,1200
16-Nov-17,2350.00,2350.00,2350.00,2350.00,1100
15-Nov-17,2500.00,2500.00,2450.00,2450.00,1500
14-Nov-17,2380.00,2400.00,2300.00,2370.00,136700
13-Nov-17,2300.00,2370.00,2300.00,2370.00,248500
10-Nov-17,2350.00,2350.00,2300.00,2350.00,665000
9-Nov-17,2300.00,2350.00,2300.00,2350.00,10100
8-Nov-17,2340.00,2350.00,2340.00,2340.00,38700
7-Nov-17,2330.00,2340.00,2310.00,2340.00,8400
6-Nov-17,2350.00,2350.00,2350.00,2350.00,500
3-Nov-17,2300.00,2300.00,2300.00,2300.00,1200
2-Nov-17,2350.00,2400.00,2320.00,2350.00,451800
1-Nov-17,2350.00,2350.00,2300.00,2350.00,34200
31-Oct-17,2350.00,2350.00,2350.00,2350.00,1000
30-Oct-17,-,-,-,2350.00,0
27-Oct-17,-,-,-,2350.00,0
26-Oct-17,-,-,-,2350.00,0
