Date,Open,High,Low,Close,Volume
29-Dec-17,22050.00,22750.00,21650.00,21900.00,16269400
28-Dec-17,21500.00,22000.00,21475.00,21925.00,21300200
27-Dec-17,21500.00,21700.00,21400.00,21525.00,17337800
22-Dec-17,21175.00,21675.00,20975.00,21500.00,18914600
21-Dec-17,20950.00,21150.00,20950.00,21100.00,12220000
20-Dec-17,21050.00,21050.00,20875.00,20925.00,20592700
19-Dec-17,20950.00,21250.00,20950.00,21100.00,15310700
18-Dec-17,20900.00,21100.00,20850.00,21100.00,15294800
15-Dec-17,20900.00,21100.00,20900.00,21100.00,12926100
14-Dec-17,20925.00,21150.00,20875.00,21100.00,15110000
13-Dec-17,21175.00,21175.00,20925.00,20925.00,12226200
12-Dec-17,21175.00,21250.00,20850.00,21250.00,13570800
11-Dec-17,21250.00,21250.00,21000.00,21075.00,6594700
8-Dec-17,21100.00,21225.00,21025.00,21125.00,8096000
7-Dec-17,21300.00,21300.00,20875.00,20975.00,13932800
6-Dec-17,21150.00,21375.00,21000.00,21300.00,21259900
5-Dec-17,21050.00,21125.00,20900.00,21000.00,12534100
4-Dec-17,20825.00,21150.00,20650.00,20800.00,25680500
30-Nov-17,21300.00,21300.00,20350.00,20350.00,41179500
29-Nov-17,21300.00,21325.00,20925.00,21175.00,20674100
28-Nov-17,21300.00,21300.00,21050.00,21300.00,15486400
27-Nov-17,20825.00,21300.00,20825.00,21300.00,15629300
24-Nov-17,20875.00,21050.00,20775.00,21000.00,12177600
23-Nov-17,21250.00,21250.00,20850.00,21000.00,13200700
22-Nov-17,21000.00,21225.00,21000.00,21175.00,17343800
21-Nov-17,21225.00,21225.00,20875.00,21125.00,12739000
20-Nov-17,21175.00,21275.00,21025.00,21025.00,18180500
17-Nov-17,21150.00,21200.00,20825.00,21175.00,25376300
16-Nov-17,21200.00,21200.00,20950.00,21025.00,12302500
15-Nov-17,20600.00,21150.00,20500.00,21025.00,18850700
14-Nov-17,20500.00,20550.00,20425.00,20475.00,10997200
13-Nov-17,20525.00,20700.00,20400.00,20475.00,11392600
10-Nov-17,20800.00,20900.00,20600.00,20650.00,15835700
9-Nov-17,20950.00,21050.00,20775.00,20800.00,10308200
8-Nov-17,20900.00,21125.00,20800.00,20800.00,12303600
7-Nov-17,20850.00,21075.00,20750.00,21050.00,9846900
