Date,Open,High,Low,Close,Volume
29-Dec-17,1430.00,1430.00,1250.00,1290.00,161000
28-Dec-17,1400.00,1490.00,1400.00,1400.00,225100
27-Dec-17,1330.00,1390.00,1330.00,1390.00,56800
22-Dec-17,1320.00,1350.00,1320.00,1330.00,151500
21-Dec-17,1295.00,1320.00,1295.00,1320.00,787300
20-Dec-17,1280.00,1305.00,1250.00,1305.00,121600
19-Dec-17,1305.00,1320.00,1280.00,1310.00,21000
18-Dec-17,1305.00,1305.00,1280.00,1305.00,8800
15-Dec-17,1300.00,1300.00,1290.00,1290.00,40200
14-Dec-17,1320.00,1320.00,1300.00,1300.00,2800
13-Dec-17,1310.00,1360.00,1300.00,1360.00,100000
12-Dec-17,1300.00,1370.00,1300.00,1360.00,135300
11-Dec-17,1300.00,1305.00,1300.00,1305.00,1600
8-Dec-17,1290.00,1300.00,1290.00,1300.00,200
7-Dec-17,1300.00,1300.00,1300.00,1300.00,6300
6-Dec-17,1250.00,1325.00,1250.00,1300.00,2200
5-Dec-17,1250.00,1300.00,1250.00,1300.00,143600
4-Dec-17,1300.00,1310.00,1250.00,1250.00,10200
30-Nov-17,1300.00,1300.00,1295.00,1295.00,1700
29-Nov-17,1300.00,1300.00,1300.00,1300.00,4700
28-Nov-17,1300.00,1300.00,1295.00,1300.00,8600
27-Nov-17,1305.00,1325.00,1280.00,1280.00,19000
24-Nov-17,1340.00,1340.00,1300.00,1305.00,64200
23-Nov-17,1350.00,1350.00,1350.00,1350.00,3400
22-Nov-17,1345.00,1365.00,1340.00,1350.00,12700
21-Nov-17,1370.00,1370.00,1350.00,1350.00,12200
20-Nov-17,1350.00,1380.00,1335.00,1370.00,15700
17-Nov-17,1380.00,1380.00,1350.00,1350.00,4200
16-Nov-17,1380.00,1380.00,1350.00,1350.00,88500
15-Nov-17,1355.00,1380.00,1350.00,1380.00,18200
14-Nov-17,1385.00,1385.00,1350.00,1350.00,11800
13-Nov-17,1400.00,1400.00,1390.00,1390.00,19800
10-Nov-17,1375.00,1400.00,1340.00,1400.00,103800
9-Nov-17,1350.00,1375.00,1350.00,1375.00,1800
8-Nov-17,1370.00,1400.00,1350.00,1350.00,6600
7-Nov-17,1350.00,1350.00,1350.00,1350.00,100
6-Nov-17,1370.00,1370.00,1340.00,1345.00,26200
3-Nov-17,1355.00,1370.00,1355.00,1370.00,1800
2-Nov-17,1370.00,1370.00,1350.00,1355.00,22800
1-Nov-17,1390.00,1390.00,1370.00,1370.00,4700
31-Oct-17,1400.00,1425.00,1400.00,1400.00,12200
30-Oct-17,1335.00,1450.00,1335.00,1425.00,132500
27-Oct-17,1345.00,1345.00,1340.00,1340.00,6100
26-Oct-17,1345.00,1345.00,1340.00,1345.00,4400
25-Oct-17,1350.00,1355.00,1340.00,1350.00,12900
24-Oct-17,1400.00,1400.00,1400.00,1400.00,2500
23-Oct-17,1320.00,1400.00,1320.00,1400.00,42500
20-Oct-17,1320.00,1345.00,1310.00,1320.00,5000
19-Oct-17,1320.00,1320.00,1320.00,1320.00,4100
18-Oct-17,1305.00,1360.00,1305.00,1320.00,9800
17-Oct-17,1340.00,1340.00,1300.00,1305.00,30500
16-Oct-17,1350.00,1360.00,1340.00,1340.00,16200
13-Oct-17,1340.00,1340.00,1340.00,1340.00,4600
12-Oct-17,1350.00,1350.00,1305.00,1340.00,7300
11-Oct-17,1340.00,1340.00,1340.00,1340.00,4800
10-Oct-17,1350.00,1350.00,1340.00,1340.00,11900
9-Oct-17,1340.00,1340.00,1340.00,1340.00,9400
6-Oct-17,1350.00,1350.00,1315.00,1340.00,18700
5-Oct-17,1350.00,1350.00,1350.00,1350.00,30800
4-Oct-17,1305.00,1350.00,1305.00,1350.00,15600
