Date,Open,High,Low,Close,Volume
29-Dec-17,4050.00,4050.00,4000.00,4000.00,200
28-Dec-17,3610.00,3610.00,3610.00,3610.00,100
27-Dec-17,4150.00,4150.00,4150.00,4150.00,100
22-Dec-17,4090.00,4090.00,4090.00,4090.00,100
21-Dec-17,4000.00,4000.00,4000.00,4000.00,500
20-Dec-17,3700.00,4000.00,3600.00,3700.00,3400
19-Dec-17,4180.00,4180.00,4180.00,4180.00,200
18-Dec-17,-,-,-,4140.00,0
15-Dec-17,3660.00,4140.00,3660.00,4140.00,400
14-Dec-17,4140.00,4140.00,4140.00,4140.00,100
13-Dec-17,-,-,-,4100.00,0
12-Dec-17,-,-,-,4100.00,0
11-Dec-17,-,-,-,4100.00,0
8-Dec-17,-,-,-,4100.00,0
7-Dec-17,4000.00,4100.00,4000.00,4100.00,400
6-Dec-17,4100.00,4100.00,4000.00,4090.00,600
5-Dec-17,3900.00,4300.00,3800.00,3900.00,40500
4-Dec-17,-,-,-,4200.00,0
30-Nov-17,-,-,-,4200.00,0
29-Nov-17,-,-,-,4200.00,0
28-Nov-17,-,-,-,4200.00,0
27-Nov-17,-,-,-,4200.00,0
24-Nov-17,-,-,-,4200.00,0
23-Nov-17,-,-,-,4200.00,0
22-Nov-17,-,-,-,4200.00,0
21-Nov-17,-,-,-,4200.00,0
20-Nov-17,-,-,-,4200.00,0
17-Nov-17,-,-,-,4200.00,0
16-Nov-17,-,-,-,4200.00,0
15-Nov-17,4100.00,4200.00,4100.00,4200.00,400
14-Nov-17,3900.00,4300.00,3900.00,4000.00,10100
13-Nov-17,-,-,-,4600.00,0
10-Nov-17,4600.00,4610.00,4600.00,4600.00,43000
9-Nov-17,-,-,-,4350.00,0
8-Nov-17,-,-,-,4350.00,0
7-Nov-17,4200.00,4650.00,4200.00,4350.00,2900
6-Nov-17,4200.00,4200.00,4200.00,4200.00,59000
3-Nov-17,-,-,-,4200.00,0
2-Nov-17,-,-,-,4200.00,0
1-Nov-17,-,-,-,4200.00,0
31-Oct-17,4100.00,4200.00,4100.00,4200.00,400
30-Oct-17,3860.00,4000.00,3860.00,4000.00,1400
27-Oct-17,4000.00,4000.00,3900.00,4000.00,9300
26-Oct-17,4150.00,4150.00,4000.00,4000.00,3000
25-Oct-17,4100.00,4300.00,4100.00,4300.00,1900
24-Oct-17,3960.00,4100.00,3960.00,4100.00,500
23-Oct-17,3860.00,3860.00,3860.00,3860.00,100
20-Oct-17,-,-,-,4500.00,0
19-Oct-17,4300.00,4650.00,4300.00,4500.00,4000
18-Oct-17,4250.00,4250.00,4200.00,4200.00,2200
17-Oct-17,-,-,-,4150.00,0
16-Oct-17,4150.00,4150.00,4150.00,4150.00,1100
13-Oct-17,4000.00,4000.00,4000.00,4000.00,800
12-Oct-17,-,-,-,4000.00,0
11-Oct-17,4000.00,4000.00,4000.00,4000.00,100
10-Oct-17,3900.00,3950.00,3900.00,3950.00,200
9-Oct-17,3900.00,3900.00,3900.00,3900.00,100
6-Oct-17,3820.00,3820.00,3820.00,3820.00,100
5-Oct-17,-,-,-,4100.00,0
4-Oct-17,4100.00,4100.00,4100.00,4100.00,100
3-Oct-17,-,-,-,4000.00,0
2-Oct-17,4000.00,4000.00,4000.00,4000.00,400
29-Sep-17,4000.00,4000.00,4000.00,4000.00,5800
28-Sep-17,3700.00,3800.00,3700.00,3800.00,11700
27-Sep-17,3790.00,3790.00,3790.00,3790.00,100
26-Sep-17,-,-,-,3900.00,0
25-Sep-17,3900.00,3900.00,3900.00,3900.00,100
22-Sep-17,3800.00,3950.00,3800.00,3950.00,4700
20-Sep-17,-,-,-,3700.00,0
19-Sep-17,-,3700.00,-,3700.00,200
18-Sep-17,4000.00,4000.00,3500.00,3500.00,50100
15-Sep-17,3370.00,3600.00,3370.00,3600.00,11600
14-Sep-17,3600.00,3600.00,3450.00,3450.00,5200
13-Sep-17,3500.00,3500.00,3450.00,3450.00,5000
12-Sep-17,-,-,-,3400.00,0
11-Sep-17,-,-,-,3400.00,0
8-Sep-17,3400.00,3400.00,3400.00,3400.00,900
7-Sep-17,3400.00,3400.00,3400.00,3400.00,100
6-Sep-17,3200.00,3350.00,3200.00,3350.00,2700
5-Sep-17,3100.00,3200.00,3100.00,3200.00,20400
4-Sep-17,2850.00,3100.00,2850.00,3100.00,800
31-Aug-17,3260.00,3260.00,2810.00,2810.00,300
30-Aug-17,2750.00,3250.00,2750.00,3160.00,1200
29-Aug-17,3200.00,3250.00,3190.00,3250.00,2700
28-Aug-17,3200.00,3300.00,3120.00,3120.00,1300
25-Aug-17,2700.00,3300.00,2700.00,3110.00,4400
24-Aug-17,3440.00,3440.00,2700.00,2700.00,200
23-Aug-17,3600.00,3600.00,3120.00,3500.00,1400
22-Aug-17,3120.00,3120.00,3120.00,3120.00,100
21-Aug-17,3500.00,3500.00,3500.00,3500.00,100
18-Aug-17,-,-,-,3500.00,0
16-Aug-17,-,-,-,3500.00,0
15-Aug-17,3500.00,3500.00,3500.00,3500.00,200
14-Aug-17,3500.00,3500.00,3500.00,3500.00,200
11-Aug-17,-,-,-,3600.00,0
10-Aug-17,-,-,-,3600.00,0
9-Aug-17,-,-,-,3600.00,0
8-Aug-17,-,-,-,3600.00,0
7-Aug-17,-,-,-,3600.00,0
4-Aug-17,-,-,-,3600.00,0
3-Aug-17,-,-,-,3600.00,0
2-Aug-17,-,-,-,3600.00,0
1-Aug-17,-,-,-,3600.00,0
31-Jul-17,-,-,-,3600.00,0
28-Jul-17,3600.00,3600.00,3600.00,3600.00,100
27-Jul-17,-,-,-,3600.00,0
26-Jul-17,3600.00,3600.00,3600.00,3600.00,100
25-Jul-17,3500.00,3600.00,3500.00,3600.00,600
24-Jul-17,-,-,-,3400.00,0
21-Jul-17,3210.00,3400.00,3210.00,3400.00,300
20-Jul-17,3500.00,3500.00,3130.00,3130.00,500
19-Jul-17,3410.00,3500.00,3410.00,3500.00,200
18-Jul-17,3200.00,3300.00,3200.00,3300.00,200
17-Jul-17,3100.00,3100.00,3100.00,3100.00,100
14-Jul-17,3600.00,3600.00,3600.00,3600.00,200
13-Jul-17,3100.00,3600.00,3100.00,3600.00,1100
12-Jul-17,3010.00,3010.00,3010.00,3010.00,100
11-Jul-17,3700.00,3700.00,3700.00,3700.00,100
10-Jul-17,-,-,-,3750.00,0
7-Jul-17,3700.00,3800.00,3700.00,3750.00,300
6-Jul-17,3600.00,3600.00,3600.00,3600.00,22000
5-Jul-17,3940.00,3940.00,3940.00,3940.00,100
4-Jul-17,3950.00,3950.00,3950.00,3950.00,100
3-Jul-17,3950.00,3950.00,3950.00,3950.00,200
22-Jun-17,3950.00,3950.00,3800.00,3950.00,3800
21-Jun-17,4000.00,4000.00,4000.00,4000.00,100
