Date,Open,High,Low,Close,Volume
29-Dec-17,374.00,380.00,374.00,380.00,800
28-Dec-17,-,-,-,334.00,0
27-Dec-17,-,-,-,334.00,0
22-Dec-17,-,-,-,334.00,0
21-Dec-17,-,-,-,334.00,0
19-Dec-17,-,-,-,334.00,0
18-Dec-17,-,-,-,334.00,0
15-Dec-17,336.00,336.00,334.00,334.00,15000
14-Dec-17,-,-,-,338.00,0
13-Dec-17,338.00,338.00,338.00,338.00,7500
12-Dec-17,340.00,340.00,338.00,338.00,20000
11-Dec-17,-,-,-,340.00,0
8-Dec-17,-,-,-,340.00,0
7-Dec-17,340.00,340.00,340.00,340.00,10000
6-Dec-17,344.00,344.00,340.00,340.00,30000
5-Dec-17,-,-,-,344.00,0
4-Dec-17,-,-,-,344.00,0
30-Nov-17,-,-,-,344.00,0
29-Nov-17,-,-,-,344.00,0
28-Nov-17,352.00,352.00,344.00,344.00,30100
24-Nov-17,-,-,-,344.00,0
22-Nov-17,-,-,-,344.00,0
21-Nov-17,-,-,-,344.00,0
17-Nov-17,-,-,-,344.00,0
14-Nov-17,-,-,-,344.00,0
9-Nov-17,-,-,-,344.00,0
8-Nov-17,346.00,346.00,344.00,344.00,17300
7-Nov-17,350.00,350.00,350.00,350.00,600
6-Nov-17,-,-,-,350.00,0
3-Nov-17,350.00,350.00,350.00,350.00,20000
2-Nov-17,352.00,352.00,352.00,352.00,3800
1-Nov-17,354.00,354.00,354.00,354.00,20000
31-Oct-17,356.00,356.00,356.00,356.00,10000
30-Oct-17,-,-,-,356.00,0
27-Oct-17,-,-,-,356.00,0
25-Oct-17,-,-,-,356.00,0
23-Oct-17,-,-,-,356.00,0
20-Oct-17,-,-,-,356.00,0
17-Oct-17,-,-,-,356.00,0
13-Oct-17,356.00,356.00,356.00,356.00,100
12-Oct-17,-,-,-,356.00,0
11-Oct-17,356.00,356.00,356.00,356.00,700
10-Oct-17,-,-,-,376.00,0
9-Oct-17,376.00,376.00,376.00,376.00,100
6-Oct-17,-,-,-,376.00,0
5-Oct-17,384.00,384.00,376.00,376.00,10100
4-Oct-17,-,-,-,380.00,0
3-Oct-17,390.00,390.00,380.00,380.00,10000
2-Oct-17,-,-,-,400.00,0
29-Sep-17,-,-,-,400.00,0
28-Sep-17,-,-,-,400.00,0
27-Sep-17,-,-,-,400.00,0
26-Sep-17,400.00,400.00,400.00,400.00,10000
25-Sep-17,404.00,404.00,404.00,404.00,100
22-Sep-17,402.00,402.00,402.00,402.00,100
20-Sep-17,404.00,404.00,400.00,400.00,10000
19-Sep-17,-,-,-,410.00,0
18-Sep-17,410.00,410.00,410.00,410.00,5100
15-Sep-17,-,-,-,420.00,0
14-Sep-17,430.00,430.00,420.00,420.00,15200
13-Sep-17,-,-,-,430.00,0
12-Sep-17,420.00,430.00,420.00,430.00,6800
11-Sep-17,-,-,-,430.00,0
8-Sep-17,-,-,-,430.00,0
7-Sep-17,440.00,440.00,430.00,430.00,20000
6-Sep-17,-,-,-,440.00,0
5-Sep-17,440.00,440.00,440.00,440.00,10000
4-Sep-17,440.00,440.00,440.00,440.00,5000
31-Aug-17,-,-,-,440.00,0
30-Aug-17,450.00,450.00,440.00,440.00,15100
29-Aug-17,450.00,450.00,450.00,450.00,1500
28-Aug-17,450.00,450.00,450.00,450.00,4700
25-Aug-17,-,-,-,450.00,0
24-Aug-17,450.00,450.00,450.00,450.00,100
23-Aug-17,-,-,-,440.00,0
22-Aug-17,450.00,450.00,440.00,440.00,16000
21-Aug-17,490.00,490.00,460.00,460.00,15300
18-Aug-17,-,-,-,470.00,0
16-Aug-17,-,-,-,470.00,0
15-Aug-17,-,-,-,470.00,0
14-Aug-17,-,-,-,470.00,0
11-Aug-17,-,-,-,470.00,0
10-Aug-17,470.00,470.00,470.00,470.00,10000
9-Aug-17,-,-,-,472.00,0
8-Aug-17,472.00,472.00,472.00,472.00,100
7-Aug-17,540.00,540.00,480.00,480.00,17100
4-Aug-17,545.00,545.00,545.00,545.00,500
3-Aug-17,-,-,-,440.00,0
2-Aug-17,-,-,-,440.00,0
1-Aug-17,450.00,450.00,440.00,440.00,20000
31-Jul-17,470.00,470.00,460.00,460.00,20000
28-Jul-17,-,-,-,480.00,0
27-Jul-17,-,-,-,480.00,0
26-Jul-17,490.00,490.00,480.00,480.00,20000
25-Jul-17,-,-,-,515.00,0
24-Jul-17,-,-,-,515.00,0
21-Jul-17,515.00,515.00,515.00,515.00,1500
20-Jul-17,460.00,515.00,430.00,515.00,32100
19-Jul-17,460.00,460.00,460.00,460.00,900
18-Jul-17,-,-,-,460.00,0
17-Jul-17,460.00,460.00,460.00,460.00,10000
14-Jul-17,470.00,470.00,470.00,470.00,2300
13-Jul-17,470.00,470.00,470.00,470.00,10100
12-Jul-17,-,-,-,470.00,0
11-Jul-17,-,-,-,470.00,0
7-Jul-17,-,-,-,470.00,0
5-Jul-17,-,-,-,470.00,0
4-Jul-17,470.00,470.00,470.00,470.00,20000
3-Jul-17,480.00,480.00,480.00,480.00,10000
22-Jun-17,-,-,-,480.00,0
21-Jun-17,480.00,480.00,480.00,480.00,1300
