Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,212.00,0
28-Dec-17,-,-,-,212.00,0
27-Dec-17,220.00,220.00,212.00,212.00,12600
22-Dec-17,224.00,224.00,220.00,220.00,380000
21-Dec-17,224.00,230.00,222.00,230.00,9600
20-Dec-17,226.00,238.00,224.00,224.00,271700
19-Dec-17,230.00,230.00,226.00,226.00,136900
18-Dec-17,228.00,230.00,228.00,230.00,63000
15-Dec-17,232.00,232.00,230.00,230.00,310800
14-Dec-17,232.00,244.00,230.00,230.00,99400
13-Dec-17,232.00,232.00,232.00,232.00,41000
12-Dec-17,230.00,246.00,230.00,238.00,99500
11-Dec-17,246.00,246.00,232.00,232.00,15300
8-Dec-17,248.00,248.00,246.00,246.00,600
7-Dec-17,250.00,250.00,232.00,236.00,105500
6-Dec-17,246.00,250.00,236.00,240.00,148800
5-Dec-17,246.00,250.00,232.00,240.00,74300
4-Dec-17,250.00,250.00,246.00,246.00,171000
30-Nov-17,234.00,236.00,234.00,234.00,252100
29-Nov-17,240.00,240.00,234.00,240.00,106200
28-Nov-17,242.00,242.00,240.00,240.00,79500
27-Nov-17,250.00,250.00,242.00,246.00,24200
24-Nov-17,242.00,250.00,242.00,250.00,21700
23-Nov-17,234.00,254.00,234.00,250.00,324800
22-Nov-17,238.00,238.00,234.00,234.00,67600
21-Nov-17,242.00,242.00,234.00,238.00,81700
20-Nov-17,246.00,246.00,242.00,242.00,37100
17-Nov-17,246.00,258.00,246.00,248.00,127100
16-Nov-17,252.00,262.00,246.00,246.00,1063400
15-Nov-17,236.00,240.00,236.00,236.00,4300
14-Nov-17,-,-,-,240.00,0
13-Nov-17,234.00,240.00,234.00,240.00,11800
10-Nov-17,-,-,-,240.00,0
9-Nov-17,240.00,240.00,240.00,240.00,1200
8-Nov-17,232.00,242.00,232.00,240.00,190100
7-Nov-17,240.00,240.00,232.00,232.00,80500
6-Nov-17,236.00,238.00,236.00,236.00,30800
3-Nov-17,234.00,242.00,234.00,242.00,70600
2-Nov-17,234.00,246.00,234.00,244.00,63700
1-Nov-17,236.00,246.00,234.00,246.00,174500
31-Oct-17,244.00,250.00,240.00,248.00,634100
30-Oct-17,244.00,246.00,244.00,244.00,130200
27-Oct-17,242.00,244.00,242.00,244.00,96900
26-Oct-17,238.00,238.00,236.00,236.00,25300
25-Oct-17,238.00,238.00,238.00,238.00,1000
24-Oct-17,238.00,244.00,236.00,244.00,11100
23-Oct-17,234.00,244.00,234.00,240.00,289700
20-Oct-17,244.00,244.00,244.00,244.00,10000
19-Oct-17,240.00,250.00,240.00,246.00,324800
18-Oct-17,232.00,250.00,232.00,240.00,231600
17-Oct-17,248.00,248.00,232.00,232.00,253500
16-Oct-17,252.00,252.00,240.00,248.00,85200
13-Oct-17,230.00,258.00,230.00,248.00,307800
12-Oct-17,230.00,240.00,230.00,232.00,60800
11-Oct-17,232.00,232.00,230.00,230.00,23300
10-Oct-17,226.00,228.00,226.00,228.00,28300
9-Oct-17,226.00,228.00,226.00,228.00,73500
