Date,Open,High,Low,Close,Volume
29-Dec-17,92.00,97.00,89.00,92.00,42639500
28-Dec-17,89.00,97.00,87.00,92.00,92510000
27-Dec-17,88.00,89.00,87.00,89.00,7857500
22-Dec-17,89.00,89.00,86.00,89.00,10946700
21-Dec-17,88.00,89.00,86.00,89.00,10131200
20-Dec-17,88.00,90.00,88.00,89.00,5117700
19-Dec-17,90.00,90.00,87.00,89.00,9711200
18-Dec-17,93.00,93.00,87.00,89.00,18060800
15-Dec-17,90.00,91.00,87.00,89.00,20976600
14-Dec-17,96.00,96.00,88.00,91.00,22685500
13-Dec-17,89.00,91.00,87.00,90.00,23002100
12-Dec-17,91.00,91.00,85.00,89.00,32979900
11-Dec-17,95.00,96.00,91.00,91.00,27910200
8-Dec-17,89.00,95.00,83.00,95.00,44664800
7-Dec-17,90.00,90.00,85.00,89.00,25298300
6-Dec-17,91.00,95.00,89.00,90.00,23604700
5-Dec-17,96.00,97.00,88.00,91.00,30074000
4-Dec-17,98.00,99.00,96.00,96.00,7494700
30-Nov-17,97.00,98.00,96.00,97.00,8767900
29-Nov-17,98.00,99.00,96.00,97.00,7683100
28-Nov-17,99.00,100.00,95.00,97.00,25474000
27-Nov-17,101.00,103.00,99.00,99.00,17731100
24-Nov-17,102.00,103.00,99.00,100.00,10879300
23-Nov-17,101.00,105.00,100.00,102.00,28148700
22-Nov-17,102.00,104.00,100.00,101.00,10719500
21-Nov-17,103.00,106.00,101.00,102.00,32157100
20-Nov-17,106.00,109.00,102.00,103.00,55345900
17-Nov-17,99.00,105.00,98.00,105.00,78583500
16-Nov-17,98.00,101.00,97.00,98.00,49022500
15-Nov-17,98.00,100.00,96.00,97.00,28828200
14-Nov-17,101.00,101.00,95.00,98.00,47301000
13-Nov-17,102.00,103.00,99.00,101.00,13065300
10-Nov-17,103.00,104.00,95.00,102.00,29003800
9-Nov-17,104.00,107.00,102.00,103.00,20021700
8-Nov-17,105.00,106.00,103.00,104.00,10388700
