Date,Open,High,Low,Close,Volume
29-Dec-17,3470.00,3800.00,3350.00,3800.00,7514000
28-Dec-17,3490.00,3490.00,3330.00,3470.00,1837000
27-Dec-17,3300.00,3500.00,3210.00,3490.00,2363600
22-Dec-17,3300.00,3370.00,3090.00,3300.00,1029400
21-Dec-17,3310.00,3380.00,3300.00,3300.00,589000
20-Dec-17,3300.00,3430.00,3230.00,3310.00,3234500
19-Dec-17,3100.00,3320.00,3020.00,3300.00,5436900
18-Dec-17,3100.00,3130.00,3070.00,3100.00,1454600
15-Dec-17,3080.00,3170.00,2970.00,3120.00,2391100
14-Dec-17,2850.00,3120.00,2850.00,3070.00,6682100
13-Dec-17,2620.00,2860.00,2620.00,2850.00,9948400
12-Dec-17,2500.00,2710.00,2500.00,2600.00,63265200
11-Dec-17,2630.00,2660.00,2500.00,2500.00,5550000
8-Dec-17,2500.00,2750.00,2440.00,2630.00,11619600
7-Dec-17,2470.00,2590.00,2410.00,2500.00,7565700
6-Dec-17,2130.00,2570.00,2110.00,2490.00,13195100
5-Dec-17,2250.00,2280.00,2140.00,2140.00,5927600
4-Dec-17,2380.00,2380.00,2240.00,2280.00,10137500
30-Nov-17,2540.00,2540.00,2380.00,2380.00,30177700
29-Nov-17,2420.00,2580.00,2380.00,2550.00,15194400
28-Nov-17,2590.00,2590.00,2420.00,2420.00,8343200
27-Nov-17,2600.00,2600.00,2470.00,2600.00,12941600
24-Nov-17,2600.00,2640.00,2540.00,2600.00,11646900
23-Nov-17,2620.00,2630.00,2570.00,2600.00,5627600
22-Nov-17,2700.00,2700.00,2620.00,2620.00,6085400
21-Nov-17,2730.00,2740.00,2590.00,2700.00,7884200
20-Nov-17,2750.00,2780.00,2720.00,2730.00,4797400
17-Nov-17,2750.00,2780.00,2730.00,2750.00,3715800
16-Nov-17,2760.00,2800.00,2750.00,2750.00,4153400
15-Nov-17,2780.00,2780.00,2760.00,2760.00,3865400
14-Nov-17,2770.00,2790.00,2750.00,2790.00,4139800
13-Nov-17,2800.00,2800.00,2760.00,2780.00,5926000
10-Nov-17,2790.00,2820.00,2770.00,2780.00,4738500
9-Nov-17,2830.00,2870.00,2790.00,2790.00,5190500
8-Nov-17,2870.00,2880.00,2820.00,2830.00,4209300
7-Nov-17,2950.00,2970.00,2830.00,2870.00,10419700
6-Nov-17,2780.00,3020.00,2750.00,3020.00,8351100
3-Nov-17,2790.00,2790.00,2750.00,2780.00,5222400
2-Nov-17,2800.00,2800.00,2750.00,2800.00,5733300
1-Nov-17,2780.00,2800.00,2700.00,2800.00,7948300
31-Oct-17,2830.00,2830.00,2790.00,2790.00,6645300
30-Oct-17,2830.00,2870.00,2800.00,2810.00,6235600
27-Oct-17,2800.00,2860.00,2770.00,2820.00,6130100
26-Oct-17,2770.00,2810.00,2750.00,2800.00,5502000
25-Oct-17,2800.00,2800.00,2760.00,2770.00,11003900
24-Oct-17,2800.00,2800.00,2740.00,2800.00,6046900
23-Oct-17,2750.00,2820.00,2700.00,2800.00,8857500
