Date,Open,High,Low,Close,Volume
29-Dec-17,147.00,150.00,144.00,150.00,3200
28-Dec-17,150.00,150.00,143.00,147.00,19500
27-Dec-17,151.00,151.00,144.00,144.00,12200
22-Dec-17,149.00,151.00,149.00,151.00,1400
21-Dec-17,147.00,150.00,147.00,150.00,2900
20-Dec-17,148.00,151.00,148.00,151.00,4900
19-Dec-17,148.00,152.00,148.00,151.00,3700
18-Dec-17,151.00,153.00,146.00,152.00,39000
15-Dec-17,156.00,156.00,150.00,153.00,4500
14-Dec-17,151.00,156.00,151.00,156.00,7200
13-Dec-17,151.00,157.00,151.00,157.00,1600
12-Dec-17,160.00,160.00,156.00,158.00,10400
11-Dec-17,156.00,164.00,156.00,156.00,20100
8-Dec-17,166.00,166.00,156.00,163.00,1100
7-Dec-17,172.00,172.00,155.00,160.00,142200
6-Dec-17,153.00,170.00,153.00,169.00,975700
5-Dec-17,152.00,153.00,148.00,153.00,2700
4-Dec-17,151.00,155.00,151.00,154.00,105200
30-Nov-17,151.00,151.00,151.00,151.00,600
29-Nov-17,152.00,152.00,151.00,152.00,1400
28-Nov-17,151.00,152.00,151.00,152.00,700
27-Nov-17,147.00,151.00,146.00,151.00,6400
24-Nov-17,147.00,153.00,146.00,147.00,19200
23-Nov-17,155.00,155.00,155.00,155.00,500
22-Nov-17,152.00,157.00,152.00,156.00,107200
21-Nov-17,-,-,-,152.00,0
20-Nov-17,-,-,-,152.00,0
17-Nov-17,-,-,-,152.00,0
16-Nov-17,-,-,-,152.00,0
15-Nov-17,-,-,-,152.00,0
14-Nov-17,151.00,152.00,147.00,152.00,1500
13-Nov-17,146.00,151.00,146.00,151.00,1000
10-Nov-17,-,-,-,152.00,0
9-Nov-17,151.00,152.00,151.00,152.00,900
8-Nov-17,151.00,151.00,151.00,151.00,200
7-Nov-17,150.00,151.00,148.00,151.00,1200
6-Nov-17,150.00,151.00,150.00,151.00,1300
3-Nov-17,148.00,150.00,148.00,150.00,7500
2-Nov-17,151.00,151.00,144.00,148.00,11400
1-Nov-17,150.00,151.00,146.00,151.00,8100
31-Oct-17,150.00,152.00,148.00,151.00,16300
30-Oct-17,154.00,155.00,148.00,150.00,21900
27-Oct-17,-,-,-,155.00,0
26-Oct-17,152.00,155.00,150.00,155.00,51500
25-Oct-17,148.00,155.00,147.00,155.00,7900
24-Oct-17,153.00,154.00,148.00,153.00,33500
23-Oct-17,150.00,154.00,150.00,154.00,11500
20-Oct-17,151.00,152.00,151.00,152.00,15000
19-Oct-17,150.00,151.00,150.00,151.00,12500
18-Oct-17,146.00,151.00,146.00,151.00,2200
17-Oct-17,148.00,150.00,146.00,150.00,67200
16-Oct-17,-,-,-,152.00,0
13-Oct-17,-,-,-,152.00,0
12-Oct-17,153.00,154.00,150.00,152.00,72100
11-Oct-17,-,-,-,153.00,0
10-Oct-17,-,-,-,153.00,0
9-Oct-17,152.00,153.00,152.00,153.00,200
6-Oct-17,152.00,153.00,152.00,153.00,700
5-Oct-17,152.00,152.00,150.00,152.00,300
4-Oct-17,154.00,154.00,150.00,152.00,11900
3-Oct-17,152.00,153.00,150.00,153.00,500
2-Oct-17,152.00,153.00,150.00,150.00,800
29-Sep-17,150.00,152.00,150.00,152.00,200
28-Sep-17,146.00,152.00,146.00,152.00,5600
27-Sep-17,146.00,152.00,146.00,152.00,300
26-Sep-17,148.00,152.00,148.00,152.00,17000
25-Sep-17,152.00,152.00,147.00,152.00,3200
22-Sep-17,148.00,152.00,148.00,152.00,10700
20-Sep-17,150.00,152.00,150.00,152.00,600
19-Sep-17,150.00,152.00,150.00,152.00,1100
18-Sep-17,152.00,152.00,152.00,152.00,6500
15-Sep-17,-,-,-,152.00,0
14-Sep-17,149.00,155.00,145.00,152.00,95400
13-Sep-17,146.00,153.00,146.00,149.00,14600
12-Sep-17,150.00,154.00,150.00,154.00,700
11-Sep-17,154.00,154.00,152.00,154.00,4500
8-Sep-17,152.00,154.00,152.00,154.00,20000
7-Sep-17,152.00,152.00,152.00,152.00,100
6-Sep-17,149.00,153.00,149.00,153.00,1400
5-Sep-17,151.00,154.00,148.00,154.00,12600
4-Sep-17,155.00,156.00,155.00,156.00,900
31-Aug-17,154.00,154.00,154.00,154.00,100
30-Aug-17,153.00,154.00,151.00,151.00,13900
29-Aug-17,157.00,157.00,155.00,155.00,400
28-Aug-17,153.00,158.00,152.00,154.00,25800
25-Aug-17,-,-,-,156.00,0
24-Aug-17,149.00,156.00,149.00,156.00,200
23-Aug-17,149.00,159.00,146.00,154.00,767700
22-Aug-17,150.00,160.00,150.00,160.00,30300
21-Aug-17,162.00,162.00,150.00,160.00,103000
18-Aug-17,-,-,-,165.00,0
16-Aug-17,162.00,165.00,162.00,165.00,30100
15-Aug-17,165.00,166.00,165.00,166.00,21100
14-Aug-17,165.00,166.00,162.00,166.00,111500
11-Aug-17,-,-,-,165.00,0
10-Aug-17,-,-,-,165.00,0
9-Aug-17,-,-,-,165.00,0
8-Aug-17,165.00,165.00,165.00,165.00,100
7-Aug-17,164.00,164.00,160.00,163.00,1200
4-Aug-17,163.00,164.00,159.00,160.00,98600
3-Aug-17,164.00,164.00,164.00,164.00,100
2-Aug-17,166.00,166.00,153.00,164.00,1600
1-Aug-17,166.00,170.00,159.00,165.00,341500
31-Jul-17,161.00,166.00,161.00,166.00,2100
28-Jul-17,166.00,168.00,166.00,166.00,9600
27-Jul-17,172.00,174.00,166.00,167.00,52300
26-Jul-17,170.00,172.00,166.00,171.00,118500
25-Jul-17,163.00,177.00,163.00,170.00,1414200
24-Jul-17,160.00,162.00,157.00,157.00,3500
21-Jul-17,166.00,166.00,162.00,164.00,60500
20-Jul-17,161.00,168.00,160.00,166.00,285700
19-Jul-17,-,-,-,163.00,0
18-Jul-17,160.00,163.00,160.00,163.00,600
17-Jul-17,163.00,164.00,156.00,164.00,35700
14-Jul-17,163.00,165.00,160.00,165.00,1300
13-Jul-17,160.00,165.00,160.00,164.00,118300
12-Jul-17,158.00,162.00,158.00,162.00,66200
11-Jul-17,149.00,157.00,149.00,156.00,10500
10-Jul-17,-,-,-,160.00,0
7-Jul-17,-,-,-,160.00,0
6-Jul-17,160.00,160.00,153.00,160.00,27900
5-Jul-17,160.00,165.00,152.00,156.00,158600
4-Jul-17,160.00,164.00,155.00,164.00,571900
3-Jul-17,156.00,156.00,154.00,155.00,99800
22-Jun-17,158.00,158.00,141.00,156.00,11300
21-Jun-17,-,-,-,159.00,0
20-Jun-17,154.00,159.00,154.00,159.00,10900
19-Jun-17,160.00,160.00,150.00,157.00,34000
16-Jun-17,159.00,160.00,159.00,159.00,500
15-Jun-17,152.00,157.00,152.00,157.00,175200
14-Jun-17,154.00,157.00,151.00,157.00,32600
13-Jun-17,155.00,158.00,150.00,158.00,21200
12-Jun-17,150.00,160.00,150.00,159.00,5700
9-Jun-17,157.00,157.00,150.00,157.00,5400
8-Jun-17,155.00,157.00,155.00,157.00,17000
7-Jun-17,160.00,160.00,155.00,158.00,1800
6-Jun-17,156.00,160.00,156.00,160.00,116100
5-Jun-17,156.00,164.00,154.00,156.00,30000
2-Jun-17,156.00,159.00,156.00,156.00,8100
31-May-17,160.00,160.00,156.00,156.00,12400
30-May-17,152.00,160.00,152.00,156.00,31600
29-May-17,145.00,154.00,145.00,152.00,39600
26-May-17,154.00,154.00,153.00,153.00,2300
24-May-17,145.00,157.00,145.00,156.00,10700
23-May-17,154.00,157.00,154.00,157.00,15600
22-May-17,150.00,157.00,150.00,157.00,354300
19-May-17,159.00,159.00,159.00,159.00,16700
18-May-17,150.00,160.00,145.00,154.00,111300
17-May-17,158.00,160.00,153.00,159.00,240600
16-May-17,160.00,160.00,151.00,151.00,56600
15-May-17,154.00,155.00,147.00,155.00,800
12-May-17,153.00,157.00,150.00,154.00,1200
10-May-17,153.00,154.00,150.00,150.00,12600
9-May-17,147.00,156.00,147.00,155.00,8300
8-May-17,144.00,158.00,144.00,157.00,22000
5-May-17,158.00,160.00,157.00,159.00,14400
4-May-17,155.00,161.00,155.00,158.00,24000
3-May-17,156.00,156.00,156.00,156.00,237700
2-May-17,155.00,156.00,155.00,156.00,21800
28-Apr-17,156.00,157.00,155.00,157.00,20500
27-Apr-17,155.00,156.00,155.00,156.00,10100
26-Apr-17,157.00,157.00,157.00,157.00,100
25-Apr-17,146.00,157.00,146.00,157.00,200
21-Apr-17,155.00,159.00,155.00,158.00,2000
20-Apr-17,160.00,160.00,150.00,156.00,4500
18-Apr-17,158.00,158.00,144.00,144.00,300
17-Apr-17,155.00,155.00,155.00,155.00,1000
13-Apr-17,155.00,155.00,155.00,155.00,6500
12-Apr-17,154.00,154.00,152.00,154.00,75100
11-Apr-17,157.00,157.00,147.00,155.00,8600
10-Apr-17,155.00,155.00,145.00,154.00,4000
7-Apr-17,154.00,155.00,154.00,155.00,400
6-Apr-17,157.00,158.00,150.00,155.00,14300
5-Apr-17,157.00,160.00,148.00,157.00,10500
4-Apr-17,148.00,157.00,146.00,157.00,10100
3-Apr-17,155.00,159.00,151.00,157.00,29900
31-Mar-17,154.00,154.00,154.00,154.00,100
30-Mar-17,144.00,153.00,143.00,153.00,83100
29-Mar-17,153.00,154.00,152.00,154.00,101800
27-Mar-17,152.00,154.00,150.00,154.00,80700
24-Mar-17,154.00,154.00,152.00,153.00,3600
23-Mar-17,150.00,154.00,150.00,154.00,31100
22-Mar-17,150.00,154.00,150.00,153.00,152700
21-Mar-17,152.00,152.00,150.00,152.00,173800
20-Mar-17,151.00,153.00,151.00,152.00,46200
17-Mar-17,151.00,152.00,148.00,150.00,55400
16-Mar-17,151.00,152.00,151.00,152.00,6300
15-Mar-17,151.00,151.00,145.00,151.00,500
14-Mar-17,146.00,152.00,142.00,150.00,102000
13-Mar-17,152.00,152.00,147.00,152.00,141400
