Date,Open,High,Low,Close,Volume
29-Dec-17,5750.00,6025.00,5550.00,5900.00,2081200
28-Dec-17,5775.00,5775.00,5425.00,5750.00,1601400
27-Dec-17,5700.00,5800.00,5275.00,5775.00,2105000
21-Dec-17,5125.00,5850.00,4950.00,5800.00,4576500
20-Dec-17,4720.00,5125.00,4580.00,5100.00,4867600
19-Dec-17,4200.00,4740.00,4120.00,4690.00,3585700
18-Dec-17,4310.00,4460.00,4110.00,4300.00,7672300
15-Dec-17,4470.00,4590.00,4290.00,4320.00,604200
14-Dec-17,3930.00,4500.00,3870.00,4470.00,9506000
13-Dec-17,4040.00,4190.00,3800.00,3890.00,850400
12-Dec-17,3280.00,4060.00,3200.00,4030.00,17947800
11-Dec-17,3520.00,3530.00,3250.00,3280.00,678600
8-Dec-17,3040.00,3630.00,3030.00,3520.00,5777800
7-Dec-17,3120.00,3260.00,3000.00,3040.00,1771800
6-Dec-17,2750.00,3350.00,2550.00,3120.00,6397900
5-Dec-17,2630.00,2750.00,2400.00,2750.00,229400
4-Dec-17,2440.00,2800.00,2400.00,2610.00,257500
30-Nov-17,2480.00,2530.00,2410.00,2530.00,117000
29-Nov-17,2440.00,2490.00,2440.00,2450.00,49300
28-Nov-17,2480.00,2520.00,2460.00,2460.00,23200
27-Nov-17,2480.00,2540.00,2480.00,2480.00,68400
24-Nov-17,2500.00,2500.00,2480.00,2480.00,23900
23-Nov-17,2510.00,2560.00,2500.00,2540.00,17300
22-Nov-17,2520.00,2570.00,2500.00,2570.00,45900
21-Nov-17,2540.00,2550.00,2520.00,2520.00,30200
20-Nov-17,2560.00,2580.00,2540.00,2550.00,65800
17-Nov-17,2590.00,2590.00,2560.00,2560.00,19900
16-Nov-17,2590.00,2630.00,2590.00,2590.00,29800
15-Nov-17,2600.00,2650.00,2550.00,2590.00,60600
14-Nov-17,2610.00,2640.00,2600.00,2610.00,70500
13-Nov-17,2620.00,2690.00,2600.00,2610.00,49200
10-Nov-17,2640.00,2650.00,2620.00,2620.00,32700
9-Nov-17,2690.00,2700.00,2640.00,2640.00,146500
8-Nov-17,2690.00,2690.00,2630.00,2630.00,17000
7-Nov-17,2690.00,2710.00,2650.00,2690.00,222200
6-Nov-17,2620.00,2700.00,2620.00,2690.00,85800
3-Nov-17,2620.00,2700.00,2600.00,2610.00,216700
2-Nov-17,2690.00,2690.00,2600.00,2620.00,258200
1-Nov-17,2670.00,2670.00,2600.00,2600.00,11400
31-Oct-17,2630.00,2680.00,2630.00,2640.00,13100
30-Oct-17,2670.00,2720.00,2600.00,2620.00,225500
27-Oct-17,2680.00,2740.00,2600.00,2630.00,197400
26-Oct-17,2620.00,2720.00,2610.00,2680.00,128200
25-Oct-17,2610.00,2720.00,2580.00,2620.00,393000
24-Oct-17,2650.00,2650.00,2580.00,2610.00,97100
23-Oct-17,2570.00,2690.00,2570.00,2620.00,191700
20-Oct-17,2650.00,2680.00,2570.00,2570.00,83500
19-Oct-17,2630.00,2670.00,2520.00,2650.00,202600
18-Oct-17,2780.00,2780.00,2620.00,2640.00,474300
17-Oct-17,2810.00,3200.00,2720.00,2770.00,3624500
16-Oct-17,2270.00,2810.00,2250.00,2810.00,2971800
13-Oct-17,2240.00,2290.00,2230.00,2250.00,65400
12-Oct-17,2280.00,2280.00,2200.00,2240.00,181500
11-Oct-17,2300.00,2310.00,2280.00,2280.00,38300
10-Oct-17,2300.00,2310.00,2290.00,2300.00,59600
9-Oct-17,2290.00,2320.00,2290.00,2300.00,27300
6-Oct-17,2310.00,2320.00,2280.00,2290.00,205700
5-Oct-17,2290.00,2340.00,2290.00,2320.00,61400
4-Oct-17,2330.00,2370.00,2290.00,2340.00,124200
3-Oct-17,2380.00,2380.00,2300.00,2330.00,66500
2-Oct-17,2370.00,2390.00,2370.00,2380.00,49700
29-Sep-17,2290.00,2550.00,2290.00,2360.00,270600
28-Sep-17,2260.00,2320.00,2250.00,2290.00,74900
27-Sep-17,2300.00,2300.00,2260.00,2260.00,166200
26-Sep-17,2360.00,2360.00,2270.00,2300.00,115700
25-Sep-17,2370.00,2390.00,2350.00,2360.00,63300
22-Sep-17,2360.00,2390.00,2360.00,2360.00,132000
20-Sep-17,2310.00,2440.00,2300.00,2350.00,248400
19-Sep-17,2330.00,2340.00,2300.00,2320.00,41600
18-Sep-17,2310.00,2340.00,2300.00,2330.00,82300
15-Sep-17,2360.00,2360.00,2300.00,2300.00,54200
14-Sep-17,2340.00,2370.00,2330.00,2350.00,117100
13-Sep-17,2380.00,2420.00,2310.00,2330.00,68400
12-Sep-17,2330.00,2470.00,2320.00,2380.00,183600
11-Sep-17,2430.00,2430.00,2320.00,2330.00,229800
8-Sep-17,2420.00,2450.00,2400.00,2420.00,70100
7-Sep-17,2510.00,2510.00,2420.00,2420.00,208600
6-Sep-17,2550.00,2550.00,2470.00,2510.00,199200
5-Sep-17,2520.00,2520.00,2500.00,2510.00,50600
4-Sep-17,2530.00,2550.00,2520.00,2520.00,130400
31-Aug-17,2590.00,2600.00,2500.00,2530.00,159500
30-Aug-17,2640.00,2640.00,2590.00,2590.00,145800
29-Aug-17,2680.00,2680.00,2600.00,2600.00,65500
28-Aug-17,2660.00,2730.00,2660.00,2660.00,141400
25-Aug-17,2600.00,2700.00,2590.00,2660.00,184000
24-Aug-17,2630.00,2630.00,2600.00,2600.00,81400
23-Aug-17,2620.00,2620.00,2590.00,2610.00,129800
22-Aug-17,2650.00,2650.00,2600.00,2620.00,59000
21-Aug-17,2670.00,2670.00,2590.00,2650.00,127000
18-Aug-17,2700.00,2720.00,2660.00,2670.00,229900
16-Aug-17,2720.00,2750.00,2700.00,2700.00,120000
15-Aug-17,2740.00,2750.00,2700.00,2730.00,232200
14-Aug-17,2690.00,2770.00,2690.00,2720.00,397600
11-Aug-17,2650.00,2750.00,2650.00,2690.00,516100
10-Aug-17,2500.00,2680.00,2500.00,2640.00,879800
9-Aug-17,2490.00,2510.00,2470.00,2490.00,136300
8-Aug-17,2530.00,2530.00,2490.00,2490.00,112000
7-Aug-17,2460.00,2520.00,2440.00,2500.00,197200
4-Aug-17,2560.00,2600.00,2400.00,2440.00,306400
3-Aug-17,2630.00,2630.00,2550.00,2560.00,106100
2-Aug-17,2660.00,2660.00,2600.00,2620.00,102600
1-Aug-17,2700.00,2710.00,2630.00,2640.00,199600
31-Jul-17,2640.00,2720.00,2630.00,2690.00,200300
28-Jul-17,2660.00,2670.00,2600.00,2640.00,223800
27-Jul-17,2700.00,2700.00,2650.00,2660.00,126300
26-Jul-17,2740.00,2740.00,2690.00,2690.00,180200
25-Jul-17,2740.00,2750.00,2720.00,2720.00,254200
24-Jul-17,2780.00,2780.00,2720.00,2740.00,154600
21-Jul-17,2820.00,2850.00,2760.00,2780.00,146500
20-Jul-17,2820.00,2830.00,2780.00,2780.00,291100
19-Jul-17,2840.00,2880.00,2790.00,2820.00,696700
18-Jul-17,2810.00,2820.00,2780.00,2790.00,167800
17-Jul-17,2950.00,2950.00,2780.00,2780.00,671100
14-Jul-17,2780.00,2900.00,2750.00,2870.00,666200
13-Jul-17,2790.00,2790.00,2750.00,2750.00,311800
12-Jul-17,2770.00,2800.00,2740.00,2750.00,570300
11-Jul-17,2800.00,2820.00,2770.00,2770.00,312600
10-Jul-17,2810.00,2840.00,2760.00,2790.00,326400
7-Jul-17,2900.00,2910.00,2860.00,2860.00,103300
6-Jul-17,2910.00,2930.00,2870.00,2890.00,347900
5-Jul-17,2970.00,2970.00,2910.00,2910.00,116300
4-Jul-17,2920.00,2980.00,2910.00,2940.00,217800
3-Jul-17,2920.00,2990.00,2850.00,2920.00,248900
22-Jun-17,2920.00,2970.00,2920.00,2920.00,305900
21-Jun-17,3010.00,3010.00,2910.00,2920.00,364600
20-Jun-17,2990.00,3040.00,2960.00,2970.00,443100
19-Jun-17,3070.00,3120.00,2980.00,2980.00,600200
16-Jun-17,3060.00,3170.00,3040.00,3050.00,2036400
15-Jun-17,2890.00,3080.00,2890.00,3050.00,2297600
14-Jun-17,2830.00,2920.00,2800.00,2880.00,1817400
13-Jun-17,3070.00,3100.00,2790.00,2790.00,4534500
12-Jun-17,3140.00,3180.00,3070.00,3070.00,519500
9-Jun-17,3150.00,3210.00,3140.00,3140.00,282200
8-Jun-17,3180.00,3210.00,3160.00,3160.00,346100
7-Jun-17,3270.00,3320.00,3180.00,3180.00,1551400
6-Jun-17,3240.00,3330.00,3210.00,3270.00,1116400
5-Jun-17,3380.00,3400.00,3240.00,3240.00,5900600
2-Jun-17,3550.00,3550.00,3340.00,3350.00,1612500
31-May-17,3680.00,3700.00,3240.00,3530.00,12521100
30-May-17,3890.00,3950.00,3650.00,3650.00,2700000
29-May-17,4120.00,4180.00,3700.00,3890.00,2476900
26-May-17,4250.00,4250.00,4130.00,4130.00,1608400
24-May-17,3950.00,4200.00,3950.00,4200.00,18719600
23-May-17,3920.00,4120.00,3890.00,3940.00,11579900
22-May-17,3430.00,3950.00,3420.00,3910.00,12818300
19-May-17,3430.00,3500.00,3380.00,3420.00,1754300
18-May-17,3430.00,3450.00,3200.00,3390.00,18619000
17-May-17,3170.00,3420.00,3170.00,3390.00,2694000
16-May-17,3190.00,3290.00,3100.00,3170.00,952200
15-May-17,2850.00,3170.00,2800.00,3120.00,931900
12-May-17,2900.00,2930.00,2840.00,2850.00,177900
10-May-17,3010.00,3080.00,2900.00,2900.00,488500
9-May-17,3150.00,3150.00,3010.00,3010.00,201800
8-May-17,3120.00,3200.00,3040.00,3050.00,241800
