Date,Open,High,Low,Close,Volume
29-Dec-17,9700.00,9700.00,9700.00,9700.00,5000
28-Dec-17,-,-,-,9700.00,0
27-Dec-17,9700.00,9700.00,9700.00,9700.00,100
22-Dec-17,-,-,-,9700.00,0
21-Dec-17,-,-,-,9700.00,0
20-Dec-17,-,-,-,9700.00,0
19-Dec-17,-,-,-,9700.00,0
18-Dec-17,-,-,-,9700.00,0
15-Dec-17,9700.00,9700.00,9700.00,9700.00,115900
14-Dec-17,-,-,-,9700.00,0
13-Dec-17,-,-,-,9700.00,0
12-Dec-17,-,-,-,9700.00,0
11-Dec-17,-,-,-,9700.00,0
8-Dec-17,9700.00,9700.00,9700.00,9700.00,500
7-Dec-17,-,-,-,9750.00,0
6-Dec-17,9750.00,9750.00,9750.00,9750.00,400
5-Dec-17,-,-,-,9850.00,0
4-Dec-17,-,-,-,9850.00,0
30-Nov-17,-,-,-,9850.00,0
29-Nov-17,-,-,-,9850.00,0
28-Nov-17,9850.00,9850.00,9850.00,9850.00,3500
27-Nov-17,-,-,-,9800.00,0
24-Nov-17,-,-,-,9800.00,0
23-Nov-17,-,-,-,9800.00,0
22-Nov-17,-,-,-,9800.00,0
21-Nov-17,-,-,-,9800.00,0
20-Nov-17,-,-,-,9800.00,0
17-Nov-17,-,-,-,9800.00,0
16-Nov-17,-,-,-,9800.00,0
15-Nov-17,9800.00,9800.00,9800.00,9800.00,21000
14-Nov-17,9800.00,9800.00,9800.00,9800.00,100
13-Nov-17,-,-,-,9925.00,0
10-Nov-17,-,-,-,9925.00,0
9-Nov-17,9950.00,9950.00,9925.00,9925.00,1300
8-Nov-17,-,-,-,9975.00,0
7-Nov-17,-,-,-,9975.00,0
6-Nov-17,-,-,-,9975.00,0
3-Nov-17,9975.00,9975.00,9975.00,9975.00,1500
2-Nov-17,9975.00,9975.00,9975.00,9975.00,1000
1-Nov-17,-,-,-,9975.00,0
31-Oct-17,9975.00,9975.00,9975.00,9975.00,1200
30-Oct-17,10000.00,10200.00,9900.00,9925.00,15500
27-Oct-17,10000.00,10000.00,10000.00,10000.00,1000
26-Oct-17,9975.00,9975.00,9975.00,9975.00,200
25-Oct-17,-,-,-,9975.00,0
24-Oct-17,9975.00,9975.00,9975.00,9975.00,1000
23-Oct-17,9950.00,9950.00,9950.00,9950.00,3000
20-Oct-17,9975.00,9975.00,9950.00,9975.00,500
19-Oct-17,-,-,-,9925.00,0
18-Oct-17,9925.00,9925.00,9925.00,9925.00,2000
17-Oct-17,-,-,-,9950.00,0
16-Oct-17,9950.00,9950.00,9950.00,9950.00,1000
12-Oct-17,-,-,-,9950.00,0
11-Oct-17,9975.00,9975.00,9950.00,9950.00,1500
10-Oct-17,-,-,-,9950.00,0
9-Oct-17,9975.00,9975.00,9950.00,9950.00,2500
6-Oct-17,-,-,-,9975.00,0
5-Oct-17,-,-,-,9975.00,0
4-Oct-17,9975.00,9975.00,9975.00,9975.00,2000
3-Oct-17,-,-,-,9975.00,0
2-Oct-17,-,-,-,9975.00,0
29-Sep-17,9950.00,9975.00,9950.00,9975.00,1100
28-Sep-17,9950.00,9950.00,9900.00,9900.00,1100
27-Sep-17,9950.00,9950.00,9900.00,9900.00,600
26-Sep-17,9950.00,9950.00,9950.00,9950.00,200
25-Sep-17,9900.00,9950.00,9900.00,9950.00,1600
22-Sep-17,9800.00,10000.00,9800.00,10000.00,400
20-Sep-17,-,-,-,9800.00,0
19-Sep-17,-,-,-,9800.00,0
18-Sep-17,-,-,-,9800.00,0
15-Sep-17,-,-,-,9800.00,0
14-Sep-17,9800.00,9800.00,9800.00,9800.00,2900
13-Sep-17,9800.00,9800.00,9750.00,9750.00,600
12-Sep-17,9825.00,9825.00,9800.00,9800.00,3500
11-Sep-17,-,-,-,9800.00,0
8-Sep-17,-,-,-,9800.00,0
7-Sep-17,9800.00,9800.00,9800.00,9800.00,5000
6-Sep-17,-,-,-,9800.00,0
5-Sep-17,9800.00,9800.00,9800.00,9800.00,300
4-Sep-17,-,-,-,9700.00,0
31-Aug-17,9800.00,9800.00,9700.00,9700.00,2900
30-Aug-17,9900.00,9900.00,9700.00,9700.00,1300
29-Aug-17,9700.00,9700.00,9700.00,9700.00,15100
28-Aug-17,9500.00,9700.00,9500.00,9700.00,17700
25-Aug-17,-,-,-,9125.00,0
24-Aug-17,9150.00,9150.00,9125.00,9125.00,500
23-Aug-17,-,-,-,9125.00,0
22-Aug-17,9150.00,9150.00,9125.00,9125.00,500
21-Aug-17,9150.00,9150.00,9100.00,9100.00,5300
18-Aug-17,8700.00,9150.00,8700.00,9150.00,5100
16-Aug-17,-,-,-,8700.00,0
15-Aug-17,8600.00,8700.00,8600.00,8700.00,6900
14-Aug-17,8800.00,9000.00,8200.00,8200.00,4700
