Date,Open,High,Low,Close,Volume
29-Dec-17,165.00,167.00,164.00,165.00,48400
28-Dec-17,169.00,169.00,165.00,165.00,23200
27-Dec-17,172.00,172.00,170.00,172.00,16100
22-Dec-17,-,-,-,172.00,0
21-Dec-17,-,-,-,172.00,0
20-Dec-17,172.00,172.00,172.00,172.00,1200
19-Dec-17,-,-,-,172.00,0
18-Dec-17,-,-,-,172.00,0
15-Dec-17,170.00,172.00,156.00,172.00,10100
14-Dec-17,175.00,175.00,175.00,175.00,1000
13-Dec-17,-,-,-,172.00,0
12-Dec-17,172.00,172.00,172.00,172.00,100
11-Dec-17,174.00,174.00,174.00,174.00,100
8-Dec-17,-,-,-,176.00,0
7-Dec-17,-,-,-,176.00,0
6-Dec-17,168.00,176.00,168.00,176.00,200
5-Dec-17,172.00,172.00,165.00,167.00,62300
4-Dec-17,172.00,172.00,172.00,172.00,1600
30-Nov-17,175.00,175.00,175.00,175.00,700
29-Nov-17,176.00,177.00,175.00,175.00,27300
28-Nov-17,177.00,177.00,177.00,177.00,100
27-Nov-17,174.00,174.00,174.00,174.00,12500
24-Nov-17,179.00,179.00,175.00,175.00,4200
23-Nov-17,176.00,179.00,176.00,179.00,3700
22-Nov-17,176.00,176.00,176.00,176.00,6900
21-Nov-17,176.00,176.00,176.00,176.00,12400
20-Nov-17,176.00,176.00,176.00,176.00,900
17-Nov-17,173.00,176.00,173.00,176.00,29100
16-Nov-17,176.00,176.00,176.00,176.00,2200
15-Nov-17,174.00,176.00,174.00,176.00,4100
14-Nov-17,-,-,-,177.00,0
13-Nov-17,177.00,177.00,177.00,177.00,100
10-Nov-17,165.00,165.00,161.00,165.00,25700
9-Nov-17,165.00,167.00,165.00,165.00,25500
8-Nov-17,174.00,174.00,165.00,165.00,900
7-Nov-17,-,-,-,174.00,0
6-Nov-17,174.00,174.00,174.00,174.00,100
3-Nov-17,174.00,174.00,174.00,174.00,14200
2-Nov-17,-,-,-,174.00,0
1-Nov-17,174.00,174.00,174.00,174.00,500
31-Oct-17,171.00,175.00,170.00,175.00,59300
30-Oct-17,168.00,168.00,168.00,168.00,700
27-Oct-17,-,-,-,170.00,0
26-Oct-17,163.00,170.00,163.00,170.00,5600
25-Oct-17,172.00,172.00,162.00,172.00,400
24-Oct-17,-,-,-,166.00,0
23-Oct-17,-,-,-,166.00,0
20-Oct-17,166.00,166.00,166.00,166.00,100
19-Oct-17,174.00,174.00,174.00,174.00,1000
18-Oct-17,175.00,175.00,175.00,175.00,100
17-Oct-17,165.00,165.00,165.00,165.00,40000
16-Oct-17,164.00,171.00,164.00,165.00,5600
13-Oct-17,-,-,-,173.00,0
12-Oct-17,165.00,173.00,163.00,173.00,169300
11-Oct-17,165.00,165.00,163.00,165.00,15200
10-Oct-17,168.00,168.00,168.00,168.00,85000
9-Oct-17,168.00,168.00,168.00,168.00,300
6-Oct-17,168.00,168.00,168.00,168.00,15000
5-Oct-17,166.00,166.00,165.00,165.00,600
4-Oct-17,166.00,168.00,165.00,168.00,14000
3-Oct-17,-,-,-,166.00,0
2-Oct-17,168.00,168.00,166.00,166.00,17100
29-Sep-17,175.00,175.00,170.00,170.00,2800
28-Sep-17,177.00,177.00,177.00,177.00,100
27-Sep-17,169.00,169.00,167.00,167.00,329500
26-Sep-17,-,-,-,170.00,0
25-Sep-17,173.00,173.00,170.00,170.00,7500
22-Sep-17,172.00,172.00,172.00,172.00,1500
20-Sep-17,173.00,173.00,164.00,171.00,7300
19-Sep-17,-,-,-,172.00,6500
18-Sep-17,174.00,174.00,174.00,174.00,100
15-Sep-17,174.00,174.00,174.00,174.00,1100
14-Sep-17,174.00,174.00,174.00,174.00,2700
13-Sep-17,171.00,175.00,171.00,174.00,9000
12-Sep-17,196.00,202.00,170.00,171.00,70700
11-Sep-17,173.00,176.00,172.00,176.00,30100
8-Sep-17,178.00,178.00,178.00,178.00,4200
7-Sep-17,168.00,168.00,168.00,168.00,300
6-Sep-17,171.00,171.00,171.00,171.00,100000
5-Sep-17,178.00,178.00,166.00,175.00,28500
4-Sep-17,184.00,184.00,178.00,178.00,12900
31-Aug-17,-,-,-,175.00,0
30-Aug-17,174.00,175.00,171.00,175.00,103500
29-Aug-17,173.00,176.00,172.00,174.00,3500
28-Aug-17,175.00,175.00,173.00,173.00,52200
25-Aug-17,174.00,178.00,170.00,175.00,131500
24-Aug-17,196.00,196.00,174.00,178.00,347400
23-Aug-17,174.00,188.00,174.00,188.00,17300
22-Aug-17,180.00,182.00,173.00,173.00,120500
21-Aug-17,186.00,186.00,175.00,178.00,11300
18-Aug-17,192.00,192.00,181.00,186.00,9800
16-Aug-17,204.00,204.00,183.00,183.00,14300
15-Aug-17,176.00,176.00,176.00,176.00,100
14-Aug-17,168.00,175.00,168.00,170.00,1700
11-Aug-17,172.00,172.00,167.00,167.00,4000
10-Aug-17,-,-,-,172.00,0
9-Aug-17,183.00,183.00,172.00,172.00,100400
8-Aug-17,183.00,183.00,173.00,174.00,37200
7-Aug-17,183.00,184.00,182.00,183.00,1400
4-Aug-17,187.00,187.00,183.00,183.00,9200
3-Aug-17,186.00,186.00,185.00,185.00,1200
2-Aug-17,195.00,195.00,180.00,187.00,1500
1-Aug-17,184.00,196.00,177.00,195.00,3500
31-Jul-17,183.00,184.00,182.00,184.00,30000
28-Jul-17,182.00,187.00,180.00,187.00,5900
27-Jul-17,186.00,186.00,182.00,182.00,1200
26-Jul-17,198.00,198.00,180.00,186.00,25400
25-Jul-17,200.00,200.00,198.00,198.00,4700
24-Jul-17,200.00,216.00,200.00,200.00,4200
21-Jul-17,200.00,200.00,200.00,200.00,1200
20-Jul-17,220.00,220.00,200.00,200.00,34100
19-Jul-17,200.00,200.00,200.00,200.00,4200
18-Jul-17,200.00,204.00,200.00,200.00,3400
17-Jul-17,202.00,202.00,200.00,200.00,8100
14-Jul-17,206.00,206.00,200.00,200.00,3000
13-Jul-17,216.00,256.00,200.00,208.00,30800
12-Jul-17,208.00,208.00,200.00,200.00,700
11-Jul-17,222.00,222.00,208.00,208.00,2200
10-Jul-17,224.00,224.00,192.00,192.00,11300
7-Jul-17,230.00,244.00,214.00,214.00,43100
6-Jul-17,232.00,242.00,210.00,210.00,8200
5-Jul-17,210.00,220.00,208.00,212.00,2800
4-Jul-17,206.00,236.00,202.00,214.00,10000
3-Jul-17,216.00,216.00,206.00,206.00,800
22-Jun-17,222.00,222.00,214.00,216.00,300
21-Jun-17,218.00,218.00,218.00,218.00,200
20-Jun-17,208.00,218.00,204.00,218.00,24400
19-Jun-17,210.00,214.00,206.00,208.00,9400
