Date,Open,High,Low,Close,Volume
29-Dec-17,520.00,590.00,520.00,535.00,23553100
28-Dec-17,520.00,520.00,515.00,520.00,19565400
27-Dec-17,530.00,530.00,515.00,520.00,20304400
22-Dec-17,505.00,540.00,494.00,530.00,20349700
21-Dec-17,530.00,535.00,500.00,505.00,65491000
20-Dec-17,510.00,540.00,510.00,530.00,20291200
19-Dec-17,515.00,545.00,500.00,510.00,63961600
18-Dec-17,520.00,590.00,510.00,515.00,20090600
15-Dec-17,496.00,525.00,496.00,520.00,20643800
14-Dec-17,496.00,505.00,488.00,498.00,20780900
13-Dec-17,482.00,496.00,476.00,494.00,21915000
12-Dec-17,498.00,498.00,478.00,482.00,21692700
11-Dec-17,482.00,494.00,480.00,490.00,21129400
8-Dec-17,486.00,490.00,478.00,482.00,20747300
7-Dec-17,482.00,490.00,482.00,486.00,20343700
6-Dec-17,484.00,484.00,476.00,482.00,21304700
5-Dec-17,480.00,484.00,480.00,482.00,20806700
4-Dec-17,480.00,486.00,476.00,480.00,20689100
30-Nov-17,476.00,482.00,476.00,480.00,20672500
29-Nov-17,480.00,482.00,476.00,480.00,20739800
28-Nov-17,478.00,482.00,478.00,478.00,20615300
27-Nov-17,482.00,482.00,476.00,482.00,20523000
24-Nov-17,476.00,484.00,476.00,482.00,20467400
23-Nov-17,490.00,498.00,474.00,474.00,20126500
22-Nov-17,490.00,492.00,484.00,484.00,20495400
21-Nov-17,500.00,500.00,488.00,488.00,18553200
20-Nov-17,492.00,505.00,492.00,500.00,20501600
17-Nov-17,486.00,496.00,486.00,494.00,20656800
16-Nov-17,498.00,498.00,482.00,488.00,20505100
15-Nov-17,486.00,488.00,476.00,484.00,20624900
14-Nov-17,492.00,492.00,486.00,486.00,20298500
13-Nov-17,484.00,498.00,484.00,492.00,20514600
10-Nov-17,492.00,492.00,478.00,486.00,20795500
9-Nov-17,498.00,498.00,482.00,484.00,17383500
8-Nov-17,498.00,498.00,492.00,496.00,20540400
7-Nov-17,498.00,510.00,492.00,498.00,20305200
6-Nov-17,500.00,500.00,496.00,496.00,20257800
3-Nov-17,498.00,500.00,496.00,498.00,20333400
2-Nov-17,486.00,498.00,486.00,496.00,20523500
1-Nov-17,486.00,490.00,484.00,488.00,20863000
31-Oct-17,482.00,490.00,482.00,486.00,21061200
