Date,Open,High,Low,Close,Volume
29-Dec-17,620.00,625.00,590.00,590.00,2013300
28-Dec-17,620.00,630.00,605.00,610.00,2502500
27-Dec-17,565.00,620.00,565.00,610.00,2592400
22-Dec-17,580.00,580.00,565.00,565.00,916300
21-Dec-17,590.00,600.00,530.00,580.00,1319100
20-Dec-17,605.00,615.00,585.00,590.00,1331200
19-Dec-17,600.00,620.00,590.00,600.00,2499500
18-Dec-17,625.00,625.00,600.00,600.00,1355000
15-Dec-17,615.00,635.00,615.00,620.00,2469600
14-Dec-17,645.00,660.00,600.00,615.00,6573800
13-Dec-17,605.00,665.00,595.00,640.00,14167000
12-Dec-17,560.00,600.00,555.00,595.00,9987800
11-Dec-17,530.00,570.00,530.00,550.00,7481700
8-Dec-17,510.00,550.00,505.00,525.00,7032300
7-Dec-17,530.00,550.00,492.00,505.00,5425000
6-Dec-17,565.00,575.00,530.00,530.00,2109100
5-Dec-17,600.00,600.00,535.00,565.00,10447900
4-Dec-17,625.00,630.00,600.00,605.00,4525500
30-Nov-17,625.00,650.00,625.00,625.00,7911000
29-Nov-17,630.00,645.00,620.00,630.00,12120800
28-Nov-17,675.00,675.00,550.00,625.00,58094900
27-Nov-17,775.00,790.00,675.00,675.00,34681500
24-Nov-17,795.00,800.00,760.00,775.00,9566000
23-Nov-17,800.00,815.00,785.00,795.00,5917700
22-Nov-17,790.00,810.00,790.00,795.00,7022700
21-Nov-17,815.00,820.00,780.00,790.00,12538900
20-Nov-17,815.00,840.00,805.00,810.00,18226200
17-Nov-17,805.00,840.00,790.00,810.00,29790800
16-Nov-17,770.00,805.00,765.00,800.00,12595100
15-Nov-17,765.00,810.00,760.00,765.00,23426900
14-Nov-17,765.00,790.00,750.00,765.00,9022200
13-Nov-17,790.00,865.00,770.00,770.00,58915300
10-Nov-17,690.00,805.00,685.00,785.00,47743000
9-Nov-17,675.00,705.00,660.00,685.00,10740200
8-Nov-17,670.00,680.00,660.00,670.00,2372500
7-Nov-17,700.00,700.00,670.00,675.00,5987600
6-Nov-17,665.00,705.00,665.00,685.00,10150700
3-Nov-17,690.00,695.00,665.00,665.00,3153700
2-Nov-17,655.00,700.00,650.00,685.00,22165400
1-Nov-17,640.00,680.00,630.00,640.00,12210900
31-Oct-17,690.00,730.00,640.00,650.00,37776500
30-Oct-17,575.00,710.00,575.00,680.00,39037600
27-Oct-17,580.00,585.00,570.00,570.00,3345500
26-Oct-17,595.00,610.00,575.00,580.00,5879600
25-Oct-17,595.00,610.00,580.00,595.00,7515800
24-Oct-17,545.00,615.00,510.00,590.00,18694000
23-Oct-17,580.00,585.00,530.00,560.00,5886000
20-Oct-17,565.00,610.00,545.00,570.00,12156400
19-Oct-17,585.00,615.00,550.00,565.00,19122400
18-Oct-17,550.00,650.00,505.00,585.00,76737600
17-Oct-17,424.00,525.00,422.00,525.00,41601600
16-Oct-17,402.00,430.00,396.00,422.00,8593500
12-Oct-17,390.00,400.00,390.00,394.00,2651600
11-Oct-17,392.00,394.00,388.00,390.00,2228300
10-Oct-17,392.00,396.00,388.00,392.00,1200400
9-Oct-17,390.00,392.00,388.00,390.00,922200
6-Oct-17,384.00,394.00,384.00,390.00,1873000
5-Oct-17,384.00,390.00,384.00,384.00,2106600
4-Oct-17,392.00,392.00,378.00,384.00,2809800
3-Oct-17,392.00,400.00,386.00,392.00,2383300
2-Oct-17,388.00,398.00,384.00,392.00,1505200
29-Sep-17,386.00,390.00,382.00,386.00,762300
28-Sep-17,382.00,390.00,378.00,386.00,1655100
27-Sep-17,390.00,390.00,380.00,382.00,1562100
26-Sep-17,396.00,402.00,392.00,394.00,802600
25-Sep-17,396.00,404.00,390.00,396.00,2669900
22-Sep-17,400.00,404.00,386.00,386.00,2903300
20-Sep-17,404.00,410.00,384.00,388.00,3457700
19-Sep-17,370.00,404.00,370.00,400.00,8977000
18-Sep-17,368.00,376.00,366.00,370.00,1280600
15-Sep-17,376.00,382.00,364.00,368.00,1792100
14-Sep-17,380.00,382.00,374.00,376.00,628900
13-Sep-17,396.00,396.00,374.00,380.00,4903600
12-Sep-17,412.00,420.00,390.00,396.00,8404200
11-Sep-17,376.00,430.00,376.00,408.00,50095900
8-Sep-17,374.00,386.00,372.00,376.00,2657000
