Date,Open,High,Low,Close,Volume
22-Nov-17,50.00,50.00,50.00,50.00,1100
21-Nov-17,-,-,-,50.00,0
20-Nov-17,-,-,-,50.00,0
17-Nov-17,50.00,50.00,50.00,50.00,3100
16-Nov-17,50.00,50.00,50.00,50.00,100
15-Nov-17,50.00,50.00,50.00,50.00,12100
14-Nov-17,50.00,50.00,50.00,50.00,10200
13-Nov-17,50.00,50.00,50.00,50.00,20100
10-Nov-17,-,-,-,50.00,0
9-Nov-17,50.00,50.00,50.00,50.00,10400
8-Nov-17,-,-,-,50.00,0
7-Nov-17,50.00,50.00,50.00,50.00,11600
6-Nov-17,-,-,-,50.00,0
3-Nov-17,50.00,50.00,50.00,50.00,600
2-Nov-17,50.00,50.00,50.00,50.00,100
1-Nov-17,50.00,50.00,50.00,50.00,31500
31-Oct-17,50.00,50.00,50.00,50.00,304200
30-Oct-17,50.00,50.00,50.00,50.00,6100
27-Oct-17,50.00,50.00,50.00,50.00,3500
26-Oct-17,50.00,50.00,50.00,50.00,1600
25-Oct-17,50.00,50.00,50.00,50.00,3800
24-Oct-17,50.00,50.00,50.00,50.00,15100
23-Oct-17,50.00,50.00,50.00,50.00,13300
20-Oct-17,50.00,50.00,50.00,50.00,2100
19-Oct-17,50.00,50.00,50.00,50.00,1600
18-Oct-17,-,-,-,50.00,0
17-Oct-17,50.00,50.00,50.00,50.00,100
16-Oct-17,50.00,50.00,50.00,50.00,100
13-Oct-17,50.00,50.00,50.00,50.00,300
12-Oct-17,50.00,50.00,50.00,50.00,1500
11-Oct-17,50.00,50.00,50.00,50.00,100
10-Oct-17,50.00,50.00,50.00,50.00,1000
9-Oct-17,50.00,50.00,50.00,50.00,1500
6-Oct-17,50.00,50.00,50.00,50.00,6000
5-Oct-17,50.00,50.00,50.00,50.00,11100
4-Oct-17,50.00,50.00,50.00,50.00,800
3-Oct-17,50.00,50.00,50.00,50.00,600
2-Oct-17,50.00,50.00,50.00,50.00,27600
29-Sep-17,50.00,50.00,50.00,50.00,100
28-Sep-17,50.00,50.00,50.00,50.00,1900
27-Sep-17,50.00,50.00,50.00,50.00,20200
26-Sep-17,50.00,50.00,50.00,50.00,6100
25-Sep-17,50.00,50.00,50.00,50.00,175800
22-Sep-17,50.00,52.00,50.00,50.00,34923500
20-Sep-17,50.00,50.00,50.00,50.00,1200
19-Sep-17,50.00,50.00,50.00,50.00,700
18-Sep-17,50.00,50.00,50.00,50.00,4500
15-Sep-17,50.00,50.00,50.00,50.00,8400
14-Sep-17,50.00,50.00,50.00,50.00,4100
13-Sep-17,50.00,50.00,50.00,50.00,200
12-Sep-17,50.00,50.00,50.00,50.00,2200
11-Sep-17,50.00,50.00,50.00,50.00,60900
8-Sep-17,50.00,50.00,50.00,50.00,500
7-Sep-17,50.00,50.00,50.00,50.00,33600
6-Sep-17,50.00,50.00,50.00,50.00,67600
5-Sep-17,50.00,50.00,50.00,50.00,5200
4-Sep-17,50.00,50.00,50.00,50.00,81600
31-Aug-17,50.00,50.00,50.00,50.00,200500
30-Aug-17,50.00,50.00,50.00,50.00,700
29-Aug-17,50.00,50.00,50.00,50.00,68200
28-Aug-17,50.00,50.00,50.00,50.00,141000
25-Aug-17,50.00,50.00,50.00,50.00,1069200
24-Aug-17,50.00,50.00,50.00,50.00,118400
23-Aug-17,50.00,50.00,50.00,50.00,879900
22-Aug-17,50.00,50.00,50.00,50.00,450200
21-Aug-17,50.00,50.00,50.00,50.00,110200
18-Aug-17,50.00,50.00,50.00,50.00,121200
16-Aug-17,50.00,50.00,50.00,50.00,16000
15-Aug-17,50.00,50.00,50.00,50.00,49700
14-Aug-17,50.00,50.00,50.00,50.00,4100
11-Aug-17,50.00,50.00,50.00,50.00,3200
10-Aug-17,50.00,50.00,50.00,50.00,700
9-Aug-17,50.00,50.00,50.00,50.00,21400
8-Aug-17,50.00,50.00,50.00,50.00,300
7-Aug-17,50.00,50.00,50.00,50.00,31200
4-Aug-17,50.00,50.00,50.00,50.00,4300
3-Aug-17,50.00,50.00,50.00,50.00,411300
2-Aug-17,50.00,50.00,50.00,50.00,73700
1-Aug-17,50.00,50.00,50.00,50.00,509500
31-Jul-17,50.00,50.00,50.00,50.00,2000
28-Jul-17,50.00,50.00,50.00,50.00,9600
27-Jul-17,50.00,50.00,50.00,50.00,86100
26-Jul-17,50.00,50.00,50.00,50.00,11100
25-Jul-17,50.00,50.00,50.00,50.00,20100
24-Jul-17,50.00,50.00,50.00,50.00,1500
21-Jul-17,50.00,50.00,50.00,50.00,600
20-Jul-17,-,-,-,50.00,0
19-Jul-17,50.00,50.00,50.00,50.00,100
18-Jul-17,-,-,-,50.00,0
17-Jul-17,50.00,50.00,50.00,50.00,100
14-Jul-17,50.00,50.00,50.00,50.00,6200
13-Jul-17,50.00,50.00,50.00,50.00,1000
12-Jul-17,50.00,50.00,50.00,50.00,100
11-Jul-17,50.00,50.00,50.00,50.00,5000
10-Jul-17,50.00,50.00,50.00,50.00,10600
7-Jul-17,50.00,50.00,50.00,50.00,30000
6-Jul-17,50.00,50.00,50.00,50.00,6000
5-Jul-17,50.00,50.00,50.00,50.00,2000
4-Jul-17,50.00,50.00,50.00,50.00,40200
3-Jul-17,50.00,50.00,50.00,50.00,38300
22-Jun-17,50.00,50.00,50.00,50.00,60600
21-Jun-17,50.00,50.00,50.00,50.00,8200
20-Jun-17,50.00,50.00,50.00,50.00,1100
19-Jun-17,50.00,50.00,50.00,50.00,2300
16-Jun-17,50.00,50.00,50.00,50.00,37800
15-Jun-17,50.00,50.00,50.00,50.00,1400
14-Jun-17,50.00,50.00,50.00,50.00,29800
13-Jun-17,50.00,50.00,50.00,50.00,900
12-Jun-17,50.00,50.00,50.00,50.00,25600
9-Jun-17,50.00,50.00,50.00,50.00,16700
