Date,Open,High,Low,Close,Volume
29-Dec-17,3090.00,3100.00,3050.00,3060.00,5149900
28-Dec-17,3130.00,3150.00,3080.00,3090.00,6480800
27-Dec-17,3040.00,3150.00,3030.00,3120.00,13996900
22-Dec-17,3100.00,3120.00,3020.00,3040.00,8213900
21-Dec-17,3090.00,3140.00,3050.00,3100.00,13853200
20-Dec-17,3130.00,3150.00,3090.00,3090.00,7339100
19-Dec-17,3120.00,3170.00,3090.00,3120.00,22549700
18-Dec-17,3150.00,3190.00,3090.00,3100.00,13564300
15-Dec-17,3110.00,3180.00,3070.00,3140.00,22650900
14-Dec-17,3160.00,3230.00,3100.00,3100.00,24215600
13-Dec-17,3010.00,3230.00,3010.00,3140.00,66388600
12-Dec-17,2730.00,3040.00,2710.00,3010.00,91075000
11-Dec-17,2590.00,2770.00,2570.00,2700.00,48628000
8-Dec-17,2390.00,2560.00,2390.00,2560.00,16254400
7-Dec-17,2570.00,2590.00,2380.00,2440.00,34688100
6-Dec-17,2690.00,2720.00,2550.00,2580.00,28499500
5-Dec-17,2790.00,2800.00,2640.00,2700.00,26942500
4-Dec-17,2800.00,2860.00,2720.00,2770.00,46553300
30-Nov-17,2830.00,2850.00,2800.00,2800.00,49449800
29-Nov-17,2790.00,2830.00,2770.00,2820.00,19672800
28-Nov-17,2860.00,2900.00,2590.00,2770.00,70115100
27-Nov-17,2850.00,2910.00,2850.00,2860.00,21761300
24-Nov-17,2810.00,2860.00,2800.00,2840.00,10864200
23-Nov-17,2900.00,2900.00,2800.00,2810.00,18424400
22-Nov-17,2930.00,2940.00,2880.00,2880.00,19754200
21-Nov-17,2880.00,2950.00,2850.00,2910.00,25164500
20-Nov-17,2860.00,2920.00,2830.00,2880.00,16015700
17-Nov-17,2900.00,2940.00,2830.00,2850.00,31113500
16-Nov-17,2730.00,2880.00,2670.00,2880.00,46718500
15-Nov-17,2780.00,2800.00,2700.00,2720.00,20362500
14-Nov-17,2800.00,2830.00,2700.00,2760.00,36873400
13-Nov-17,2800.00,2890.00,2780.00,2790.00,34920700
10-Nov-17,2700.00,2840.00,2670.00,2790.00,47577800
9-Nov-17,2510.00,2700.00,2470.00,2700.00,54501400
8-Nov-17,2570.00,2570.00,2500.00,2510.00,16900800
7-Nov-17,2490.00,2580.00,2490.00,2560.00,34721400
6-Nov-17,2380.00,2500.00,2370.00,2490.00,48562000
3-Nov-17,2330.00,2400.00,2330.00,2370.00,16291900
2-Nov-17,2350.00,2440.00,2310.00,2330.00,41096000
