Date,Open,High,Low,Close,Volume
29-Dec-17,178.00,195.00,176.00,195.00,11200
28-Dec-17,178.00,178.00,178.00,178.00,200
27-Dec-17,180.00,180.00,180.00,180.00,100
22-Dec-17,-,-,-,165.00,0
21-Dec-17,-,-,-,165.00,0
20-Dec-17,165.00,165.00,165.00,165.00,100
19-Dec-17,170.00,170.00,165.00,165.00,1100
18-Dec-17,160.00,160.00,160.00,160.00,1500
15-Dec-17,-,-,-,160.00,0
14-Dec-17,160.00,160.00,160.00,160.00,2000
13-Dec-17,-,-,-,160.00,0
12-Dec-17,-,-,-,160.00,0
11-Dec-17,160.00,160.00,160.00,160.00,204500
8-Dec-17,165.00,165.00,160.00,160.00,494100
7-Dec-17,-,-,-,162.00,0
6-Dec-17,162.00,162.00,162.00,162.00,100
5-Dec-17,162.00,162.00,162.00,162.00,100
4-Dec-17,-,-,-,162.00,0
30-Nov-17,162.00,162.00,162.00,162.00,400
29-Nov-17,179.00,179.00,177.00,177.00,6600
28-Nov-17,165.00,179.00,165.00,179.00,1000
27-Nov-17,166.00,166.00,166.00,166.00,200
24-Nov-17,-,-,-,163.00,0
23-Nov-17,164.00,164.00,163.00,163.00,4900
22-Nov-17,163.00,163.00,163.00,163.00,100
21-Nov-17,-,-,-,185.00,0
20-Nov-17,-,-,-,185.00,0
17-Nov-17,162.00,185.00,162.00,185.00,200
16-Nov-17,-,-,-,185.00,0
15-Nov-17,162.00,185.00,162.00,185.00,12100
14-Nov-17,-,-,-,166.00,0
13-Nov-17,160.00,167.00,160.00,166.00,1000
10-Nov-17,170.00,170.00,170.00,170.00,5000
9-Nov-17,175.00,177.00,162.00,174.00,4500
8-Nov-17,177.00,177.00,174.00,175.00,4500
7-Nov-17,-,-,-,161.00,0
6-Nov-17,161.00,161.00,161.00,161.00,100
3-Nov-17,-,-,-,192.00,0
2-Nov-17,192.00,192.00,192.00,192.00,100
1-Nov-17,185.00,189.00,185.00,185.00,2600
31-Oct-17,162.00,185.00,160.00,185.00,100300
30-Oct-17,-,-,-,166.00,0
27-Oct-17,-,-,-,166.00,0
26-Oct-17,166.00,166.00,166.00,166.00,100
25-Oct-17,-,-,-,161.00,0
24-Oct-17,-,-,-,161.00,0
23-Oct-17,-,-,-,161.00,0
20-Oct-17,-,-,-,161.00,0
19-Oct-17,-,-,-,161.00,0
18-Oct-17,161.00,161.00,161.00,161.00,100
17-Oct-17,-,-,-,169.00,0
16-Oct-17,-,-,-,169.00,0
13-Oct-17,169.00,169.00,169.00,169.00,100
12-Oct-17,-,-,-,165.00,0
11-Oct-17,-,-,-,165.00,0
10-Oct-17,-,-,-,165.00,0
9-Oct-17,-,-,-,165.00,0
6-Oct-17,-,-,-,165.00,0
5-Oct-17,-,-,-,165.00,0
4-Oct-17,165.00,165.00,165.00,165.00,1300
3-Oct-17,162.00,162.00,162.00,162.00,700
2-Oct-17,-,-,-,161.00,0
29-Sep-17,161.00,161.00,161.00,161.00,100
28-Sep-17,183.00,192.00,183.00,192.00,1800
