Date,Open,High,Low,Close,Volume
29-Dec-17,640.00,710.00,620.00,640.00,18900
28-Dec-17,625.00,630.00,615.00,615.00,131200
27-Dec-17,625.00,625.00,625.00,625.00,10000
22-Dec-17,630.00,640.00,625.00,625.00,66900
21-Dec-17,-,-,-,630.00,0
20-Dec-17,630.00,630.00,630.00,630.00,500
19-Dec-17,625.00,630.00,625.00,625.00,7700
18-Dec-17,625.00,625.00,625.00,625.00,9700
15-Dec-17,630.00,630.00,625.00,625.00,10500
14-Dec-17,630.00,650.00,625.00,650.00,14000
13-Dec-17,625.00,630.00,625.00,630.00,38000
12-Dec-17,625.00,630.00,625.00,630.00,26500
11-Dec-17,630.00,630.00,630.00,630.00,9500
8-Dec-17,630.00,630.00,630.00,630.00,13200
7-Dec-17,630.00,635.00,625.00,625.00,52700
6-Dec-17,665.00,665.00,625.00,625.00,251000
5-Dec-17,640.00,650.00,640.00,640.00,58800
4-Dec-17,620.00,640.00,615.00,635.00,51300
30-Nov-17,615.00,650.00,615.00,650.00,11500
29-Nov-17,615.00,635.00,615.00,615.00,1200
28-Nov-17,630.00,630.00,615.00,615.00,2400
27-Nov-17,640.00,650.00,630.00,630.00,3600
24-Nov-17,645.00,645.00,625.00,625.00,3100
23-Nov-17,615.00,645.00,615.00,645.00,1200
22-Nov-17,650.00,650.00,615.00,615.00,1000
21-Nov-17,615.00,630.00,615.00,630.00,5100
20-Nov-17,630.00,635.00,630.00,630.00,10800
17-Nov-17,655.00,655.00,630.00,630.00,1000
16-Nov-17,635.00,660.00,635.00,640.00,2000
15-Nov-17,640.00,660.00,630.00,650.00,13400
14-Nov-17,700.00,700.00,640.00,640.00,13300
13-Nov-17,660.00,660.00,630.00,655.00,5000
10-Nov-17,690.00,690.00,660.00,660.00,7600
9-Nov-17,720.00,720.00,665.00,670.00,7100
8-Nov-17,650.00,700.00,650.00,680.00,17200
7-Nov-17,685.00,730.00,655.00,660.00,40100
6-Nov-17,650.00,665.00,640.00,650.00,14800
3-Nov-17,670.00,700.00,660.00,665.00,67700
2-Nov-17,830.00,945.00,650.00,670.00,3434100
1-Nov-17,630.00,785.00,620.00,785.00,3310300
31-Oct-17,610.00,630.00,610.00,630.00,30100
30-Oct-17,600.00,610.00,595.00,610.00,51200
27-Oct-17,600.00,605.00,600.00,605.00,16000
26-Oct-17,600.00,615.00,600.00,605.00,2200
25-Oct-17,615.00,620.00,600.00,600.00,1300
24-Oct-17,625.00,625.00,585.00,600.00,2200
23-Oct-17,610.00,610.00,590.00,595.00,29900
20-Oct-17,610.00,645.00,610.00,610.00,25800
19-Oct-17,645.00,645.00,605.00,605.00,18400
18-Oct-17,695.00,695.00,620.00,620.00,154000
17-Oct-17,645.00,690.00,645.00,660.00,54800
16-Oct-17,640.00,650.00,635.00,640.00,52800
13-Oct-17,695.00,700.00,660.00,670.00,79700
12-Oct-17,675.00,825.00,675.00,695.00,5722500
11-Oct-17,670.00,720.00,665.00,675.00,80600
10-Oct-17,640.00,665.00,635.00,665.00,171000
9-Oct-17,670.00,670.00,670.00,670.00,100
6-Oct-17,700.00,700.00,640.00,640.00,3600
5-Oct-17,660.00,730.00,645.00,680.00,6000
4-Oct-17,660.00,665.00,640.00,640.00,4500
3-Oct-17,640.00,660.00,640.00,660.00,10600
2-Oct-17,640.00,650.00,640.00,650.00,4300
29-Sep-17,640.00,645.00,640.00,640.00,4200
28-Sep-17,640.00,640.00,635.00,640.00,40200
27-Sep-17,635.00,650.00,635.00,650.00,1000
26-Sep-17,645.00,645.00,645.00,645.00,100
25-Sep-17,625.00,630.00,625.00,630.00,2200
22-Sep-17,635.00,635.00,635.00,635.00,200
20-Sep-17,625.00,635.00,625.00,625.00,2700
19-Sep-17,625.00,625.00,625.00,625.00,600
18-Sep-17,615.00,620.00,610.00,620.00,9500
15-Sep-17,620.00,620.00,615.00,615.00,15500
14-Sep-17,605.00,610.00,605.00,610.00,10900
13-Sep-17,630.00,630.00,605.00,605.00,700
12-Sep-17,650.00,650.00,605.00,605.00,4200
11-Sep-17,660.00,660.00,600.00,610.00,36100
8-Sep-17,670.00,670.00,640.00,640.00,11000
7-Sep-17,700.00,745.00,650.00,650.00,1480700
6-Sep-17,715.00,715.00,715.00,715.00,600
5-Sep-17,670.00,720.00,670.00,715.00,3600
4-Sep-17,645.00,725.00,645.00,660.00,16000
31-Aug-17,625.00,640.00,620.00,640.00,97200
30-Aug-17,630.00,630.00,625.00,625.00,600
29-Aug-17,-,-,-,630.00,0
28-Aug-17,620.00,630.00,620.00,630.00,400
25-Aug-17,615.00,615.00,615.00,615.00,600
24-Aug-17,610.00,620.00,610.00,620.00,4400
23-Aug-17,635.00,635.00,610.00,610.00,2100
22-Aug-17,-,-,-,620.00,0
21-Aug-17,605.00,620.00,605.00,620.00,64400
18-Aug-17,600.00,600.00,600.00,600.00,60700
16-Aug-17,615.00,615.00,615.00,615.00,100
15-Aug-17,-,-,-,600.00,0
14-Aug-17,565.00,600.00,565.00,600.00,200
11-Aug-17,-,-,-,610.00,0
10-Aug-17,625.00,625.00,595.00,610.00,2100
9-Aug-17,625.00,625.00,625.00,625.00,600
