Date,Open,High,Low,Close,Volume
29-Dec-17,170.00,200.00,168.00,170.00,23400
28-Dec-17,162.00,170.00,162.00,170.00,40500
27-Dec-17,166.00,166.00,163.00,163.00,300
22-Dec-17,161.00,163.00,161.00,163.00,2300
21-Dec-17,180.00,180.00,170.00,170.00,54500
20-Dec-17,149.00,153.00,148.00,148.00,5400
19-Dec-17,-,-,-,148.00,0
18-Dec-17,158.00,158.00,147.00,148.00,1400
15-Dec-17,134.00,163.00,134.00,155.00,8900
14-Dec-17,151.00,179.00,135.00,170.00,158300
13-Dec-17,160.00,160.00,160.00,160.00,500
12-Dec-17,112.00,163.00,112.00,160.00,2000
11-Dec-17,-,-,-,172.00,0
8-Dec-17,168.00,172.00,166.00,172.00,1900
7-Dec-17,170.00,170.00,170.00,170.00,100
6-Dec-17,170.00,175.00,170.00,170.00,100100
5-Dec-17,-,-,-,170.00,0
4-Dec-17,173.00,173.00,170.00,170.00,227200
30-Nov-17,172.00,172.00,171.00,172.00,153000
29-Nov-17,168.00,172.00,168.00,172.00,58203100
28-Nov-17,172.00,172.00,172.00,172.00,2100
27-Nov-17,175.00,175.00,167.00,170.00,10400
24-Nov-17,175.00,175.00,175.00,175.00,100
23-Nov-17,171.00,175.00,167.00,175.00,11100
22-Nov-17,176.00,176.00,171.00,176.00,700
21-Nov-17,177.00,177.00,175.00,176.00,7200
20-Nov-17,176.00,180.00,167.00,173.00,23600
17-Nov-17,165.00,175.00,165.00,172.00,162500
16-Nov-17,158.00,175.00,157.00,175.00,20900
15-Nov-17,-,-,-,160.00,0
14-Nov-17,164.00,164.00,156.00,160.00,6100
13-Nov-17,161.00,164.00,157.00,157.00,12100
10-Nov-17,164.00,167.00,160.00,160.00,179700
9-Nov-17,158.00,166.00,158.00,160.00,40000
8-Nov-17,158.00,175.00,155.00,160.00,112300
7-Nov-17,159.00,164.00,152.00,160.00,120200
6-Nov-17,143.00,160.00,141.00,160.00,233000
3-Nov-17,158.00,158.00,142.00,143.00,133300
2-Nov-17,133.00,164.00,132.00,160.00,1719400
1-Nov-17,134.00,137.00,125.00,130.00,24000
31-Oct-17,132.00,140.00,132.00,134.00,14600
30-Oct-17,134.00,135.00,131.00,133.00,10100
27-Oct-17,139.00,140.00,134.00,134.00,12400
26-Oct-17,135.00,145.00,133.00,134.00,44500
25-Oct-17,129.00,137.00,126.00,132.00,111000
24-Oct-17,134.00,154.00,130.00,132.00,305800
23-Oct-17,134.00,134.00,133.00,133.00,200
20-Oct-17,134.00,134.00,130.00,130.00,700
19-Oct-17,131.00,133.00,131.00,131.00,9500
18-Oct-17,132.00,144.00,132.00,132.00,12400
17-Oct-17,126.00,132.00,126.00,132.00,4300
16-Oct-17,130.00,132.00,125.00,132.00,27100
12-Oct-17,131.00,152.00,118.00,134.00,42000
11-Oct-17,130.00,155.00,130.00,130.00,26600
10-Oct-17,133.00,133.00,131.00,131.00,3200
9-Oct-17,134.00,135.00,134.00,134.00,8300
6-Oct-17,133.00,135.00,130.00,135.00,14400
5-Oct-17,160.00,160.00,130.00,134.00,63600
4-Oct-17,131.00,164.00,129.00,129.00,34700
3-Oct-17,123.00,132.00,122.00,123.00,104000
2-Oct-17,130.00,133.00,130.00,132.00,300
29-Sep-17,135.00,135.00,134.00,134.00,800
28-Sep-17,-,-,-,131.00,0
27-Sep-17,133.00,133.00,131.00,131.00,5200
26-Sep-17,-,-,-,133.00,0
25-Sep-17,133.00,133.00,133.00,133.00,600
22-Sep-17,134.00,134.00,133.00,133.00,13300
20-Sep-17,130.00,133.00,130.00,133.00,4100
19-Sep-17,130.00,135.00,130.00,130.00,64600
18-Sep-17,136.00,136.00,131.00,132.00,26100
15-Sep-17,137.00,137.00,130.00,135.00,77200
14-Sep-17,142.00,142.00,138.00,138.00,2500
13-Sep-17,139.00,139.00,139.00,139.00,100
12-Sep-17,139.00,141.00,138.00,138.00,14700
11-Sep-17,139.00,139.00,137.00,139.00,4100
8-Sep-17,139.00,139.00,139.00,139.00,1100
7-Sep-17,139.00,140.00,138.00,139.00,6400
6-Sep-17,144.00,148.00,140.00,140.00,12100
5-Sep-17,142.00,142.00,142.00,142.00,200
4-Sep-17,148.00,148.00,140.00,140.00,5400
31-Aug-17,145.00,145.00,136.00,140.00,31400
30-Aug-17,145.00,147.00,140.00,140.00,6700
29-Aug-17,148.00,148.00,148.00,148.00,2000
28-Aug-17,145.00,148.00,143.00,143.00,10600
25-Aug-17,140.00,140.00,140.00,140.00,8000
24-Aug-17,144.00,148.00,141.00,141.00,6300
23-Aug-17,142.00,142.00,138.00,141.00,4900
22-Aug-17,142.00,142.00,139.00,140.00,20600
21-Aug-17,143.00,143.00,138.00,142.00,32100
18-Aug-17,143.00,148.00,141.00,143.00,6400
16-Aug-17,146.00,150.00,142.00,143.00,7300
15-Aug-17,145.00,150.00,142.00,142.00,133800
14-Aug-17,140.00,153.00,138.00,147.00,133700
11-Aug-17,145.00,147.00,138.00,138.00,15300
10-Aug-17,156.00,159.00,140.00,142.00,90800
9-Aug-17,151.00,151.00,140.00,150.00,7700
8-Aug-17,151.00,151.00,151.00,151.00,3000
7-Aug-17,156.00,156.00,152.00,152.00,2700
4-Aug-17,150.00,164.00,148.00,152.00,259300
3-Aug-17,152.00,152.00,149.00,150.00,4900
2-Aug-17,153.00,154.00,141.00,152.00,22500
1-Aug-17,154.00,156.00,154.00,154.00,6900
31-Jul-17,155.00,155.00,151.00,154.00,4500
28-Jul-17,152.00,157.00,151.00,156.00,38800
27-Jul-17,152.00,154.00,150.00,150.00,137400
26-Jul-17,158.00,158.00,148.00,150.00,160400
25-Jul-17,147.00,158.00,141.00,158.00,308500
24-Jul-17,144.00,149.00,140.00,142.00,11400
21-Jul-17,149.00,149.00,149.00,149.00,100
20-Jul-17,142.00,150.00,142.00,150.00,2900
19-Jul-17,148.00,149.00,142.00,142.00,15600
18-Jul-17,149.00,149.00,149.00,149.00,200
17-Jul-17,145.00,148.00,145.00,148.00,6900
14-Jul-17,137.00,147.00,137.00,145.00,33200
13-Jul-17,149.00,149.00,132.00,140.00,225200
12-Jul-17,151.00,151.00,149.00,149.00,28800
11-Jul-17,150.00,151.00,149.00,151.00,24900
10-Jul-17,154.00,154.00,153.00,153.00,400
7-Jul-17,149.00,149.00,148.00,149.00,11100
6-Jul-17,150.00,154.00,137.00,151.00,57000
5-Jul-17,155.00,165.00,147.00,149.00,26300
4-Jul-17,148.00,155.00,146.00,155.00,14800
3-Jul-17,152.00,152.00,148.00,148.00,15800
22-Jun-17,151.00,167.00,150.00,150.00,60600
21-Jun-17,146.00,153.00,139.00,151.00,26900
20-Jun-17,151.00,151.00,148.00,151.00,61500
19-Jun-17,160.00,160.00,147.00,151.00,380300
16-Jun-17,176.00,188.00,160.00,160.00,75900
15-Jun-17,200.00,236.00,175.00,176.00,1510300
14-Jun-17,146.00,197.00,130.00,197.00,2210900
13-Jun-17,142.00,147.00,140.00,146.00,10300
12-Jun-17,148.00,152.00,148.00,152.00,10600
9-Jun-17,145.00,150.00,145.00,148.00,38300
8-Jun-17,148.00,158.00,147.00,148.00,76500
7-Jun-17,153.00,156.00,148.00,148.00,111900
6-Jun-17,161.00,161.00,152.00,152.00,100700
5-Jun-17,167.00,178.00,154.00,154.00,249400
2-Jun-17,180.00,180.00,163.00,163.00,22700
31-May-17,170.00,175.00,167.00,170.00,32300
30-May-17,173.00,177.00,169.00,169.00,26400
29-May-17,169.00,175.00,166.00,170.00,115900
26-May-17,165.00,175.00,165.00,169.00,262800
24-May-17,200.00,202.00,156.00,161.00,1485900
23-May-17,200.00,208.00,200.00,208.00,2000
22-May-17,214.00,214.00,210.00,210.00,600
19-May-17,204.00,208.00,204.00,208.00,900
18-May-17,208.00,208.00,208.00,208.00,55000
17-May-17,188.00,228.00,188.00,210.00,52400
16-May-17,200.00,202.00,196.00,196.00,20000
15-May-17,190.00,260.00,190.00,200.00,20000
12-May-17,210.00,210.00,188.00,193.00,29300
10-May-17,-,-,-,216.00,0
9-May-17,199.00,216.00,199.00,216.00,8700
8-May-17,194.00,197.00,194.00,197.00,12000
5-May-17,-,-,-,197.00,0
4-May-17,-,-,-,197.00,0
3-May-17,208.00,208.00,197.00,197.00,6900
2-May-17,198.00,198.00,198.00,198.00,3000
28-Apr-17,224.00,224.00,204.00,204.00,3800
27-Apr-17,218.00,218.00,216.00,216.00,2800
26-Apr-17,218.00,218.00,218.00,218.00,100
25-Apr-17,208.00,210.00,208.00,210.00,2100
21-Apr-17,-,-,-,208.00,0
20-Apr-17,200.00,208.00,200.00,208.00,300
18-Apr-17,204.00,204.00,200.00,200.00,8800
17-Apr-17,204.00,206.00,200.00,200.00,45100
13-Apr-17,-,-,-,198.00,0
12-Apr-17,200.00,212.00,198.00,198.00,46800
11-Apr-17,208.00,208.00,208.00,208.00,500
10-Apr-17,210.00,212.00,208.00,208.00,2300
7-Apr-17,212.00,212.00,202.00,206.00,2400
6-Apr-17,212.00,212.00,212.00,212.00,3100
5-Apr-17,210.00,212.00,210.00,212.00,5400
4-Apr-17,218.00,218.00,210.00,210.00,19800
3-Apr-17,218.00,220.00,218.00,218.00,17400
31-Mar-17,202.00,228.00,202.00,218.00,16600
30-Mar-17,208.00,210.00,202.00,202.00,41300
29-Mar-17,200.00,210.00,200.00,210.00,42200
27-Mar-17,218.00,218.00,212.00,212.00,78100
24-Mar-17,218.00,218.00,210.00,218.00,34700
23-Mar-17,220.00,220.00,200.00,208.00,84900
22-Mar-17,202.00,228.00,200.00,220.00,60300
21-Mar-17,210.00,220.00,194.00,216.00,15400
20-Mar-17,220.00,220.00,220.00,220.00,900
17-Mar-17,208.00,220.00,208.00,220.00,77500
16-Mar-17,220.00,220.00,194.00,220.00,127900
15-Mar-17,218.00,234.00,214.00,220.00,67800
14-Mar-17,226.00,230.00,212.00,214.00,22600
13-Mar-17,214.00,234.00,214.00,220.00,75900
9-Mar-17,226.00,226.00,208.00,208.00,95100
8-Mar-17,228.00,242.00,220.00,224.00,12365600
7-Mar-17,234.00,234.00,230.00,230.00,89700
6-Mar-17,240.00,250.00,234.00,234.00,26300
3-Mar-17,240.00,240.00,228.00,240.00,18200
2-Mar-17,240.00,248.00,240.00,240.00,56700
1-Mar-17,242.00,250.00,240.00,240.00,57300
28-Feb-17,250.00,250.00,242.00,242.00,13288600
27-Feb-17,260.00,260.00,242.00,244.00,1156900
24-Feb-17,284.00,284.00,252.00,262.00,3317600
23-Feb-17,284.00,284.00,268.00,268.00,3838400
22-Feb-17,286.00,286.00,268.00,270.00,28131700
21-Feb-17,300.00,300.00,270.00,270.00,31622800
20-Feb-17,304.00,304.00,300.00,300.00,13871600
17-Feb-17,304.00,318.00,270.00,288.00,6631600
16-Feb-17,290.00,348.00,270.00,296.00,11917900
14-Feb-17,308.00,308.00,286.00,290.00,9817400
13-Feb-17,320.00,320.00,308.00,308.00,19309100
10-Feb-17,336.00,336.00,314.00,320.00,3922100
9-Feb-17,338.00,340.00,252.00,338.00,2801800
8-Feb-17,448.00,484.00,336.00,336.00,56540000
7-Feb-17,450.00,450.00,446.00,448.00,62289700
6-Feb-17,-,-,-,500.00,0
3-Feb-17,-,-,-,500.00,0
2-Feb-17,500.00,500.00,500.00,500.00,1100
1-Feb-17,525.00,525.00,390.00,458.00,109400
31-Jan-17,520.00,520.00,520.00,520.00,100
30-Jan-17,-,-,-,448.00,0
27-Jan-17,-,-,-,448.00,0
26-Jan-17,448.00,448.00,448.00,448.00,100
25-Jan-17,500.00,500.00,370.00,370.00,6600
24-Jan-17,484.00,484.00,484.00,484.00,100
23-Jan-17,-,-,-,450.00,0
20-Jan-17,484.00,484.00,450.00,450.00,700
19-Jan-17,400.00,440.00,400.00,440.00,500
18-Jan-17,460.00,460.00,450.00,450.00,200
17-Jan-17,476.00,476.00,416.00,460.00,500
16-Jan-17,360.00,470.00,360.00,470.00,6800
13-Jan-17,480.00,480.00,398.00,470.00,33700
12-Jan-17,350.00,436.00,350.00,398.00,17500
11-Jan-17,440.00,480.00,350.00,350.00,18000
10-Jan-17,-,-,-,390.00,0
9-Jan-17,-,-,-,390.00,0
6-Jan-17,-,-,-,390.00,0
5-Jan-17,-,-,-,390.00,0
4-Jan-17,-,-,-,390.00,0
3-Jan-17,-,-,-,390.00,0
30-Dec-16,-,-,-,390.00,0
29-Dec-16,390.00,390.00,390.00,390.00,400
28-Dec-16,430.00,430.00,430.00,430.00,400
27-Dec-16,500.00,500.00,370.00,370.00,57200
23-Dec-16,-,-,-,406.00,0
22-Dec-16,-,-,-,406.00,0
21-Dec-16,-,-,-,406.00,0
20-Dec-16,-,-,-,406.00,0
19-Dec-16,-,-,-,406.00,0
16-Dec-16,-,-,-,406.00,0
15-Dec-16,-,-,-,406.00,0
14-Dec-16,-,-,-,406.00,0
13-Dec-16,406.00,406.00,406.00,406.00,555500
9-Dec-16,-,-,-,450.00,0
8-Dec-16,-,-,-,450.00,0
7-Dec-16,-,-,-,450.00,0
6-Dec-16,-,-,-,450.00,0
5-Dec-16,-,-,-,450.00,0
2-Dec-16,-,-,-,450.00,0
1-Dec-16,-,-,-,450.00,0
30-Nov-16,-,-,-,450.00,0
29-Nov-16,450.00,450.00,450.00,450.00,1000
28-Nov-16,-,-,-,450.00,0
25-Nov-16,-,-,-,450.00,0
24-Nov-16,-,-,-,450.00,0
23-Nov-16,-,-,-,450.00,0
22-Nov-16,-,-,-,450.00,0
21-Nov-16,-,-,-,450.00,0
18-Nov-16,-,-,-,450.00,0
17-Nov-16,-,-,-,450.00,0
16-Nov-16,-,-,-,450.00,0
15-Nov-16,-,-,-,450.00,0
14-Nov-16,478.00,478.00,450.00,450.00,300
11-Nov-16,-,-,-,498.00,0
10-Nov-16,-,-,-,498.00,0
9-Nov-16,500.00,500.00,498.00,498.00,200
8-Nov-16,-,-,-,460.00,0
7-Nov-16,-,-,-,460.00,0
4-Nov-16,-,-,-,460.00,0
3-Nov-16,-,-,-,460.00,0
2-Nov-16,-,-,-,460.00,0
1-Nov-16,-,-,-,460.00,0
31-Oct-16,-,-,-,460.00,0
28-Oct-16,-,-,-,460.00,0
27-Oct-16,-,-,-,460.00,0
26-Oct-16,-,-,-,460.00,0
25-Oct-16,-,-,-,460.00,0
24-Oct-16,-,-,-,460.00,0
21-Oct-16,-,-,-,460.00,0
20-Oct-16,-,-,-,460.00,0
19-Oct-16,-,-,-,460.00,0
18-Oct-16,-,-,-,460.00,0
17-Oct-16,-,-,-,460.00,0
14-Oct-16,-,-,-,460.00,0
13-Oct-16,-,-,-,460.00,0
12-Oct-16,-,-,-,460.00,0
11-Oct-16,-,-,-,460.00,0
10-Oct-16,-,-,-,460.00,0
7-Oct-16,-,-,-,460.00,0
6-Oct-16,-,-,-,460.00,0
5-Oct-16,460.00,460.00,460.00,460.00,1000
4-Oct-16,-,-,-,460.00,0
3-Oct-16,-,-,-,460.00,0
30-Sep-16,-,-,-,460.00,0
29-Sep-16,-,-,-,460.00,0
28-Sep-16,-,-,-,460.00,0
27-Sep-16,460.00,460.00,460.00,460.00,100
26-Sep-16,-,-,-,510.00,0
23-Sep-16,-,-,-,510.00,0
22-Sep-16,510.00,510.00,510.00,510.00,100
21-Sep-16,-,-,-,510.00,0
20-Sep-16,-,-,-,510.00,0
19-Sep-16,-,-,-,510.00,0
16-Sep-16,510.00,510.00,510.00,510.00,11050000
15-Sep-16,-,-,-,510.00,0
14-Sep-16,-,-,-,510.00,0
13-Sep-16,-,-,-,510.00,0
9-Sep-16,-,-,-,510.00,0
8-Sep-16,-,-,-,510.00,0
7-Sep-16,-,-,-,510.00,0
6-Sep-16,-,-,-,510.00,0
5-Sep-16,-,-,-,510.00,0
2-Sep-16,-,-,-,510.00,0
1-Sep-16,-,-,-,510.00,0
31-Aug-16,510.00,510.00,510.00,510.00,54000
30-Aug-16,-,-,-,510.00,0
29-Aug-16,-,-,-,510.00,0
26-Aug-16,-,-,-,510.00,0
25-Aug-16,-,-,-,510.00,0
24-Aug-16,-,-,-,510.00,0
23-Aug-16,-,-,-,510.00,0
22-Aug-16,510.00,510.00,510.00,510.00,55000
19-Aug-16,-,-,-,520.00,0
18-Aug-16,-,-,-,520.00,0
16-Aug-16,-,-,-,520.00,0
15-Aug-16,-,-,-,520.00,0
12-Aug-16,-,-,-,520.00,0
11-Aug-16,-,-,-,520.00,0
10-Aug-16,-,-,-,520.00,0
9-Aug-16,-,-,-,520.00,0
8-Aug-16,-,-,-,520.00,0
5-Aug-16,-,-,-,520.00,0
4-Aug-16,-,-,-,520.00,0
3-Aug-16,-,-,-,520.00,0
2-Aug-16,-,-,-,520.00,0
1-Aug-16,-,-,-,520.00,0
29-Jul-16,-,-,-,520.00,0
28-Jul-16,520.00,520.00,520.00,520.00,5000
27-Jul-16,-,-,-,500.00,0
26-Jul-16,-,-,-,500.00,0
25-Jul-16,-,-,-,500.00,0
22-Jul-16,-,-,-,500.00,0
21-Jul-16,-,-,-,500.00,0
20-Jul-16,-,-,-,500.00,0
19-Jul-16,-,-,-,500.00,0
18-Jul-16,-,-,-,500.00,0
15-Jul-16,-,-,-,500.00,0
14-Jul-16,-,-,-,500.00,0
13-Jul-16,-,-,-,500.00,0
12-Jul-16,-,-,-,500.00,0
11-Jul-16,-,-,-,500.00,0
1-Jul-16,-,-,-,500.00,0
30-Jun-16,-,-,-,500.00,0
29-Jun-16,-,-,-,500.00,0
28-Jun-16,-,-,-,500.00,0
27-Jun-16,-,-,-,500.00,0
24-Jun-16,-,-,-,500.00,0
23-Jun-16,-,-,-,500.00,0
22-Jun-16,-,-,-,500.00,0
21-Jun-16,-,-,-,500.00,0
20-Jun-16,500.00,500.00,500.00,500.00,200
17-Jun-16,-,-,-,520.00,0
16-Jun-16,-,-,-,520.00,0
15-Jun-16,-,-,-,520.00,0
14-Jun-16,-,-,-,520.00,0
13-Jun-16,-,-,-,520.00,0
10-Jun-16,-,-,-,520.00,0
9-Jun-16,-,-,-,520.00,0
8-Jun-16,-,-,-,520.00,0
7-Jun-16,-,-,-,520.00,0
6-Jun-16,520.00,520.00,520.00,520.00,100
3-Jun-16,-,-,-,520.00,0
2-Jun-16,-,-,-,520.00,0
1-Jun-16,-,-,-,520.00,0
31-May-16,-,-,-,520.00,0
30-May-16,-,-,-,520.00,0
27-May-16,-,-,-,520.00,0
26-May-16,-,-,-,520.00,0
25-May-16,-,-,-,520.00,0
24-May-16,-,-,-,520.00,0
23-May-16,-,-,-,520.00,0
20-May-16,-,-,-,520.00,0
19-May-16,-,-,-,520.00,0
18-May-16,-,-,-,520.00,0
17-May-16,-,-,-,520.00,0
16-May-16,-,-,-,520.00,0
13-May-16,-,-,-,520.00,0
12-May-16,-,-,-,520.00,0
11-May-16,-,-,-,520.00,0
10-May-16,-,-,-,520.00,0
9-May-16,-,-,-,520.00,0
4-May-16,-,-,-,520.00,0
3-May-16,-,-,-,520.00,0
2-May-16,-,-,-,520.00,0
29-Apr-16,-,-,-,520.00,0
28-Apr-16,-,-,-,520.00,0
27-Apr-16,-,-,-,520.00,0
26-Apr-16,-,-,-,520.00,0
25-Apr-16,-,-,-,520.00,0
22-Apr-16,-,-,-,520.00,0
21-Apr-16,-,-,-,520.00,0
20-Apr-16,-,-,-,520.00,0
19-Apr-16,520.00,520.00,520.00,520.00,100
18-Apr-16,-,-,-,480.00,0
15-Apr-16,-,-,-,480.00,0
14-Apr-16,-,-,-,480.00,0
13-Apr-16,-,-,-,480.00,0
12-Apr-16,-,-,-,480.00,0
11-Apr-16,-,-,-,480.00,0
8-Apr-16,-,-,-,480.00,0
7-Apr-16,-,-,-,480.00,0
6-Apr-16,-,-,-,480.00,0
5-Apr-16,-,-,-,480.00,0
4-Apr-16,-,-,-,480.00,0
1-Apr-16,-,-,-,480.00,0
31-Mar-16,-,-,-,480.00,0
30-Mar-16,-,-,-,480.00,0
29-Mar-16,-,-,-,480.00,0
28-Mar-16,-,-,-,480.00,0
24-Mar-16,-,-,-,480.00,0
23-Mar-16,-,-,-,480.00,0
22-Mar-16,-,-,-,480.00,0
21-Mar-16,-,-,-,480.00,0
18-Mar-16,-,-,-,480.00,0
17-Mar-16,-,-,-,480.00,0
16-Mar-16,-,-,-,480.00,0
15-Mar-16,-,-,-,480.00,0
14-Mar-16,-,-,-,480.00,0
11-Mar-16,-,-,-,480.00,0
10-Mar-16,-,-,-,480.00,0
8-Mar-16,-,-,-,480.00,0
7-Mar-16,-,-,-,480.00,0
4-Mar-16,480.00,480.00,480.00,480.00,2500
3-Mar-16,-,-,-,525.00,0
2-Mar-16,-,-,-,525.00,0
1-Mar-16,-,-,-,525.00,0
29-Feb-16,-,-,-,525.00,0
26-Feb-16,525.00,525.00,525.00,525.00,100000
25-Feb-16,-,-,-,530.00,0
24-Feb-16,-,-,-,530.00,0
23-Feb-16,-,-,-,530.00,0
22-Feb-16,-,-,-,530.00,0
19-Feb-16,-,-,-,530.00,0
18-Feb-16,-,-,-,530.00,0
17-Feb-16,-,-,-,530.00,0
16-Feb-16,-,-,-,530.00,0
15-Feb-16,-,-,-,530.00,0
12-Feb-16,-,-,-,530.00,0
11-Feb-16,-,-,-,530.00,0
10-Feb-16,-,-,-,530.00,0
9-Feb-16,-,-,-,530.00,0
5-Feb-16,-,-,-,530.00,0
4-Feb-16,-,-,-,530.00,0
3-Feb-16,-,-,-,530.00,0
2-Feb-16,-,-,-,530.00,0
1-Feb-16,-,-,-,530.00,0
29-Jan-16,-,-,-,530.00,0
28-Jan-16,-,-,-,530.00,0
27-Jan-16,-,-,-,530.00,0
26-Jan-16,-,-,-,530.00,0
25-Jan-16,-,-,-,530.00,0
22-Jan-16,-,-,-,530.00,0
21-Jan-16,-,-,-,530.00,0
20-Jan-16,530.00,530.00,530.00,530.00,4500
19-Jan-16,-,-,-,560.00,0
18-Jan-16,-,-,-,560.00,0
15-Jan-16,-,-,-,560.00,0
14-Jan-16,-,-,-,560.00,0
13-Jan-16,-,-,-,560.00,0
12-Jan-16,-,-,-,560.00,0
11-Jan-16,-,-,-,560.00,0
8-Jan-16,-,-,-,560.00,0
7-Jan-16,560.00,560.00,560.00,560.00,300
6-Jan-16,-,-,-,595.00,0
5-Jan-16,-,-,-,595.00,0
4-Jan-16,-,-,-,595.00,0
30-Dec-15,595.00,595.00,595.00,595.00,529000
29-Dec-15,-,-,-,485.00,0
28-Dec-15,-,-,-,485.00,0
23-Dec-15,-,-,-,485.00,0
22-Dec-15,488.00,488.00,485.00,485.00,8100
21-Dec-15,400.00,490.00,400.00,490.00,435200
18-Dec-15,-,-,-,400.00,0
17-Dec-15,-,-,-,400.00,0
16-Dec-15,-,-,-,400.00,0
15-Dec-15,-,-,-,400.00,0
14-Dec-15,-,-,-,400.00,0
11-Dec-15,-,-,-,400.00,0
10-Dec-15,400.00,400.00,400.00,400.00,8500
8-Dec-15,-,-,-,400.00,0
7-Dec-15,400.00,400.00,400.00,400.00,1500
4-Dec-15,-,-,-,400.00,0
3-Dec-15,-,-,-,400.00,0
2-Dec-15,-,-,-,400.00,0
1-Dec-15,400.00,400.00,400.00,400.00,8500
30-Nov-15,-,-,-,403.00,0
27-Nov-15,-,-,-,403.00,0
26-Nov-15,403.00,403.00,403.00,403.00,5500
25-Nov-15,404.00,404.00,404.00,404.00,8500
24-Nov-15,390.00,400.00,390.00,400.00,6500
23-Nov-15,406.00,406.00,405.00,405.00,8200
20-Nov-15,406.00,406.00,406.00,406.00,6000
19-Nov-15,410.00,410.00,410.00,410.00,7500
18-Nov-15,410.00,410.00,410.00,410.00,8000
17-Nov-15,-,-,-,410.00,0
16-Nov-15,-,-,-,410.00,0
13-Nov-15,414.00,414.00,410.00,410.00,1100
12-Nov-15,422.00,422.00,417.00,417.00,2200
11-Nov-15,424.00,424.00,424.00,424.00,3500
10-Nov-15,418.00,418.00,418.00,418.00,6500
9-Nov-15,419.00,419.00,419.00,419.00,4000
6-Nov-15,-,-,-,406.00,0
5-Nov-15,-,-,-,406.00,0
4-Nov-15,406.00,406.00,406.00,406.00,100
3-Nov-15,-,-,-,406.00,0
2-Nov-15,-,-,-,406.00,0
30-Oct-15,-,-,-,406.00,0
29-Oct-15,-,-,-,406.00,0
28-Oct-15,-,-,-,406.00,0
27-Oct-15,-,-,-,406.00,0
26-Oct-15,-,-,-,406.00,0
23-Oct-15,-,-,-,406.00,0
22-Oct-15,-,-,-,406.00,0
21-Oct-15,-,-,-,406.00,0
20-Oct-15,-,-,-,406.00,0
19-Oct-15,-,-,-,406.00,0
16-Oct-15,-,-,-,406.00,0
15-Oct-15,-,-,-,406.00,0
13-Oct-15,-,-,-,406.00,0
12-Oct-15,-,-,-,406.00,0
9-Oct-15,-,-,-,406.00,0
8-Oct-15,-,-,-,406.00,0
7-Oct-15,-,-,-,406.00,0
6-Oct-15,-,-,-,406.00,0
5-Oct-15,-,-,-,406.00,0
2-Oct-15,-,-,-,406.00,0
1-Oct-15,-,-,-,406.00,0
30-Sep-15,406.00,406.00,406.00,406.00,300
29-Sep-15,-,-,-,408.00,0
28-Sep-15,-,-,-,408.00,0
25-Sep-15,-,-,-,408.00,0
23-Sep-15,408.00,408.00,408.00,408.00,2000
22-Sep-15,409.00,409.00,409.00,409.00,1000
21-Sep-15,410.00,410.00,410.00,410.00,500
18-Sep-15,-,-,-,414.00,0
17-Sep-15,-,-,-,414.00,0
16-Sep-15,-,-,-,414.00,0
15-Sep-15,-,-,-,414.00,0
14-Sep-15,-,-,-,414.00,0
11-Sep-15,-,-,-,414.00,0
10-Sep-15,414.00,414.00,414.00,414.00,500
9-Sep-15,415.00,415.00,415.00,415.00,1000
8-Sep-15,415.00,415.00,415.00,415.00,2000
7-Sep-15,415.00,415.00,415.00,415.00,2000
4-Sep-15,-,-,-,415.00,0
3-Sep-15,-,-,-,415.00,0
2-Sep-15,-,-,-,415.00,0
1-Sep-15,-,-,-,415.00,0
31-Aug-15,-,-,-,415.00,0
28-Aug-15,-,-,-,415.00,0
27-Aug-15,-,-,-,415.00,0
26-Aug-15,-,-,-,415.00,0
25-Aug-15,415.00,415.00,415.00,415.00,2000
24-Aug-15,415.00,415.00,415.00,415.00,2000
21-Aug-15,415.00,415.00,415.00,415.00,3000
20-Aug-15,-,-,-,417.00,0
19-Aug-15,-,-,-,417.00,0
18-Aug-15,-,-,-,417.00,0
14-Aug-15,417.00,417.00,417.00,417.00,4000
13-Aug-15,417.00,417.00,417.00,417.00,10000
12-Aug-15,417.00,417.00,417.00,417.00,10000
11-Aug-15,417.00,417.00,417.00,417.00,2000
10-Aug-15,418.00,418.00,418.00,418.00,10000
7-Aug-15,-,-,-,419.00,0
6-Aug-15,419.00,419.00,419.00,419.00,500
5-Aug-15,-,-,-,420.00,0
4-Aug-15,329.00,329.00,329.00,329.00,0
3-Aug-15,-,-,-,420.00,0
31-Jul-15,-,-,-,420.00,0
30-Jul-15,-,-,-,420.00,0
29-Jul-15,-,-,-,420.00,0
28-Jul-15,-,-,-,420.00,0
27-Jul-15,-,-,-,420.00,0
24-Jul-15,-,-,-,420.00,0
23-Jul-15,-,-,-,420.00,0
22-Jul-15,-,-,-,420.00,0
15-Jul-15,-,-,-,420.00,0
14-Jul-15,-,-,-,420.00,0
13-Jul-15,-,-,-,420.00,0
10-Jul-15,-,-,-,420.00,0
9-Jul-15,-,-,-,420.00,0
8-Jul-15,315.00,315.00,315.00,315.00,0
7-Jul-15,-,-,-,420.00,0
