Date,Open,High,Low,Close,Volume
29-Dec-17,6025.00,6025.00,6000.00,6000.00,25400
28-Dec-17,6000.00,6050.00,6000.00,6025.00,21000
27-Dec-17,6000.00,7000.00,6000.00,7000.00,20800
22-Dec-17,6000.00,6000.00,6000.00,6000.00,29200
21-Dec-17,6000.00,6000.00,6000.00,6000.00,2100
20-Dec-17,-,-,-,6000.00,0
19-Dec-17,6000.00,6000.00,6000.00,6000.00,18600
18-Dec-17,-,-,-,6000.00,0
15-Dec-17,-,-,-,6000.00,0
14-Dec-17,6000.00,6000.00,6000.00,6000.00,100
13-Dec-17,6050.00,6050.00,6050.00,6050.00,2000
12-Dec-17,6000.00,6000.00,6000.00,6000.00,200
11-Dec-17,6550.00,6550.00,6000.00,6000.00,3500
8-Dec-17,6550.00,6550.00,6550.00,6550.00,100
7-Dec-17,-,-,-,7425.00,0
6-Dec-17,-,-,-,7425.00,0
5-Dec-17,-,-,-,7425.00,0
4-Dec-17,-,-,-,7425.00,0
30-Nov-17,-,-,-,7425.00,0
29-Nov-17,-,-,-,7425.00,0
28-Nov-17,-,-,-,7425.00,0
27-Nov-17,-,-,-,7425.00,0
24-Nov-17,-,-,-,7425.00,0
23-Nov-17,-,-,-,7425.00,0
22-Nov-17,-,-,-,7425.00,0
21-Nov-17,-,-,-,7425.00,0
20-Nov-17,-,-,-,7425.00,0
17-Nov-17,-,-,-,7425.00,0
16-Nov-17,-,-,-,7425.00,0
15-Nov-17,7425.00,7425.00,7425.00,7425.00,100
14-Nov-17,6200.00,6200.00,6200.00,6200.00,6700
13-Nov-17,6450.00,6450.00,6450.00,6450.00,7000
10-Nov-17,6350.00,6350.00,6200.00,6200.00,8700
9-Nov-17,-,-,-,6700.00,0
8-Nov-17,6700.00,6700.00,6700.00,6700.00,5000
7-Nov-17,6700.00,6700.00,6700.00,6700.00,5400
6-Nov-17,6500.00,6500.00,6500.00,6500.00,2400
3-Nov-17,6550.00,6550.00,6400.00,6400.00,800
2-Nov-17,6400.00,6400.00,6400.00,6400.00,6300
1-Nov-17,6500.00,6500.00,6400.00,6450.00,12700
31-Oct-17,6400.00,6950.00,6400.00,6950.00,20600
