Date,Open,High,Low,Close,Volume
29-Dec-17,354.00,424.00,354.00,392.00,573100
28-Dec-17,320.00,340.00,320.00,340.00,54900
27-Dec-17,342.00,344.00,318.00,340.00,4000
22-Dec-17,340.00,348.00,322.00,344.00,37500
21-Dec-17,338.00,350.00,338.00,342.00,25100
20-Dec-17,348.00,348.00,320.00,338.00,29600
19-Dec-17,350.00,350.00,350.00,350.00,45200
18-Dec-17,330.00,340.00,330.00,340.00,50200
15-Dec-17,308.00,330.00,308.00,330.00,5400
14-Dec-17,330.00,330.00,324.00,324.00,700
13-Dec-17,310.00,310.00,310.00,310.00,100
12-Dec-17,-,-,-,330.00,0
11-Dec-17,330.00,330.00,330.00,330.00,22500
8-Dec-17,-,-,-,330.00,0
7-Dec-17,326.00,336.00,326.00,330.00,24900
6-Dec-17,328.00,348.00,310.00,314.00,162900
5-Dec-17,360.00,360.00,348.00,348.00,1600
4-Dec-17,358.00,358.00,334.00,348.00,37300
30-Nov-17,348.00,386.00,334.00,350.00,282100
29-Nov-17,330.00,348.00,310.00,348.00,63700
28-Nov-17,370.00,370.00,344.00,344.00,30900
27-Nov-17,340.00,358.00,340.00,358.00,170300
24-Nov-17,360.00,360.00,348.00,360.00,100200
23-Nov-17,350.00,366.00,324.00,354.00,35800
22-Nov-17,342.00,380.00,342.00,370.00,203500
21-Nov-17,350.00,436.00,350.00,374.00,422500
20-Nov-17,360.00,360.00,330.00,350.00,7300
17-Nov-17,358.00,358.00,350.00,350.00,10700
16-Nov-17,360.00,360.00,358.00,358.00,5000
15-Nov-17,368.00,368.00,340.00,342.00,4300
14-Nov-17,358.00,358.00,358.00,358.00,100
13-Nov-17,-,-,-,358.00,0
10-Nov-17,-,-,-,358.00,0
9-Nov-17,-,-,-,358.00,0
8-Nov-17,390.00,390.00,354.00,358.00,2500
7-Nov-17,348.00,374.00,348.00,374.00,13000
6-Nov-17,320.00,348.00,320.00,348.00,31300
3-Nov-17,350.00,350.00,302.00,348.00,29100
2-Nov-17,350.00,350.00,350.00,350.00,10400
1-Nov-17,358.00,388.00,358.00,360.00,1100
31-Oct-17,-,-,-,358.00,0
30-Oct-17,358.00,360.00,358.00,358.00,2700
27-Oct-17,-,-,-,358.00,0
26-Oct-17,350.00,358.00,348.00,358.00,5500
25-Oct-17,360.00,360.00,342.00,342.00,5300
24-Oct-17,354.00,360.00,340.00,350.00,14100
23-Oct-17,354.00,358.00,354.00,358.00,1200
20-Oct-17,352.00,358.00,348.00,358.00,800
19-Oct-17,346.00,356.00,340.00,348.00,7400
18-Oct-17,344.00,358.00,344.00,358.00,11600
17-Oct-17,350.00,350.00,340.00,340.00,1200
