Date,Open,High,Low,Close,Volume
29-Dec-17,286.00,286.00,276.00,282.00,100800
28-Dec-17,280.00,286.00,276.00,280.00,74400
27-Dec-17,280.00,284.00,278.00,282.00,10000
22-Dec-17,282.00,290.00,266.00,280.00,18300
21-Dec-17,282.00,282.00,274.00,280.00,6500
20-Dec-17,260.00,284.00,254.00,284.00,100100
19-Dec-17,264.00,288.00,260.00,260.00,74600
18-Dec-17,290.00,290.00,264.00,264.00,12500
15-Dec-17,280.00,290.00,274.00,284.00,85600
14-Dec-17,262.00,290.00,262.00,280.00,74100
13-Dec-17,258.00,266.00,256.00,262.00,2700
12-Dec-17,266.00,270.00,250.00,252.00,168300
11-Dec-17,276.00,276.00,264.00,266.00,11000
8-Dec-17,260.00,288.00,232.00,276.00,35600
7-Dec-17,268.00,270.00,260.00,270.00,73200
6-Dec-17,270.00,270.00,270.00,270.00,4900
5-Dec-17,272.00,272.00,268.00,270.00,46600
4-Dec-17,274.00,274.00,274.00,274.00,6200
30-Nov-17,284.00,290.00,276.00,276.00,53700
29-Nov-17,274.00,288.00,274.00,280.00,185400
28-Nov-17,266.00,282.00,266.00,272.00,25700
27-Nov-17,274.00,276.00,274.00,274.00,49000
24-Nov-17,282.00,282.00,266.00,268.00,93900
23-Nov-17,282.00,294.00,282.00,282.00,186300
22-Nov-17,276.00,288.00,270.00,282.00,47300
21-Nov-17,284.00,292.00,280.00,280.00,13300
20-Nov-17,298.00,298.00,278.00,284.00,128200
17-Nov-17,288.00,296.00,276.00,276.00,90700
16-Nov-17,294.00,300.00,280.00,288.00,98400
15-Nov-17,290.00,292.00,282.00,282.00,36400
14-Nov-17,292.00,300.00,286.00,290.00,40400
13-Nov-17,282.00,318.00,282.00,292.00,347100
10-Nov-17,278.00,294.00,276.00,284.00,249100
9-Nov-17,286.00,294.00,272.00,272.00,110600
8-Nov-17,276.00,288.00,276.00,288.00,200
7-Nov-17,276.00,292.00,270.00,278.00,328700
6-Nov-17,260.00,290.00,260.00,276.00,133000
3-Nov-17,268.00,268.00,250.00,260.00,64700
2-Nov-17,270.00,274.00,268.00,268.00,241900
1-Nov-17,270.00,272.00,270.00,270.00,54900
31-Oct-17,280.00,280.00,270.00,270.00,56000
30-Oct-17,272.00,284.00,270.00,272.00,149600
27-Oct-17,288.00,288.00,286.00,286.00,22500
26-Oct-17,284.00,296.00,280.00,292.00,150500
25-Oct-17,288.00,290.00,282.00,284.00,76700
24-Oct-17,284.00,298.00,272.00,286.00,85500
23-Oct-17,290.00,300.00,284.00,286.00,136000
20-Oct-17,290.00,296.00,282.00,290.00,280300
19-Oct-17,282.00,292.00,270.00,292.00,672300
18-Oct-17,274.00,278.00,270.00,278.00,71700
17-Oct-17,276.00,280.00,270.00,274.00,110300
16-Oct-17,268.00,280.00,268.00,278.00,385500
13-Oct-17,276.00,278.00,272.00,272.00,28200
12-Oct-17,250.00,272.00,250.00,270.00,892800
11-Oct-17,260.00,264.00,250.00,256.00,61100
10-Oct-17,258.00,264.00,252.00,258.00,60600
9-Oct-17,266.00,266.00,254.00,254.00,51500
6-Oct-17,268.00,270.00,262.00,266.00,30600
5-Oct-17,256.00,280.00,242.00,262.00,414300
4-Oct-17,264.00,276.00,230.00,258.00,509700
3-Oct-17,268.00,270.00,262.00,262.00,25100
2-Oct-17,256.00,272.00,256.00,268.00,117200
29-Sep-17,266.00,280.00,260.00,262.00,108900
28-Sep-17,258.00,270.00,256.00,264.00,95500
27-Sep-17,266.00,270.00,256.00,262.00,37600
26-Sep-17,270.00,280.00,264.00,270.00,92400
25-Sep-17,280.00,286.00,264.00,266.00,34700
22-Sep-17,270.00,288.00,270.00,270.00,163500
20-Sep-17,258.00,278.00,258.00,270.00,736000
19-Sep-17,250.00,266.00,250.00,256.00,116400
18-Sep-17,250.00,280.00,242.00,250.00,206100
15-Sep-17,250.00,268.00,242.00,244.00,603000
14-Sep-17,268.00,268.00,252.00,252.00,65900
13-Sep-17,270.00,284.00,264.00,268.00,152900
12-Sep-17,260.00,282.00,252.00,280.00,267000
11-Sep-17,264.00,264.00,256.00,260.00,502400
8-Sep-17,270.00,270.00,264.00,264.00,7400
7-Sep-17,282.00,282.00,266.00,268.00,87800
6-Sep-17,278.00,288.00,278.00,278.00,386300
5-Sep-17,272.00,280.00,264.00,270.00,70700
4-Sep-17,284.00,312.00,272.00,272.00,51900
31-Aug-17,282.00,284.00,262.00,284.00,292800
30-Aug-17,282.00,288.00,276.00,280.00,207600
29-Aug-17,280.00,280.00,280.00,280.00,29300
28-Aug-17,282.00,300.00,280.00,280.00,481500
25-Aug-17,276.00,282.00,270.00,282.00,31700
24-Aug-17,280.00,288.00,274.00,280.00,111100
23-Aug-17,278.00,280.00,270.00,274.00,189900
22-Aug-17,280.00,298.00,276.00,278.00,140200
21-Aug-17,280.00,296.00,280.00,280.00,58600
18-Aug-17,274.00,286.00,270.00,280.00,253100
16-Aug-17,274.00,280.00,272.00,272.00,37000
15-Aug-17,276.00,286.00,270.00,274.00,269400
14-Aug-17,276.00,284.00,276.00,276.00,89700
11-Aug-17,276.00,276.00,262.00,276.00,278900
10-Aug-17,266.00,284.00,266.00,276.00,451700
