Date,Open,High,Low,Close,Volume
28-Jul-17,-,-,-,2700.00,0
27-Jul-17,-,-,-,2700.00,0
26-Jul-17,-,-,-,2700.00,0
25-Jul-17,-,-,-,2700.00,0
24-Jul-17,-,-,-,2700.00,0
21-Jul-17,-,-,-,2700.00,0
20-Jul-17,-,-,-,2700.00,0
19-Jul-17,-,-,-,2700.00,0
18-Jul-17,-,-,-,2700.00,0
17-Jul-17,-,-,-,2700.00,0
14-Jul-17,-,-,-,2700.00,0
13-Jul-17,-,-,-,2700.00,0
12-Jul-17,-,-,-,2700.00,0
11-Jul-17,-,-,-,2700.00,0
10-Jul-17,-,-,-,2700.00,0
7-Jul-17,-,-,-,2700.00,0
6-Jul-17,-,-,-,2700.00,0
5-Jul-17,2700.00,2700.00,2700.00,2700.00,100
4-Jul-17,2300.00,2700.00,2300.00,2700.00,900
3-Jul-17,-,-,-,2200.00,0
22-Jun-17,-,-,-,2200.00,0
21-Jun-17,-,-,-,2200.00,0
20-Jun-17,-,-,-,2200.00,0
19-Jun-17,-,-,-,2200.00,0
15-Jun-17,-,-,-,2200.00,0
14-Jun-17,-,-,-,2200.00,0
9-Jun-17,-,-,-,2200.00,0
8-Jun-17,-,-,-,2200.00,0
7-Jun-17,-,-,-,2200.00,0
6-Jun-17,-,-,-,2200.00,0
5-Jun-17,-,-,-,2200.00,0
2-Jun-17,-,-,-,2200.00,0
31-May-17,-,-,-,2200.00,0
30-May-17,-,-,-,2200.00,0
29-May-17,-,-,-,2200.00,0
26-May-17,-,-,-,2200.00,0
24-May-17,-,-,-,2200.00,0
23-May-17,-,-,-,2200.00,0
22-May-17,-,-,-,2200.00,0
19-May-17,-,-,-,2200.00,0
18-May-17,-,-,-,2200.00,0
17-May-17,-,-,-,2200.00,0
16-May-17,-,-,-,2200.00,0
15-May-17,-,-,-,2200.00,0
12-May-17,-,-,-,2200.00,0
10-May-17,-,-,-,2200.00,0
9-May-17,-,-,-,2200.00,0
8-May-17,-,-,-,2200.00,0
5-May-17,-,-,-,2200.00,0
4-May-17,-,-,-,2200.00,0
3-May-17,-,-,-,2200.00,0
2-May-17,-,-,-,2200.00,0
28-Apr-17,-,-,-,2200.00,0
27-Apr-17,-,-,-,2200.00,0
26-Apr-17,-,-,-,2200.00,0
25-Apr-17,-,-,-,2200.00,0
21-Apr-17,-,-,-,2200.00,0
20-Apr-17,-,-,-,2200.00,0
18-Apr-17,-,-,-,2200.00,0
17-Apr-17,2200.00,2200.00,2200.00,2200.00,1100
13-Apr-17,1850.00,2200.00,1850.00,2200.00,700
11-Apr-17,-,-,-,1800.00,0
10-Apr-17,-,-,-,1800.00,0
7-Apr-17,-,-,-,1800.00,0
6-Apr-17,-,-,-,1800.00,0
5-Apr-17,-,-,-,1800.00,0
4-Apr-17,-,-,-,1800.00,0
3-Apr-17,-,-,-,1800.00,0
31-Mar-17,-,-,-,1800.00,0
30-Mar-17,-,-,-,1800.00,0
29-Mar-17,-,-,-,1800.00,0
27-Mar-17,-,-,-,1800.00,0
24-Mar-17,-,-,-,1800.00,0
23-Mar-17,-,-,-,1800.00,0
22-Mar-17,-,-,-,1800.00,0
21-Mar-17,-,-,-,1800.00,0
20-Mar-17,-,-,-,1800.00,0
17-Mar-17,1650.00,1800.00,1650.00,1800.00,700
16-Mar-17,-,-,-,1600.00,0
14-Mar-17,-,-,-,1600.00,0
13-Mar-17,-,-,-,1600.00,0
10-Mar-17,-,-,-,1600.00,0
9-Mar-17,-,-,-,1600.00,0
8-Mar-17,-,-,-,1600.00,0
7-Mar-17,1600.00,1600.00,1600.00,1600.00,300
6-Mar-17,-,-,-,1600.00,0
3-Mar-17,1550.00,1600.00,1550.00,1600.00,300
