Date,Open,High,Low,Close,Volume
29-Dec-17,104.00,108.00,104.00,106.00,98200
28-Dec-17,105.00,105.00,100.00,103.00,163200
27-Dec-17,105.00,110.00,100.00,102.00,344700
22-Dec-17,102.00,106.00,102.00,105.00,632300
21-Dec-17,105.00,105.00,103.00,104.00,83500
20-Dec-17,105.00,105.00,102.00,102.00,2100
19-Dec-17,103.00,105.00,101.00,105.00,120400
18-Dec-17,105.00,106.00,102.00,106.00,20200
15-Dec-17,103.00,104.00,100.00,104.00,614800
14-Dec-17,106.00,107.00,102.00,102.00,163100
13-Dec-17,103.00,105.00,102.00,102.00,52900
12-Dec-17,109.00,110.00,103.00,105.00,147400
11-Dec-17,115.00,118.00,108.00,109.00,381900
8-Dec-17,116.00,116.00,115.00,115.00,136500
7-Dec-17,119.00,125.00,112.00,121.00,750400
6-Dec-17,120.00,120.00,118.00,119.00,34800
5-Dec-17,123.00,123.00,117.00,123.00,63800
4-Dec-17,123.00,129.00,123.00,128.00,153200
30-Nov-17,118.00,123.00,118.00,123.00,10700
29-Nov-17,120.00,122.00,118.00,122.00,69900
28-Nov-17,123.00,124.00,119.00,123.00,677100
27-Nov-17,126.00,128.00,121.00,125.00,497400
24-Nov-17,127.00,127.00,123.00,126.00,124800
23-Nov-17,124.00,131.00,124.00,127.00,77400
22-Nov-17,128.00,129.00,123.00,126.00,336100
21-Nov-17,131.00,132.00,125.00,128.00,2322200
20-Nov-17,134.00,138.00,126.00,131.00,255900
17-Nov-17,129.00,129.00,126.00,127.00,222200
16-Nov-17,132.00,136.00,127.00,130.00,928000
15-Nov-17,127.00,152.00,122.00,131.00,1006600
14-Nov-17,132.00,133.00,126.00,127.00,471700
13-Nov-17,129.00,134.00,124.00,133.00,1213300
10-Nov-17,148.00,149.00,128.00,128.00,3448500
9-Nov-17,115.00,160.00,115.00,146.00,18130500
8-Nov-17,117.00,121.00,110.00,119.00,72700
7-Nov-17,119.00,127.00,109.00,117.00,554800
6-Nov-17,100.00,120.00,100.00,120.00,2136700
3-Nov-17,101.00,102.00,100.00,100.00,155600
2-Nov-17,105.00,105.00,103.00,105.00,23300
1-Nov-17,102.00,105.00,102.00,105.00,1405400
31-Oct-17,105.00,105.00,101.00,105.00,5951100
30-Oct-17,95.00,105.00,95.00,105.00,305000
27-Oct-17,100.00,100.00,100.00,100.00,100
26-Oct-17,102.00,102.00,102.00,102.00,100
25-Oct-17,102.00,102.00,101.00,101.00,300
24-Oct-17,91.00,103.00,91.00,102.00,270500
23-Oct-17,105.00,105.00,99.00,99.00,400
20-Oct-17,96.00,104.00,96.00,104.00,200
19-Oct-17,93.00,104.00,93.00,104.00,10200
18-Oct-17,104.00,105.00,101.00,102.00,64200
17-Oct-17,104.00,104.00,104.00,104.00,10400
16-Oct-17,104.00,107.00,101.00,107.00,122300
13-Oct-17,100.00,107.00,100.00,107.00,100300
12-Oct-17,-,-,-,104.00,0
11-Oct-17,107.00,107.00,104.00,104.00,285700
10-Oct-17,105.00,105.00,105.00,105.00,15500
9-Oct-17,105.00,105.00,105.00,105.00,10100
6-Oct-17,105.00,107.00,104.00,107.00,506900
5-Oct-17,107.00,107.00,104.00,105.00,158500
4-Oct-17,105.00,110.00,105.00,108.00,925600
3-Oct-17,105.00,105.00,102.00,105.00,2740800
2-Oct-17,105.00,114.00,101.00,106.00,120200
29-Sep-17,105.00,105.00,104.00,104.00,1009500
28-Sep-17,108.00,108.00,105.00,105.00,2187000
27-Sep-17,106.00,108.00,105.00,108.00,22100
26-Sep-17,108.00,108.00,105.00,108.00,161700
25-Sep-17,111.00,115.00,107.00,110.00,271200
22-Sep-17,105.00,111.00,105.00,111.00,5003000
20-Sep-17,105.00,107.00,104.00,105.00,4285600
19-Sep-17,105.00,105.00,105.00,105.00,200
18-Sep-17,102.00,105.00,102.00,105.00,250300
15-Sep-17,102.00,105.00,100.00,101.00,602400
14-Sep-17,102.00,105.00,101.00,105.00,125100
13-Sep-17,105.00,105.00,101.00,102.00,18500
12-Sep-17,102.00,106.00,100.00,105.00,1375000
11-Sep-17,104.00,105.00,101.00,101.00,83200
8-Sep-17,110.00,110.00,103.00,104.00,126500
7-Sep-17,103.00,111.00,103.00,106.00,203600
6-Sep-17,101.00,102.00,101.00,102.00,58200
5-Sep-17,102.00,105.00,100.00,102.00,130200
4-Sep-17,104.00,106.00,100.00,105.00,2086900
31-Aug-17,101.00,105.00,100.00,105.00,1450800
30-Aug-17,97.00,105.00,97.00,105.00,762000
29-Aug-17,98.00,99.00,95.00,97.00,3300
28-Aug-17,98.00,100.00,98.00,100.00,1101700
25-Aug-17,98.00,100.00,96.00,100.00,700
24-Aug-17,103.00,103.00,93.00,102.00,55100
23-Aug-17,102.00,103.00,99.00,103.00,9800
22-Aug-17,103.00,108.00,99.00,105.00,85800
21-Aug-17,99.00,109.00,98.00,103.00,16600
18-Aug-17,96.00,100.00,93.00,100.00,2162300
16-Aug-17,96.00,100.00,95.00,96.00,186500
15-Aug-17,93.00,97.00,93.00,97.00,656900
14-Aug-17,96.00,96.00,93.00,93.00,11200
11-Aug-17,91.00,97.00,91.00,96.00,136000
10-Aug-17,94.00,99.00,91.00,91.00,139800
9-Aug-17,94.00,96.00,94.00,94.00,39000
8-Aug-17,95.00,98.00,94.00,94.00,39100
7-Aug-17,95.00,96.00,93.00,95.00,14900
4-Aug-17,93.00,93.00,93.00,93.00,300
3-Aug-17,95.00,97.00,95.00,97.00,200
2-Aug-17,97.00,99.00,96.00,97.00,2128500
1-Aug-17,95.00,98.00,95.00,97.00,3000
31-Jul-17,93.00,98.00,93.00,98.00,6300
28-Jul-17,96.00,97.00,95.00,96.00,13200
27-Jul-17,98.00,98.00,94.00,96.00,40700
26-Jul-17,94.00,97.00,93.00,93.00,6900
25-Jul-17,95.00,98.00,94.00,97.00,11100
24-Jul-17,97.00,98.00,97.00,98.00,600
21-Jul-17,98.00,98.00,95.00,95.00,48600
20-Jul-17,94.00,96.00,94.00,94.00,34100
19-Jul-17,92.00,95.00,92.00,95.00,91100
18-Jul-17,95.00,98.00,92.00,95.00,14300
17-Jul-17,92.00,95.00,91.00,95.00,28600
14-Jul-17,98.00,99.00,93.00,95.00,127200
13-Jul-17,97.00,98.00,90.00,90.00,411900
12-Jul-17,96.00,96.00,91.00,91.00,98200
11-Jul-17,95.00,95.00,95.00,95.00,20100
10-Jul-17,96.00,96.00,93.00,95.00,10200
7-Jul-17,95.00,96.00,90.00,96.00,113400
6-Jul-17,99.00,99.00,90.00,97.00,107500
5-Jul-17,99.00,99.00,88.00,90.00,164100
4-Jul-17,102.00,102.00,99.00,99.00,1300
3-Jul-17,97.00,108.00,97.00,101.00,20600
22-Jun-17,100.00,100.00,97.00,97.00,106100
21-Jun-17,95.00,99.00,95.00,99.00,200
20-Jun-17,94.00,100.00,94.00,99.00,26800
19-Jun-17,98.00,100.00,94.00,94.00,30800
16-Jun-17,99.00,104.00,94.00,100.00,28300
15-Jun-17,109.00,109.00,98.00,102.00,8800
14-Jun-17,101.00,103.00,94.00,101.00,57600
13-Jun-17,99.00,99.00,90.00,90.00,600
12-Jun-17,-,-,-,99.00,0
9-Jun-17,93.00,103.00,90.00,99.00,159500
8-Jun-17,103.00,103.00,94.00,94.00,15500
7-Jun-17,99.00,102.00,97.00,97.00,501500
6-Jun-17,98.00,104.00,97.00,103.00,6600
5-Jun-17,98.00,103.00,98.00,103.00,2400
2-Jun-17,99.00,104.00,99.00,103.00,256100
31-May-17,102.00,103.00,88.00,90.00,328900
30-May-17,101.00,109.00,101.00,102.00,115900
29-May-17,105.00,108.00,101.00,105.00,31100
26-May-17,105.00,105.00,100.00,105.00,69200
24-May-17,109.00,109.00,105.00,105.00,2173700
23-May-17,110.00,110.00,101.00,109.00,5174900
22-May-17,110.00,110.00,90.00,110.00,10647900
19-May-17,104.00,104.00,100.00,104.00,113600
18-May-17,95.00,104.00,95.00,104.00,1203100
17-May-17,97.00,104.00,97.00,104.00,23600
16-May-17,105.00,105.00,97.00,105.00,644700
15-May-17,97.00,105.00,97.00,105.00,801600
12-May-17,105.00,108.00,100.00,101.00,952800
10-May-17,102.00,107.00,99.00,100.00,1424300
9-May-17,104.00,104.00,99.00,100.00,193400
8-May-17,105.00,107.00,85.00,102.00,585700
