Date,Open,High,Low,Close,Volume
29-Dec-17,1120.00,1240.00,1120.00,1240.00,1162000
28-Dec-17,-,-,-,1125.00,0
27-Dec-17,-,-,-,1125.00,0
22-Dec-17,-,-,-,1125.00,0
21-Dec-17,-,-,-,1125.00,0
20-Dec-17,-,-,-,1125.00,0
19-Dec-17,-,-,-,1125.00,0
18-Dec-17,-,-,-,1125.00,0
15-Dec-17,-,-,-,1125.00,0
14-Dec-17,-,-,-,1125.00,0
13-Dec-17,-,-,-,1125.00,0
12-Dec-17,-,-,-,1125.00,0
11-Dec-17,1085.00,1125.00,1085.00,1125.00,26800
8-Dec-17,-,-,-,1145.00,0
7-Dec-17,1145.00,1145.00,1145.00,1145.00,100
6-Dec-17,-,-,-,1150.00,0
5-Dec-17,1085.00,1150.00,1080.00,1150.00,46900
4-Dec-17,-,-,-,1130.00,0
30-Nov-17,1130.00,1130.00,1130.00,1130.00,100
29-Nov-17,-,-,-,1190.00,0
28-Nov-17,-,-,-,1190.00,0
27-Nov-17,-,-,-,1190.00,0
24-Nov-17,1175.00,1190.00,1175.00,1190.00,39100
23-Nov-17,1100.00,1100.00,1100.00,1100.00,600
22-Nov-17,1100.00,1100.00,1100.00,1100.00,2000
21-Nov-17,-,-,-,1145.00,0
20-Nov-17,1145.00,1145.00,1145.00,1145.00,100
17-Nov-17,1145.00,1145.00,1145.00,1145.00,1300
16-Nov-17,1145.00,1145.00,1085.00,1145.00,121200
15-Nov-17,1085.00,1085.00,1085.00,1085.00,2600
14-Nov-17,1085.00,1085.00,1085.00,1085.00,1200
13-Nov-17,1085.00,1085.00,1085.00,1085.00,137500
10-Nov-17,1085.00,1150.00,1085.00,1150.00,137600
9-Nov-17,-,-,-,1150.00,0
8-Nov-17,1090.00,1175.00,1085.00,1150.00,141300
7-Nov-17,1100.00,1100.00,1100.00,1100.00,2100
6-Nov-17,1100.00,1100.00,1100.00,1100.00,76600
3-Nov-17,-,-,-,1190.00,0
2-Nov-17,1190.00,1190.00,1190.00,1190.00,300
1-Nov-17,1175.00,1200.00,1175.00,1190.00,200300
31-Oct-17,1175.00,1175.00,1175.00,1175.00,100
30-Oct-17,1190.00,1190.00,1190.00,1190.00,200
27-Oct-17,1160.00,1190.00,1160.00,1190.00,54900
26-Oct-17,1170.00,1170.00,1165.00,1165.00,200
25-Oct-17,1170.00,1170.00,1170.00,1170.00,200
24-Oct-17,1180.00,1180.00,1180.00,1180.00,100
23-Oct-17,-,-,-,1185.00,0
20-Oct-17,1185.00,1185.00,1185.00,1185.00,300
19-Oct-17,-,-,-,1185.00,0
18-Oct-17,-,-,-,1185.00,0
17-Oct-17,-,-,-,1185.00,0
16-Oct-17,1185.00,1185.00,1185.00,1185.00,100
13-Oct-17,1185.00,1185.00,1185.00,1185.00,100
12-Oct-17,1200.00,1200.00,1175.00,1175.00,200
11-Oct-17,-,-,-,1190.00,0
10-Oct-17,1190.00,1190.00,1190.00,1190.00,100
9-Oct-17,1090.00,1090.00,1090.00,1090.00,100
6-Oct-17,-,-,-,1100.00,0
5-Oct-17,1100.00,1100.00,1100.00,1100.00,6000
4-Oct-17,-,-,-,1150.00,0
3-Oct-17,-,-,-,1150.00,0
2-Oct-17,1150.00,1150.00,1150.00,1150.00,100
29-Sep-17,1200.00,1200.00,1200.00,1200.00,99900
28-Sep-17,1100.00,1100.00,1100.00,1100.00,100
27-Sep-17,1100.00,1100.00,1090.00,1090.00,10600
26-Sep-17,1085.00,1085.00,1085.00,1085.00,25000
25-Sep-17,1090.00,1090.00,1085.00,1085.00,35800
22-Sep-17,-,-,-,1090.00,0
20-Sep-17,1085.00,1090.00,1085.00,1090.00,29200
19-Sep-17,1090.00,1090.00,1085.00,1085.00,6100
18-Sep-17,1100.00,1100.00,1090.00,1090.00,200
15-Sep-17,1085.00,1100.00,1085.00,1100.00,120500
14-Sep-17,-,-,-,1200.00,0
13-Sep-17,-,-,-,1200.00,0
12-Sep-17,-,-,-,1200.00,0
11-Sep-17,1200.00,1200.00,1200.00,1200.00,100
8-Sep-17,1085.00,1100.00,1085.00,1100.00,25000
7-Sep-17,1085.00,1085.00,1085.00,1085.00,50000
6-Sep-17,-,-,-,1085.00,0
5-Sep-17,1085.00,1085.00,1085.00,1085.00,5200
4-Sep-17,1085.00,1085.00,1085.00,1085.00,100
31-Aug-17,1085.00,1085.00,1085.00,1085.00,500
30-Aug-17,1090.00,1090.00,1085.00,1085.00,200
29-Aug-17,-,-,-,1090.00,0
28-Aug-17,1090.00,1090.00,1090.00,1090.00,11000
25-Aug-17,1090.00,1210.00,1090.00,1210.00,306100
24-Aug-17,1120.00,1120.00,1120.00,1120.00,300000
23-Aug-17,1085.00,1120.00,1085.00,1120.00,5500
22-Aug-17,1100.00,1120.00,1085.00,1100.00,64600
21-Aug-17,1190.00,1190.00,1130.00,1130.00,49000
18-Aug-17,1180.00,1180.00,1180.00,1180.00,100
16-Aug-17,-,-,-,1130.00,0
15-Aug-17,1110.00,1130.00,1085.00,1130.00,142900
14-Aug-17,-,-,-,1135.00,0
11-Aug-17,-,-,-,1135.00,0
10-Aug-17,1135.00,1135.00,1135.00,1135.00,100
9-Aug-17,1135.00,1135.00,1135.00,1135.00,2000
8-Aug-17,1150.00,1150.00,1150.00,1150.00,1300
7-Aug-17,-,-,-,1150.00,0
4-Aug-17,-,-,-,1150.00,0
3-Aug-17,1150.00,1150.00,1150.00,1150.00,700
2-Aug-17,1075.00,1100.00,1070.00,1075.00,158200
1-Aug-17,1150.00,1150.00,1075.00,1075.00,900100
31-Jul-17,1100.00,1100.00,1100.00,1100.00,300000
28-Jul-17,1200.00,1220.00,1200.00,1210.00,61100
27-Jul-17,1125.00,1140.00,1120.00,1140.00,20900
26-Jul-17,1145.00,1145.00,1125.00,1135.00,5500
25-Jul-17,1130.00,1140.00,1120.00,1140.00,10200
24-Jul-17,1125.00,1125.00,1125.00,1125.00,200
21-Jul-17,-,-,-,1120.00,0
20-Jul-17,1135.00,1135.00,1120.00,1120.00,25600
