Date,Open,High,Low,Close,Volume
29-Dec-17,212.00,240.00,212.00,240.00,93200
28-Dec-17,210.00,240.00,210.00,232.00,173200
27-Dec-17,216.00,230.00,208.00,230.00,106500
22-Dec-17,210.00,220.00,208.00,216.00,30300
21-Dec-17,206.00,222.00,206.00,210.00,400
20-Dec-17,226.00,226.00,226.00,226.00,100
19-Dec-17,228.00,228.00,208.00,216.00,7400
18-Dec-17,204.00,222.00,204.00,206.00,22100
15-Dec-17,228.00,230.00,220.00,222.00,80500
14-Dec-17,200.00,228.00,200.00,220.00,44000
13-Dec-17,202.00,224.00,202.00,220.00,43400
12-Dec-17,204.00,212.00,200.00,212.00,109700
11-Dec-17,230.00,230.00,208.00,212.00,15500
8-Dec-17,228.00,230.00,206.00,210.00,95700
7-Dec-17,206.00,212.00,200.00,200.00,35800
6-Dec-17,202.00,206.00,202.00,206.00,23500
5-Dec-17,216.00,216.00,210.00,210.00,25100
4-Dec-17,216.00,216.00,202.00,212.00,26400
30-Nov-17,214.00,214.00,202.00,208.00,203800
29-Nov-17,208.00,220.00,208.00,208.00,64200
28-Nov-17,224.00,224.00,206.00,208.00,93900
27-Nov-17,210.00,224.00,200.00,206.00,179500
24-Nov-17,230.00,236.00,224.00,224.00,14300
23-Nov-17,230.00,230.00,212.00,228.00,137500
22-Nov-17,234.00,236.00,208.00,228.00,77200
21-Nov-17,210.00,226.00,210.00,224.00,131700
20-Nov-17,204.00,220.00,197.00,212.00,124200
17-Nov-17,202.00,220.00,198.00,204.00,233900
16-Nov-17,208.00,226.00,197.00,210.00,199400
15-Nov-17,200.00,230.00,195.00,196.00,519300
14-Nov-17,-,-,-,236.00,0
13-Nov-17,234.00,236.00,234.00,236.00,18300
10-Nov-17,234.00,236.00,234.00,236.00,13600
9-Nov-17,236.00,236.00,210.00,234.00,64500
8-Nov-17,236.00,240.00,234.00,240.00,61300
7-Nov-17,230.00,236.00,230.00,236.00,31600
6-Nov-17,234.00,236.00,230.00,236.00,61600
3-Nov-17,234.00,234.00,234.00,234.00,1000
2-Nov-17,234.00,234.00,234.00,234.00,53600
1-Nov-17,236.00,236.00,236.00,236.00,1000
31-Oct-17,234.00,236.00,220.00,234.00,10600
30-Oct-17,234.00,236.00,234.00,236.00,10100
27-Oct-17,230.00,236.00,214.00,234.00,27100
26-Oct-17,234.00,234.00,220.00,232.00,2500
25-Oct-17,236.00,236.00,234.00,234.00,700
24-Oct-17,230.00,240.00,220.00,236.00,2400
