Date,Open,High,Low,Close,Volume
29-Dec-17,54400.00,55975.00,54375.00,55900.00,2552600
28-Dec-17,54150.00,54400.00,53050.00,54400.00,2912900
27-Dec-17,53800.00,54200.00,53800.00,54125.00,3168100
22-Dec-17,53500.00,54175.00,53300.00,54125.00,1929700
21-Dec-17,53000.00,53975.00,52700.00,53550.00,2947000
20-Dec-17,54100.00,54100.00,52900.00,53000.00,4841300
19-Dec-17,52100.00,54100.00,52050.00,54100.00,2826800
18-Dec-17,52150.00,52975.00,51325.00,52975.00,1555500
15-Dec-17,50700.00,52125.00,50675.00,52125.00,4212800
14-Dec-17,51000.00,51400.00,50625.00,51000.00,2553300
13-Dec-17,51100.00,51225.00,50500.00,51000.00,950800
12-Dec-17,51000.00,51500.00,50950.00,51100.00,944700
11-Dec-17,50950.00,52500.00,50700.00,51000.00,1795700
8-Dec-17,50300.00,50900.00,50225.00,50900.00,969000
7-Dec-17,49500.00,50325.00,49500.00,50300.00,1194700
6-Dec-17,49475.00,50050.00,49475.00,49650.00,1950400
5-Dec-17,49500.00,50600.00,49500.00,49650.00,1947100
4-Dec-17,49300.00,49900.00,49075.00,49300.00,2516000
30-Nov-17,50000.00,50000.00,49300.00,49300.00,6814600
29-Nov-17,50500.00,51000.00,50075.00,50225.00,3100100
28-Nov-17,50250.00,51000.00,49925.00,51000.00,2469100
27-Nov-17,49800.00,50400.00,49300.00,50400.00,1871900
24-Nov-17,49675.00,49800.00,49150.00,49800.00,1947100
23-Nov-17,49600.00,49700.00,49225.00,49350.00,808900
22-Nov-17,49400.00,49700.00,49200.00,49450.00,1964900
21-Nov-17,49425.00,49825.00,49000.00,49400.00,2038600
20-Nov-17,49475.00,49900.00,49425.00,49425.00,1824900
17-Nov-17,49150.00,50000.00,49150.00,49650.00,2310300
16-Nov-17,48925.00,49800.00,48925.00,49250.00,1675100
15-Nov-17,48975.00,49225.00,48950.00,48975.00,2228400
14-Nov-17,49150.00,49250.00,48975.00,48975.00,2114600
13-Nov-17,49150.00,49725.00,49150.00,49225.00,1560000
10-Nov-17,49250.00,49650.00,49150.00,49175.00,1576400
9-Nov-17,49500.00,49500.00,49300.00,49300.00,1285500
8-Nov-17,49300.00,49500.00,49300.00,49450.00,759100
7-Nov-17,49500.00,49500.00,49200.00,49350.00,1289100
6-Nov-17,49200.00,49800.00,49050.00,49175.00,2381600
3-Nov-17,49150.00,49900.00,49075.00,49875.00,1138800
2-Nov-17,49775.00,49775.00,49050.00,49075.00,3008900
1-Nov-17,49250.00,49775.00,49250.00,49600.00,959700
31-Oct-17,49950.00,49950.00,49250.00,49600.00,2205100
30-Oct-17,49150.00,49600.00,48900.00,49150.00,1323500
27-Oct-17,49100.00,49525.00,49050.00,49150.00,1875300
26-Oct-17,49525.00,49525.00,49075.00,49525.00,2612800
25-Oct-17,49200.00,49500.00,49075.00,49500.00,2223500
24-Oct-17,49500.00,49800.00,49050.00,49150.00,1288200
23-Oct-17,49550.00,49750.00,49100.00,49150.00,1097600
20-Oct-17,49675.00,50000.00,49400.00,49550.00,1050100
19-Oct-17,50000.00,50000.00,49675.00,49675.00,1669800
18-Oct-17,50050.00,50200.00,49600.00,49975.00,1755900
17-Oct-17,49200.00,50000.00,49200.00,50000.00,1834400
16-Oct-17,49200.00,49200.00,48550.00,49200.00,2989500
12-Oct-17,48875.00,49500.00,48875.00,49000.00,2215100
11-Oct-17,49300.00,49300.00,48625.00,48875.00,2701200
10-Oct-17,50000.00,50100.00,49200.00,49325.00,1796100
9-Oct-17,50000.00,50275.00,49500.00,49500.00,1020400
6-Oct-17,50500.00,50500.00,49900.00,49975.00,1218800
5-Oct-17,50900.00,50900.00,50025.00,50100.00,1721200
4-Oct-17,51000.00,51150.00,50825.00,50900.00,2074600
3-Oct-17,50175.00,51175.00,50025.00,50825.00,2254400
2-Oct-17,49200.00,50150.00,49200.00,50150.00,1349900
29-Sep-17,49600.00,50350.00,48975.00,48975.00,1931600
28-Sep-17,50125.00,50450.00,49075.00,49200.00,2537500
27-Sep-17,49825.00,50150.00,49550.00,50000.00,2115700
26-Sep-17,49700.00,49775.00,49150.00,49350.00,1703800
25-Sep-17,50000.00,50025.00,48975.00,49700.00,1996600
22-Sep-17,51000.00,51025.00,49875.00,50000.00,2613300
20-Sep-17,51000.00,51150.00,50525.00,51000.00,1631800
19-Sep-17,51425.00,51425.00,50600.00,51000.00,1932200
18-Sep-17,50925.00,51175.00,50075.00,51000.00,1020900
15-Sep-17,51350.00,51500.00,50400.00,50925.00,2645100
14-Sep-17,51000.00,51750.00,50875.00,51100.00,1499400
13-Sep-17,50600.00,51400.00,50600.00,51200.00,1048900
12-Sep-17,50600.00,51075.00,50575.00,50600.00,1267100
11-Sep-17,50600.00,51000.00,50525.00,50525.00,964200
8-Sep-17,50600.00,50900.00,50500.00,50800.00,1061800
7-Sep-17,50600.00,50800.00,50450.00,50600.00,1088100
6-Sep-17,50500.00,50725.00,50400.00,50600.00,1567400
5-Sep-17,50850.00,51025.00,50400.00,51000.00,960400
4-Sep-17,50550.00,51200.00,50550.00,50975.00,1592400
31-Aug-17,51000.00,51000.00,50225.00,50550.00,1773600
30-Aug-17,50750.00,51000.00,50500.00,50500.00,2518500
29-Aug-17,49925.00,50550.00,49775.00,50500.00,3045200
28-Aug-17,49925.00,49925.00,49750.00,49800.00,667500
25-Aug-17,49700.00,50475.00,49050.00,49950.00,2209500
24-Aug-17,49850.00,49925.00,48450.00,49500.00,1672400
23-Aug-17,49350.00,50000.00,49125.00,49925.00,1248800
22-Aug-17,48400.00,49300.00,48400.00,49275.00,1763500
21-Aug-17,49475.00,49500.00,48075.00,48325.00,924500
18-Aug-17,49200.00,49500.00,49150.00,49475.00,1582200
16-Aug-17,48800.00,49400.00,48200.00,49350.00,2036900
15-Aug-17,48225.00,49000.00,47900.00,48300.00,1371500
14-Aug-17,47750.00,48500.00,47675.00,48250.00,992100
11-Aug-17,47900.00,47900.00,47300.00,47500.00,1521800
10-Aug-17,47800.00,48025.00,47375.00,48025.00,903600
9-Aug-17,47525.00,48100.00,47525.00,48100.00,2168400
8-Aug-17,47225.00,47525.00,47200.00,47425.00,1481600
7-Aug-17,47500.00,47650.00,46925.00,47075.00,2297500
4-Aug-17,47625.00,47750.00,47525.00,47575.00,2127800
3-Aug-17,48250.00,48300.00,47675.00,47700.00,2793500
2-Aug-17,48500.00,48525.00,48250.00,48475.00,1261100
1-Aug-17,49100.00,49100.00,48400.00,48475.00,1225000
31-Jul-17,48100.00,49550.00,47700.00,48950.00,3564600
28-Jul-17,47800.00,48600.00,47375.00,48375.00,1536300
27-Jul-17,48000.00,48000.00,47325.00,47800.00,2092200
26-Jul-17,48300.00,48400.00,47750.00,47750.00,1681700
25-Jul-17,48350.00,48400.00,48000.00,48050.00,1946300
24-Jul-17,47900.00,48600.00,47800.00,48350.00,2172300
21-Jul-17,48275.00,48275.00,47625.00,47725.00,692500
