Date,Open,High,Low,Close,Volume
29-Dec-17,580.00,590.00,575.00,590.00,1189900
28-Dec-17,590.00,590.00,565.00,580.00,3533900
27-Dec-17,575.00,580.00,570.00,580.00,434600
22-Dec-17,585.00,585.00,570.00,570.00,952600
21-Dec-17,585.00,595.00,585.00,585.00,1077700
20-Dec-17,590.00,590.00,575.00,585.00,123900
19-Dec-17,570.00,590.00,570.00,590.00,206400
18-Dec-17,580.00,580.00,570.00,570.00,143900
15-Dec-17,575.00,600.00,570.00,580.00,1828200
14-Dec-17,560.00,575.00,560.00,575.00,1015600
13-Dec-17,560.00,570.00,555.00,570.00,1649900
12-Dec-17,555.00,560.00,555.00,560.00,428400
11-Dec-17,570.00,570.00,555.00,555.00,1935000
8-Dec-17,565.00,570.00,565.00,565.00,432200
7-Dec-17,560.00,570.00,560.00,565.00,1237500
6-Dec-17,580.00,580.00,565.00,565.00,1411700
5-Dec-17,590.00,590.00,570.00,575.00,1828400
4-Dec-17,615.00,615.00,585.00,585.00,2924800
30-Nov-17,585.00,615.00,570.00,615.00,12585000
29-Nov-17,570.00,595.00,570.00,580.00,2313000
28-Nov-17,570.00,590.00,570.00,570.00,2385100
27-Nov-17,575.00,580.00,570.00,575.00,756100
24-Nov-17,580.00,590.00,575.00,575.00,1085300
23-Nov-17,585.00,585.00,570.00,580.00,1423800
22-Nov-17,565.00,580.00,560.00,580.00,1327400
21-Nov-17,570.00,590.00,560.00,560.00,3693600
20-Nov-17,595.00,595.00,570.00,570.00,1556100
17-Nov-17,570.00,590.00,565.00,590.00,3894300
16-Nov-17,555.00,585.00,550.00,570.00,3195200
15-Nov-17,560.00,560.00,550.00,555.00,7413800
14-Nov-17,560.00,565.00,555.00,555.00,308700
13-Nov-17,560.00,565.00,555.00,560.00,1253400
10-Nov-17,570.00,570.00,560.00,560.00,1430300
9-Nov-17,570.00,580.00,565.00,570.00,433000
8-Nov-17,565.00,580.00,555.00,570.00,4694100
7-Nov-17,560.00,570.00,555.00,560.00,1778500
6-Nov-17,555.00,560.00,550.00,550.00,795100
3-Nov-17,555.00,560.00,550.00,550.00,1796000
2-Nov-17,555.00,560.00,550.00,550.00,1810900
1-Nov-17,555.00,555.00,550.00,555.00,534100
31-Oct-17,565.00,565.00,555.00,555.00,1880100
30-Oct-17,560.00,565.00,560.00,560.00,3381800
27-Oct-17,565.00,570.00,560.00,560.00,826800
26-Oct-17,555.00,565.00,555.00,565.00,1107100
25-Oct-17,545.00,560.00,545.00,555.00,970000
24-Oct-17,545.00,550.00,540.00,545.00,824200
23-Oct-17,550.00,550.00,540.00,545.00,2560600
20-Oct-17,550.00,555.00,540.00,550.00,5657400
19-Oct-17,565.00,565.00,545.00,550.00,13113900
18-Oct-17,570.00,570.00,560.00,565.00,1060300
17-Oct-17,570.00,570.00,565.00,565.00,6151700
16-Oct-17,570.00,575.00,565.00,570.00,1164000
13-Oct-17,570.00,575.00,560.00,565.00,1957800
12-Oct-17,570.00,570.00,565.00,570.00,440800
11-Oct-17,565.00,570.00,560.00,570.00,702200
10-Oct-17,565.00,570.00,560.00,565.00,14042700
9-Oct-17,565.00,570.00,555.00,565.00,2714800
6-Oct-17,570.00,570.00,565.00,565.00,576600
5-Oct-17,565.00,570.00,560.00,570.00,949700
4-Oct-17,560.00,565.00,555.00,565.00,783800
3-Oct-17,560.00,565.00,555.00,560.00,649300
2-Oct-17,565.00,570.00,550.00,560.00,8903900
29-Sep-17,575.00,575.00,560.00,560.00,3068800
28-Sep-17,575.00,580.00,570.00,570.00,1280400
27-Sep-17,575.00,580.00,565.00,575.00,1931500
26-Sep-17,590.00,590.00,570.00,570.00,3155900
25-Sep-17,580.00,590.00,580.00,590.00,640400
22-Sep-17,580.00,585.00,575.00,575.00,6506700
20-Sep-17,590.00,590.00,580.00,580.00,1622600
19-Sep-17,590.00,590.00,585.00,590.00,795200
18-Sep-17,590.00,595.00,585.00,590.00,1853300
15-Sep-17,590.00,595.00,585.00,590.00,858200
14-Sep-17,595.00,595.00,590.00,590.00,1421500
13-Sep-17,600.00,600.00,590.00,590.00,469400
12-Sep-17,600.00,600.00,590.00,600.00,2090200
11-Sep-17,600.00,605.00,595.00,600.00,1028600
8-Sep-17,600.00,600.00,595.00,600.00,1389900
7-Sep-17,600.00,600.00,595.00,600.00,1597900
6-Sep-17,600.00,605.00,595.00,600.00,1475400
5-Sep-17,600.00,600.00,595.00,595.00,1190100
4-Sep-17,600.00,600.00,595.00,595.00,2043400
31-Aug-17,600.00,600.00,595.00,595.00,854200
30-Aug-17,600.00,605.00,595.00,605.00,2717000
29-Aug-17,600.00,605.00,595.00,600.00,2765800
28-Aug-17,605.00,605.00,595.00,600.00,3151500
25-Aug-17,600.00,605.00,600.00,600.00,1055200
24-Aug-17,600.00,605.00,600.00,600.00,1836000
23-Aug-17,605.00,605.00,600.00,600.00,776800
22-Aug-17,600.00,605.00,595.00,600.00,3092200
21-Aug-17,605.00,610.00,600.00,600.00,1167300
18-Aug-17,600.00,605.00,595.00,600.00,2310300
16-Aug-17,600.00,605.00,600.00,600.00,752100
15-Aug-17,605.00,605.00,595.00,600.00,2487800
14-Aug-17,605.00,610.00,600.00,600.00,564600
11-Aug-17,600.00,610.00,600.00,600.00,2957500
10-Aug-17,605.00,610.00,600.00,605.00,1858200
9-Aug-17,610.00,610.00,605.00,610.00,387000
8-Aug-17,600.00,610.00,600.00,610.00,2884000
7-Aug-17,595.00,600.00,595.00,600.00,1888000
4-Aug-17,600.00,600.00,595.00,595.00,2275800
3-Aug-17,610.00,610.00,600.00,605.00,871700
2-Aug-17,605.00,610.00,600.00,605.00,1759700
1-Aug-17,600.00,605.00,590.00,605.00,3734000
31-Jul-17,615.00,620.00,595.00,595.00,8465300
28-Jul-17,620.00,625.00,615.00,615.00,785500
27-Jul-17,620.00,625.00,615.00,620.00,3393400
26-Jul-17,620.00,625.00,615.00,620.00,1003300
25-Jul-17,625.00,630.00,615.00,620.00,655600
24-Jul-17,620.00,630.00,615.00,625.00,2365800
21-Jul-17,630.00,630.00,620.00,620.00,466400
20-Jul-17,635.00,635.00,620.00,625.00,1706100
19-Jul-17,635.00,635.00,625.00,630.00,139800
18-Jul-17,640.00,640.00,625.00,625.00,7294800
17-Jul-17,635.00,635.00,625.00,630.00,1153700
14-Jul-17,630.00,635.00,630.00,635.00,5561100
13-Jul-17,630.00,635.00,625.00,635.00,4500100
12-Jul-17,630.00,635.00,625.00,635.00,1139400
11-Jul-17,630.00,635.00,625.00,630.00,3055700
10-Jul-17,630.00,645.00,625.00,630.00,1913000
7-Jul-17,630.00,635.00,625.00,630.00,3213400
6-Jul-17,625.00,630.00,625.00,630.00,379100
5-Jul-17,620.00,630.00,615.00,625.00,7310500
4-Jul-17,635.00,635.00,620.00,620.00,2270600
3-Jul-17,625.00,635.00,625.00,635.00,3111600
22-Jun-17,625.00,635.00,625.00,630.00,7525100
21-Jun-17,620.00,625.00,620.00,620.00,579100
20-Jun-17,625.00,630.00,620.00,620.00,668500
19-Jun-17,625.00,625.00,620.00,620.00,818500
16-Jun-17,630.00,635.00,615.00,620.00,3253100
15-Jun-17,630.00,640.00,625.00,630.00,8110100
14-Jun-17,630.00,635.00,630.00,630.00,1736300
13-Jun-17,635.00,635.00,625.00,630.00,4892700
12-Jun-17,630.00,635.00,625.00,635.00,5631900
9-Jun-17,630.00,635.00,625.00,630.00,6749800
8-Jun-17,635.00,640.00,630.00,630.00,7438700
7-Jun-17,640.00,640.00,625.00,635.00,6798900
6-Jun-17,635.00,640.00,630.00,635.00,12219800
5-Jun-17,625.00,635.00,625.00,635.00,6643300
2-Jun-17,630.00,635.00,620.00,625.00,9459900
31-May-17,615.00,635.00,615.00,630.00,19734900
30-May-17,605.00,620.00,600.00,615.00,11023600
29-May-17,605.00,610.00,600.00,600.00,2249100
26-May-17,600.00,610.00,600.00,605.00,3997100
24-May-17,605.00,610.00,600.00,600.00,2089900
23-May-17,605.00,610.00,600.00,605.00,3417300
22-May-17,615.00,615.00,600.00,600.00,3993600
19-May-17,600.00,615.00,600.00,610.00,8881900
18-May-17,615.00,615.00,595.00,600.00,13940900
17-May-17,635.00,640.00,630.00,630.00,14507400
16-May-17,640.00,640.00,630.00,635.00,7398600
15-May-17,635.00,645.00,630.00,635.00,10748500
12-May-17,635.00,640.00,625.00,635.00,3598000
10-May-17,630.00,640.00,630.00,630.00,5905600
9-May-17,635.00,645.00,630.00,635.00,5279900
8-May-17,620.00,645.00,615.00,640.00,9665400
5-May-17,625.00,630.00,615.00,615.00,7441900
4-May-17,630.00,635.00,620.00,625.00,4654800
3-May-17,635.00,635.00,630.00,630.00,1232100
2-May-17,640.00,640.00,625.00,635.00,2092900
28-Apr-17,635.00,645.00,625.00,630.00,7689800
27-Apr-17,645.00,650.00,630.00,630.00,5413900
26-Apr-17,650.00,650.00,640.00,640.00,2689100
25-Apr-17,625.00,655.00,625.00,645.00,7197600
21-Apr-17,630.00,635.00,625.00,625.00,1335800
20-Apr-17,635.00,635.00,625.00,625.00,1909000
18-Apr-17,640.00,640.00,630.00,640.00,1149600
17-Apr-17,645.00,645.00,630.00,635.00,3594400
13-Apr-17,645.00,650.00,640.00,645.00,2692800
12-Apr-17,645.00,655.00,640.00,645.00,5920300
11-Apr-17,645.00,655.00,640.00,645.00,4253100
10-Apr-17,645.00,670.00,640.00,650.00,12172300
7-Apr-17,645.00,650.00,635.00,640.00,8644200
6-Apr-17,625.00,670.00,625.00,640.00,30809100
5-Apr-17,630.00,630.00,625.00,625.00,3488600
4-Apr-17,630.00,635.00,625.00,625.00,2199000
3-Apr-17,625.00,635.00,625.00,630.00,6413300
31-Mar-17,625.00,635.00,620.00,625.00,5988100
30-Mar-17,625.00,635.00,620.00,625.00,5686900
29-Mar-17,625.00,625.00,620.00,620.00,2363000
27-Mar-17,625.00,625.00,615.00,620.00,2106900
24-Mar-17,615.00,630.00,615.00,615.00,5337300
23-Mar-17,615.00,625.00,610.00,615.00,5204400
22-Mar-17,620.00,620.00,615.00,615.00,3669000
21-Mar-17,625.00,635.00,615.00,620.00,6528100
20-Mar-17,640.00,645.00,620.00,625.00,8007300
17-Mar-17,640.00,645.00,625.00,635.00,14155600
16-Mar-17,610.00,640.00,605.00,635.00,24344100
15-Mar-17,575.00,615.00,575.00,605.00,12197800
14-Mar-17,600.00,610.00,600.00,605.00,2596300
