Date,Open,High,Low,Close,Volume
29-Jun-15,-,-,-,1800.00,0
26-Jun-15,-,-,-,1800.00,0
25-Jun-15,-,-,-,1800.00,0
24-Jun-15,-,-,-,1800.00,0
23-Jun-15,-,-,-,1800.00,0
22-Jun-15,-,-,-,1800.00,0
19-Jun-15,-,-,-,1800.00,0
18-Jun-15,-,-,-,1800.00,0
15-Jun-15,-,-,-,1800.00,0
12-Jun-15,-,-,-,1800.00,0
11-Jun-15,-,-,-,1800.00,0
10-Jun-15,-,-,-,1800.00,0
9-Jun-15,-,-,-,1800.00,0
8-Jun-15,-,-,-,1800.00,0
4-Jun-15,-,-,-,1800.00,0
3-Jun-15,-,-,-,1800.00,0
1-Jun-15,-,-,-,1800.00,0
28-May-15,-,-,-,1800.00,0
27-May-15,-,-,-,1800.00,0
20-May-15,-,-,-,1800.00,0
19-May-15,-,-,-,1800.00,0
11-May-15,-,-,-,1800.00,0
7-May-15,-,-,-,1800.00,0
6-May-15,-,-,-,1800.00,0
5-May-15,-,-,-,1800.00,0
30-Apr-15,-,-,-,1800.00,0
29-Apr-15,-,-,-,1800.00,0
28-Apr-15,-,-,-,1800.00,0
27-Apr-15,-,-,-,1800.00,0
24-Apr-15,-,-,-,1800.00,0
21-Apr-15,-,-,-,1800.00,0
20-Apr-15,-,-,-,1800.00,0
17-Apr-15,-,-,-,1800.00,0
16-Apr-15,-,-,-,1800.00,0
8-Apr-15,-,-,-,1800.00,0
30-Mar-15,-,-,-,1800.00,0
27-Mar-15,-,-,-,1800.00,0
20-Mar-15,1800.00,1800.00,1800.00,1800.00,100
18-Dec-14,1400.00,1400.00,1400.00,1400.00,0
23-Oct-14,1350.00,1350.00,1350.00,1350.00,0
21-Oct-14,1850.00,1850.00,1800.00,1800.00,7500
16-Oct-14,1800.00,1800.00,1800.00,1800.00,0
14-Oct-14,1435.00,1435.00,1435.00,1435.00,0
10-Oct-14,1900.00,1900.00,1900.00,1900.00,5000
7-Oct-14,1600.00,1600.00,1600.00,1600.00,0
6-Oct-14,1800.00,1800.00,1800.00,1800.00,300
30-Sep-14,2000.00,2000.00,2000.00,2000.00,300
25-Sep-14,2000.00,2000.00,2000.00,2000.00,39300
24-Sep-14,2000.00,2000.00,2000.00,2000.00,82000
22-Sep-14,1990.00,1990.00,1990.00,1990.00,39100
25-Jun-14,1990.00,1990.00,1990.00,1990.00,100
20-Jun-14,2000.00,2000.00,2000.00,2000.00,0
11-Jun-14,1715.00,1715.00,1715.00,1715.00,0
10-Jun-14,1730.00,1730.00,1730.00,1730.00,0
9-Jun-14,1715.00,1715.00,1715.00,1715.00,0
6-Jun-14,1735.00,1735.00,1735.00,1735.00,0
5-Jun-14,1600.00,1600.00,1600.00,1600.00,0
4-Jun-14,1865.00,2130.00,1865.00,2130.00,5500
3-Jun-14,1875.00,1875.00,1875.00,1875.00,0
2-Jun-14,1880.00,1880.00,1880.00,1880.00,0
30-May-14,1870.00,1870.00,1870.00,1870.00,0
28-May-14,1875.00,1875.00,1875.00,1875.00,0
26-May-14,1850.00,1850.00,1850.00,1850.00,0
19-May-14,2100.00,2100.00,2100.00,2100.00,0
14-May-14,2180.00,2180.00,2125.00,2125.00,2800
13-May-14,2145.00,2290.00,2145.00,2230.00,6800
12-May-14,2175.00,2175.00,2150.00,2150.00,2000
9-May-14,2200.00,2200.00,2200.00,2200.00,700
8-May-14,2225.00,2225.00,2225.00,2225.00,1600
7-May-14,2225.00,2235.00,2225.00,2235.00,213600
6-May-14,2220.00,2235.00,2220.00,2235.00,229400
5-May-14,2235.00,2235.00,2175.00,2235.00,244300
2-May-14,2235.00,2235.00,2235.00,2235.00,0
30-Apr-14,2235.00,2235.00,2235.00,2235.00,0
29-Apr-14,2235.00,2235.00,2235.00,2235.00,0
28-Apr-14,2245.00,2245.00,2235.00,2235.00,1500
25-Apr-14,2260.00,2260.00,2260.00,2260.00,5000
24-Apr-14,2250.00,2250.00,2250.00,2250.00,600
23-Apr-14,2260.00,2265.00,2260.00,2265.00,188700
22-Apr-14,2270.00,2275.00,2255.00,2255.00,192100
21-Apr-14,2300.00,2300.00,2290.00,2290.00,200000
17-Apr-14,2275.00,2285.00,2275.00,2285.00,410400
16-Apr-14,2275.00,2275.00,2275.00,2275.00,210100
15-Apr-14,2270.00,2275.00,2250.00,2275.00,208200
14-Apr-14,2270.00,2275.00,2270.00,2275.00,189800
11-Apr-14,2245.00,2295.00,2245.00,2295.00,177800
10-Apr-14,2270.00,2280.00,2270.00,2280.00,194400
8-Apr-14,2280.00,2280.00,2280.00,2280.00,269700
7-Apr-14,2290.00,2290.00,2290.00,2290.00,194000
4-Apr-14,2260.00,2275.00,2260.00,2275.00,210800
3-Apr-14,2280.00,2285.00,2280.00,2285.00,196100
2-Apr-14,2275.00,2300.00,2255.00,2300.00,217900
1-Apr-14,2305.00,2305.00,2225.00,2305.00,284800
28-Mar-14,2300.00,2305.00,2300.00,2305.00,425000
27-Mar-14,2275.00,2285.00,2275.00,2285.00,285500
26-Mar-14,2285.00,2285.00,2285.00,2285.00,275500
25-Mar-14,2250.00,2280.00,2250.00,2280.00,315600
24-Mar-14,2250.00,2260.00,2250.00,2255.00,298200
21-Mar-14,2250.00,2250.00,2250.00,2250.00,250200
20-Mar-14,2240.00,2250.00,2240.00,2250.00,237800
19-Mar-14,2250.00,2300.00,2250.00,2265.00,246900
18-Mar-14,2245.00,2250.00,2245.00,2250.00,231700
17-Mar-14,2260.00,2260.00,2250.00,2250.00,204200
14-Mar-14,2245.00,2275.00,2245.00,2275.00,227300
13-Mar-14,2290.00,2290.00,2240.00,2240.00,177300
12-Mar-14,2285.00,2285.00,2270.00,2270.00,238000
11-Mar-14,2300.00,2300.00,2285.00,2285.00,201200
10-Mar-14,2285.00,2300.00,2285.00,2300.00,203100
7-Mar-14,2315.00,2315.00,2285.00,2285.00,229400
6-Mar-14,2325.00,2325.00,2325.00,2325.00,229900
5-Mar-14,2325.00,2325.00,2325.00,2325.00,78000
4-Mar-14,2340.00,2340.00,2300.00,2320.00,294700
3-Mar-14,2330.00,2330.00,2300.00,2300.00,211300
28-Feb-14,2335.00,2335.00,2335.00,2335.00,311100
27-Feb-14,2325.00,2325.00,2325.00,2325.00,200300
26-Feb-14,2315.00,2315.00,2315.00,2315.00,200900
25-Feb-14,2325.00,2325.00,2315.00,2315.00,201900
24-Feb-14,2315.00,2325.00,2315.00,2325.00,195600
21-Feb-14,2320.00,2320.00,2320.00,2320.00,173100
20-Feb-14,2325.00,2325.00,2320.00,2320.00,200600
19-Feb-14,2305.00,2320.00,2305.00,2320.00,171100
18-Feb-14,2295.00,2310.00,2260.00,2300.00,222900
17-Feb-14,2305.00,2305.00,2305.00,2305.00,149900
14-Feb-14,2310.00,2310.00,2310.00,2310.00,115100
13-Feb-14,2300.00,2305.00,2300.00,2305.00,157100
12-Feb-14,2285.00,2305.00,2285.00,2305.00,129400
11-Feb-14,2285.00,2285.00,2245.00,2285.00,137400
10-Feb-14,2345.00,2345.00,2285.00,2285.00,98700
7-Feb-14,2360.00,2360.00,2360.00,2360.00,65000
6-Feb-14,2355.00,2355.00,2355.00,2355.00,168600
5-Feb-14,2350.00,2350.00,2350.00,2350.00,101100
4-Feb-14,2345.00,2350.00,2345.00,2350.00,17600
3-Feb-14,2300.00,2300.00,2300.00,2300.00,0
30-Jan-14,2440.00,2440.00,2345.00,2345.00,101700
29-Jan-14,2350.00,2350.00,2345.00,2345.00,75000
28-Jan-14,2350.00,2365.00,2350.00,2365.00,809700
27-Jan-14,2365.00,2365.00,2345.00,2365.00,755800
24-Jan-14,2380.00,2380.00,2365.00,2375.00,1014100
23-Jan-14,2375.00,2385.00,2370.00,2385.00,1051900
22-Jan-14,2375.00,2380.00,2370.00,2380.00,1026000
21-Jan-14,2365.00,2380.00,2365.00,2380.00,1010700
20-Jan-14,2375.00,2375.00,2365.00,2375.00,752100
17-Jan-14,2385.00,2385.00,2375.00,2375.00,1007400
16-Jan-14,2380.00,2390.00,2350.00,2390.00,1386600
15-Jan-14,2385.00,2390.00,2380.00,2385.00,1103200
13-Jan-14,2370.00,2385.00,2370.00,2385.00,1114700
10-Jan-14,2355.00,2370.00,2350.00,2370.00,853900
9-Jan-14,2355.00,2365.00,2350.00,2365.00,772500
8-Jan-14,2345.00,2360.00,2345.00,2360.00,751800
7-Jan-14,2335.00,2345.00,2325.00,2345.00,484500
6-Jan-14,2350.00,2350.00,2335.00,2340.00,603800
3-Jan-14,2425.00,2425.00,2325.00,2350.00,975500
2-Jan-14,2350.00,2425.00,2350.00,2400.00,964000
30-Dec-13,2325.00,2375.00,2325.00,2375.00,1096000
27-Dec-13,2350.00,2350.00,2350.00,2350.00,904500
24-Dec-13,2350.00,2375.00,2325.00,2325.00,757000
23-Dec-13,2350.00,2350.00,2325.00,2350.00,658000
20-Dec-13,2350.00,2350.00,2325.00,2350.00,706500
19-Dec-13,2375.00,2375.00,2375.00,2375.00,275000
18-Dec-13,2375.00,2375.00,2325.00,2375.00,751000
17-Dec-13,2325.00,2400.00,2300.00,2350.00,797500
16-Dec-13,2300.00,2325.00,2300.00,2325.00,809500
13-Dec-13,2300.00,2325.00,2250.00,2325.00,809000
12-Dec-13,2350.00,2350.00,2300.00,2325.00,753000
11-Dec-13,2400.00,2400.00,2350.00,2350.00,760500
10-Dec-13,2325.00,2400.00,2325.00,2400.00,768500
9-Dec-13,2325.00,2350.00,2300.00,2350.00,893000
6-Dec-13,2275.00,2325.00,2250.00,2325.00,756500
5-Dec-13,2300.00,2300.00,2275.00,2300.00,791000
4-Dec-13,2325.00,2325.00,2300.00,2300.00,826500
3-Dec-13,2350.00,2350.00,2325.00,2325.00,845500
2-Dec-13,2350.00,2375.00,2350.00,2350.00,762500
29-Nov-13,2350.00,2350.00,2350.00,2350.00,803000
28-Nov-13,2400.00,2400.00,2350.00,2350.00,680500
27-Nov-13,2375.00,2400.00,2350.00,2400.00,762000
26-Nov-13,2375.00,2375.00,2375.00,2375.00,726000
25-Nov-13,2400.00,2475.00,2400.00,2400.00,1023500
22-Nov-13,2375.00,2400.00,2375.00,2375.00,1015000
21-Nov-13,2400.00,2400.00,2325.00,2350.00,779000
20-Nov-13,2400.00,2425.00,2400.00,2400.00,1007000
19-Nov-13,2450.00,2450.00,2400.00,2400.00,1141500
18-Nov-13,2450.00,2475.00,2450.00,2475.00,1051500
15-Nov-13,2400.00,2475.00,2400.00,2475.00,1114500
14-Nov-13,2400.00,2400.00,2400.00,2400.00,861000
13-Nov-13,2450.00,2450.00,2375.00,2375.00,828500
12-Nov-13,2450.00,2450.00,2425.00,2425.00,1114000
11-Nov-13,2450.00,2500.00,2425.00,2425.00,1190500
8-Nov-13,2450.00,2475.00,2425.00,2475.00,1038500
7-Nov-13,2500.00,2600.00,2425.00,2475.00,1041500
6-Nov-13,2450.00,2450.00,2450.00,2450.00,1302500
4-Nov-13,2450.00,2450.00,2375.00,2450.00,1556500
1-Nov-13,2450.00,2450.00,2450.00,2450.00,977000
31-Oct-13,2475.00,2475.00,2450.00,2450.00,1102500
30-Oct-13,2475.00,2475.00,2475.00,2475.00,1004000
29-Oct-13,2475.00,2500.00,2475.00,2475.00,1039000
28-Oct-13,2500.00,2500.00,2475.00,2475.00,1081000
25-Oct-13,2475.00,2500.00,2475.00,2475.00,951000
24-Oct-13,2475.00,2475.00,2450.00,2475.00,1026000
23-Oct-13,2450.00,2500.00,2425.00,2500.00,1056000
