Date,Open,High,Low,Close,Volume
29-Dec-17,-,-,-,6000.00,0
28-Dec-17,-,-,-,6000.00,0
27-Dec-17,5900.00,6000.00,5900.00,6000.00,700
22-Dec-17,-,-,-,5800.00,0
21-Dec-17,6000.00,6000.00,5800.00,5800.00,2300
20-Dec-17,-,-,-,5700.00,0
19-Dec-17,-,-,-,5700.00,0
18-Dec-17,-,-,-,5700.00,0
15-Dec-17,-,-,-,5700.00,0
14-Dec-17,-,-,-,5700.00,0
13-Dec-17,-,-,-,5700.00,0
12-Dec-17,-,-,-,5700.00,0
11-Dec-17,-,-,-,5700.00,0
8-Dec-17,5700.00,5700.00,5700.00,5700.00,11500
7-Dec-17,-,-,-,5400.00,0
6-Dec-17,-,-,-,5400.00,0
5-Dec-17,5400.00,5400.00,5400.00,5400.00,2000
4-Dec-17,-,-,-,5100.00,0
30-Nov-17,-,-,-,5100.00,0
29-Nov-17,5100.00,5100.00,5100.00,5100.00,100
28-Nov-17,4950.00,5200.00,4950.00,5200.00,4000
27-Nov-17,-,-,-,5000.00,0
24-Nov-17,4800.00,5000.00,4800.00,5000.00,15400
17-Nov-17,-,-,-,4700.00,0
16-Nov-17,-,-,-,4700.00,0
15-Nov-17,-,-,-,4700.00,0
14-Nov-17,-,-,-,4700.00,0
13-Nov-17,-,-,-,4700.00,0
10-Nov-17,-,-,-,4700.00,0
9-Nov-17,-,-,-,4700.00,0
8-Nov-17,-,-,-,4700.00,0
7-Nov-17,-,-,-,4700.00,0
6-Nov-17,-,-,-,4700.00,0
3-Nov-17,-,-,-,4700.00,0
2-Nov-17,-,-,-,4700.00,0
1-Nov-17,-,-,-,4700.00,0
31-Oct-17,-,-,-,4700.00,0
30-Oct-17,-,-,-,4700.00,0
27-Oct-17,-,-,-,4700.00,0
26-Oct-17,-,-,-,4700.00,0
25-Oct-17,-,-,-,4700.00,0
24-Oct-17,-,-,-,4700.00,0
23-Oct-17,-,-,-,4700.00,0
20-Oct-17,-,-,-,4700.00,0
19-Oct-17,-,-,-,4700.00,0
18-Oct-17,-,-,-,4700.00,0
17-Oct-17,-,-,-,4700.00,0
16-Oct-17,-,-,-,4700.00,0
12-Oct-17,-,-,-,4700.00,0
11-Oct-17,-,-,-,4700.00,0
10-Oct-17,-,-,-,4700.00,0
9-Oct-17,-,-,-,4700.00,0
6-Oct-17,-,-,-,4700.00,0
5-Oct-17,-,-,-,4700.00,0
4-Oct-17,-,-,-,4700.00,0
3-Oct-17,-,-,-,4700.00,0
2-Oct-17,-,-,-,4700.00,0
29-Sep-17,-,-,-,4700.00,0
28-Sep-17,-,-,-,4700.00,0
27-Sep-17,-,-,-,4700.00,0
26-Sep-17,-,-,-,4700.00,0
25-Sep-17,-,-,-,4700.00,0
22-Sep-17,-,-,-,4700.00,0
20-Sep-17,-,-,-,4700.00,0
19-Sep-17,-,-,-,4700.00,0
18-Sep-17,-,-,-,4700.00,0
15-Sep-17,-,-,-,4700.00,0
14-Sep-17,-,-,-,4700.00,0
13-Sep-17,-,-,-,4700.00,0
12-Sep-17,-,-,-,4700.00,0
7-Sep-17,-,-,-,4700.00,0
6-Sep-17,-,-,-,4700.00,0
5-Sep-17,-,-,-,4700.00,0
4-Sep-17,4700.00,4700.00,4700.00,4700.00,500
30-Aug-17,-,-,-,4600.00,0
29-Aug-17,-,-,-,4600.00,0
28-Aug-17,-,-,-,4600.00,0
25-Aug-17,-,-,-,4600.00,0
24-Aug-17,-,-,-,4600.00,0
23-Aug-17,4600.00,4600.00,4600.00,4600.00,100
22-Aug-17,-,-,-,4500.00,0
21-Aug-17,-,-,-,4500.00,0
18-Aug-17,4400.00,4500.00,4400.00,4500.00,1100
16-Aug-17,-,-,-,4400.00,0
15-Aug-17,-,-,-,4400.00,0
14-Aug-17,-,-,-,4400.00,0
11-Aug-17,-,-,-,4400.00,0
10-Aug-17,-,-,-,4400.00,0
9-Aug-17,-,-,-,4400.00,0
8-Aug-17,-,-,-,4400.00,0
7-Aug-17,-,-,-,4400.00,0
4-Aug-17,-,-,-,4400.00,0
3-Aug-17,-,-,-,4400.00,0
2-Aug-17,-,-,-,4400.00,0
1-Aug-17,4400.00,4400.00,4400.00,4400.00,500
31-Jul-17,-,-,-,4300.00,0
28-Jul-17,-,-,-,4300.00,0
27-Jul-17,4300.00,4300.00,4300.00,4300.00,500
26-Jul-17,-,-,-,4300.00,0
25-Jul-17,4300.00,4300.00,4300.00,4300.00,200
24-Jul-17,-,-,-,4300.00,0
21-Jul-17,4300.00,4300.00,4300.00,4300.00,500
20-Jul-17,4300.00,4300.00,4300.00,4300.00,1500
19-Jul-17,-,-,-,4200.00,0
18-Jul-17,-,-,-,4200.00,0
17-Jul-17,-,-,-,4200.00,0
12-Jul-17,4200.00,4200.00,4200.00,4200.00,500
5-Jul-17,-,-,-,4100.00,0
4-Jul-17,-,-,-,4100.00,0
22-Jun-17,4100.00,4100.00,4100.00,4100.00,1500
21-Jun-17,-,-,-,4000.00,0
20-Jun-17,3850.00,4000.00,3850.00,4000.00,1900
19-Jun-17,-,-,-,3850.00,0
16-Jun-17,-,-,-,3850.00,0
15-Jun-17,3850.00,3850.00,3850.00,3850.00,100
14-Jun-17,-,-,-,3900.00,0
13-Jun-17,-,-,-,3900.00,0
8-Jun-17,-,-,-,3900.00,0
7-Jun-17,-,-,-,3900.00,0
6-Jun-17,-,-,-,3900.00,0
5-Jun-17,-,-,-,3900.00,0
2-Jun-17,-,-,-,3900.00,0
31-May-17,-,-,-,3900.00,0
30-May-17,-,-,-,3900.00,0
26-May-17,-,-,-,3900.00,0
24-May-17,-,-,-,3900.00,0
23-May-17,-,-,-,3900.00,0
22-May-17,3900.00,3900.00,3900.00,3900.00,2500
18-May-17,3700.00,3700.00,3700.00,3700.00,1000
5-May-17,3700.00,3700.00,3700.00,3700.00,700
4-May-17,-,-,-,3700.00,0
22-Mar-17,-,-,-,3700.00,0
21-Mar-17,-,-,-,3700.00,0
16-Mar-17,-,-,-,3700.00,0
10-Mar-17,-,-,-,3700.00,0
9-Mar-17,-,-,-,3700.00,0
24-Feb-17,-,-,-,3700.00,0
23-Feb-17,-,-,-,3700.00,0
21-Feb-17,-,-,-,3700.00,0
20-Feb-17,-,-,-,3700.00,0
16-Feb-17,3700.00,3700.00,3700.00,3700.00,6100
14-Feb-17,3700.00,3700.00,3700.00,3700.00,26700
10-Feb-17,-,-,-,3500.00,0
9-Feb-17,-,-,-,3500.00,0
27-Jan-17,-,-,-,3500.00,0
30-Dec-16,-,-,-,3500.00,0
29-Dec-16,-,-,-,3500.00,0
28-Dec-16,-,-,-,3500.00,0
27-Dec-16,-,-,-,3500.00,0
23-Dec-16,-,-,-,3500.00,0
22-Dec-16,-,-,-,3500.00,0
21-Dec-16,-,-,-,3500.00,0
20-Dec-16,-,-,-,3500.00,0
19-Dec-16,-,-,-,3500.00,0
16-Dec-16,-,-,-,3500.00,0
15-Dec-16,3500.00,3500.00,3500.00,3500.00,1000
14-Dec-16,-,-,-,3550.00,0
13-Dec-16,-,-,-,3550.00,0
9-Dec-16,-,-,-,3550.00,0
8-Dec-16,-,-,-,3550.00,0
7-Dec-16,-,-,-,3550.00,0
6-Dec-16,-,-,-,3550.00,0
5-Dec-16,-,-,-,3550.00,0
2-Dec-16,-,-,-,3550.00,0
1-Dec-16,-,-,-,3550.00,0
30-Nov-16,-,-,-,3550.00,0
29-Nov-16,-,-,-,3550.00,0
28-Nov-16,-,-,-,3550.00,0
25-Nov-16,-,-,-,3550.00,0
24-Nov-16,-,-,-,3550.00,0
23-Nov-16,-,-,-,3550.00,0
22-Nov-16,-,-,-,3550.00,0
21-Nov-16,-,-,-,3550.00,0
18-Nov-16,-,-,-,3550.00,0
17-Nov-16,-,-,-,3550.00,0
16-Nov-16,-,-,-,3550.00,0
15-Nov-16,-,-,-,3550.00,0
14-Nov-16,-,-,-,3550.00,0
11-Nov-16,-,-,-,3550.00,0
10-Nov-16,-,-,-,3550.00,0
9-Nov-16,-,-,-,3550.00,0
8-Nov-16,-,-,-,3550.00,0
7-Nov-16,-,-,-,3550.00,0
4-Nov-16,-,-,-,3550.00,0
3-Nov-16,-,-,-,3550.00,0
2-Nov-16,-,-,-,3550.00,0
1-Nov-16,-,-,-,3550.00,0
31-Oct-16,-,-,-,3550.00,0
28-Oct-16,-,-,-,3550.00,0
27-Oct-16,-,-,-,3550.00,0
26-Oct-16,-,-,-,3550.00,0
25-Oct-16,-,-,-,3550.00,0
24-Oct-16,-,-,-,3550.00,0
21-Oct-16,-,-,-,3550.00,0
20-Oct-16,-,-,-,3550.00,0
19-Oct-16,-,-,-,3550.00,0
18-Oct-16,-,-,-,3550.00,0
17-Oct-16,-,-,-,3550.00,0
14-Oct-16,-,-,-,3550.00,0
13-Oct-16,-,-,-,3550.00,0
12-Oct-16,-,-,-,3550.00,0
11-Oct-16,-,-,-,3550.00,0
10-Oct-16,-,-,-,3550.00,0
7-Oct-16,-,-,-,3550.00,0
6-Oct-16,-,-,-,3550.00,0
5-Oct-16,-,-,-,3550.00,0
4-Oct-16,-,-,-,3550.00,0
3-Oct-16,-,-,-,3550.00,0
30-Sep-16,-,-,-,3550.00,0
29-Sep-16,-,-,-,3550.00,0
28-Sep-16,-,-,-,3550.00,0
27-Sep-16,-,-,-,3550.00,0
26-Sep-16,-,-,-,3550.00,0
23-Sep-16,3550.00,3550.00,3550.00,3550.00,35000
21-Sep-16,-,-,-,3550.00,0
20-Sep-16,-,-,-,3550.00,0
19-Sep-16,-,-,-,3550.00,0
16-Sep-16,-,-,-,3550.00,0
15-Sep-16,-,-,-,3550.00,0
14-Sep-16,-,-,-,3550.00,0
13-Sep-16,-,-,-,3550.00,0
9-Sep-16,-,-,-,3550.00,0
8-Sep-16,-,-,-,3550.00,0
7-Sep-16,-,-,-,3550.00,0
2-Sep-16,3550.00,3550.00,3550.00,3550.00,30000
26-Aug-16,-,-,-,3550.00,0
25-Aug-16,3550.00,3550.00,3550.00,3550.00,50000
22-Aug-16,-,-,-,3550.00,0
2-Aug-16,-,-,-,3550.00,0
1-Aug-16,-,-,-,3550.00,0
29-Jul-16,-,-,-,3550.00,0
28-Jul-16,-,-,-,3550.00,0
27-Jul-16,-,-,-,3550.00,0
26-Jul-16,-,-,-,3550.00,0
25-Jul-16,3550.00,3550.00,3550.00,3550.00,20000
22-Jul-16,3550.00,3550.00,3550.00,3550.00,15000
18-Jul-16,3550.00,3550.00,3550.00,3550.00,25000
15-Jul-16,-,-,-,3550.00,0
11-Jul-16,3550.00,3550.00,3550.00,3550.00,20000
1-Jul-16,-,-,-,3550.00,0
30-Jun-16,-,-,-,3550.00,0
