Date,Open,High,Low,Close,Volume
20-Oct-15,-,-,-,1225.00,0
19-Oct-15,-,-,-,1225.00,0
16-Oct-15,-,-,-,1225.00,0
15-Oct-15,-,-,-,1225.00,0
13-Oct-15,-,-,-,1225.00,0
12-Oct-15,-,-,-,1225.00,0
9-Oct-15,-,-,-,1225.00,0
8-Oct-15,-,-,-,1225.00,0
7-Oct-15,-,-,-,1225.00,0
6-Oct-15,-,-,-,1225.00,0
5-Oct-15,-,-,-,1225.00,0
2-Oct-15,1225.00,1225.00,1225.00,1225.00,100
1-Oct-15,1225.00,1225.00,1225.00,1225.00,0
30-Sep-15,1225.00,1225.00,1225.00,1225.00,200
29-Sep-15,1230.00,1230.00,1230.00,1230.00,0
28-Sep-15,1250.00,1250.00,1250.00,1250.00,100
25-Sep-15,1250.00,1250.00,1250.00,1250.00,0
23-Sep-15,1250.00,1250.00,1250.00,1250.00,0
22-Sep-15,1250.00,1250.00,1250.00,1250.00,0
21-Sep-15,1250.00,1250.00,1250.00,1250.00,0
18-Sep-15,1270.00,1270.00,1270.00,1270.00,0
17-Sep-15,1270.00,1270.00,1270.00,1270.00,100
16-Sep-15,1270.00,1270.00,1270.00,1270.00,0
15-Sep-15,1270.00,1270.00,1270.00,1270.00,0
14-Sep-15,1275.00,1275.00,1275.00,1275.00,0
11-Sep-15,1270.00,1270.00,1270.00,1270.00,0
10-Sep-15,1300.00,1300.00,1300.00,1300.00,290000
9-Sep-15,1330.00,1330.00,1330.00,1330.00,500
8-Sep-15,1255.00,1255.00,1255.00,1255.00,0
7-Sep-15,1330.00,1330.00,1330.00,1330.00,100
4-Sep-15,1350.00,1350.00,1350.00,1350.00,200
3-Sep-15,1240.00,1240.00,1240.00,1240.00,0
2-Sep-15,1370.00,1370.00,1370.00,1370.00,100
1-Sep-15,1255.00,1255.00,1255.00,1255.00,0
31-Aug-15,1255.00,1255.00,1255.00,1255.00,0
28-Aug-15,1400.00,1400.00,1390.00,1390.00,200
27-Aug-15,1320.00,1320.00,1320.00,1320.00,100
26-Aug-15,1220.00,1220.00,1220.00,1220.00,1906900
25-Aug-15,1300.00,1300.00,1270.00,1270.00,200
24-Aug-15,1290.00,1290.00,1290.00,1290.00,100
21-Aug-15,1140.00,1140.00,1140.00,1140.00,0
20-Aug-15,1200.00,1200.00,1200.00,1200.00,0
19-Aug-15,1250.00,1250.00,1250.00,1250.00,0
18-Aug-15,1250.00,1250.00,1250.00,1250.00,0
14-Aug-15,1050.00,1050.00,1050.00,1050.00,0
13-Aug-15,1255.00,1255.00,1255.00,1255.00,0
12-Aug-15,1290.00,1290.00,1290.00,1290.00,527300
11-Aug-15,1055.00,1055.00,1055.00,1055.00,0
10-Aug-15,1200.00,1200.00,1200.00,1200.00,0
7-Aug-15,1210.00,1210.00,1210.00,1210.00,0
6-Aug-15,1210.00,1210.00,1210.00,1210.00,0
5-Aug-15,1300.00,1300.00,1300.00,1300.00,100
4-Aug-15,1270.00,1270.00,1200.00,1250.00,63700
3-Aug-15,1325.00,1370.00,1325.00,1370.00,200
31-Jul-15,1125.00,1125.00,1125.00,1125.00,0
30-Jul-15,1250.00,1250.00,1250.00,1250.00,0
29-Jul-15,1250.00,1250.00,1250.00,1250.00,1000
28-Jul-15,1200.00,1200.00,1200.00,1200.00,4300000
27-Jul-15,1125.00,1125.00,1125.00,1125.00,0
24-Jul-15,1150.00,1150.00,1150.00,1150.00,0
23-Jul-15,1200.00,1200.00,1200.00,1200.00,0
22-Jul-15,1150.00,1200.00,1150.00,1200.00,2400
15-Jul-15,1190.00,1190.00,1190.00,1190.00,0
14-Jul-15,1100.00,1100.00,1100.00,1100.00,0
13-Jul-15,1155.00,1155.00,1155.00,1155.00,0
10-Jul-15,1135.00,1135.00,1135.00,1135.00,0
9-Jul-15,1085.00,1085.00,1085.00,1085.00,0
8-Jul-15,1000.00,1000.00,1000.00,1000.00,0
7-Jul-15,1000.00,1000.00,1000.00,1000.00,0
6-Jul-15,1130.00,1130.00,1130.00,1130.00,0
3-Jul-15,1025.00,1025.00,1025.00,1025.00,0
2-Jul-15,950.00,950.00,950.00,950.00,0
1-Jul-15,1135.00,1135.00,1135.00,1135.00,0
30-Jun-15,1150.00,1150.00,1150.00,1150.00,0
29-Jun-15,1155.00,1155.00,1155.00,1155.00,0
26-Jun-15,1155.00,1155.00,1155.00,1155.00,0
25-Jun-15,1155.00,1155.00,1155.00,1155.00,0
24-Jun-15,1155.00,1155.00,1155.00,1155.00,0
23-Jun-15,1155.00,1155.00,1155.00,1155.00,0
22-Jun-15,1165.00,1165.00,1165.00,1165.00,0
19-Jun-15,1155.00,1155.00,1155.00,1155.00,0
18-Jun-15,1135.00,1135.00,1135.00,1135.00,0
17-Jun-15,1240.00,1240.00,1240.00,1240.00,4500
16-Jun-15,1200.00,1225.00,1000.00,1225.00,10900
15-Jun-15,1050.00,1050.00,1050.00,1050.00,0
12-Jun-15,1300.00,1300.00,1300.00,1300.00,100
11-Jun-15,1300.00,1300.00,1300.00,1300.00,0
10-Jun-15,1300.00,1300.00,1300.00,1300.00,0
9-Jun-15,1325.00,1325.00,1325.00,1325.00,100
8-Jun-15,1150.00,1150.00,1150.00,1150.00,0
5-Jun-15,1150.00,1150.00,1150.00,1150.00,0
4-Jun-15,1125.00,1125.00,1125.00,1125.00,0
3-Jun-15,1285.00,1285.00,1285.00,1285.00,0
1-Jun-15,1250.00,1250.00,1250.00,1250.00,0
29-May-15,1300.00,1300.00,1300.00,1300.00,100
28-May-15,1335.00,1350.00,1335.00,1350.00,300
27-May-15,1110.00,1110.00,1110.00,1110.00,0
26-May-15,1300.00,1300.00,1260.00,1295.00,5800
25-May-15,1265.00,1265.00,1265.00,1265.00,0
22-May-15,1300.00,1300.00,1300.00,1300.00,300
21-May-15,1110.00,1110.00,1110.00,1110.00,0
20-May-15,1330.00,1330.00,1300.00,1300.00,900
19-May-15,1275.00,1275.00,1275.00,1275.00,0
18-May-15,1110.00,1110.00,1110.00,1110.00,0
15-May-15,1300.00,1300.00,1300.00,1300.00,100
13-May-15,-,-,-,1300.00,0
12-May-15,1255.00,1255.00,1255.00,1255.00,0
11-May-15,1000.00,1000.00,1000.00,1000.00,0
8-May-15,1025.00,1025.00,1025.00,1025.00,0
7-May-15,1000.00,1000.00,1000.00,1000.00,0
6-May-15,1305.00,1305.00,1300.00,1300.00,1700
5-May-15,1350.00,1350.00,1350.00,1350.00,200
4-May-15,1300.00,1300.00,1300.00,1300.00,600
30-Apr-15,1255.00,1300.00,1250.00,1300.00,400
29-Apr-15,1250.00,1250.00,1250.00,1250.00,0
28-Apr-15,1295.00,1295.00,1295.00,1295.00,500
27-Apr-15,1300.00,1300.00,1300.00,1300.00,200
24-Apr-15,1300.00,1300.00,1300.00,1300.00,0
23-Apr-15,1395.00,1395.00,1395.00,1395.00,100
22-Apr-15,1345.00,1345.00,1345.00,1345.00,0
21-Apr-15,1305.00,1305.00,1305.00,1305.00,0
20-Apr-15,1025.00,1025.00,1025.00,1025.00,0
17-Apr-15,1310.00,1310.00,1310.00,1310.00,0
16-Apr-15,1305.00,1305.00,1305.00,1305.00,0
15-Apr-15,1340.00,1345.00,1340.00,1345.00,200
14-Apr-15,1265.00,1275.00,1260.00,1275.00,300
13-Apr-15,1350.00,1350.00,1350.00,1350.00,142100
10-Apr-15,1250.00,1350.00,1250.00,1350.00,3190900
9-Apr-15,1290.00,1290.00,1250.00,1250.00,400
8-Apr-15,1300.00,1300.00,1300.00,1300.00,100
7-Apr-15,1300.00,1325.00,1300.00,1300.00,900
6-Apr-15,1325.00,1325.00,1325.00,1325.00,100
2-Apr-15,1275.00,1275.00,1275.00,1275.00,0
1-Apr-15,1350.00,1355.00,1350.00,1350.00,3400
31-Mar-15,1350.00,1350.00,1350.00,1350.00,0
30-Mar-15,1350.00,1350.00,1350.00,1350.00,0
27-Mar-15,1350.00,1350.00,1350.00,1350.00,0
26-Mar-15,1350.00,1350.00,1350.00,1350.00,0
25-Mar-15,1400.00,1400.00,1400.00,1400.00,100
24-Mar-15,1400.00,1400.00,1400.00,1400.00,0
23-Mar-15,1400.00,1400.00,1400.00,1400.00,0
20-Mar-15,1400.00,1400.00,1400.00,1400.00,0
19-Mar-15,1400.00,1470.00,1400.00,1445.00,8400
18-Mar-15,1400.00,1400.00,1400.00,1400.00,0
17-Mar-15,1465.00,1500.00,1460.00,1500.00,17700
16-Mar-15,1380.00,1430.00,1380.00,1430.00,3000
13-Mar-15,1470.00,1470.00,1400.00,1400.00,300
12-Mar-15,1425.00,1475.00,1425.00,1475.00,3800
11-Mar-15,1500.00,1500.00,1475.00,1475.00,400
10-Mar-15,1465.00,1465.00,1465.00,1465.00,0
9-Mar-15,1405.00,1495.00,1405.00,1480.00,7700
