Date,Open,High,Low,Close,Volume
29-Dec-17,85.00,86.00,83.00,83.00,509100
28-Dec-17,81.00,85.00,80.00,83.00,938100
27-Dec-17,82.00,84.00,80.00,81.00,150800
22-Dec-17,80.00,82.00,79.00,82.00,355200
21-Dec-17,83.00,84.00,80.00,80.00,475900
20-Dec-17,83.00,84.00,80.00,82.00,165700
19-Dec-17,85.00,85.00,81.00,83.00,225500
18-Dec-17,83.00,86.00,82.00,83.00,307000
15-Dec-17,83.00,86.00,80.00,83.00,724700
14-Dec-17,80.00,85.00,78.00,82.00,1716500
13-Dec-17,72.00,77.00,70.00,77.00,2523600
12-Dec-17,85.00,85.00,65.00,69.00,3898100
11-Dec-17,84.00,85.00,84.00,85.00,287000
8-Dec-17,90.00,90.00,83.00,83.00,633100
7-Dec-17,87.00,90.00,84.00,89.00,1016900
6-Dec-17,93.00,93.00,86.00,87.00,1089500
5-Dec-17,94.00,96.00,91.00,92.00,10563500
4-Dec-17,93.00,95.00,93.00,94.00,6961100
30-Nov-17,93.00,94.00,93.00,93.00,931600
29-Nov-17,95.00,96.00,92.00,93.00,1104000
28-Nov-17,93.00,97.00,92.00,94.00,4439300
27-Nov-17,94.00,95.00,92.00,92.00,4888700
24-Nov-17,92.00,93.00,91.00,93.00,6704200
23-Nov-17,92.00,94.00,90.00,92.00,7818800
22-Nov-17,92.00,93.00,91.00,92.00,1663700
21-Nov-17,91.00,92.00,90.00,91.00,245700
20-Nov-17,91.00,92.00,90.00,91.00,431900
17-Nov-17,93.00,95.00,90.00,91.00,1138600
16-Nov-17,93.00,93.00,90.00,93.00,117100
15-Nov-17,91.00,93.00,91.00,92.00,159600
14-Nov-17,91.00,92.00,90.00,92.00,371200
13-Nov-17,91.00,93.00,91.00,92.00,1120100
10-Nov-17,93.00,93.00,91.00,91.00,423000
9-Nov-17,94.00,94.00,91.00,91.00,1051500
8-Nov-17,95.00,95.00,90.00,92.00,986700
7-Nov-17,96.00,96.00,93.00,94.00,1120600
6-Nov-17,96.00,96.00,93.00,95.00,725800
3-Nov-17,96.00,97.00,94.00,94.00,337700
2-Nov-17,96.00,97.00,93.00,95.00,1259900
1-Nov-17,95.00,98.00,94.00,94.00,1204800
31-Oct-17,94.00,95.00,93.00,94.00,654300
30-Oct-17,95.00,96.00,94.00,94.00,302700
27-Oct-17,95.00,97.00,94.00,95.00,589800
26-Oct-17,97.00,99.00,94.00,95.00,1637900
25-Oct-17,94.00,99.00,92.00,99.00,2193300
24-Oct-17,94.00,94.00,92.00,94.00,664600
23-Oct-17,93.00,95.00,92.00,94.00,390700
20-Oct-17,93.00,95.00,93.00,93.00,384700
19-Oct-17,96.00,97.00,93.00,95.00,978100
18-Oct-17,97.00,97.00,94.00,96.00,1326400
17-Oct-17,95.00,96.00,93.00,96.00,1480400
16-Oct-17,96.00,96.00,92.00,94.00,1735200
13-Oct-17,96.00,97.00,95.00,96.00,262000
12-Oct-17,98.00,98.00,95.00,96.00,294400
11-Oct-17,96.00,98.00,96.00,97.00,133200
10-Oct-17,97.00,99.00,96.00,96.00,777200
9-Oct-17,98.00,100.00,97.00,98.00,123300
6-Oct-17,98.00,100.00,96.00,98.00,416000
5-Oct-17,98.00,99.00,96.00,97.00,69900
4-Oct-17,98.00,99.00,97.00,98.00,173500
3-Oct-17,97.00,100.00,96.00,98.00,417800
2-Oct-17,99.00,101.00,96.00,96.00,346600
29-Sep-17,96.00,101.00,96.00,98.00,1878900
28-Sep-17,98.00,99.00,96.00,96.00,379100
27-Sep-17,96.00,98.00,95.00,96.00,702900
26-Sep-17,102.00,102.00,96.00,96.00,1140600
25-Sep-17,99.00,104.00,98.00,100.00,3448500
22-Sep-17,99.00,101.00,97.00,99.00,957200
20-Sep-17,100.00,101.00,98.00,99.00,533400
19-Sep-17,104.00,105.00,99.00,101.00,1444200
18-Sep-17,97.00,105.00,97.00,102.00,3936800
15-Sep-17,97.00,99.00,96.00,97.00,272600
14-Sep-17,97.00,98.00,96.00,97.00,306500
13-Sep-17,98.00,98.00,96.00,96.00,339800
12-Sep-17,100.00,100.00,97.00,97.00,1034900
11-Sep-17,100.00,105.00,98.00,99.00,1239900
8-Sep-17,98.00,105.00,96.00,100.00,2138600
7-Sep-17,98.00,100.00,96.00,98.00,1109200
6-Sep-17,102.00,103.00,92.00,98.00,1676000
5-Sep-17,97.00,107.00,92.00,102.00,8570300
4-Sep-17,100.00,100.00,96.00,97.00,919000
31-Aug-17,100.00,103.00,98.00,99.00,1587700
30-Aug-17,102.00,102.00,100.00,100.00,1188500
29-Aug-17,104.00,105.00,100.00,101.00,369000
28-Aug-17,103.00,104.00,102.00,103.00,375900
25-Aug-17,103.00,105.00,102.00,102.00,956500
24-Aug-17,107.00,110.00,100.00,101.00,4430900
23-Aug-17,109.00,110.00,105.00,107.00,927000
22-Aug-17,114.00,114.00,107.00,109.00,914500
21-Aug-17,110.00,115.00,107.00,112.00,2930600
18-Aug-17,111.00,111.00,108.00,110.00,208800
16-Aug-17,112.00,112.00,110.00,111.00,539400
15-Aug-17,114.00,114.00,109.00,112.00,397400
14-Aug-17,113.00,115.00,110.00,111.00,1249500
11-Aug-17,115.00,118.00,113.00,113.00,1485100
10-Aug-17,116.00,116.00,113.00,115.00,1437900
9-Aug-17,119.00,119.00,112.00,115.00,1960900
8-Aug-17,118.00,120.00,115.00,116.00,1120300
7-Aug-17,119.00,120.00,117.00,118.00,1884800
4-Aug-17,119.00,122.00,118.00,119.00,744000
3-Aug-17,122.00,123.00,118.00,119.00,1818400
2-Aug-17,119.00,123.00,116.00,119.00,1895700
1-Aug-17,123.00,123.00,120.00,120.00,780000
31-Jul-17,126.00,126.00,122.00,123.00,1142800
28-Jul-17,123.00,127.00,122.00,127.00,4184500
27-Jul-17,120.00,122.00,118.00,122.00,3156700
26-Jul-17,120.00,124.00,118.00,119.00,3389500
25-Jul-17,125.00,125.00,110.00,120.00,8335200
24-Jul-17,129.00,129.00,125.00,125.00,2569900
21-Jul-17,133.00,137.00,127.00,129.00,11866000
20-Jul-17,126.00,139.00,123.00,132.00,35987100
19-Jul-17,126.00,130.00,123.00,125.00,2380300
18-Jul-17,132.00,135.00,121.00,126.00,5513900
17-Jul-17,129.00,136.00,129.00,132.00,7985800
14-Jul-17,126.00,130.00,124.00,128.00,2579300
13-Jul-17,123.00,127.00,123.00,124.00,991100
12-Jul-17,125.00,128.00,123.00,123.00,975000
11-Jul-17,127.00,130.00,124.00,126.00,1317600
10-Jul-17,129.00,136.00,123.00,126.00,3821900
7-Jul-17,126.00,133.00,123.00,129.00,9069700
6-Jul-17,127.00,128.00,124.00,125.00,1609800
5-Jul-17,125.00,128.00,124.00,126.00,1977400
4-Jul-17,126.00,129.00,125.00,125.00,1690100
3-Jul-17,127.00,129.00,124.00,126.00,1357100
22-Jun-17,127.00,129.00,122.00,122.00,1690700
21-Jun-17,134.00,141.00,124.00,127.00,13386700
20-Jun-17,140.00,141.00,133.00,134.00,6953100
19-Jun-17,141.00,143.00,135.00,140.00,6049100
16-Jun-17,141.00,146.00,139.00,141.00,8104700
15-Jun-17,141.00,154.00,139.00,140.00,22265600
14-Jun-17,152.00,155.00,141.00,141.00,20427500
13-Jun-17,130.00,158.00,128.00,150.00,65253000
12-Jun-17,133.00,136.00,126.00,129.00,9048900
9-Jun-17,148.00,150.00,132.00,132.00,20124500
8-Jun-17,138.00,160.00,137.00,147.00,93359500
7-Jun-17,127.00,143.00,123.00,137.00,30211500
6-Jun-17,120.00,132.00,120.00,127.00,18421300
5-Jun-17,107.00,127.00,107.00,118.00,17475500
2-Jun-17,107.00,110.00,104.00,107.00,1158100
31-May-17,111.00,112.00,105.00,107.00,946400
30-May-17,108.00,113.00,106.00,107.00,1646200
29-May-17,108.00,109.00,106.00,107.00,916400
26-May-17,107.00,113.00,106.00,107.00,2676100
24-May-17,109.00,111.00,106.00,106.00,1526100
23-May-17,113.00,114.00,107.00,110.00,1892500
22-May-17,115.00,117.00,110.00,111.00,1754600
19-May-17,114.00,119.00,113.00,114.00,2479700
18-May-17,116.00,116.00,109.00,114.00,4327400
17-May-17,110.00,122.00,110.00,115.00,11016100
16-May-17,124.00,125.00,108.00,110.00,4320900
15-May-17,126.00,132.00,123.00,125.00,3776400
12-May-17,126.00,142.00,116.00,126.00,15744800
10-May-17,120.00,141.00,118.00,127.00,29229300
9-May-17,100.00,129.00,97.00,120.00,24316000
8-May-17,103.00,106.00,96.00,99.00,3206000
5-May-17,108.00,110.00,100.00,103.00,2288000
4-May-17,125.00,125.00,102.00,105.00,3533100
3-May-17,129.00,140.00,114.00,122.00,2411200
2-May-17,142.00,154.00,130.00,132.00,4475300
28-Apr-17,147.00,175.00,131.00,143.00,22156600
27-Apr-17,123.00,160.00,123.00,148.00,27462400
26-Apr-17,147.00,151.00,120.00,122.00,9890300
25-Apr-17,110.00,157.00,105.00,147.00,43992300
21-Apr-17,88.00,118.00,88.00,117.00,14118400
20-Apr-17,88.00,89.00,86.00,88.00,252800
18-Apr-17,89.00,93.00,84.00,88.00,838000
17-Apr-17,92.00,94.00,88.00,88.00,214200
13-Apr-17,90.00,90.00,88.00,88.00,194900
12-Apr-17,91.00,94.00,87.00,88.00,386800
11-Apr-17,85.00,100.00,85.00,91.00,1608900
10-Apr-17,83.00,85.00,83.00,85.00,247000
7-Apr-17,84.00,88.00,83.00,84.00,922900
6-Apr-17,84.00,89.00,84.00,84.00,524900
5-Apr-17,85.00,85.00,81.00,84.00,790800
4-Apr-17,86.00,86.00,81.00,83.00,79000
3-Apr-17,85.00,85.00,83.00,83.00,1078700
31-Mar-17,85.00,85.00,80.00,83.00,555700
30-Mar-17,83.00,83.00,80.00,83.00,227200
29-Mar-17,83.00,83.00,80.00,83.00,801400
27-Mar-17,85.00,85.00,82.00,83.00,160200
24-Mar-17,88.00,88.00,84.00,85.00,73600
23-Mar-17,85.00,86.00,85.00,86.00,238100
22-Mar-17,87.00,88.00,84.00,85.00,432600
21-Mar-17,86.00,86.00,83.00,84.00,328000
20-Mar-17,84.00,86.00,83.00,83.00,309300
17-Mar-17,83.00,88.00,82.00,83.00,544400
16-Mar-17,85.00,89.00,82.00,83.00,722700
15-Mar-17,84.00,90.00,84.00,86.00,650600
14-Mar-17,85.00,94.00,84.00,86.00,737200
13-Mar-17,93.00,97.00,80.00,88.00,1285700
10-Mar-17,96.00,106.00,92.00,93.00,7106700
9-Mar-17,80.00,101.00,80.00,96.00,11911800
8-Mar-17,77.00,84.00,75.00,79.00,2556700
7-Mar-17,75.00,75.00,74.00,74.00,62800
6-Mar-17,74.00,76.00,73.00,74.00,77700
3-Mar-17,74.00,75.00,73.00,74.00,75500
2-Mar-17,76.00,76.00,73.00,73.00,17200
1-Mar-17,76.00,76.00,75.00,75.00,50700
28-Feb-17,76.00,76.00,75.00,76.00,47900
27-Feb-17,76.00,77.00,75.00,77.00,2900
24-Feb-17,75.00,77.00,74.00,75.00,13600
23-Feb-17,76.00,77.00,74.00,75.00,204800
22-Feb-17,76.00,76.00,74.00,76.00,110400
21-Feb-17,76.00,77.00,75.00,75.00,81600
20-Feb-17,78.00,78.00,75.00,78.00,128600
17-Feb-17,76.00,77.00,76.00,77.00,10000
16-Feb-17,75.00,78.00,75.00,76.00,347700
14-Feb-17,76.00,78.00,76.00,77.00,17100
13-Feb-17,78.00,79.00,74.00,75.00,706300
10-Feb-17,77.00,78.00,75.00,75.00,151700
9-Feb-17,77.00,78.00,75.00,76.00,25700
8-Feb-17,77.00,77.00,75.00,76.00,169300
7-Feb-17,78.00,78.00,75.00,77.00,490900
6-Feb-17,76.00,78.00,76.00,77.00,14500
3-Feb-17,77.00,78.00,76.00,78.00,60600
2-Feb-17,78.00,78.00,74.00,76.00,399100
1-Feb-17,77.00,79.00,76.00,76.00,282300
31-Jan-17,75.00,80.00,75.00,80.00,573900
30-Jan-17,75.00,78.00,75.00,77.00,148500
27-Jan-17,79.00,79.00,76.00,76.00,6100
26-Jan-17,80.00,80.00,77.00,77.00,171600
25-Jan-17,77.00,79.00,77.00,79.00,345000
24-Jan-17,76.00,78.00,76.00,76.00,252100
23-Jan-17,81.00,81.00,76.00,76.00,836500
20-Jan-17,78.00,78.00,76.00,76.00,54600
19-Jan-17,78.00,79.00,78.00,78.00,62500
18-Jan-17,78.00,78.00,76.00,78.00,20500
17-Jan-17,77.00,78.00,76.00,77.00,609500
16-Jan-17,76.00,78.00,75.00,76.00,346900
13-Jan-17,75.00,77.00,75.00,76.00,515100
12-Jan-17,73.00,83.00,73.00,76.00,2914700
11-Jan-17,75.00,76.00,75.00,76.00,29500
10-Jan-17,75.00,77.00,73.00,75.00,707500
9-Jan-17,76.00,78.00,75.00,75.00,849600
6-Jan-17,75.00,80.00,75.00,76.00,1357000
5-Jan-17,76.00,78.00,75.00,75.00,457000
4-Jan-17,75.00,76.00,74.00,74.00,197600
3-Jan-17,78.00,78.00,73.00,74.00,538800
30-Dec-16,72.00,80.00,72.00,78.00,1316800
29-Dec-16,73.00,73.00,70.00,72.00,245500
