Date,Open,High,Low,Close,Volume
29-Dec-17,515.00,525.00,500.00,500.00,2225100
28-Dec-17,505.00,515.00,505.00,515.00,2837300
27-Dec-17,510.00,510.00,505.00,505.00,3553500
22-Dec-17,510.00,515.00,500.00,500.00,2302200
21-Dec-17,505.00,510.00,500.00,505.00,1546200
20-Dec-17,505.00,510.00,500.00,510.00,1839100
19-Dec-17,476.00,510.00,472.00,510.00,2136300
18-Dec-17,470.00,476.00,470.00,476.00,50000
15-Dec-17,480.00,480.00,478.00,478.00,60500
14-Dec-17,480.00,480.00,478.00,480.00,315500
13-Dec-17,472.00,480.00,472.00,480.00,162600
12-Dec-17,474.00,480.00,474.00,478.00,157000
11-Dec-17,472.00,480.00,472.00,476.00,197200
8-Dec-17,490.00,490.00,480.00,482.00,354400
7-Dec-17,472.00,488.00,472.00,482.00,248300
6-Dec-17,484.00,500.00,462.00,462.00,312100
5-Dec-17,488.00,498.00,488.00,496.00,3100
4-Dec-17,490.00,492.00,488.00,488.00,73400
30-Nov-17,494.00,496.00,488.00,488.00,47700
29-Nov-17,494.00,496.00,492.00,496.00,55100
28-Nov-17,498.00,500.00,498.00,498.00,54700
27-Nov-17,490.00,500.00,490.00,498.00,59000
24-Nov-17,494.00,494.00,490.00,490.00,65500
23-Nov-17,498.00,498.00,492.00,494.00,186200
22-Nov-17,496.00,496.00,492.00,494.00,307200
21-Nov-17,500.00,500.00,496.00,496.00,112300
20-Nov-17,510.00,520.00,500.00,500.00,3117400
17-Nov-17,488.00,505.00,488.00,505.00,1612300
16-Nov-17,482.00,484.00,482.00,484.00,55300
15-Nov-17,484.00,484.00,482.00,482.00,96100
14-Nov-17,496.00,496.00,486.00,490.00,365600
13-Nov-17,492.00,492.00,490.00,490.00,220700
10-Nov-17,490.00,498.00,490.00,492.00,276400
9-Nov-17,490.00,498.00,486.00,486.00,244800
8-Nov-17,498.00,498.00,484.00,488.00,164200
7-Nov-17,484.00,496.00,482.00,488.00,48900
6-Nov-17,480.00,484.00,480.00,482.00,113300
3-Nov-17,488.00,488.00,482.00,482.00,111800
2-Nov-17,484.00,490.00,480.00,488.00,1302000
1-Nov-17,500.00,510.00,484.00,488.00,1859700
31-Oct-17,505.00,515.00,505.00,505.00,276500
30-Oct-17,505.00,525.00,505.00,510.00,414300
27-Oct-17,525.00,530.00,515.00,515.00,552800
26-Oct-17,505.00,525.00,505.00,525.00,1124000
25-Oct-17,505.00,510.00,500.00,505.00,210200
24-Oct-17,498.00,505.00,498.00,505.00,252100
23-Oct-17,500.00,505.00,498.00,498.00,299600
20-Oct-17,496.00,510.00,496.00,500.00,235700
19-Oct-17,496.00,500.00,494.00,498.00,387900
18-Oct-17,505.00,505.00,496.00,496.00,595600
17-Oct-17,515.00,515.00,498.00,500.00,211800
16-Oct-17,505.00,515.00,500.00,505.00,132400
13-Oct-17,510.00,515.00,498.00,505.00,389300
12-Oct-17,496.00,505.00,488.00,505.00,365100
11-Oct-17,510.00,510.00,494.00,498.00,63400
10-Oct-17,486.00,520.00,486.00,492.00,226500
9-Oct-17,500.00,500.00,498.00,498.00,32200
6-Oct-17,500.00,500.00,494.00,494.00,93900
5-Oct-17,500.00,500.00,488.00,496.00,99100
4-Oct-17,490.00,498.00,486.00,496.00,203500
3-Oct-17,490.00,500.00,486.00,490.00,148600
2-Oct-17,500.00,500.00,488.00,492.00,194900
