Date,Open,High,Low,Close,Volume
29-Dec-17,1145.00,1205.00,1145.00,1200.00,129200
28-Dec-17,1150.00,1175.00,1150.00,1175.00,96800
27-Dec-17,1150.00,1150.00,1130.00,1150.00,14400
22-Dec-17,1150.00,1150.00,1120.00,1135.00,32200
21-Dec-17,1150.00,1150.00,1135.00,1135.00,300
20-Dec-17,1200.00,1200.00,1135.00,1135.00,81700
19-Dec-17,1190.00,1190.00,1155.00,1190.00,50000
18-Dec-17,-,-,-,1190.00,0
15-Dec-17,1190.00,1190.00,1150.00,1190.00,9900
14-Dec-17,1225.00,1225.00,1170.00,1190.00,43300
13-Dec-17,1205.00,1230.00,1170.00,1230.00,68900
12-Dec-17,1180.00,1230.00,1180.00,1220.00,138400
11-Dec-17,1125.00,1180.00,1125.00,1180.00,134300
8-Dec-17,1120.00,1125.00,1120.00,1125.00,15200
7-Dec-17,1060.00,1100.00,1060.00,1100.00,6900
6-Dec-17,1130.00,1130.00,1060.00,1060.00,400
5-Dec-17,1140.00,1180.00,1140.00,1180.00,300
4-Dec-17,1180.00,1180.00,1170.00,1180.00,900
30-Nov-17,1150.00,1180.00,1120.00,1180.00,1600
29-Nov-17,1200.00,1200.00,1190.00,1190.00,300
28-Nov-17,1140.00,1200.00,1140.00,1200.00,500
27-Nov-17,1160.00,1160.00,1160.00,1160.00,500
24-Nov-17,-,-,-,1160.00,0
23-Nov-17,1160.00,1160.00,1160.00,1160.00,100
22-Nov-17,1195.00,1195.00,1160.00,1160.00,123600
21-Nov-17,1205.00,1210.00,1175.00,1175.00,28900
20-Nov-17,1200.00,1200.00,1200.00,1200.00,1600
17-Nov-17,1215.00,1215.00,1170.00,1205.00,10500
16-Nov-17,1210.00,1215.00,1210.00,1215.00,13800
15-Nov-17,1230.00,1230.00,1220.00,1220.00,49500
14-Nov-17,1295.00,1295.00,1225.00,1225.00,18900
13-Nov-17,1310.00,1320.00,1275.00,1300.00,231800
10-Nov-17,1370.00,1370.00,1300.00,1300.00,517900
9-Nov-17,1350.00,1350.00,1300.00,1325.00,406200
8-Nov-17,1370.00,1370.00,1295.00,1300.00,52200
7-Nov-17,1260.00,1350.00,1260.00,1325.00,164900
6-Nov-17,1340.00,1370.00,1300.00,1300.00,500
3-Nov-17,1245.00,1300.00,1245.00,1290.00,390200
2-Nov-17,1275.00,1275.00,1165.00,1230.00,148900
1-Nov-17,1290.00,1290.00,1220.00,1275.00,33800
31-Oct-17,1290.00,1290.00,1250.00,1280.00,46600
30-Oct-17,1375.00,1375.00,1315.00,1315.00,800
27-Oct-17,1400.00,1400.00,1375.00,1375.00,200
26-Oct-17,1390.00,1400.00,1375.00,1375.00,600
25-Oct-17,1350.00,1400.00,1350.00,1400.00,900
24-Oct-17,-,-,-,1435.00,0
23-Oct-17,1415.00,1445.00,1415.00,1435.00,2900
20-Oct-17,1400.00,1500.00,1380.00,1490.00,2200
19-Oct-17,1535.00,1540.00,1300.00,1505.00,7300
18-Oct-17,1275.00,1550.00,1245.00,1540.00,37200
17-Oct-17,1300.00,1300.00,1210.00,1280.00,73000
16-Oct-17,1390.00,1395.00,1325.00,1325.00,49400
13-Oct-17,1505.00,1510.00,1360.00,1390.00,36900
12-Oct-17,1500.00,1500.00,1500.00,1500.00,100
11-Oct-17,-,-,-,1490.00,0
10-Oct-17,-,-,-,1490.00,0
9-Oct-17,-,-,-,1490.00,0
6-Oct-17,-,-,-,1490.00,0
5-Oct-17,1490.00,1490.00,1490.00,1490.00,100
4-Oct-17,-,-,-,1520.00,0
3-Oct-17,-,-,-,1520.00,0
2-Oct-17,1520.00,1520.00,1520.00,1520.00,100
29-Sep-17,-,-,-,1540.00,0
28-Sep-17,-,-,-,1540.00,0
27-Sep-17,-,-,-,1540.00,0
26-Sep-17,1540.00,1540.00,1540.00,1540.00,20400
25-Sep-17,-,-,-,1540.00,0
22-Sep-17,-,-,-,1540.00,0
20-Sep-17,-,-,-,1540.00,0
19-Sep-17,1540.00,1540.00,1535.00,1540.00,231900
18-Sep-17,-,-,-,1540.00,0
15-Sep-17,1540.00,1540.00,1540.00,1540.00,20500
14-Sep-17,1540.00,1540.00,1540.00,1540.00,157500
13-Sep-17,1560.00,1565.00,1520.00,1520.00,379800
12-Sep-17,-,-,-,1560.00,0
11-Sep-17,-,-,-,1560.00,0
8-Sep-17,1550.00,1560.00,1550.00,1560.00,225500
7-Sep-17,1550.00,1550.00,1550.00,1550.00,135500
6-Sep-17,1500.00,1540.00,1500.00,1540.00,155000
5-Sep-17,-,-,-,1510.00,0
4-Sep-17,1500.00,1510.00,1500.00,1510.00,15000
31-Aug-17,1465.00,1475.00,1465.00,1475.00,9000
30-Aug-17,1495.00,1495.00,1450.00,1450.00,7600
29-Aug-17,1490.00,1490.00,1490.00,1490.00,100
28-Aug-17,-,-,-,1550.00,0
25-Aug-17,-,-,-,1550.00,0
24-Aug-17,1550.00,1550.00,1500.00,1550.00,1600
23-Aug-17,1560.00,1565.00,1560.00,1565.00,328500
22-Aug-17,1560.00,1565.00,1560.00,1565.00,161000
21-Aug-17,-,-,-,1565.00,0
18-Aug-17,1565.00,1565.00,1565.00,1565.00,100
16-Aug-17,1570.00,1570.00,1570.00,1570.00,361000
15-Aug-17,1565.00,1570.00,1565.00,1570.00,480500
14-Aug-17,1570.00,1570.00,1570.00,1570.00,234000
11-Aug-17,1570.00,1570.00,1570.00,1570.00,396500
10-Aug-17,1570.00,1575.00,1565.00,1575.00,342200
9-Aug-17,1575.00,1575.00,1570.00,1575.00,269300
8-Aug-17,1570.00,1575.00,1570.00,1575.00,247600
7-Aug-17,1565.00,1575.00,1565.00,1575.00,488700
4-Aug-17,1540.00,1575.00,1540.00,1575.00,354200
3-Aug-17,1530.00,1550.00,1530.00,1550.00,215000
2-Aug-17,1470.00,1520.00,1465.00,1520.00,93300
1-Aug-17,1485.00,1485.00,1470.00,1470.00,3000
31-Jul-17,1495.00,1510.00,1495.00,1510.00,355000
28-Jul-17,1490.00,1490.00,1490.00,1490.00,629200
27-Jul-17,1480.00,1480.00,1480.00,1480.00,800
26-Jul-17,1520.00,1525.00,1500.00,1500.00,654300
25-Jul-17,1525.00,1525.00,1510.00,1520.00,601200
24-Jul-17,1530.00,1530.00,1525.00,1530.00,588300
21-Jul-17,1525.00,1530.00,1505.00,1530.00,589200
20-Jul-17,1520.00,1525.00,1520.00,1525.00,557200
19-Jul-17,1520.00,1520.00,1520.00,1520.00,423500
18-Jul-17,1510.00,1510.00,1510.00,1510.00,430700
17-Jul-17,1565.00,1565.00,1500.00,1500.00,327100
14-Jul-17,1570.00,1570.00,1565.00,1565.00,568400
13-Jul-17,1570.00,1570.00,1570.00,1570.00,567500
12-Jul-17,1570.00,1570.00,1570.00,1570.00,338000
11-Jul-17,1560.00,1570.00,1560.00,1570.00,451500
10-Jul-17,1560.00,1560.00,1560.00,1560.00,547000
7-Jul-17,1600.00,1600.00,1550.00,1550.00,688600
6-Jul-17,1600.00,1605.00,1600.00,1605.00,567500
5-Jul-17,1590.00,1610.00,1590.00,1610.00,649200
4-Jul-17,1590.00,1590.00,1590.00,1590.00,629200
3-Jul-17,1585.00,1590.00,1585.00,1590.00,630100
22-Jun-17,1590.00,1590.00,1585.00,1585.00,632300
21-Jun-17,1580.00,1585.00,1580.00,1585.00,660500
20-Jun-17,1580.00,1585.00,1580.00,1585.00,1007600
19-Jun-17,-,-,-,1585.00,0
16-Jun-17,1585.00,1585.00,1585.00,1585.00,575500
15-Jun-17,1575.00,1575.00,1575.00,1575.00,575500
