Date,Open,High,Low,Close,Volume
29-Dec-17,970.00,970.00,960.00,970.00,1226800
28-Dec-17,970.00,970.00,970.00,970.00,100
27-Dec-17,970.00,970.00,970.00,970.00,30000
22-Dec-17,-,-,-,960.00,0
21-Dec-17,960.00,960.00,960.00,960.00,500
20-Dec-17,-,-,-,960.00,0
19-Dec-17,960.00,960.00,960.00,960.00,10100
18-Dec-17,960.00,960.00,960.00,960.00,200
15-Dec-17,960.00,960.00,960.00,960.00,20000
14-Dec-17,960.00,960.00,960.00,960.00,60100
13-Dec-17,-,-,-,960.00,0
12-Dec-17,960.00,960.00,960.00,960.00,32100
11-Dec-17,960.00,960.00,960.00,960.00,40000
8-Dec-17,910.00,950.00,910.00,950.00,79500
7-Dec-17,910.00,910.00,910.00,910.00,32000
6-Dec-17,910.00,910.00,910.00,910.00,100000
5-Dec-17,-,-,-,900.00,0
4-Dec-17,900.00,900.00,900.00,900.00,25000
30-Nov-17,900.00,900.00,900.00,900.00,20000
29-Nov-17,-,-,-,900.00,0
28-Nov-17,900.00,900.00,900.00,900.00,200
27-Nov-17,-,-,-,900.00,0
24-Nov-17,900.00,900.00,900.00,900.00,30200
23-Nov-17,870.00,900.00,870.00,900.00,7600
22-Nov-17,-,-,-,870.00,0
21-Nov-17,895.00,895.00,870.00,870.00,200
20-Nov-17,825.00,825.00,825.00,825.00,200
17-Nov-17,825.00,825.00,820.00,825.00,700
16-Nov-17,820.00,820.00,820.00,820.00,37500
15-Nov-17,820.00,820.00,810.00,810.00,32100
14-Nov-17,805.00,805.00,805.00,805.00,50000
13-Nov-17,805.00,805.00,805.00,805.00,20000
10-Nov-17,805.00,805.00,805.00,805.00,30000
9-Nov-17,-,-,-,805.00,0
8-Nov-17,805.00,805.00,805.00,805.00,2500
7-Nov-17,805.00,805.00,805.00,805.00,80000
6-Nov-17,825.00,825.00,805.00,805.00,30300
3-Nov-17,805.00,805.00,805.00,805.00,50000
2-Nov-17,805.00,805.00,805.00,805.00,50000
1-Nov-17,800.00,800.00,800.00,800.00,30000
31-Oct-17,810.00,810.00,805.00,805.00,430000
30-Oct-17,755.00,805.00,755.00,805.00,160100
27-Oct-17,800.00,805.00,750.00,805.00,111100
26-Oct-17,755.00,800.00,750.00,800.00,180100
25-Oct-17,805.00,805.00,805.00,805.00,250000
24-Oct-17,750.00,815.00,750.00,805.00,470000
23-Oct-17,815.00,815.00,815.00,815.00,49600
20-Oct-17,815.00,815.00,815.00,815.00,51900
19-Oct-17,805.00,815.00,805.00,815.00,20200
18-Oct-17,755.00,805.00,755.00,805.00,110100
17-Oct-17,825.00,825.00,750.00,805.00,200400
16-Oct-17,790.00,790.00,790.00,790.00,50000
13-Oct-17,800.00,825.00,800.00,800.00,111100
12-Oct-17,800.00,800.00,800.00,800.00,255100
11-Oct-17,795.00,795.00,790.00,790.00,120100
10-Oct-17,820.00,820.00,730.00,785.00,504400
9-Oct-17,-,-,-,775.00,0
6-Oct-17,775.00,775.00,775.00,775.00,50000
5-Oct-17,770.00,770.00,770.00,770.00,20000
4-Oct-17,785.00,785.00,785.00,785.00,101000
3-Oct-17,785.00,785.00,785.00,785.00,310000
2-Oct-17,795.00,795.00,770.00,770.00,10100
29-Sep-17,790.00,795.00,750.00,795.00,320300
28-Sep-17,770.00,770.00,760.00,760.00,50100
27-Sep-17,765.00,765.00,765.00,765.00,110000
26-Sep-17,765.00,765.00,765.00,765.00,30000
25-Sep-17,765.00,765.00,765.00,765.00,50000
22-Sep-17,750.00,770.00,750.00,770.00,177600
20-Sep-17,770.00,770.00,770.00,770.00,70000
19-Sep-17,-,770.00,-,770.00,21200
18-Sep-17,760.00,760.00,755.00,755.00,20200
15-Sep-17,760.00,760.00,755.00,755.00,21500
14-Sep-17,740.00,760.00,740.00,760.00,26000
13-Sep-17,765.00,765.00,765.00,765.00,100000
12-Sep-17,765.00,770.00,750.00,765.00,926400
11-Sep-17,735.00,765.00,720.00,765.00,642700
8-Sep-17,740.00,740.00,730.00,735.00,398300
7-Sep-17,735.00,735.00,735.00,735.00,200000
6-Sep-17,730.00,730.00,730.00,730.00,210000
5-Sep-17,730.00,730.00,730.00,730.00,500000
4-Sep-17,730.00,730.00,730.00,730.00,220000
31-Aug-17,730.00,730.00,730.00,730.00,110000
30-Aug-17,725.00,730.00,725.00,730.00,205500
29-Aug-17,720.00,735.00,720.00,735.00,200500
28-Aug-17,735.00,740.00,705.00,740.00,171800
25-Aug-17,700.00,740.00,700.00,740.00,200300
24-Aug-17,735.00,735.00,735.00,735.00,110000
23-Aug-17,720.00,735.00,720.00,735.00,10972100
22-Aug-17,735.00,740.00,725.00,735.00,680200
21-Aug-17,735.00,735.00,735.00,735.00,100000
18-Aug-17,740.00,740.00,645.00,735.00,115100
16-Aug-17,720.00,740.00,720.00,735.00,35400
15-Aug-17,700.00,740.00,700.00,735.00,101800
14-Aug-17,745.00,745.00,730.00,740.00,200200
11-Aug-17,745.00,745.00,745.00,745.00,110000
10-Aug-17,750.00,750.00,750.00,750.00,110000
