Date,Open,High,Low,Close,Volume
29-Dec-17,230.00,270.00,224.00,228.00,3500
28-Dec-17,248.00,248.00,222.00,222.00,16700
27-Dec-17,246.00,252.00,224.00,242.00,5300
22-Dec-17,204.00,248.00,191.00,248.00,21900
21-Dec-17,-,-,-,206.00,0
20-Dec-17,-,-,-,206.00,0
19-Dec-17,-,-,-,206.00,0
18-Dec-17,-,-,-,206.00,0
15-Dec-17,196.00,210.00,195.00,206.00,5600
14-Dec-17,200.00,228.00,198.00,212.00,2100
13-Dec-17,-,-,-,198.00,0
12-Dec-17,198.00,198.00,198.00,198.00,600
11-Dec-17,195.00,198.00,195.00,198.00,19400
8-Dec-17,195.00,195.00,195.00,195.00,400
7-Dec-17,195.00,195.00,195.00,195.00,1000
6-Dec-17,195.00,199.00,195.00,195.00,19300
5-Dec-17,-,-,-,197.00,0
4-Dec-17,-,-,-,197.00,0
30-Nov-17,197.00,197.00,197.00,197.00,700
29-Nov-17,187.00,187.00,187.00,187.00,11000
28-Nov-17,197.00,197.00,187.00,187.00,6800
27-Nov-17,210.00,210.00,197.00,197.00,2600
24-Nov-17,214.00,214.00,210.00,210.00,600
23-Nov-17,216.00,238.00,214.00,214.00,6200
22-Nov-17,196.00,196.00,196.00,196.00,5500
21-Nov-17,-,-,-,196.00,0
20-Nov-17,-,-,-,196.00,0
17-Nov-17,-,-,-,196.00,0
16-Nov-17,-,-,-,196.00,0
15-Nov-17,193.00,196.00,193.00,196.00,9000
14-Nov-17,186.00,218.00,186.00,216.00,6100
13-Nov-17,185.00,185.00,185.00,185.00,1100
10-Nov-17,183.00,200.00,183.00,196.00,6300
9-Nov-17,188.00,188.00,187.00,187.00,300
8-Nov-17,177.00,186.00,177.00,186.00,1200
7-Nov-17,187.00,208.00,187.00,187.00,28900
6-Nov-17,-,-,-,187.00,0
3-Nov-17,-,-,-,187.00,0
2-Nov-17,208.00,208.00,187.00,187.00,2200
1-Nov-17,194.00,194.00,194.00,194.00,3200
31-Oct-17,206.00,238.00,187.00,208.00,19600
30-Oct-17,181.00,214.00,181.00,200.00,29500
27-Oct-17,189.00,189.00,180.00,189.00,1100
26-Oct-17,-,-,-,188.00,0
25-Oct-17,188.00,188.00,188.00,188.00,100
24-Oct-17,181.00,187.00,181.00,186.00,11800
23-Oct-17,183.00,183.00,183.00,183.00,1800
20-Oct-17,186.00,186.00,185.00,185.00,400
19-Oct-17,184.00,184.00,184.00,184.00,1000
18-Oct-17,189.00,189.00,180.00,185.00,1300
17-Oct-17,-,-,-,190.00,0
16-Oct-17,183.00,191.00,165.00,190.00,3700
13-Oct-17,200.00,200.00,176.00,183.00,15800
12-Oct-17,190.00,193.00,182.00,193.00,9100
11-Oct-17,198.00,198.00,193.00,193.00,2000
10-Oct-17,186.00,193.00,185.00,192.00,18400
9-Oct-17,218.00,218.00,170.00,191.00,173600
6-Oct-17,204.00,206.00,204.00,204.00,4400
5-Oct-17,208.00,210.00,200.00,204.00,82100
4-Oct-17,210.00,222.00,193.00,222.00,600
3-Oct-17,212.00,212.00,206.00,212.00,36200
2-Oct-17,206.00,252.00,206.00,210.00,87200
29-Sep-17,204.00,208.00,200.00,208.00,10200
28-Sep-17,212.00,212.00,200.00,200.00,1300
27-Sep-17,-,-,-,196.00,0
26-Sep-17,188.00,196.00,188.00,196.00,1000
25-Sep-17,208.00,208.00,208.00,208.00,200
22-Sep-17,220.00,220.00,186.00,214.00,44200
20-Sep-17,230.00,230.00,190.00,224.00,228000
19-Sep-17,-,-,-,240.00,0
18-Sep-17,240.00,240.00,240.00,240.00,500
15-Sep-17,-,-,-,246.00,0
14-Sep-17,-,-,-,246.00,0
13-Sep-17,246.00,246.00,246.00,246.00,100
12-Sep-17,260.00,260.00,240.00,240.00,40500
11-Sep-17,266.00,268.00,264.00,264.00,2200
8-Sep-17,-,-,-,284.00,0
7-Sep-17,-,-,-,284.00,0
6-Sep-17,284.00,284.00,284.00,284.00,100
5-Sep-17,286.00,286.00,246.00,276.00,1600
4-Sep-17,266.00,266.00,266.00,266.00,200
31-Aug-17,266.00,266.00,266.00,266.00,100
30-Aug-17,254.00,260.00,254.00,260.00,200
29-Aug-17,268.00,268.00,258.00,266.00,2200
28-Aug-17,258.00,268.00,256.00,268.00,2000
25-Aug-17,268.00,268.00,246.00,246.00,300
24-Aug-17,246.00,302.00,246.00,268.00,44400
23-Aug-17,260.00,260.00,232.00,246.00,13200
22-Aug-17,210.00,240.00,208.00,240.00,119800
21-Aug-17,-,-,-,266.00,0
18-Aug-17,264.00,266.00,264.00,266.00,200
16-Aug-17,272.00,272.00,222.00,268.00,5700
15-Aug-17,274.00,274.00,274.00,274.00,100
14-Aug-17,258.00,264.00,242.00,264.00,2000
11-Aug-17,260.00,260.00,258.00,258.00,2400
10-Aug-17,260.00,270.00,260.00,270.00,300
9-Aug-17,290.00,290.00,262.00,280.00,500
8-Aug-17,290.00,298.00,290.00,298.00,300
7-Aug-17,270.00,270.00,270.00,270.00,2800
4-Aug-17,-,-,-,270.00,0
3-Aug-17,270.00,270.00,270.00,270.00,200
2-Aug-17,-,-,-,258.00,0
1-Aug-17,240.00,258.00,240.00,258.00,500
31-Jul-17,-,-,-,260.00,0
28-Jul-17,260.00,260.00,260.00,260.00,300
27-Jul-17,250.00,250.00,250.00,250.00,5000
26-Jul-17,290.00,290.00,250.00,278.00,3300
25-Jul-17,270.00,270.00,270.00,270.00,10800
24-Jul-17,270.00,270.00,270.00,270.00,200
21-Jul-17,220.00,220.00,220.00,220.00,2100
20-Jul-17,272.00,286.00,272.00,286.00,200
19-Jul-17,-,-,-,274.00,0
18-Jul-17,-,-,-,274.00,0
17-Jul-17,232.00,274.00,232.00,274.00,8400
14-Jul-17,296.00,296.00,296.00,296.00,100
13-Jul-17,278.00,278.00,278.00,278.00,100
12-Jul-17,-,-,-,278.00,0
11-Jul-17,-,-,-,278.00,0
10-Jul-17,-,-,-,278.00,0
7-Jul-17,270.00,278.00,270.00,278.00,9800
6-Jul-17,268.00,268.00,258.00,258.00,400
5-Jul-17,238.00,238.00,238.00,238.00,100
4-Jul-17,260.00,260.00,206.00,238.00,13900
3-Jul-17,274.00,274.00,274.00,274.00,1800
22-Jun-17,290.00,290.00,270.00,274.00,1400
21-Jun-17,270.00,270.00,270.00,270.00,3800
20-Jun-17,-,-,-,276.00,0
19-Jun-17,-,-,-,276.00,0
16-Jun-17,298.00,298.00,276.00,276.00,300
15-Jun-17,260.00,260.00,244.00,244.00,25800
14-Jun-17,300.00,300.00,282.00,290.00,23300
13-Jun-17,256.00,274.00,256.00,268.00,6300
12-Jun-17,-,-,-,330.00,0
9-Jun-17,270.00,330.00,270.00,330.00,4300
8-Jun-17,204.00,270.00,204.00,270.00,300
7-Jun-17,250.00,270.00,250.00,270.00,400
6-Jun-17,-,-,-,276.00,0
5-Jun-17,-,-,-,276.00,0
2-Jun-17,278.00,278.00,276.00,276.00,600
31-May-17,258.00,278.00,258.00,278.00,2900
30-May-17,240.00,258.00,240.00,258.00,600
29-May-17,278.00,284.00,270.00,270.00,7700
26-May-17,280.00,284.00,262.00,278.00,38700
24-May-17,270.00,272.00,232.00,246.00,52500
23-May-17,248.00,248.00,218.00,218.00,200
22-May-17,290.00,290.00,288.00,288.00,500
19-May-17,288.00,288.00,272.00,288.00,500
18-May-17,282.00,288.00,264.00,274.00,10700
17-May-17,320.00,320.00,250.00,262.00,354200
16-May-17,288.00,288.00,220.00,282.00,3900
15-May-17,290.00,290.00,290.00,290.00,200
12-May-17,294.00,294.00,294.00,294.00,200
10-May-17,272.00,272.00,272.00,272.00,100
9-May-17,300.00,300.00,298.00,298.00,300
8-May-17,298.00,298.00,270.00,270.00,3700
5-May-17,298.00,298.00,298.00,298.00,200
4-May-17,298.00,298.00,298.00,298.00,500
3-May-17,290.00,300.00,270.00,300.00,3100
2-May-17,280.00,300.00,280.00,300.00,8600
28-Apr-17,300.00,300.00,280.00,280.00,6800
27-Apr-17,300.00,302.00,300.00,300.00,700
26-Apr-17,288.00,302.00,288.00,302.00,600
25-Apr-17,-,-,-,304.00,0
21-Apr-17,308.00,310.00,304.00,304.00,9400
20-Apr-17,286.00,308.00,286.00,308.00,10400
18-Apr-17,326.00,326.00,310.00,310.00,2000
17-Apr-17,300.00,304.00,262.00,300.00,47200
13-Apr-17,340.00,396.00,308.00,308.00,381800
12-Apr-17,410.00,410.00,410.00,410.00,100
11-Apr-17,448.00,448.00,304.00,410.00,15700
10-Apr-17,-,-,-,400.00,0
7-Apr-17,-,-,-,400.00,0
6-Apr-17,-,-,-,400.00,0
5-Apr-17,-,-,-,400.00,0
4-Apr-17,-,-,-,400.00,0
3-Apr-17,-,-,-,400.00,0
31-Mar-17,-,-,-,400.00,0
30-Mar-17,400.00,400.00,400.00,400.00,1000
29-Mar-17,-,-,-,400.00,0
27-Mar-17,-,-,-,400.00,0
24-Mar-17,-,-,-,400.00,0
23-Mar-17,-,-,-,400.00,0
22-Mar-17,400.00,400.00,400.00,400.00,100
21-Mar-17,-,-,-,400.00,0
20-Mar-17,-,-,-,400.00,0
17-Mar-17,-,-,-,400.00,0
16-Mar-17,362.00,400.00,362.00,400.00,300
15-Mar-17,400.00,400.00,374.00,374.00,3100
14-Mar-17,400.00,420.00,400.00,420.00,226200
13-Mar-17,400.00,400.00,400.00,400.00,100
10-Mar-17,412.00,412.00,412.00,412.00,20000
9-Mar-17,380.00,430.00,370.00,430.00,30900
8-Mar-17,362.00,400.00,362.00,400.00,200
1-Feb-17,-,-,-,360.00,0
31-Jan-17,-,-,-,360.00,0
30-Jan-17,-,-,-,360.00,0
27-Jan-17,-,-,-,360.00,0
26-Jan-17,-,-,-,360.00,0
25-Jan-17,-,-,-,360.00,0
24-Jan-17,-,-,-,360.00,0
23-Jan-17,-,-,-,360.00,0
20-Jan-17,-,-,-,360.00,0
19-Jan-17,-,-,-,360.00,0
18-Jan-17,-,-,-,360.00,0
17-Jan-17,-,-,-,360.00,0
16-Jan-17,-,-,-,360.00,0
13-Jan-17,-,-,-,360.00,0
12-Jan-17,-,-,-,360.00,0
11-Jan-17,-,-,-,360.00,0
10-Jan-17,360.00,360.00,360.00,360.00,100
9-Jan-17,-,-,-,360.00,0
6-Jan-17,-,-,-,360.00,0
5-Jan-17,-,-,-,360.00,0
4-Jan-17,-,-,-,360.00,0
3-Jan-17,-,-,-,360.00,0
30-Dec-16,360.00,360.00,360.00,360.00,500
29-Dec-16,324.00,324.00,324.00,324.00,500
28-Dec-16,358.00,358.00,324.00,324.00,500
27-Dec-16,360.00,360.00,360.00,360.00,2200
23-Dec-16,-,-,-,400.00,0
22-Dec-16,-,-,-,400.00,0
21-Dec-16,400.00,400.00,400.00,400.00,100
20-Dec-16,398.00,398.00,398.00,398.00,100
19-Dec-16,-,-,-,378.00,0
16-Dec-16,394.00,394.00,378.00,378.00,200
15-Dec-16,-,-,-,376.00,0
14-Dec-16,376.00,376.00,376.00,376.00,7000
13-Dec-16,-,-,-,416.00,0
9-Dec-16,-,-,-,416.00,0
8-Dec-16,418.00,420.00,416.00,416.00,12700
7-Dec-16,-,-,-,390.00,0
6-Dec-16,-,-,-,390.00,0
5-Dec-16,390.00,390.00,390.00,390.00,500
2-Dec-16,-,-,-,326.00,0
1-Dec-16,302.00,326.00,302.00,326.00,7500
30-Nov-16,300.00,358.00,300.00,300.00,57000
29-Nov-16,270.00,290.00,270.00,290.00,15000
28-Nov-16,276.00,300.00,276.00,300.00,100500
25-Nov-16,246.00,306.00,246.00,306.00,170700
24-Nov-16,228.00,246.00,226.00,246.00,4700
23-Nov-16,-,-,-,214.00,0
22-Nov-16,-,-,-,214.00,0
21-Nov-16,-,-,-,214.00,0
18-Nov-16,214.00,214.00,214.00,214.00,1000
17-Nov-16,-,-,-,234.00,0
16-Nov-16,-,-,-,234.00,0
15-Nov-16,232.00,234.00,232.00,234.00,200
14-Nov-16,-,-,-,212.00,0
11-Nov-16,-,-,-,212.00,0
10-Nov-16,-,-,-,212.00,0
9-Nov-16,212.00,212.00,212.00,212.00,100
8-Nov-16,-,-,-,234.00,0
7-Nov-16,-,-,-,234.00,0
4-Nov-16,-,-,-,234.00,0
3-Nov-16,-,-,-,234.00,0
2-Nov-16,-,-,-,234.00,0
1-Nov-16,234.00,234.00,234.00,234.00,100
31-Oct-16,218.00,218.00,218.00,218.00,3000
28-Oct-16,226.00,226.00,226.00,226.00,200
27-Oct-16,212.00,212.00,212.00,212.00,5000
26-Oct-16,-,-,-,216.00,0
25-Oct-16,-,-,-,216.00,0
24-Oct-16,-,-,-,216.00,0
21-Oct-16,-,-,-,216.00,0
20-Oct-16,-,-,-,216.00,0
19-Oct-16,-,-,-,216.00,0
18-Oct-16,-,-,-,216.00,0
17-Oct-16,216.00,216.00,216.00,216.00,900
14-Oct-16,-,-,-,216.00,0
13-Oct-16,-,-,-,216.00,0
12-Oct-16,-,-,-,216.00,0
11-Oct-16,-,-,-,216.00,0
10-Oct-16,216.00,216.00,216.00,216.00,4200
7-Oct-16,-,-,-,216.00,0
6-Oct-16,-,-,-,216.00,0
5-Oct-16,216.00,216.00,216.00,216.00,5100
4-Oct-16,-,-,-,216.00,0
3-Oct-16,214.00,216.00,214.00,216.00,7800
30-Sep-16,212.00,218.00,210.00,218.00,350900
29-Sep-16,-,-,-,212.00,0
28-Sep-16,-,-,-,212.00,0
27-Sep-16,-,-,-,212.00,0
26-Sep-16,-,-,-,212.00,0
23-Sep-16,-,-,-,212.00,0
22-Sep-16,-,-,-,212.00,0
21-Sep-16,-,-,-,212.00,0
20-Sep-16,-,-,-,212.00,0
19-Sep-16,-,-,-,212.00,0
16-Sep-16,212.00,212.00,212.00,212.00,100
15-Sep-16,-,-,-,208.00,0
14-Sep-16,216.00,216.00,208.00,208.00,462700
13-Sep-16,-,-,-,218.00,0
9-Sep-16,-,-,-,218.00,0
8-Sep-16,-,-,-,218.00,0
7-Sep-16,-,-,-,218.00,0
6-Sep-16,-,-,-,218.00,0
5-Sep-16,-,-,-,218.00,0
2-Sep-16,-,-,-,218.00,0
1-Sep-16,-,-,-,218.00,0
31-Aug-16,-,-,-,218.00,0
30-Aug-16,-,-,-,218.00,0
29-Aug-16,-,-,-,218.00,0
26-Aug-16,-,-,-,218.00,0
25-Aug-16,-,-,-,218.00,0
24-Aug-16,-,-,-,218.00,0
23-Aug-16,-,-,-,218.00,0
22-Aug-16,-,-,-,218.00,0
19-Aug-16,-,-,-,218.00,0
18-Aug-16,-,-,-,218.00,0
16-Aug-16,218.00,218.00,218.00,218.00,100
15-Aug-16,218.00,218.00,214.00,214.00,200
12-Aug-16,-,-,-,218.00,0
11-Aug-16,-,-,-,218.00,0
10-Aug-16,218.00,218.00,218.00,218.00,200
9-Aug-16,198.00,204.00,198.00,204.00,40300
8-Aug-16,-,-,-,218.00,0
5-Aug-16,218.00,218.00,218.00,218.00,3000
4-Aug-16,-,-,-,218.00,0
3-Aug-16,-,-,-,218.00,0
2-Aug-16,218.00,218.00,218.00,218.00,200
1-Aug-16,-,-,-,208.00,0
29-Jul-16,-,-,-,208.00,0
28-Jul-16,-,-,-,208.00,0
27-Jul-16,-,-,-,208.00,0
26-Jul-16,216.00,216.00,208.00,208.00,20700
25-Jul-16,-,-,-,218.00,0
22-Jul-16,-,-,-,218.00,0
21-Jul-16,-,-,-,218.00,0
20-Jul-16,220.00,220.00,216.00,218.00,39600
19-Jul-16,-,-,-,236.00,0
18-Jul-16,-,-,-,236.00,0
15-Jul-16,-,-,-,236.00,0
14-Jul-16,-,-,-,236.00,0
13-Jul-16,-,-,-,236.00,0
12-Jul-16,236.00,236.00,236.00,236.00,100
11-Jul-16,182.00,182.00,182.00,182.00,100
1-Jul-16,198.00,198.00,198.00,198.00,200
30-Jun-16,214.00,214.00,214.00,214.00,300
29-Jun-16,-,-,-,214.00,0
28-Jun-16,-,-,-,214.00,0
27-Jun-16,-,-,-,214.00,0
24-Jun-16,-,-,-,214.00,0
23-Jun-16,-,-,-,214.00,0
22-Jun-16,214.00,214.00,214.00,214.00,200
21-Jun-16,175.00,175.00,175.00,175.00,300
20-Jun-16,-,-,-,176.00,0
17-Jun-16,176.00,176.00,176.00,176.00,100
16-Jun-16,-,-,-,181.00,0
15-Jun-16,-,-,-,181.00,0
14-Jun-16,-,-,-,181.00,0
13-Jun-16,181.00,181.00,181.00,181.00,100
10-Jun-16,-,-,-,200.00,0
9-Jun-16,-,-,-,200.00,0
8-Jun-16,-,-,-,200.00,0
7-Jun-16,200.00,200.00,200.00,200.00,200
6-Jun-16,-,-,-,196.00,0
3-Jun-16,-,-,-,196.00,0
2-Jun-16,196.00,196.00,196.00,196.00,300
1-Jun-16,-,-,-,216.00,0
31-May-16,216.00,216.00,216.00,216.00,200
30-May-16,-,-,-,210.00,0
27-May-16,-,-,-,210.00,0
26-May-16,210.00,210.00,210.00,210.00,400
25-May-16,-,-,-,218.00,0
24-May-16,-,-,-,218.00,0
23-May-16,-,-,-,218.00,0
20-May-16,-,-,-,218.00,0
19-May-16,-,-,-,218.00,0
18-May-16,-,-,-,218.00,0
17-May-16,-,-,-,218.00,0
16-May-16,-,-,-,218.00,0
13-May-16,-,-,-,218.00,0
12-May-16,218.00,218.00,218.00,218.00,200
11-May-16,204.00,210.00,200.00,210.00,22200
10-May-16,-,-,-,206.00,0
9-May-16,204.00,206.00,204.00,206.00,27600
4-May-16,206.00,206.00,206.00,206.00,600
3-May-16,210.00,210.00,206.00,206.00,7000
2-May-16,222.00,222.00,222.00,222.00,100
29-Apr-16,223.00,223.00,223.00,223.00,200
28-Apr-16,-,-,-,223.00,0
27-Apr-16,-,-,-,223.00,0
26-Apr-16,-,-,-,223.00,0
25-Apr-16,223.00,223.00,223.00,223.00,100
22-Apr-16,209.00,209.00,209.00,209.00,2000
21-Apr-16,-,-,-,215.00,0
20-Apr-16,214.00,215.00,214.00,215.00,500
19-Apr-16,-,-,-,237.00,0
18-Apr-16,242.00,242.00,237.00,237.00,2100
15-Apr-16,211.00,211.00,211.00,211.00,800
14-Apr-16,-,-,-,223.00,0
13-Apr-16,-,-,-,223.00,0
12-Apr-16,236.00,236.00,223.00,223.00,700
11-Apr-16,-,-,-,217.00,0
8-Apr-16,-,-,-,217.00,0
7-Apr-16,217.00,217.00,217.00,217.00,300
6-Apr-16,239.00,239.00,239.00,239.00,100
5-Apr-16,208.00,208.00,208.00,208.00,100
4-Apr-16,220.00,220.00,220.00,220.00,10900
1-Apr-16,242.00,242.00,242.00,242.00,100
31-Mar-16,229.00,229.00,229.00,229.00,200
30-Mar-16,202.00,220.00,201.00,220.00,476400
29-Mar-16,221.00,221.00,221.00,221.00,15600
28-Mar-16,-,-,-,245.00,0
24-Mar-16,-,-,-,245.00,0
23-Mar-16,245.00,245.00,245.00,245.00,200
22-Mar-16,-,-,-,206.00,0
21-Mar-16,-,-,-,206.00,0
18-Mar-16,203.00,219.00,202.00,206.00,45100
17-Mar-16,-,-,-,224.00,0
16-Mar-16,224.00,224.00,224.00,224.00,200
15-Mar-16,206.00,206.00,201.00,201.00,2300
14-Mar-16,220.00,220.00,220.00,220.00,200
11-Mar-16,206.00,245.00,200.00,205.00,36400
10-Mar-16,222.00,222.00,222.00,222.00,14500
8-Mar-16,-,-,-,245.00,0
7-Mar-16,-,-,-,245.00,0
4-Mar-16,-,-,-,245.00,0
3-Mar-16,-,-,-,245.00,0
2-Mar-16,-,-,-,245.00,0
1-Mar-16,-,-,-,245.00,0
29-Feb-16,-,-,-,245.00,0
26-Feb-16,245.00,245.00,245.00,245.00,100
25-Feb-16,-,-,-,225.00,0
24-Feb-16,225.00,225.00,225.00,225.00,200
23-Feb-16,-,-,-,228.00,0
22-Feb-16,-,-,-,228.00,0
19-Feb-16,-,-,-,228.00,0
18-Feb-16,-,-,-,228.00,0
17-Feb-16,-,-,-,228.00,0
16-Feb-16,-,-,-,228.00,0
15-Feb-16,-,-,-,228.00,0
12-Feb-16,228.00,228.00,228.00,228.00,2200
11-Feb-16,249.00,249.00,249.00,249.00,100
10-Feb-16,252.00,252.00,220.00,229.00,7100
9-Feb-16,-,-,-,240.00,0
5-Feb-16,253.00,253.00,240.00,240.00,3100
4-Feb-16,244.00,244.00,244.00,244.00,500
3-Feb-16,252.00,253.00,252.00,253.00,800
2-Feb-16,257.00,257.00,257.00,257.00,100
1-Feb-16,265.00,265.00,245.00,245.00,10200
29-Jan-16,257.00,257.00,231.00,248.00,500
28-Jan-16,242.00,242.00,229.00,229.00,300
27-Jan-16,-,-,-,254.00,0
26-Jan-16,-,-,-,254.00,0
25-Jan-16,-,-,-,254.00,0
22-Jan-16,-,-,-,254.00,0
21-Jan-16,254.00,254.00,254.00,254.00,100
20-Jan-16,234.00,249.00,234.00,234.00,38600
19-Jan-16,-,-,-,260.00,0
18-Jan-16,-,-,-,260.00,0
15-Jan-16,-,-,-,260.00,0
14-Jan-16,-,-,-,260.00,0
13-Jan-16,-,-,-,260.00,0
12-Jan-16,-,-,-,260.00,0
11-Jan-16,-,-,-,260.00,0
8-Jan-16,260.00,260.00,260.00,260.00,100
7-Jan-16,-,-,-,240.00,0
6-Jan-16,240.00,240.00,240.00,240.00,300
5-Jan-16,-,-,-,240.00,0
4-Jan-16,241.00,241.00,240.00,240.00,17500
30-Dec-15,260.00,260.00,260.00,260.00,3000
29-Dec-15,238.00,250.00,238.00,250.00,200
28-Dec-15,248.00,264.00,248.00,264.00,200
23-Dec-15,-,-,-,275.00,0
22-Dec-15,-,-,-,275.00,0
21-Dec-15,-,-,-,275.00,0
18-Dec-15,-,-,-,275.00,0
17-Dec-15,-,-,-,275.00,0
16-Dec-15,275.00,275.00,275.00,275.00,100
15-Dec-15,-,-,-,260.00,0
14-Dec-15,-,-,-,260.00,0
11-Dec-15,-,-,-,260.00,0
10-Dec-15,-,-,-,260.00,0
8-Dec-15,-,-,-,260.00,0
