Date,Open,High,Low,Close,Volume
29-Dec-17,342.00,348.00,330.00,330.00,278289200
28-Dec-17,332.00,342.00,330.00,342.00,253896000
27-Dec-17,330.00,334.00,328.00,332.00,335946400
22-Dec-17,332.00,334.00,326.00,328.00,250316800
21-Dec-17,332.00,336.00,328.00,330.00,253110300
20-Dec-17,316.00,334.00,314.00,330.00,271359100
19-Dec-17,310.00,316.00,306.00,316.00,254782600
18-Dec-17,310.00,316.00,304.00,310.00,270361800
15-Dec-17,322.00,322.00,308.00,308.00,260340900
14-Dec-17,302.00,322.00,298.00,320.00,255714200
13-Dec-17,294.00,302.00,294.00,302.00,382303100
12-Dec-17,298.00,312.00,282.00,292.00,276723100
11-Dec-17,310.00,310.00,294.00,298.00,296084400
8-Dec-17,306.00,314.00,302.00,308.00,294022500
7-Dec-17,314.00,318.00,304.00,306.00,274117300
6-Dec-17,300.00,326.00,296.00,312.00,270148900
5-Dec-17,312.00,312.00,288.00,300.00,322379900
4-Dec-17,324.00,324.00,302.00,312.00,286491400
30-Nov-17,320.00,326.00,306.00,326.00,858724300
29-Nov-17,280.00,328.00,280.00,320.00,337808100
28-Nov-17,310.00,324.00,274.00,280.00,322346600
27-Nov-17,306.00,316.00,306.00,312.00,278874100
24-Nov-17,292.00,310.00,292.00,304.00,322808900
23-Nov-17,298.00,312.00,286.00,292.00,346358300
22-Nov-17,274.00,302.00,272.00,296.00,351570600
21-Nov-17,268.00,276.00,262.00,274.00,339725600
20-Nov-17,272.00,280.00,262.00,266.00,416342200
17-Nov-17,252.00,276.00,252.00,272.00,327484400
16-Nov-17,246.00,286.00,246.00,252.00,388393200
15-Nov-17,226.00,280.00,202.00,244.00,495231700
14-Nov-17,202.00,240.00,202.00,226.00,420237000
13-Nov-17,204.00,208.00,200.00,202.00,438962000
10-Nov-17,206.00,208.00,198.00,204.00,512914500
9-Nov-17,206.00,206.00,195.00,206.00,495379500
8-Nov-17,197.00,206.00,197.00,204.00,595703200
7-Nov-17,202.00,204.00,197.00,197.00,399201800
6-Nov-17,202.00,214.00,200.00,202.00,392995300
3-Nov-17,202.00,206.00,200.00,202.00,595667000
2-Nov-17,194.00,204.00,194.00,200.00,400102300
1-Nov-17,206.00,206.00,192.00,193.00,476319100
31-Oct-17,208.00,214.00,202.00,206.00,407823300
30-Oct-17,210.00,214.00,204.00,208.00,334238500
27-Oct-17,210.00,220.00,206.00,210.00,333084600
26-Oct-17,210.00,216.00,208.00,208.00,442471600
25-Oct-17,212.00,216.00,208.00,210.00,425849800
24-Oct-17,216.00,220.00,212.00,212.00,388401400
23-Oct-17,210.00,216.00,208.00,216.00,361684900
20-Oct-17,210.00,210.00,206.00,210.00,413647200
19-Oct-17,212.00,212.00,208.00,210.00,409322900
18-Oct-17,216.00,216.00,210.00,212.00,370846000
17-Oct-17,214.00,216.00,214.00,214.00,296907900
16-Oct-17,214.00,218.00,214.00,214.00,430906700
13-Oct-17,214.00,218.00,212.00,214.00,281632600
12-Oct-17,216.00,220.00,210.00,214.00,279584900
