Date,Open,High,Low,Close,Volume
29-Dec-17,89.00,91.00,88.00,89.00,18300200
28-Dec-17,89.00,91.00,88.00,89.00,13436900
27-Dec-17,88.00,91.00,88.00,88.00,13425100
22-Dec-17,90.00,90.00,87.00,88.00,10984000
21-Dec-17,89.00,91.00,89.00,89.00,16453400
20-Dec-17,89.00,93.00,88.00,89.00,39415800
19-Dec-17,87.00,93.00,87.00,89.00,52525000
18-Dec-17,88.00,90.00,85.00,87.00,24576000
15-Dec-17,87.00,91.00,86.00,86.00,43927100
14-Dec-17,86.00,89.00,85.00,87.00,40132600
13-Dec-17,84.00,88.00,83.00,86.00,51387300
12-Dec-17,81.00,86.00,81.00,83.00,44014900
11-Dec-17,88.00,89.00,81.00,82.00,66875700
8-Dec-17,87.00,89.00,86.00,88.00,30262600
7-Dec-17,90.00,91.00,86.00,86.00,22285900
6-Dec-17,92.00,94.00,90.00,90.00,20427100
5-Dec-17,94.00,95.00,89.00,93.00,62996000
4-Dec-17,98.00,99.00,94.00,94.00,49933200
30-Nov-17,100.00,100.00,95.00,97.00,52177100
29-Nov-17,98.00,101.00,97.00,100.00,53013900
28-Nov-17,103.00,104.00,94.00,98.00,208712200
27-Nov-17,103.00,107.00,101.00,103.00,146303100
24-Nov-17,102.00,104.00,100.00,101.00,68805400
23-Nov-17,105.00,108.00,101.00,102.00,273672900
22-Nov-17,95.00,104.00,95.00,104.00,280704900
21-Nov-17,93.00,97.00,92.00,95.00,71417900
20-Nov-17,92.00,95.00,92.00,93.00,41138800
17-Nov-17,93.00,94.00,92.00,93.00,26888000
16-Nov-17,93.00,95.00,92.00,93.00,41644900
15-Nov-17,95.00,97.00,93.00,93.00,83978300
14-Nov-17,90.00,96.00,90.00,95.00,99915000
13-Nov-17,95.00,97.00,90.00,92.00,84165400
10-Nov-17,96.00,98.00,95.00,96.00,41835900
9-Nov-17,98.00,99.00,96.00,96.00,29126600
8-Nov-17,100.00,102.00,98.00,98.00,55290200
7-Nov-17,100.00,102.00,98.00,100.00,96139700
6-Nov-17,100.00,101.00,98.00,99.00,40947000
3-Nov-17,98.00,102.00,96.00,100.00,111963500
2-Nov-17,103.00,104.00,98.00,98.00,102662800
1-Nov-17,98.00,102.00,97.00,102.00,73082800
31-Oct-17,103.00,104.00,96.00,99.00,137832000
30-Oct-17,108.00,108.00,102.00,102.00,176160100
27-Oct-17,104.00,107.00,100.00,106.00,190549700
26-Oct-17,93.00,107.00,93.00,102.00,285524100
25-Oct-17,102.00,103.00,95.00,97.00,293562000
24-Oct-17,105.00,113.00,102.00,102.00,872128400
23-Oct-17,76.00,102.00,75.00,102.00,390649900
20-Oct-17,74.00,78.00,74.00,76.00,79994600
19-Oct-17,74.00,77.00,74.00,74.00,51121800
18-Oct-17,74.00,76.00,73.00,74.00,23176500
17-Oct-17,76.00,76.00,74.00,74.00,24780800
16-Oct-17,75.00,78.00,74.00,75.00,38719800
13-Oct-17,74.00,79.00,73.00,75.00,111332500
12-Oct-17,73.00,74.00,72.00,73.00,32152700
11-Oct-17,73.00,74.00,71.00,72.00,28725700
10-Oct-17,75.00,76.00,73.00,73.00,21655900
9-Oct-17,76.00,77.00,74.00,75.00,27512800
6-Oct-17,75.00,77.00,74.00,75.00,43463700
5-Oct-17,76.00,78.00,74.00,75.00,45037600
4-Oct-17,77.00,81.00,75.00,75.00,74344600
3-Oct-17,74.00,78.00,72.00,77.00,67400500
2-Oct-17,79.00,80.00,73.00,73.00,67420400
29-Sep-17,79.00,82.00,79.00,79.00,50968900
28-Sep-17,78.00,82.00,76.00,79.00,114698000
27-Sep-17,84.00,84.00,78.00,78.00,40237000
26-Sep-17,90.00,90.00,82.00,83.00,69265500
25-Sep-17,93.00,93.00,89.00,89.00,39124600
22-Sep-17,90.00,96.00,88.00,91.00,89233900
20-Sep-17,91.00,93.00,89.00,90.00,54083200
19-Sep-17,88.00,93.00,87.00,91.00,58250300
18-Sep-17,88.00,89.00,86.00,87.00,32035400
15-Sep-17,87.00,89.00,84.00,88.00,96860600
14-Sep-17,92.00,93.00,84.00,87.00,107989600
13-Sep-17,95.00,97.00,90.00,90.00,76353000
12-Sep-17,100.00,101.00,95.00,95.00,92856100
11-Sep-17,100.00,101.00,98.00,100.00,55416400
8-Sep-17,100.00,102.00,98.00,99.00,50186200
7-Sep-17,102.00,103.00,99.00,100.00,51743100
6-Sep-17,104.00,106.00,101.00,101.00,119042400
5-Sep-17,100.00,105.00,98.00,104.00,154945300
4-Sep-17,101.00,104.00,100.00,100.00,90787000
31-Aug-17,100.00,106.00,98.00,101.00,254154100
30-Aug-17,102.00,105.00,98.00,99.00,150736800
29-Aug-17,103.00,107.00,102.00,102.00,100090300
28-Aug-17,107.00,109.00,102.00,102.00,69828000
25-Aug-17,110.00,111.00,105.00,108.00,53100100
24-Aug-17,112.00,115.00,109.00,109.00,117492100
23-Aug-17,114.00,116.00,110.00,113.00,273473300
22-Aug-17,110.00,116.00,108.00,112.00,164864900
21-Aug-17,121.00,122.00,108.00,110.00,227790200
18-Aug-17,125.00,125.00,119.00,120.00,107259500
16-Aug-17,127.00,130.00,124.00,126.00,268658900
