Date,Open,High,Low,Close,Volume
20-Nov-08,50.00,50.00,50.00,50.00,4575000
19-Nov-08,50.00,50.00,50.00,50.00,235000
18-Nov-08,50.00,56.00,50.00,50.00,37107500
14-Nov-08,50.00,50.00,50.00,50.00,22500
10-Nov-08,50.00,50.00,50.00,50.00,11000
7-Nov-08,50.00,50.00,50.00,50.00,73000
6-Nov-08,50.00,50.00,50.00,50.00,500000
5-Nov-08,50.00,50.00,50.00,50.00,15975000
4-Nov-08,51.00,51.00,50.00,50.00,11531000
3-Nov-08,51.00,53.00,50.00,50.00,12612000
31-Oct-08,50.00,51.00,50.00,51.00,9488500
30-Oct-08,50.00,51.00,50.00,50.00,27725500
28-Oct-08,50.00,50.00,50.00,50.00,50000
24-Oct-08,50.00,50.00,50.00,50.00,2500
23-Oct-08,50.00,50.00,50.00,50.00,101500
22-Oct-08,50.00,50.00,50.00,50.00,1512000
21-Oct-08,50.00,52.00,50.00,51.00,2865500
20-Oct-08,51.00,51.00,50.00,51.00,4162000
17-Oct-08,51.00,51.00,50.00,51.00,5184000
16-Oct-08,51.00,51.00,50.00,51.00,9670500
15-Oct-08,53.00,53.00,50.00,51.00,13845000
14-Oct-08,53.00,57.00,53.00,54.00,22053000
13-Oct-08,51.00,52.00,50.00,52.00,54118500
8-Oct-08,51.00,52.00,51.00,52.00,3911000
7-Oct-08,51.00,54.00,51.00,52.00,9067500
6-Oct-08,55.00,55.00,52.00,52.00,7662500
29-Sep-08,61.00,61.00,57.00,58.00,2866500
26-Sep-08,61.00,61.00,59.00,61.00,135500
25-Sep-08,60.00,60.00,60.00,60.00,90000
24-Sep-08,62.00,62.00,57.00,60.00,2061500
23-Sep-08,60.00,62.00,59.00,60.00,1829000
22-Sep-08,60.00,63.00,58.00,61.00,22087000
19-Sep-08,58.00,59.00,56.00,58.00,5438000
18-Sep-08,53.00,56.00,53.00,56.00,2984000
17-Sep-08,56.00,57.00,53.00,56.00,5351000
16-Sep-08,54.00,55.00,51.00,54.00,12177500
15-Sep-08,58.00,59.00,55.00,56.00,3700000
12-Sep-08,62.00,62.00,57.00,59.00,4400500
11-Sep-08,59.00,63.00,59.00,59.00,2106000
10-Sep-08,63.00,65.00,58.00,58.00,5732500
9-Sep-08,67.00,67.00,63.00,65.00,4581000
8-Sep-08,67.00,70.00,66.00,66.00,18944000
5-Sep-08,64.00,68.00,64.00,65.00,4367500
4-Sep-08,65.00,67.00,65.00,65.00,1595500
3-Sep-08,67.00,68.00,66.00,66.00,169500
2-Sep-08,66.00,68.00,66.00,68.00,3360500
1-Sep-08,67.00,68.00,67.00,68.00,28000
29-Aug-08,68.00,68.00,67.00,68.00,3339000
28-Aug-08,67.00,68.00,67.00,68.00,957500
27-Aug-08,69.00,70.00,67.00,68.00,2535500
26-Aug-08,68.00,69.00,67.00,68.00,852500
25-Aug-08,68.00,69.00,66.00,66.00,560000
22-Aug-08,68.00,68.00,66.00,66.00,1711500
21-Aug-08,67.00,69.00,67.00,67.00,316500
20-Aug-08,65.00,68.00,65.00,68.00,702000
19-Aug-08,66.00,66.00,66.00,66.00,394000
15-Aug-08,68.00,69.00,67.00,67.00,628000
14-Aug-08,66.00,68.00,66.00,68.00,1170000
13-Aug-08,64.00,67.00,64.00,66.00,1771500
12-Aug-08,68.00,68.00,65.00,66.00,4238000
11-Aug-08,70.00,70.00,67.00,68.00,10261500
8-Aug-08,70.00,72.00,69.00,72.00,1108000
7-Aug-08,70.00,71.00,70.00,70.00,400000
6-Aug-08,70.00,71.00,70.00,70.00,1026000
5-Aug-08,70.00,70.00,69.00,69.00,1700000
4-Aug-08,71.00,71.00,70.00,70.00,1826000
1-Aug-08,72.00,73.00,71.00,73.00,1722500
31-Jul-08,74.00,75.00,72.00,73.00,4261000
29-Jul-08,72.00,76.00,72.00,73.00,8018500
28-Jul-08,73.00,73.00,70.00,72.00,3653500
25-Jul-08,73.00,73.00,71.00,72.00,894000
24-Jul-08,74.00,74.00,73.00,73.00,3646000
23-Jul-08,70.00,73.00,70.00,72.00,8357500
22-Jul-08,70.00,70.00,69.00,69.00,812500
21-Jul-08,69.00,71.00,69.00,69.00,1011000
18-Jul-08,70.00,70.00,69.00,69.00,3766500
17-Jul-08,72.00,73.00,69.00,70.00,4068500
16-Jul-08,73.00,73.00,71.00,71.00,1285000
15-Jul-08,73.00,73.00,72.00,72.00,2856000
14-Jul-08,75.00,75.00,73.00,74.00,1823000
11-Jul-08,74.00,75.00,74.00,75.00,1069500
10-Jul-08,73.00,76.00,73.00,75.00,1196000
9-Jul-08,76.00,77.00,74.00,76.00,12715000
8-Jul-08,73.00,76.00,73.00,75.00,9424000
7-Jul-08,75.00,75.00,73.00,73.00,890500
4-Jul-08,76.00,76.00,74.00,75.00,2551000
3-Jul-08,77.00,77.00,75.00,75.00,9801000
2-Jul-08,77.00,79.00,77.00,78.00,7477500
1-Jul-08,78.00,78.00,76.00,77.00,7765000
30-Jun-08,79.00,79.00,77.00,78.00,1140500
27-Jun-08,77.00,78.00,77.00,78.00,4541000
26-Jun-08,78.00,80.00,78.00,78.00,4753500
25-Jun-08,78.00,79.00,78.00,78.00,3541000
24-Jun-08,79.00,79.00,78.00,78.00,1757500
23-Jun-08,78.00,79.00,78.00,79.00,3411500
20-Jun-08,80.00,80.00,78.00,79.00,4877000
19-Jun-08,80.00,82.00,79.00,80.00,8436500
18-Jun-08,81.00,83.00,79.00,79.00,9251000
17-Jun-08,82.00,83.00,79.00,80.00,9153500
16-Jun-08,83.00,85.00,81.00,82.00,27785000
13-Jun-08,79.00,88.00,79.00,81.00,57486500
12-Jun-08,79.00,79.00,78.00,78.00,6106000
11-Jun-08,79.00,80.00,79.00,80.00,3872500
10-Jun-08,78.00,80.00,78.00,78.00,6971500
9-Jun-08,78.00,79.00,78.00,78.00,6266000
6-Jun-08,79.00,82.00,79.00,80.00,14313500
5-Jun-08,80.00,80.00,78.00,78.00,10214000
4-Jun-08,78.00,80.00,78.00,78.00,23528500
3-Jun-08,78.00,80.00,78.00,78.00,8676500
2-Jun-08,78.00,79.00,78.00,78.00,3407500
30-May-08,80.00,80.00,78.00,78.00,9409000
29-May-08,81.00,81.00,80.00,80.00,4030000
28-May-08,78.00,80.00,78.00,80.00,9617000
27-May-08,78.00,79.00,78.00,78.00,6419500
26-May-08,79.00,79.00,78.00,78.00,5582000
23-May-08,82.00,82.00,79.00,80.00,17463500
22-May-08,79.00,84.00,79.00,82.00,28900000
21-May-08,81.00,81.00,79.00,79.00,8771500
19-May-08,83.00,84.00,80.00,81.00,42311500
16-May-08,82.00,84.00,81.00,83.00,17021500
15-May-08,87.00,87.00,82.00,83.00,21335500
14-May-08,83.00,88.00,82.00,83.00,83345500
13-May-08,83.00,85.00,81.00,81.00,28472000
12-May-08,81.00,83.00,81.00,82.00,11421000
9-May-08,81.00,82.00,80.00,81.00,34001000
8-May-08,82.00,83.00,79.00,80.00,51623500
7-May-08,86.00,89.00,81.00,83.00,48314000
6-May-08,87.00,88.00,85.00,87.00,9152000
5-May-08,87.00,90.00,87.00,88.00,18442000
2-May-08,86.00,92.00,86.00,88.00,79329000
30-Apr-08,85.00,88.00,83.00,86.00,30575000
29-Apr-08,86.00,90.00,82.00,86.00,86664500
28-Apr-08,99.00,99.00,85.00,86.00,188012000
25-Apr-08,83.00,97.00,81.00,97.00,440313500
24-Apr-08,77.00,83.00,77.00,80.00,146530500
23-Apr-08,74.00,77.00,73.00,77.00,25791500
22-Apr-08,75.00,75.00,73.00,74.00,9118000
21-Apr-08,75.00,77.00,74.00,75.00,50760000
18-Apr-08,74.00,76.00,72.00,75.00,58566000
17-Apr-08,74.00,75.00,72.00,74.00,59130500
16-Apr-08,72.00,74.00,70.00,74.00,53105500
15-Apr-08,71.00,71.00,70.00,71.00,2546000
14-Apr-08,71.00,72.00,70.00,71.00,24594000
11-Apr-08,71.00,74.00,71.00,72.00,55398000
10-Apr-08,69.00,71.00,68.00,70.00,45433500
9-Apr-08,71.00,72.00,69.00,70.00,28615000
8-Apr-08,73.00,73.00,70.00,72.00,29712000
7-Apr-08,72.00,75.00,71.00,73.00,33463000
4-Apr-08,70.00,74.00,70.00,71.00,24073000
3-Apr-08,74.00,74.00,70.00,70.00,45011500
2-Apr-08,71.00,77.00,71.00,74.00,215179000
1-Apr-08,66.00,71.00,65.00,70.00,96003000
31-Mar-08,66.00,67.00,64.00,65.00,45009500
28-Mar-08,64.00,66.00,63.00,66.00,26158500
27-Mar-08,62.00,64.00,62.00,64.00,15071000
26-Mar-08,63.00,64.00,62.00,62.00,6206000
25-Mar-08,62.00,63.00,61.00,63.00,16405000
24-Mar-08,61.00,62.00,60.00,61.00,5375000
19-Mar-08,61.00,63.00,60.00,60.00,12746000
18-Mar-08,60.00,61.00,58.00,60.00,35140000
17-Mar-08,64.00,64.00,59.00,60.00,30701500
14-Mar-08,66.00,68.00,64.00,64.00,25238500
13-Mar-08,68.00,68.00,65.00,65.00,18198000
12-Mar-08,67.00,69.00,67.00,69.00,35214000
11-Mar-08,67.00,67.00,65.00,66.00,32734500
10-Mar-08,69.00,69.00,65.00,68.00,37715000
6-Mar-08,69.00,70.00,69.00,70.00,3454000
5-Mar-08,68.00,69.00,68.00,69.00,1983500
4-Mar-08,69.00,70.00,67.00,69.00,15683500
3-Mar-08,70.00,70.00,69.00,69.00,16872000
29-Feb-08,72.00,72.00,71.00,72.00,4746500
28-Feb-08,72.00,73.00,72.00,72.00,11855500
27-Feb-08,73.00,75.00,72.00,73.00,23105000
26-Feb-08,73.00,73.00,70.00,73.00,81971500
25-Feb-08,74.00,74.00,72.00,74.00,28970000
22-Feb-08,74.00,75.00,72.00,74.00,26134000
21-Feb-08,71.00,75.00,70.00,75.00,110045000
20-Feb-08,72.00,73.00,70.00,71.00,16697500
