Date,Open,High,Low,Close,Volume
29-Dec-17,570.00,570.00,550.00,570.00,771600
28-Dec-17,555.00,570.00,550.00,570.00,546000
27-Dec-17,550.00,570.00,515.00,570.00,355300
22-Dec-17,545.00,565.00,545.00,565.00,500800
21-Dec-17,580.00,580.00,545.00,545.00,597200
20-Dec-17,575.00,580.00,560.00,580.00,96900
19-Dec-17,555.00,580.00,550.00,580.00,465500
18-Dec-17,585.00,585.00,555.00,580.00,246200
15-Dec-17,580.00,585.00,555.00,585.00,358400
14-Dec-17,-,-,-,585.00,0
13-Dec-17,575.00,585.00,575.00,585.00,477100
12-Dec-17,555.00,580.00,555.00,580.00,674300
11-Dec-17,555.00,580.00,550.00,580.00,200200
8-Dec-17,580.00,585.00,580.00,585.00,5000
7-Dec-17,555.00,580.00,550.00,580.00,68100
6-Dec-17,555.00,585.00,550.00,585.00,140200
5-Dec-17,570.00,585.00,570.00,585.00,175000
4-Dec-17,555.00,555.00,550.00,555.00,110200
30-Nov-17,555.00,585.00,550.00,585.00,235100
29-Nov-17,-,-,-,585.00,0
28-Nov-17,570.00,585.00,555.00,585.00,385500
27-Nov-17,560.00,580.00,550.00,580.00,450100
24-Nov-17,560.00,580.00,560.00,580.00,4100
23-Nov-17,555.00,580.00,555.00,580.00,360000
22-Nov-17,585.00,585.00,550.00,585.00,552400
21-Nov-17,565.00,585.00,565.00,585.00,1600
20-Nov-17,565.00,585.00,565.00,585.00,1800
17-Nov-17,-,-,-,585.00,0
16-Nov-17,-,-,-,585.00,0
15-Nov-17,585.00,585.00,585.00,585.00,100
14-Nov-17,585.00,585.00,565.00,585.00,700
13-Nov-17,585.00,585.00,585.00,585.00,100
10-Nov-17,580.00,585.00,570.00,585.00,1400
9-Nov-17,585.00,585.00,585.00,585.00,300
8-Nov-17,-,-,-,585.00,0
7-Nov-17,570.00,585.00,565.00,585.00,269000
6-Nov-17,585.00,585.00,585.00,585.00,100
3-Nov-17,585.00,585.00,560.00,585.00,41300
2-Nov-17,585.00,585.00,585.00,585.00,53300
1-Nov-17,585.00,585.00,560.00,585.00,365000
31-Oct-17,580.00,585.00,580.00,585.00,7600
30-Oct-17,-,-,-,580.00,0
27-Oct-17,-,-,-,580.00,0
26-Oct-17,580.00,580.00,580.00,580.00,100
25-Oct-17,580.00,580.00,580.00,580.00,300
24-Oct-17,575.00,580.00,560.00,580.00,6000
23-Oct-17,580.00,580.00,555.00,580.00,1400
20-Oct-17,-,-,-,580.00,0
19-Oct-17,-,-,-,580.00,0
18-Oct-17,-,-,-,580.00,0
17-Oct-17,560.00,580.00,555.00,580.00,667000
16-Oct-17,560.00,565.00,560.00,565.00,335000
13-Oct-17,570.00,570.00,570.00,570.00,200
12-Oct-17,560.00,580.00,560.00,570.00,815200
11-Oct-17,-,-,-,580.00,0
10-Oct-17,580.00,580.00,580.00,580.00,5000
9-Oct-17,585.00,585.00,580.00,580.00,2000
6-Oct-17,585.00,585.00,585.00,585.00,100
5-Oct-17,-,-,-,585.00,0
4-Oct-17,-,-,-,585.00,0
3-Oct-17,-,-,-,585.00,0
2-Oct-17,585.00,585.00,560.00,585.00,1000
29-Sep-17,580.00,590.00,580.00,585.00,1497100
28-Sep-17,585.00,590.00,585.00,585.00,1205000
27-Sep-17,585.00,590.00,550.00,590.00,578100
26-Sep-17,585.00,585.00,585.00,585.00,500
25-Sep-17,-,-,-,585.00,0
22-Sep-17,585.00,585.00,585.00,585.00,500
20-Sep-17,585.00,585.00,585.00,585.00,51000
19-Sep-17,585.00,585.00,585.00,585.00,500
18-Sep-17,585.00,585.00,585.00,585.00,1300
