Date,Open,High,Low,Close,Volume
29-Dec-17,480.00,480.00,384.00,384.00,58000
28-Dec-17,-,-,-,510.00,0
27-Dec-17,490.00,510.00,480.00,510.00,2500
22-Dec-17,480.00,480.00,480.00,480.00,1000
21-Dec-17,-,-,-,470.00,0
20-Dec-17,470.00,470.00,470.00,470.00,1000
19-Dec-17,-,-,-,450.00,0
18-Dec-17,440.00,450.00,440.00,450.00,1100
15-Dec-17,-,-,-,430.00,0
14-Dec-17,430.00,430.00,430.00,430.00,1000
13-Dec-17,-,-,-,430.00,0
12-Dec-17,420.00,430.00,420.00,430.00,2000
11-Dec-17,-,-,-,400.00,0
8-Dec-17,-,-,-,400.00,0
7-Dec-17,-,-,-,400.00,0
6-Dec-17,-,-,-,400.00,0
5-Dec-17,-,-,-,400.00,0
4-Dec-17,-,-,-,400.00,0
30-Nov-17,430.00,430.00,400.00,400.00,3600
29-Nov-17,-,-,-,430.00,0
28-Nov-17,460.00,460.00,430.00,430.00,4000
27-Nov-17,460.00,460.00,460.00,460.00,1100
24-Nov-17,500.00,500.00,500.00,500.00,500
23-Nov-17,-,-,-,490.00,0
22-Nov-17,-,-,-,490.00,0
20-Nov-17,-,-,-,490.00,0
17-Nov-17,-,-,-,490.00,0
16-Nov-17,-,-,-,490.00,0
14-Nov-17,-,-,-,490.00,0
13-Nov-17,-,-,-,490.00,0
10-Nov-17,-,-,-,490.00,0
9-Nov-17,-,-,-,490.00,0
7-Nov-17,-,-,-,490.00,0
6-Nov-17,-,-,-,490.00,0
3-Nov-17,-,-,-,490.00,0
2-Nov-17,-,-,-,490.00,0
1-Nov-17,-,-,-,490.00,0
31-Oct-17,-,-,-,490.00,0
30-Oct-17,-,-,-,490.00,0
27-Oct-17,-,-,-,490.00,0
25-Oct-17,-,-,-,490.00,0
23-Oct-17,490.00,490.00,490.00,490.00,100
20-Oct-17,470.00,490.00,470.00,490.00,400
19-Oct-17,-,-,-,450.00,0
16-Oct-17,496.00,496.00,450.00,450.00,700
13-Oct-17,-,-,-,450.00,0
12-Oct-17,-,-,-,450.00,0
11-Oct-17,-,-,-,450.00,0
10-Oct-17,-,-,-,450.00,0
9-Oct-17,-,-,-,450.00,0
6-Oct-17,-,-,-,450.00,0
5-Oct-17,-,-,-,450.00,0
4-Oct-17,-,-,-,450.00,0
3-Oct-17,-,-,-,450.00,0
2-Oct-17,-,-,-,450.00,0
29-Sep-17,-,-,-,450.00,0
28-Sep-17,-,-,-,450.00,0
27-Sep-17,-,-,-,450.00,0
26-Sep-17,-,-,-,450.00,0
25-Sep-17,-,-,-,450.00,0
22-Sep-17,-,-,-,450.00,0
20-Sep-17,-,-,-,450.00,0
19-Sep-17,-,-,-,450.00,0
18-Sep-17,-,-,-,450.00,0
15-Sep-17,-,-,-,450.00,0
14-Sep-17,-,-,-,450.00,0
13-Sep-17,-,-,-,450.00,0
12-Sep-17,-,-,-,450.00,0
11-Sep-17,-,-,-,450.00,0
8-Sep-17,-,-,-,450.00,0
7-Sep-17,-,-,-,450.00,0
6-Sep-17,-,-,-,450.00,0
5-Sep-17,-,-,-,450.00,0
4-Sep-17,-,-,-,450.00,0
31-Aug-17,-,-,-,450.00,0
30-Aug-17,450.00,450.00,450.00,450.00,100
29-Aug-17,-,-,-,450.00,0
28-Aug-17,-,-,-,450.00,0
