Date,Open,High,Low,Close,Volume
29-Dec-17,4500.00,4600.00,4500.00,4590.00,857700
28-Dec-17,4500.00,4600.00,4500.00,4500.00,983900
27-Dec-17,4500.00,4500.00,4470.00,4470.00,594200
22-Dec-17,4500.00,4500.00,4490.00,4500.00,96100
21-Dec-17,4490.00,4500.00,4480.00,4480.00,23900
20-Dec-17,4500.00,4590.00,4500.00,4500.00,404200
19-Dec-17,4500.00,4500.00,4500.00,4500.00,191300
18-Dec-17,4510.00,4600.00,4500.00,4600.00,22600
15-Dec-17,-,-,-,4500.00,0
14-Dec-17,4500.00,4500.00,4500.00,4500.00,300
13-Dec-17,-,-,-,4600.00,0
12-Dec-17,4600.00,4600.00,4600.00,4600.00,1500
11-Dec-17,-,-,-,4500.00,0
8-Dec-17,4450.00,4500.00,4450.00,4500.00,5600
7-Dec-17,4460.00,4460.00,4460.00,4460.00,95300
6-Dec-17,4460.00,4470.00,4460.00,4460.00,82100
5-Dec-17,4450.00,4460.00,4450.00,4450.00,123300
4-Dec-17,4500.00,4500.00,4500.00,4500.00,10000
30-Nov-17,4600.00,4600.00,4500.00,4500.00,74100
29-Nov-17,-,-,-,4500.00,0
28-Nov-17,4550.00,4550.00,4450.00,4500.00,27200
27-Nov-17,4500.00,4550.00,4500.00,4550.00,32500
24-Nov-17,4600.00,4600.00,4500.00,4500.00,22500
23-Nov-17,4510.00,4510.00,4510.00,4510.00,3200
22-Nov-17,4500.00,4530.00,4450.00,4530.00,14200
21-Nov-17,-,-,-,4550.00,0
20-Nov-17,4550.00,4550.00,4550.00,4550.00,100
17-Nov-17,4550.00,4550.00,4550.00,4550.00,100
16-Nov-17,4450.00,4550.00,4450.00,4550.00,1100
15-Nov-17,-,-,-,4500.00,0
14-Nov-17,4500.00,4500.00,4500.00,4500.00,15300
13-Nov-17,4550.00,4550.00,4550.00,4550.00,1500
10-Nov-17,4410.00,4530.00,4410.00,4460.00,2300
9-Nov-17,4500.00,4500.00,4500.00,4500.00,158900
8-Nov-17,4500.00,4500.00,4500.00,4500.00,102300
7-Nov-17,4500.00,4500.00,4500.00,4500.00,13100
6-Nov-17,4500.00,4500.00,4410.00,4500.00,13500
3-Nov-17,4410.00,4500.00,4400.00,4500.00,9300
2-Nov-17,4500.00,4500.00,4500.00,4500.00,20200
1-Nov-17,4530.00,4530.00,4500.00,4500.00,62800
31-Oct-17,4500.00,4530.00,4400.00,4530.00,15600
