Date,Open,High,Low,Close,Volume
29-Dec-17,4400.00,4420.00,4360.00,4360.00,4900
28-Dec-17,4000.00,4000.00,3990.00,3990.00,2200
27-Dec-17,3980.00,4000.00,3980.00,4000.00,7000
22-Dec-17,-,-,-,3930.00,0
21-Dec-17,3930.00,3930.00,3930.00,3930.00,100
20-Dec-17,-,-,-,3920.00,0
19-Dec-17,-,-,-,3920.00,0
18-Dec-17,-,-,-,3920.00,0
15-Dec-17,3920.00,3920.00,3920.00,3920.00,3000
14-Dec-17,-,-,-,3920.00,0
13-Dec-17,-,-,-,3920.00,0
12-Dec-17,-,-,-,3920.00,0
8-Dec-17,-,-,-,3920.00,0
7-Dec-17,-,-,-,3920.00,0
6-Dec-17,-,-,-,3920.00,0
5-Dec-17,3900.00,3920.00,3900.00,3920.00,15400
4-Dec-17,-,-,-,3900.00,0
30-Nov-17,-,-,-,3900.00,0
29-Nov-17,-,-,-,3900.00,0
28-Nov-17,-,-,-,3900.00,0
27-Nov-17,3900.00,3900.00,3900.00,3900.00,2100
24-Nov-17,3890.00,3890.00,3890.00,3890.00,3000
23-Nov-17,3880.00,3880.00,3880.00,3880.00,2000
22-Nov-17,3880.00,3880.00,3880.00,3880.00,600
21-Nov-17,3850.00,3880.00,3850.00,3880.00,23000
20-Nov-17,3830.00,3830.00,3830.00,3830.00,3000
17-Nov-17,3830.00,3840.00,3830.00,3840.00,12000
16-Nov-17,-,-,-,3820.00,0
15-Nov-17,3820.00,3820.00,3820.00,3820.00,5000
14-Nov-17,3830.00,3840.00,3830.00,3840.00,16400
13-Nov-17,3830.00,3830.00,3830.00,3830.00,100
10-Nov-17,-,-,-,3820.00,0
9-Nov-17,3820.00,3820.00,3820.00,3820.00,5000
8-Nov-17,-,-,-,3790.00,0
7-Nov-17,-,-,-,3790.00,0
6-Nov-17,-,-,-,3790.00,0
3-Nov-17,-,-,-,3790.00,0
2-Nov-17,3790.00,3790.00,3790.00,3790.00,200
1-Nov-17,3780.00,3780.00,3780.00,3780.00,5000
31-Oct-17,3810.00,3810.00,3810.00,3810.00,5000
30-Oct-17,-,-,-,3790.00,0
27-Oct-17,-,-,-,3790.00,0
26-Oct-17,-,-,-,3790.00,0
25-Oct-17,3790.00,3790.00,3790.00,3790.00,200
24-Oct-17,-,-,-,3770.00,0
23-Oct-17,3750.00,3770.00,3750.00,3770.00,22500
19-Oct-17,-,-,-,3740.00,0
18-Oct-17,-,-,-,3740.00,0
17-Oct-17,-,-,-,3740.00,0
16-Oct-17,-,-,-,3740.00,0
13-Oct-17,-,-,-,3740.00,0
12-Oct-17,-,-,-,3740.00,0
11-Oct-17,-,-,-,3740.00,0
10-Oct-17,-,-,-,3740.00,0
9-Oct-17,-,-,-,3740.00,0
6-Oct-17,-,-,-,3740.00,0
