Date,Open,High,Low,Close,Volume
29-Dec-17,200.00,202.00,199.00,202.00,4054100
28-Dec-17,200.00,200.00,199.00,200.00,4080000
27-Dec-17,202.00,204.00,200.00,200.00,4018400
22-Dec-17,202.00,204.00,200.00,202.00,3817000
21-Dec-17,202.00,204.00,200.00,202.00,4313300
20-Dec-17,200.00,202.00,200.00,202.00,4212900
19-Dec-17,200.00,202.00,199.00,200.00,4412100
18-Dec-17,200.00,200.00,199.00,200.00,4265000
15-Dec-17,200.00,202.00,199.00,200.00,4180200
14-Dec-17,199.00,202.00,199.00,200.00,4165500
13-Dec-17,199.00,199.00,198.00,199.00,4154500
12-Dec-17,199.00,200.00,199.00,199.00,4141000
11-Dec-17,200.00,202.00,199.00,199.00,5002200
8-Dec-17,199.00,202.00,199.00,200.00,4632800
7-Dec-17,199.00,200.00,199.00,199.00,4527000
6-Dec-17,199.00,200.00,198.00,199.00,3775300
5-Dec-17,199.00,200.00,198.00,199.00,4057500
4-Dec-17,200.00,202.00,199.00,199.00,3682700
30-Nov-17,202.00,202.00,199.00,200.00,3506400
29-Nov-17,202.00,202.00,199.00,202.00,4195600
28-Nov-17,202.00,202.00,199.00,202.00,4168000
27-Nov-17,202.00,202.00,199.00,202.00,4817200
24-Nov-17,200.00,202.00,199.00,202.00,4076400
23-Nov-17,198.00,200.00,197.00,200.00,4199200
22-Nov-17,200.00,202.00,198.00,198.00,4464600
21-Nov-17,200.00,202.00,199.00,200.00,4121200
20-Nov-17,200.00,200.00,199.00,200.00,3884300
17-Nov-17,200.00,202.00,199.00,200.00,3500600
16-Nov-17,202.00,206.00,200.00,200.00,5324800
15-Nov-17,202.00,206.00,202.00,202.00,5159700
14-Nov-17,202.00,204.00,200.00,202.00,4461200
13-Nov-17,202.00,204.00,200.00,202.00,5176600
10-Nov-17,200.00,202.00,199.00,202.00,5085200
9-Nov-17,206.00,208.00,200.00,200.00,5032600
8-Nov-17,206.00,208.00,204.00,206.00,4945200
7-Nov-17,202.00,206.00,202.00,206.00,5138500
6-Nov-17,200.00,202.00,200.00,202.00,5265400
3-Nov-17,199.00,202.00,199.00,200.00,5318100
2-Nov-17,199.00,202.00,197.00,200.00,5770100
1-Nov-17,199.00,202.00,199.00,199.00,4780300
31-Oct-17,199.00,199.00,198.00,199.00,5010600
30-Oct-17,197.00,199.00,196.00,199.00,4792600
27-Oct-17,198.00,199.00,197.00,197.00,4839000
26-Oct-17,198.00,200.00,197.00,198.00,3498200
25-Oct-17,199.00,200.00,198.00,198.00,5033000
24-Oct-17,202.00,202.00,199.00,199.00,5140400
23-Oct-17,200.00,202.00,199.00,202.00,5228200
20-Oct-17,202.00,202.00,200.00,200.00,3565200
19-Oct-17,199.00,202.00,199.00,202.00,5354200
18-Oct-17,198.00,200.00,198.00,199.00,5177900
17-Oct-17,198.00,199.00,197.00,198.00,5072600
16-Oct-17,199.00,199.00,198.00,198.00,3571400
13-Oct-17,200.00,200.00,197.00,199.00,5134600
12-Oct-17,204.00,204.00,199.00,200.00,5017800
11-Oct-17,210.00,210.00,202.00,204.00,5175400
10-Oct-17,210.00,210.00,208.00,210.00,5104700
9-Oct-17,210.00,210.00,206.00,210.00,5230900
6-Oct-17,210.00,210.00,208.00,210.00,5163100
5-Oct-17,210.00,210.00,206.00,210.00,5102100
4-Oct-17,206.00,210.00,206.00,210.00,5108900
3-Oct-17,206.00,206.00,202.00,206.00,4843000
2-Oct-17,206.00,208.00,202.00,206.00,4654200
29-Sep-17,208.00,208.00,204.00,206.00,3976400
28-Sep-17,208.00,208.00,206.00,208.00,1917800
27-Sep-17,208.00,208.00,204.00,208.00,5484300
26-Sep-17,206.00,208.00,204.00,208.00,5231500
25-Sep-17,204.00,206.00,202.00,206.00,5201500
22-Sep-17,200.00,204.00,200.00,204.00,5150700
20-Sep-17,199.00,202.00,198.00,200.00,5186500
19-Sep-17,200.00,200.00,199.00,199.00,2704900
18-Sep-17,200.00,202.00,200.00,200.00,5134200
15-Sep-17,199.00,200.00,198.00,200.00,5126800
14-Sep-17,198.00,200.00,198.00,199.00,5196200
13-Sep-17,199.00,200.00,198.00,198.00,3306200
12-Sep-17,192.00,200.00,192.00,199.00,6968800
11-Sep-17,187.00,192.00,187.00,192.00,5335500
8-Sep-17,189.00,191.00,187.00,187.00,2915800
7-Sep-17,189.00,190.00,188.00,189.00,5029900
6-Sep-17,190.00,191.00,189.00,189.00,2029500
5-Sep-17,191.00,191.00,184.00,190.00,3549100
4-Sep-17,191.00,192.00,189.00,191.00,2727600
31-Aug-17,193.00,195.00,191.00,191.00,5185200
30-Aug-17,192.00,194.00,192.00,193.00,5118600
29-Aug-17,193.00,194.00,191.00,192.00,2552900
28-Aug-17,199.00,199.00,193.00,193.00,4301700
25-Aug-17,199.00,200.00,196.00,199.00,5122000
24-Aug-17,197.00,199.00,197.00,199.00,5762900
23-Aug-17,196.00,199.00,196.00,197.00,6260800
22-Aug-17,200.00,200.00,195.00,196.00,4805200
21-Aug-17,202.00,202.00,198.00,200.00,3480200
18-Aug-17,206.00,206.00,202.00,202.00,3822800
16-Aug-17,206.00,206.00,204.00,206.00,5169900
