Date,Open,High,Low,Close,Volume
22-Jun-17,63.00,63.00,63.00,63.00,100
21-Jun-17,-,-,-,75.00,0
20-Jun-17,75.00,75.00,75.00,75.00,100
19-Jun-17,58.00,58.00,58.00,58.00,100
16-Jun-17,81.00,81.00,81.00,81.00,200
15-Jun-17,70.00,81.00,70.00,81.00,200
14-Jun-17,94.00,94.00,91.00,92.00,10100
13-Jun-17,98.00,98.00,84.00,84.00,20300
12-Jun-17,88.00,88.00,88.00,88.00,100
9-Jun-17,-,-,-,88.00,0
8-Jun-17,89.00,89.00,88.00,88.00,600
7-Jun-17,59.00,80.00,59.00,79.00,54100
6-Jun-17,90.00,90.00,89.00,89.00,5100
5-Jun-17,59.00,90.00,59.00,90.00,300
2-Jun-17,74.00,74.00,70.00,74.00,5100
31-May-17,72.00,90.00,72.00,74.00,80300
30-May-17,69.00,72.00,69.00,72.00,1500
29-May-17,77.00,77.00,68.00,68.00,1000
26-May-17,-,-,-,85.00,0
24-May-17,85.00,85.00,85.00,85.00,1000
23-May-17,86.00,86.00,85.00,85.00,800
22-May-17,87.00,87.00,87.00,87.00,300
19-May-17,85.00,88.00,85.00,87.00,6200
18-May-17,-,-,-,85.00,0
17-May-17,77.00,85.00,77.00,85.00,5800
16-May-17,81.00,81.00,81.00,81.00,28800
15-May-17,81.00,81.00,81.00,81.00,100
12-May-17,90.00,90.00,89.00,89.00,5100
10-May-17,80.00,80.00,80.00,80.00,5000
9-May-17,80.00,90.00,80.00,81.00,25100
8-May-17,-,-,-,80.00,0
5-May-17,80.00,80.00,80.00,80.00,1000
4-May-17,-,-,-,80.00,0
3-May-17,80.00,80.00,80.00,80.00,100
2-May-17,78.00,78.00,78.00,78.00,600
28-Apr-17,86.00,86.00,85.00,85.00,31600
27-Apr-17,90.00,90.00,90.00,90.00,2000
26-Apr-17,-,-,-,86.00,0
25-Apr-17,-,-,-,86.00,0
21-Apr-17,86.00,86.00,86.00,86.00,34300
20-Apr-17,86.00,86.00,86.00,86.00,50000
18-Apr-17,89.00,90.00,89.00,90.00,10000
17-Apr-17,-,-,-,89.00,0
13-Apr-17,89.00,89.00,89.00,89.00,1600
12-Apr-17,-,-,-,89.00,0
11-Apr-17,89.00,89.00,89.00,89.00,6000
10-Apr-17,-,-,-,89.00,0
7-Apr-17,-,-,-,89.00,0
6-Apr-17,90.00,90.00,89.00,89.00,5300
5-Apr-17,91.00,110.00,90.00,91.00,409500
4-Apr-17,91.00,91.00,88.00,91.00,96400
3-Apr-17,91.00,91.00,91.00,91.00,400
31-Mar-17,-,-,-,92.00,0
30-Mar-17,89.00,92.00,89.00,92.00,66400
29-Mar-17,95.00,110.00,89.00,89.00,475500
27-Mar-17,89.00,100.00,88.00,88.00,494300
24-Mar-17,88.00,89.00,88.00,89.00,2000
