Date,Open,High,Low,Close,Volume
29-Dec-17,855.00,980.00,855.00,980.00,62800
28-Dec-17,890.00,890.00,890.00,890.00,1600
27-Dec-17,890.00,890.00,890.00,890.00,30000
22-Dec-17,860.00,860.00,860.00,860.00,2500
21-Dec-17,900.00,900.00,855.00,865.00,10100
20-Dec-17,855.00,870.00,855.00,855.00,11100
19-Dec-17,870.00,870.00,870.00,870.00,10000
18-Dec-17,870.00,930.00,870.00,870.00,5100
15-Dec-17,850.00,860.00,700.00,855.00,19800
14-Dec-17,880.00,910.00,855.00,910.00,75100
13-Dec-17,935.00,935.00,855.00,930.00,28700
12-Dec-17,860.00,890.00,860.00,890.00,17100
11-Dec-17,900.00,900.00,900.00,900.00,40000
8-Dec-17,865.00,870.00,845.00,865.00,31000
7-Dec-17,900.00,935.00,850.00,860.00,65100
6-Dec-17,810.00,900.00,810.00,900.00,61200
5-Dec-17,-,-,-,860.00,0
4-Dec-17,780.00,860.00,780.00,860.00,23100
30-Nov-17,900.00,900.00,900.00,900.00,50000
29-Nov-17,-,-,-,855.00,0
28-Nov-17,855.00,860.00,770.00,855.00,4900
27-Nov-17,755.00,860.00,755.00,860.00,15200
24-Nov-17,885.00,885.00,855.00,870.00,40200
23-Nov-17,905.00,905.00,855.00,875.00,55800
22-Nov-17,875.00,875.00,780.00,855.00,26300
21-Nov-17,825.00,900.00,705.00,875.00,20400
20-Nov-17,850.00,875.00,850.00,875.00,41200
17-Nov-17,850.00,850.00,850.00,850.00,1000
16-Nov-17,950.00,950.00,950.00,950.00,41800
15-Nov-17,-,-,-,850.00,0
14-Nov-17,-,-,-,850.00,0
13-Nov-17,850.00,850.00,850.00,850.00,2000
10-Nov-17,845.00,845.00,845.00,845.00,100
9-Nov-17,850.00,850.00,850.00,850.00,20000
8-Nov-17,850.00,850.00,850.00,850.00,2000
7-Nov-17,-,-,-,855.00,0
6-Nov-17,760.00,855.00,760.00,855.00,48800
3-Nov-17,1070.00,1070.00,850.00,855.00,531700
2-Nov-17,910.00,910.00,810.00,860.00,26200
1-Nov-17,755.00,900.00,755.00,900.00,44200
31-Oct-17,830.00,900.00,705.00,900.00,124300
30-Oct-17,1120.00,1120.00,785.00,880.00,34700
27-Oct-17,800.00,900.00,800.00,900.00,1800
26-Oct-17,990.00,990.00,800.00,800.00,76400
25-Oct-17,795.00,795.00,705.00,795.00,203200
24-Oct-17,690.00,795.00,690.00,795.00,123300
23-Oct-17,700.00,810.00,700.00,735.00,16200
20-Oct-17,730.00,775.00,690.00,735.00,46800
19-Oct-17,730.00,730.00,730.00,730.00,5600
18-Oct-17,705.00,735.00,705.00,720.00,50700
17-Oct-17,705.00,740.00,685.00,735.00,30700
16-Oct-17,750.00,750.00,705.00,745.00,55500
13-Oct-17,685.00,750.00,685.00,750.00,10900
12-Oct-17,720.00,720.00,665.00,715.00,63200
11-Oct-17,770.00,850.00,690.00,700.00,128100
10-Oct-17,705.00,780.00,700.00,740.00,110700
9-Oct-17,790.00,795.00,680.00,750.00,302400
6-Oct-17,795.00,795.00,795.00,795.00,10000
5-Oct-17,800.00,800.00,795.00,795.00,23000
4-Oct-17,870.00,870.00,730.00,790.00,31700
3-Oct-17,780.00,800.00,775.00,800.00,1680000
2-Oct-17,750.00,775.00,750.00,775.00,32000
29-Sep-17,775.00,775.00,775.00,775.00,50000
28-Sep-17,660.00,730.00,660.00,730.00,16100
27-Sep-17,745.00,745.00,745.00,745.00,10000
26-Sep-17,775.00,775.00,745.00,745.00,31000
25-Sep-17,705.00,750.00,705.00,750.00,10100
22-Sep-17,605.00,765.00,605.00,765.00,63300
20-Sep-17,585.00,750.00,585.00,745.00,35400
19-Sep-17,780.00,780.00,730.00,775.00,54900
18-Sep-17,780.00,780.00,780.00,780.00,50000
15-Sep-17,775.00,775.00,775.00,775.00,20000
14-Sep-17,780.00,780.00,780.00,780.00,50400
13-Sep-17,-,-,-,780.00,0
12-Sep-17,780.00,780.00,780.00,780.00,10000
11-Sep-17,780.00,780.00,780.00,780.00,29100
8-Sep-17,-,-,-,780.00,0
7-Sep-17,780.00,780.00,780.00,780.00,30000
6-Sep-17,775.00,775.00,775.00,775.00,20000
5-Sep-17,770.00,780.00,760.00,780.00,53100
4-Sep-17,780.00,780.00,750.00,770.00,70000
31-Aug-17,795.00,795.00,795.00,795.00,50000
30-Aug-17,750.00,750.00,750.00,750.00,30000
29-Aug-17,750.00,750.00,745.00,750.00,55100
28-Aug-17,700.00,750.00,655.00,750.00,130300
